id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1295,IN_TRANSIT_TO,0,42.34748,-71.04093,2019-11-04T09:00:03-05:00,0,9
y1129,IN_TRANSIT_TO,0,42.36907073,-71.02573845,2019-11-04T09:00:24-05:00,0,9
y1117,IN_TRANSIT_TO,1,42.351186,-71.05609031,2019-11-04T09:00:17-05:00,0,9
y1115,IN_TRANSIT_TO,1,42.347909,-71.042328,2019-11-04T09:00:19-05:00,0,9
y1114,IN_TRANSIT_TO,1,42.379878759,-71.025597453,2019-11-04T09:00:19-05:00,0,9
y1113,IN_TRANSIT_TO,1,42.3672167,-71.026421,2019-11-04T08:59:59-05:00,0,8
y1112,IN_TRANSIT_TO,0,42.3966658,-71.0403094,2019-11-04T08:59:49-05:00,0,8
y1111,IN_TRANSIT_TO,1,42.35172934,-71.04542479,2019-11-04T09:00:16-05:00,0,9
y1101,IN_TRANSIT_TO,1,42.34918557,-71.04383804,2019-11-04T09:00:12-05:00,0,9
y0562,IN_TRANSIT_TO,1,42.3312775,-71.07687499,2019-11-04T09:00:19-05:00,0,9
y0509,IN_TRANSIT_TO,0,42.38409053,-71.07655419,2019-11-04T09:00:15-05:00,0,9
y0494,IN_TRANSIT_TO,1,42.35348389,-71.10759834,2019-11-04T09:00:20-05:00,0,9
y0483,IN_TRANSIT_TO,1,42.336896459,-71.09740045,2019-11-04T09:00:19-05:00,0,9
y0482,IN_TRANSIT_TO,1,42.36716998,-71.09285211,2019-11-04T09:00:17-05:00,0,9
y0452,IN_TRANSIT_TO,0,42.3646888,-71.08879997,2019-11-04T08:59:53-05:00,0,8
y1756,IN_TRANSIT_TO,0,42.36618,-71.06007,2019-11-04T08:59:32-05:00,0,8
y1731,IN_TRANSIT_TO,1,42.342055,-71.05532769,2019-11-04T09:00:17-05:00,0,9
y0554,IN_TRANSIT_TO,1,42.35364761,-71.053290419,2019-11-04T09:00:21-05:00,0,9
y1888,IN_TRANSIT_TO,1,42.34988861,-71.07494603,2019-11-04T09:00:20-05:00,0,9
y1857,IN_TRANSIT_TO,1,42.341574029,-71.055200119,2019-11-04T08:59:56-05:00,0,8
y1852,IN_TRANSIT_TO,1,42.33594638,-71.02726213,2019-11-04T09:00:19-05:00,0,9
y1848,IN_TRANSIT_TO,1,42.34160872,-71.05742573,2019-11-04T09:00:19-05:00,0,9
y1834,IN_TRANSIT_TO,1,42.34103419,-71.0563776,2019-11-04T09:00:18-05:00,0,9
y1824,IN_TRANSIT_TO,0,42.33854,-71.03197,2019-11-04T09:00:09-05:00,0,9
y1776,IN_TRANSIT_TO,1,42.3494178,-71.079446579,2019-11-04T09:00:20-05:00,0,9
y1755,IN_TRANSIT_TO,0,42.335486359,-71.04409865,2019-11-04T09:00:18-05:00,0,9
y1751,IN_TRANSIT_TO,1,42.34055464,-71.05721099,2019-11-04T09:00:19-05:00,0,9
y1732,IN_TRANSIT_TO,0,42.3463363,-71.063558729,2019-11-04T08:59:48-05:00,0,8
y1729,IN_TRANSIT_TO,1,42.35016168,-71.07681024,2019-11-04T09:00:15-05:00,0,9
y1727,IN_TRANSIT_TO,1,42.351382129,-71.07053669,2019-11-04T09:00:17-05:00,0,9
y1719,IN_TRANSIT_TO,1,42.34897158,-71.07195514,2019-11-04T09:00:19-05:00,0,9
y1697,IN_TRANSIT_TO,1,42.33013339,-71.09132442,2019-11-04T09:00:21-05:00,0,9
y1682,IN_TRANSIT_TO,1,42.27858395,-71.116542,2019-11-04T09:00:07-05:00,0,9
y1639,IN_TRANSIT_TO,0,42.32961636,-71.08401492,2019-11-04T09:00:04-05:00,0,9
y1843,IN_TRANSIT_TO,1,42.32982874,-71.05829513,2019-11-04T09:00:20-05:00,0,9
y1841,IN_TRANSIT_TO,1,42.299737499,-71.06235911,2019-11-04T09:00:17-05:00,0,9
y1806,IN_TRANSIT_TO,0,42.33000693,-71.0570807,2019-11-04T09:00:15-05:00,0,9
y1708,IN_TRANSIT_TO,1,42.280797059,-71.08434786,2019-11-04T09:00:19-05:00,0,9
