id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T01:56:24-04:00,4,1
y1861,IN_TRANSIT_TO,1,42.34138874,-71.05794822,2019-11-01T01:58:41-04:00,4,1
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:01:25-04:00,4,2
y1861,IN_TRANSIT_TO,1,42.34138874,-71.05794822,2019-11-01T02:03:41-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:06:25-04:00,4,2
y1861,IN_TRANSIT_TO,1,42.34138874,-71.05794822,2019-11-01T02:08:42-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:11:26-04:00,4,2
y1861,IN_TRANSIT_TO,1,42.34138874,-71.05794822,2019-11-01T02:08:42-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:11:26-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:16:26-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:21:27-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:26:28-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:26:28-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:31:29-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:36:30-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:41:30-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:41:30-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:46:31-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:51:32-04:00,4,2
y1646,IN_TRANSIT_TO,0,42.30336021,-71.10998421,2019-11-01T02:56:32-04:00,4,2
