id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1130,IN_TRANSIT_TO,0,42.3468643,-71.038213,2019-11-02T07:59:57-04:00,5,7
y1126,IN_TRANSIT_TO,1,42.368985199,-71.02784114,2019-11-02T07:59:55-04:00,5,7
y1124,IN_TRANSIT_TO,1,42.351287629,-71.05244033,2019-11-02T07:59:40-04:00,5,7
y1122,IN_TRANSIT_TO,0,42.3525773,-71.0548923,2019-11-02T07:59:25-04:00,5,7
y1288,IN_TRANSIT_TO,0,42.32973389,-71.08364702,2019-11-02T07:59:38-04:00,5,7
y1279,IN_TRANSIT_TO,1,42.3524234,-71.05726435,2019-11-02T07:59:52-04:00,5,7
y1275,IN_TRANSIT_TO,0,42.341637199,-71.06908098,2019-11-02T07:59:57-04:00,5,7
y1874,IN_TRANSIT_TO,0,42.3386415,-71.03187991,2019-11-02T07:59:41-04:00,5,7
y1845,IN_TRANSIT_TO,1,42.34963827,-71.07646922,2019-11-02T07:59:49-04:00,5,7
y1834,IN_TRANSIT_TO,0,42.30001,-71.06095,2019-11-02T07:59:16-04:00,5,7
y1830,IN_TRANSIT_TO,1,42.33658,-71.08887,2019-11-02T07:59:37-04:00,5,7
y1827,IN_TRANSIT_TO,0,42.32624283,-71.07550687,2019-11-02T08:00:01-04:00,5,8
y1759,IN_TRANSIT_TO,1,42.3173577,-71.06574084,2019-11-02T07:59:57-04:00,5,7
y1907,IN_TRANSIT_TO,1,42.32383779,-71.09853381,2019-11-02T07:59:59-04:00,5,7
y1861,IN_TRANSIT_TO,1,42.28536513,-71.06443095,2019-11-02T08:00:00-04:00,5,8
y1825,IN_TRANSIT_TO,0,42.33082719,-71.09528259,2019-11-02T08:00:00-04:00,5,8
y1770,IN_TRANSIT_TO,0,42.30304183,-71.08544182,2019-11-02T07:59:55-04:00,5,7
y1639,IN_TRANSIT_TO,0,42.28413,-71.06401,2019-11-02T07:59:26-04:00,5,7
y1701,IN_TRANSIT_TO,0,42.30337789,-71.11014102,2019-11-02T07:59:59-04:00,5,7
y1679,IN_TRANSIT_TO,0,42.257499449,-71.12374269,2019-11-02T08:00:00-04:00,5,8
y1676,IN_TRANSIT_TO,0,42.23748407,-71.13180541,2019-11-02T08:00:01-04:00,5,8
y1669,IN_TRANSIT_TO,1,42.28072693,-71.118849729,2019-11-02T08:00:01-04:00,5,8
y1672,IN_TRANSIT_TO,1,42.29957,-71.11437,2019-11-02T07:59:20-04:00,5,7
y1668,IN_TRANSIT_TO,1,42.21389588,-71.19007363,2019-11-02T07:59:58-04:00,5,7
y1666,IN_TRANSIT_TO,0,42.14586862,-71.25314889,2019-11-02T07:59:56-04:00,5,7
y1704,IN_TRANSIT_TO,1,42.28303312,-71.15723622,2019-11-02T08:00:01-04:00,5,8
y1657,IN_TRANSIT_TO,0,42.255661689,-71.14348041,2019-11-02T07:59:56-04:00,5,7
y1890,IN_TRANSIT_TO,1,42.34376673,-71.07200258,2019-11-02T07:59:58-04:00,5,7
y1880,IN_TRANSIT_TO,0,42.33641,-71.08833,2019-11-02T07:59:53-04:00,5,7
y1832,IN_TRANSIT_TO,1,42.335435019,-71.09010407,2019-11-02T07:59:59-04:00,5,7
y1729,IN_TRANSIT_TO,0,42.33054,-71.08309,2019-11-02T08:00:02-04:00,5,8
y1447,IN_TRANSIT_TO,0,42.39557,-71.14082,2019-11-02T07:59:24-04:00,5,7
y1407,IN_TRANSIT_TO,0,42.50558,-71.27334,2019-11-02T07:59:25-04:00,5,7
y1893,IN_TRANSIT_TO,0,42.37526,-71.1192,2019-11-02T07:59:39-04:00,5,7
y1873,IN_TRANSIT_TO,0,42.35609447,-71.131401899,2019-11-02T08:00:01-04:00,5,8
y1851,IN_TRANSIT_TO,1,42.33171583,-71.096675649,2019-11-02T07:59:59-04:00,5,7
y1805,IN_TRANSIT_TO,1,42.35380129,-71.13696599,2019-11-02T08:00:01-04:00,5,8
y1728,IN_TRANSIT_TO,0,42.33321826,-71.10690169,2019-11-02T08:00:01-04:00,5,8
y1406,IN_TRANSIT_TO,1,42.37310099,-71.08104439,2019-11-02T08:00:01-04:00,5,8
y0635,IN_TRANSIT_TO,0,42.36553866,-71.18563264,2019-11-02T07:59:52-04:00,5,7
y0621,IN_TRANSIT_TO,1,42.36838089,-71.17636338,2019-11-02T07:59:55-04:00,5,7
y0718,IN_TRANSIT_TO,1,42.38151258,-71.12621339,2019-11-02T07:59:57-04:00,5,7
y1939,IN_TRANSIT_TO,1,42.37301,-71.12131,2019-11-02T07:59:28-04:00,5,7
y1431,IN_TRANSIT_TO,0,42.41567533,-71.1534,2019-11-02T08:00:01-04:00,5,8
y0713,IN_TRANSIT_TO,0,42.4243093,-71.1823404,2019-11-02T08:00:02-04:00,5,8
y0688,IN_TRANSIT_TO,0,42.3726,-71.12254478,2019-11-02T07:59:58-04:00,5,7
y0615,IN_TRANSIT_TO,1,42.39790556,-71.130923899,2019-11-02T07:59:58-04:00,5,7
y0627,IN_TRANSIT_TO,1,42.397589459,-71.10450762,2019-11-02T07:59:59-04:00,5,7
y0609,IN_TRANSIT_TO,0,42.399845579,-71.10550489,2019-11-02T07:59:59-04:00,5,7
y1921,IN_TRANSIT_TO,0,42.40608,-71.13226,2019-11-02T07:58:51-04:00,5,7
y0608,IN_TRANSIT_TO,0,42.38347222,-71.091416449,2019-11-02T07:59:54-04:00,5,7
y1925,IN_TRANSIT_TO,1,42.38312,-71.07675,2019-11-02T07:58:12-04:00,5,7
y1444,IN_TRANSIT_TO,1,42.40543815,-71.11744706,2019-11-02T07:59:56-04:00,5,7
y1426,IN_TRANSIT_TO,0,42.38687001,-71.077619729,2019-11-02T07:59:49-04:00,5,7
y0683,IN_TRANSIT_TO,0,42.4263265,-71.07483721,2019-11-02T08:00:00-04:00,5,8
y0680,IN_TRANSIT_TO,0,42.42542927,-71.06770389,2019-11-02T07:59:59-04:00,5,7
y0618,IN_TRANSIT_TO,1,42.42534415,-71.07124749,2019-11-02T07:59:59-04:00,5,7
y1924,IN_TRANSIT_TO,0,42.40654,-71.05602,2019-11-02T07:59:55-04:00,5,7
y0704,IN_TRANSIT_TO,1,42.41277934,-71.02228829,2019-11-02T07:59:55-04:00,5,7
y0748,IN_TRANSIT_TO,1,42.4278788,-71.0121353,2019-11-02T08:00:03-04:00,5,8
y0825,IN_TRANSIT_TO,0,42.260437639,-70.99444115,2019-11-02T08:00:00-04:00,5,8
y0797,IN_TRANSIT_TO,1,42.2522804,-71.0053492,2019-11-02T07:58:23-04:00,5,7
y0780,IN_TRANSIT_TO,1,42.16262238,-71.0066028,2019-11-02T07:59:56-04:00,5,7
y0815,IN_TRANSIT_TO,0,42.27201,-71.071029649,2019-11-02T08:00:02-04:00,5,8
y0767,IN_TRANSIT_TO,0,42.14779501,-71.043104729,2019-11-02T08:00:08-04:00,5,8
y0740,IN_TRANSIT_TO,1,42.44443355,-71.01278385,2019-11-02T08:00:08-04:00,5,8
y0734,IN_TRANSIT_TO,0,42.4658503,-70.95502528,2019-11-02T08:00:01-04:00,5,8
