id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0700,IN_TRANSIT_TO,1,42.424711989,-71.04236837,2019-11-06T18:00:40-05:00,2,18
y0696,IN_TRANSIT_TO,1,42.406328819,-71.05627699,2019-11-06T18:00:36-05:00,2,18
y0644,IN_TRANSIT_TO,0,42.40320657,-71.0590036,2019-11-06T18:00:29-05:00,2,18
y0622,IN_TRANSIT_TO,0,42.40312902,-71.05918219,2019-11-06T18:00:31-05:00,2,18
y1454,IN_TRANSIT_TO,0,42.384882169,-71.02218623,2019-11-06T18:00:40-05:00,2,18
y1444,IN_TRANSIT_TO,0,42.402289279,-71.03983502,2019-11-06T18:00:33-05:00,2,18
y1442,IN_TRANSIT_TO,1,42.4021191,-71.040067509,2019-11-06T18:00:44-05:00,2,18
y0900,IN_TRANSIT_TO,0,42.38226154,-71.039296149,2019-11-06T18:00:44-05:00,2,18
y0899,IN_TRANSIT_TO,1,42.399891019,-71.02222841,2019-11-06T18:00:44-05:00,2,18
y0864,IN_TRANSIT_TO,1,42.371274489,-71.038984679,2019-11-06T18:00:44-05:00,2,18
y0841,IN_TRANSIT_TO,0,42.40862085,-70.99401422,2019-11-06T18:00:40-05:00,2,18
y0840,IN_TRANSIT_TO,0,42.40629586,-71.01472224,2019-11-06T18:00:38-05:00,2,18
y0739,IN_TRANSIT_TO,0,42.3803966,-71.03032584,2019-11-06T18:00:45-05:00,2,18
y0514,IN_TRANSIT_TO,1,42.4304737,-71.1303205,2019-11-06T18:00:34-05:00,2,18
y0511,IN_TRANSIT_TO,1,42.4026624,-71.0762768,2019-11-06T17:59:59-05:00,2,17
y0435,IN_TRANSIT_TO,0,42.423726589,-71.12079824,2019-11-06T18:00:34-05:00,2,18
y0486,IN_TRANSIT_TO,1,42.3504665,-71.2302076,2019-11-06T17:59:54-05:00,2,17
y0822,IN_TRANSIT_TO,0,42.29907758,-71.06363721,2019-11-06T18:00:42-05:00,2,18
y0813,IN_TRANSIT_TO,1,42.296971249,-71.01753888,2019-11-06T18:00:40-05:00,2,18
y0779,IN_TRANSIT_TO,0,42.25636526,-71.00981545,2019-11-06T18:00:45-05:00,2,18
y0827,IN_TRANSIT_TO,1,42.24436982,-71.02516309,2019-11-06T18:00:45-05:00,2,18
y0812,IN_TRANSIT_TO,0,42.24547882,-71.030027619,2019-11-06T18:00:43-05:00,2,18
y0601,IN_TRANSIT_TO,0,42.279248029,-71.054362559,2019-11-06T18:00:45-05:00,2,18
y0833,IN_TRANSIT_TO,0,42.24386923,-70.94509912,2019-11-06T18:00:44-05:00,2,18
y0816,IN_TRANSIT_TO,1,42.24759407,-70.9283355,2019-11-06T18:00:44-05:00,2,18
y0797,IN_TRANSIT_TO,0,42.228581019,-70.882831679,2019-11-06T18:00:45-05:00,2,18
y0755,IN_TRANSIT_TO,1,42.24458424,-70.93959856,2019-11-06T18:00:42-05:00,2,18
y0602,IN_TRANSIT_TO,0,42.25158551,-71.00313868,2019-11-06T18:00:36-05:00,2,18
y0835,IN_TRANSIT_TO,0,42.23103184,-70.97336993,2019-11-06T18:00:44-05:00,2,18
y0807,IN_TRANSIT_TO,1,42.23544073,-70.97881008,2019-11-06T18:00:44-05:00,2,18
y0806,IN_TRANSIT_TO,0,42.251434199,-71.002699649,2019-11-06T18:00:33-05:00,2,18
y0799,IN_TRANSIT_TO,1,42.24431586,-70.99179352,2019-11-06T18:00:44-05:00,2,18
y0785,IN_TRANSIT_TO,0,42.23799121,-70.98234112,2019-11-06T18:00:39-05:00,2,18
y0766,IN_TRANSIT_TO,1,42.25301664,-71.00668781,2019-11-06T18:00:44-05:00,2,18
y0762,IN_TRANSIT_TO,0,42.21586038,-70.96295842,2019-11-06T18:00:44-05:00,2,18
y0760,IN_TRANSIT_TO,1,42.1974566,-70.94848588,2019-11-06T18:00:43-05:00,2,18
y0758,IN_TRANSIT_TO,1,42.25158918,-71.00392783,2019-11-06T18:00:42-05:00,2,18
y0814,IN_TRANSIT_TO,1,42.251419519,-71.00565264,2019-11-06T18:00:39-05:00,2,18
y0795,IN_TRANSIT_TO,0,42.22744749,-71.03164505,2019-11-06T18:00:36-05:00,2,18
y0793,IN_TRANSIT_TO,1,42.159937339,-71.03698563,2019-11-06T18:00:38-05:00,2,18
y1926,IN_TRANSIT_TO,0,42.36296,-71.05729,2019-11-06T17:46:30-05:00,2,17
y1423,IN_TRANSIT_TO,0,42.36306276,-71.05705474,2019-11-06T18:00:43-05:00,2,18
y0680,IN_TRANSIT_TO,0,42.4358796,-71.1021476,2019-11-06T18:00:37-05:00,2,18
y0628,IN_TRANSIT_TO,1,42.36057483,-71.05729885,2019-11-06T17:56:33-05:00,2,17
y1913,IN_TRANSIT_TO,1,42.40637111,-71.16535292,2019-11-06T18:00:45-05:00,2,18
y1417,IN_TRANSIT_TO,1,42.485781309,-71.21112079,2019-11-06T18:00:45-05:00,2,18
y0538,IN_TRANSIT_TO,1,42.4094792,-71.00161217,2019-11-06T18:00:52-05:00,2,18
y0520,IN_TRANSIT_TO,0,42.43658949,-71.03323134,2019-11-06T18:00:37-05:00,2,18
y0876,IN_TRANSIT_TO,0,42.45914466,-71.00137411,2019-11-06T18:00:50-05:00,2,18
y0867,IN_TRANSIT_TO,0,42.48563133,-71.01385798,2019-11-06T18:00:44-05:00,2,18
y0750,IN_TRANSIT_TO,0,42.363049179,-71.05804857,2019-11-06T18:00:43-05:00,2,18
y0872,IN_TRANSIT_TO,0,42.468471,-70.95848391,2019-11-06T18:00:48-05:00,2,18
y0847,IN_TRANSIT_TO,0,42.434427239,-70.93624473,2019-11-06T18:00:50-05:00,2,18
y0894,IN_TRANSIT_TO,1,42.4883505,-70.93780795,2019-11-06T18:00:46-05:00,2,18
y0891,IN_TRANSIT_TO,0,42.52468402,-70.89661576,2019-11-06T18:00:49-05:00,2,18
y0775,IN_TRANSIT_TO,0,42.39023272,-71.01399316,2019-11-06T18:00:47-05:00,2,18
y0770,IN_TRANSIT_TO,1,42.40515919,-71.00250485,2019-11-06T18:00:43-05:00,2,18
y0747,IN_TRANSIT_TO,0,42.46962286,-70.9569579,2019-11-06T18:00:47-05:00,2,18
y1896,IN_TRANSIT_TO,0,42.35786155,-71.15735304,2019-11-06T18:00:43-05:00,2,18
y0592,IN_TRANSIT_TO,0,42.35689472,-71.13409221,2019-11-06T18:00:36-05:00,2,18
y0554,IN_TRANSIT_TO,1,42.35737643,-71.16755259,2019-11-06T18:00:53-05:00,2,18
y0476,IN_TRANSIT_TO,1,42.3504567,-71.0767054,2019-11-06T17:59:59-05:00,2,17
y0487,IN_TRANSIT_TO,1,42.349797839,-71.058645149,2019-11-06T18:00:49-05:00,2,18
y0478,IN_TRANSIT_TO,1,42.34443655,-71.24122061,2019-11-06T18:00:50-05:00,2,18
y0457,IN_TRANSIT_TO,0,42.35559719,-71.24151347,2019-11-06T18:00:50-05:00,2,18
y0448,IN_TRANSIT_TO,0,42.35654532,-71.13106678,2019-11-06T18:00:47-05:00,2,18
y0446,IN_TRANSIT_TO,0,42.35790646,-71.17722222,2019-11-06T18:00:50-05:00,2,18
y0416,IN_TRANSIT_TO,1,42.3545402,-71.0563949,2019-11-06T17:59:50-05:00,2,17
y0548,IN_TRANSIT_TO,0,42.358003789,-71.15214567,2019-11-06T18:00:48-05:00,2,18
y0545,IN_TRANSIT_TO,0,42.38389818,-71.241491249,2019-11-06T18:00:49-05:00,2,18
y0447,IN_TRANSIT_TO,1,42.3527755,-71.2078268,2019-11-06T17:56:54-05:00,2,17
y3003,STOPPED_AT,1,42.37397384643555,-70.97261810302734,2019-11-06T18:00:46-05:00,2,18
y3002,IN_TRANSIT_TO,0,42.38356399536133,-70.97904205322266,2019-11-06T18:00:46-05:00,2,18
y3000,STOPPED_AT,0,42.382240295410156,-70.98910522460938,2019-11-06T17:57:07-05:00,2,17
y1298,IN_TRANSIT_TO,1,42.35287153,-71.04795156,2019-11-06T18:01:55-05:00,2,18
y1297,IN_TRANSIT_TO,1,42.347617089,-71.04086622,2019-11-06T18:01:56-05:00,2,18
y1295,IN_TRANSIT_TO,0,42.34697,-71.03787,2019-11-06T18:01:40-05:00,2,18
y1131,IN_TRANSIT_TO,1,42.349025,-71.032448,2019-11-06T18:01:54-05:00,2,18
y1130,IN_TRANSIT_TO,1,42.3694955,-71.0201984,2019-11-06T18:01:50-05:00,2,18
y1127,IN_TRANSIT_TO,1,42.35170842,-71.05588478,2019-11-06T18:01:41-05:00,2,18
y1125,IN_TRANSIT_TO,1,42.34850397,-71.04185861,2019-11-06T18:01:52-05:00,2,18
y1122,IN_TRANSIT_TO,0,42.34661973,-71.03851914,2019-11-06T18:01:49-05:00,2,18
y1120,IN_TRANSIT_TO,0,42.3467794,-71.037227529,2019-11-06T18:01:54-05:00,2,18
y1292,IN_TRANSIT_TO,1,42.33628,-71.07722,2019-11-06T18:01:27-05:00,2,18
y1291,IN_TRANSIT_TO,1,42.35205827,-71.05614138,2019-11-06T18:01:50-05:00,2,18
y1287,IN_TRANSIT_TO,1,42.35071,-71.0632,2019-11-06T18:01:41-05:00,2,18
y1283,IN_TRANSIT_TO,0,42.34623836,-71.06469411,2019-11-06T18:01:53-05:00,2,18
y1276,IN_TRANSIT_TO,0,42.33050524,-71.083570559,2019-11-06T18:01:54-05:00,2,18
y0570,IN_TRANSIT_TO,1,42.3333112,-71.0733386,2019-11-06T18:01:45-05:00,2,18
y0565,IN_TRANSIT_TO,0,42.335512629,-71.074487419,2019-11-06T18:01:53-05:00,2,18
y0542,IN_TRANSIT_TO,1,42.34096189,-71.10140179,2019-11-06T18:01:55-05:00,2,18
y0509,IN_TRANSIT_TO,1,42.3298887,-71.0576207,2019-11-06T17:59:09-05:00,2,17
y1898,IN_TRANSIT_TO,1,42.33815147,-71.03526096,2019-11-06T18:01:49-05:00,2,18
y1871,IN_TRANSIT_TO,0,42.3454069,-71.04106362,2019-11-06T18:01:51-05:00,2,18
y1855,IN_TRANSIT_TO,0,42.33569639,-71.029478,2019-11-06T18:01:50-05:00,2,18
y1852,IN_TRANSIT_TO,1,42.352332949,-71.05462196,2019-11-06T18:01:18-05:00,2,18
y1830,IN_TRANSIT_TO,0,42.34386112,-71.03850973,2019-11-06T18:01:49-05:00,2,18
y1828,IN_TRANSIT_TO,1,42.35418826,-71.05853532,2019-11-06T18:01:43-05:00,2,18
y1815,IN_TRANSIT_TO,0,42.35211932,-71.054182929,2019-11-06T18:01:50-05:00,2,18
y1720,IN_TRANSIT_TO,1,42.34430749,-71.03882273,2019-11-06T18:01:51-05:00,2,18
y1838,IN_TRANSIT_TO,1,42.32492675,-71.06493848,2019-11-06T18:01:47-05:00,2,18
