id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,0,42.336456,-71.0603325,2019-10-28T11:05:00-04:00,0,11
y1126,IN_TRANSIT_TO,1,42.354703,-71.028059,2019-10-28T11:05:26-04:00,0,11
y1125,IN_TRANSIT_TO,0,42.3469457,-71.037882,2019-10-28T11:05:10-04:00,0,11
y1123,IN_TRANSIT_TO,1,42.36091372,-71.01855455,2019-10-28T11:05:28-04:00,0,11
y1121,IN_TRANSIT_TO,0,42.35092573,-71.05608938,2019-10-28T11:05:21-04:00,0,11
y1120,IN_TRANSIT_TO,0,42.36488064,-71.02040916,2019-10-28T11:05:27-04:00,0,11
y1119,IN_TRANSIT_TO,1,42.3531551,-71.04976094,2019-10-28T11:05:24-04:00,0,11
y1292,IN_TRANSIT_TO,0,42.34738246,-71.06440706,2019-10-28T11:05:09-04:00,0,11
y1283,IN_TRANSIT_TO,1,42.33204979,-71.08164412,2019-10-28T11:05:26-04:00,0,11
y1277,IN_TRANSIT_TO,0,42.33983221,-71.07233693,2019-10-28T11:05:27-04:00,0,11
y1275,IN_TRANSIT_TO,1,42.3494746,-71.06351256,2019-10-28T11:05:23-04:00,0,11
y0552,IN_TRANSIT_TO,0,42.33408218,-71.0763468,2019-10-28T11:05:27-04:00,0,11
y1816,IN_TRANSIT_TO,0,42.33863,-71.03191,2019-10-28T11:04:58-04:00,0,11
y0504,IN_TRANSIT_TO,1,42.35429814,-71.05855457,2019-10-28T11:05:29-04:00,0,11
y1889,IN_TRANSIT_TO,0,42.33504419,-71.0715705,2019-10-28T11:05:29-04:00,0,11
y1794,IN_TRANSIT_TO,1,42.347164239,-71.07583071,2019-10-28T11:05:29-04:00,0,11
y1756,IN_TRANSIT_TO,0,42.33855,-71.03174,2019-10-28T11:05:06-04:00,0,11
y1901,IN_TRANSIT_TO,0,42.33148,-71.09423,2019-10-28T11:05:26-04:00,0,11
y1891,IN_TRANSIT_TO,1,42.33751,-71.08858,2019-10-28T11:04:58-04:00,0,11
y1876,IN_TRANSIT_TO,0,42.30813,-71.0644,2019-10-28T11:04:52-04:00,0,11
y1844,IN_TRANSIT_TO,0,42.32957692,-71.084279429,2019-10-28T11:05:17-04:00,0,11
y1807,IN_TRANSIT_TO,1,42.32574,-71.07515,2019-10-28T11:04:52-04:00,0,11
y1837,IN_TRANSIT_TO,0,42.330141519,-71.05710742,2019-10-28T11:05:23-04:00,0,11
y1747,IN_TRANSIT_TO,1,42.32958568,-71.05743424,2019-10-28T11:05:27-04:00,0,11
y1902,IN_TRANSIT_TO,1,42.29026094,-71.071685759,2019-10-28T11:05:24-04:00,0,11
y1878,IN_TRANSIT_TO,0,42.290852289,-71.07412932,2019-10-28T11:05:29-04:00,0,11
y1762,IN_TRANSIT_TO,0,42.31529,-71.09799,2019-10-28T11:05:30-04:00,0,11
y1743,IN_TRANSIT_TO,1,42.33708311,-71.089327119,2019-10-28T11:05:29-04:00,0,11
y1733,IN_TRANSIT_TO,1,42.306539319,-71.08707818,2019-10-28T11:05:26-04:00,0,11
