id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1404,IN_TRANSIT_TO,1,42.36518307,-71.10487543,2019-11-04T01:02:59-05:00,0,1
y1402,IN_TRANSIT_TO,1,42.37547063,-71.11486597,2019-11-04T01:03:01-05:00,0,1
y0699,IN_TRANSIT_TO,1,42.36512749,-71.10593938,2019-11-04T01:02:56-05:00,0,1
y1940,IN_TRANSIT_TO,1,42.38492,-71.07592,2019-11-04T01:03:02-05:00,0,1
y1422,IN_TRANSIT_TO,0,42.3849,-71.07576,2019-11-04T01:02:05-05:00,0,1
y1420,IN_TRANSIT_TO,1,42.40248,-71.07606,2019-11-04T01:02:38-05:00,0,1
y0708,IN_TRANSIT_TO,1,42.425415589,-71.0716887,2019-11-04T01:03:02-05:00,0,1
y1443,IN_TRANSIT_TO,1,42.36307554,-71.05826833,2019-11-04T00:58:06-05:00,0,0
y0897,IN_TRANSIT_TO,0,42.45290034,-70.97675597,2019-11-04T01:03:01-05:00,0,1
y0837,IN_TRANSIT_TO,1,42.36922495,-71.039450919,2019-11-04T01:02:40-05:00,0,1
y0686,IN_TRANSIT_TO,1,42.41238698,-70.99164213,2019-11-04T01:03:00-05:00,0,1
y1114,IN_TRANSIT_TO,1,42.3526432,-71.0551134,2019-11-04T01:03:32-05:00,0,1
y1112,IN_TRANSIT_TO,1,42.38693895,-71.02315937,2019-11-04T01:04:15-05:00,0,1
y1102,IN_TRANSIT_TO,1,42.33043704,-71.06319387,2019-11-04T01:04:01-05:00,0,1
y1811,IN_TRANSIT_TO,0,42.34258,-71.05665,2019-11-04T01:03:50-05:00,0,1
y1266,IN_TRANSIT_TO,1,42.3271706,-71.08307685,2019-11-04T01:04:12-05:00,0,1
y1261,IN_TRANSIT_TO,0,42.26740138,-71.092389,2019-11-04T01:03:55-05:00,0,1
y1259,IN_TRANSIT_TO,0,42.29374618,-71.08840361,2019-11-04T01:04:16-05:00,0,1
y1253,IN_TRANSIT_TO,1,42.33616,-71.08829,2019-11-04T01:03:48-05:00,0,1
y1642,IN_TRANSIT_TO,1,42.30051,-71.11342,2019-11-04T01:03:26-05:00,0,1
y1698,IN_TRANSIT_TO,1,42.27422511,-71.14176628,2019-11-04T01:04:17-05:00,0,1
y1702,IN_TRANSIT_TO,1,42.2955058,-71.11847742,2019-11-04T01:04:16-05:00,0,1
y1689,IN_TRANSIT_TO,1,42.30352,-71.10993,2019-11-04T01:03:38-05:00,0,1
y1653,IN_TRANSIT_TO,1,42.30368671,-71.10978641,2019-11-04T01:03:15-05:00,0,1
y1703,IN_TRANSIT_TO,0,42.30056,-71.11333,2019-11-04T01:03:55-05:00,0,1
y1699,IN_TRANSIT_TO,1,42.34989,-71.07803,2019-11-04T01:03:39-05:00,0,1
y1893,IN_TRANSIT_TO,0,42.3501195,-71.16493475,2019-11-04T01:04:16-05:00,0,1
y1867,IN_TRANSIT_TO,0,42.35576452,-71.186989789,2019-11-04T01:04:16-05:00,0,1
y1818,IN_TRANSIT_TO,1,42.34912,-71.09578,2019-11-04T01:03:53-05:00,0,1
y0727,IN_TRANSIT_TO,1,42.3727918,-71.12235,2019-11-04T01:03:52-05:00,0,1
y1411,IN_TRANSIT_TO,1,42.37124,-71.07729,2019-11-04T01:04:15-05:00,0,1
y1407,IN_TRANSIT_TO,0,42.38557042,-71.0767639,2019-11-04T01:04:17-05:00,0,1
y0615,IN_TRANSIT_TO,1,42.3730989,-71.1223076,2019-11-04T01:03:59-05:00,0,1
y0614,IN_TRANSIT_TO,1,42.38484056,-71.075989179,2019-11-04T01:04:14-05:00,0,1
y0900,IN_TRANSIT_TO,1,42.36952215,-71.03941505,2019-11-04T01:04:11-05:00,0,1
y0823,IN_TRANSIT_TO,0,42.3636021,-71.058811,2019-11-04T01:03:31-05:00,0,1
y0781,IN_TRANSIT_TO,1,42.3000651,-71.0622978,2019-11-04T01:03:46-05:00,0,1
y1127,IN_TRANSIT_TO,1,42.3694779,-71.0201353,2019-11-04T01:04:56-05:00,0,1
y1124,IN_TRANSIT_TO,1,42.3525171,-71.0549301,2019-11-04T01:05:36-05:00,0,1
y1120,IN_TRANSIT_TO,1,42.342795809,-71.06249394,2019-11-04T01:05:33-05:00,0,1
y1874,IN_TRANSIT_TO,0,42.34365728,-71.06072844,2019-11-04T01:05:33-05:00,0,1
y1803,IN_TRANSIT_TO,0,42.34994,-71.0778,2019-11-04T01:04:57-05:00,0,1
y1872,IN_TRANSIT_TO,1,42.32904344,-71.08509936,2019-11-04T01:05:33-05:00,0,1
y1841,IN_TRANSIT_TO,0,42.32903997,-71.08489608,2019-11-04T01:05:30-05:00,0,1
y1887,IN_TRANSIT_TO,0,42.29005604,-71.07012102,2019-11-04T01:05:35-05:00,0,1
y1770,IN_TRANSIT_TO,0,42.33910007,-71.05830369,2019-11-04T01:05:21-05:00,0,1
y1652,IN_TRANSIT_TO,1,42.28512698,-71.11884095,2019-11-04T01:05:33-05:00,0,1
y1605,IN_TRANSIT_TO,1,42.18039829,-71.2048078,2019-11-04T01:05:34-05:00,0,1
y1825,IN_TRANSIT_TO,1,42.35644,-71.06215,2019-11-04T01:05:09-05:00,0,1
y1838,IN_TRANSIT_TO,0,42.3652641,-71.10434241,2019-11-04T01:05:33-05:00,0,1
y1868,IN_TRANSIT_TO,1,42.33239239,-71.07245524,2019-11-04T01:05:26-05:00,0,1
y1797,IN_TRANSIT_TO,0,42.37540429,-71.11930966,2019-11-04T01:02:29-05:00,0,1
y1795,IN_TRANSIT_TO,0,42.376323,-71.119407399,2019-11-04T01:05:34-05:00,0,1
y1778,IN_TRANSIT_TO,1,42.32911,-71.08369,2019-11-04T01:04:50-05:00,0,1
y1406,IN_TRANSIT_TO,1,42.3709247,-71.07686733,2019-11-04T01:05:06-05:00,0,1
y1448,IN_TRANSIT_TO,1,42.37300448,-71.12228644,2019-11-04T01:01:44-05:00,0,1
y1410,IN_TRANSIT_TO,0,42.41648885,-71.151494639,2019-11-04T01:05:33-05:00,0,1
y0698,IN_TRANSIT_TO,1,42.3729981,-71.122271,2019-11-04T01:05:27-05:00,0,1
y1408,IN_TRANSIT_TO,1,42.37102,-71.07705,2019-11-04T01:04:49-05:00,0,1
y1925,IN_TRANSIT_TO,1,42.42555,-71.0728,2019-11-04T01:04:58-05:00,0,1
y0602,IN_TRANSIT_TO,1,42.2518037,-71.0050524,2019-11-04T01:05:05-05:00,0,1
y0756,IN_TRANSIT_TO,0,42.18898737,-71.03000481,2019-11-04T01:05:38-05:00,0,1
y1287,IN_TRANSIT_TO,1,42.35531,-71.06205,2019-11-04T01:06:12-05:00,0,1
y1880,IN_TRANSIT_TO,1,42.32968,-71.08384,2019-11-04T01:06:04-05:00,0,1
y1860,IN_TRANSIT_TO,0,42.37306,-71.11738,2019-11-04T01:06:00-05:00,0,1
y1837,IN_TRANSIT_TO,1,42.350952059,-71.08955139,2019-11-04T01:06:48-05:00,0,1
y1821,IN_TRANSIT_TO,1,42.34141,-71.05793,2019-11-04T01:05:56-05:00,0,1
y1876,IN_TRANSIT_TO,0,42.32069283,-71.061805399,2019-11-04T01:06:39-05:00,0,1
y1839,IN_TRANSIT_TO,1,42.35338,-71.0601,2019-11-04T01:06:16-05:00,0,1
y1853,IN_TRANSIT_TO,1,42.33034,-71.05684,2019-11-04T01:06:22-05:00,0,1
y1905,IN_TRANSIT_TO,1,42.33454,-71.08985,2019-11-04T01:05:53-05:00,0,1
y1794,IN_TRANSIT_TO,0,42.28383,-71.06375,2019-11-04T01:06:38-05:00,0,1
y1776,IN_TRANSIT_TO,0,42.313754629,-71.08364468,2019-11-04T01:06:47-05:00,0,1
y1814,IN_TRANSIT_TO,0,42.32329944,-71.098454369,2019-11-04T01:06:55-05:00,0,1
y1404,IN_TRANSIT_TO,1,42.36497,-71.10304,2019-11-04T01:06:31-05:00,0,1
y1402,IN_TRANSIT_TO,1,42.3753056,-71.09689288,2019-11-04T01:06:54-05:00,0,1
y0699,IN_TRANSIT_TO,1,42.3652482,-71.104346,2019-11-04T01:06:46-05:00,0,1
y1940,IN_TRANSIT_TO,1,42.38492,-71.07591,2019-11-04T01:06:02-05:00,0,1
y1422,IN_TRANSIT_TO,0,42.3849,-71.07575,2019-11-04T01:06:05-05:00,0,1
y1420,IN_TRANSIT_TO,1,42.40248,-71.07606,2019-11-04T01:06:38-05:00,0,1
y0708,IN_TRANSIT_TO,1,42.42463698,-71.06477263,2019-11-04T01:06:54-05:00,0,1
y1443,IN_TRANSIT_TO,1,42.36318,-71.0581,2019-11-04T01:06:21-05:00,0,1
y0900,IN_TRANSIT_TO,0,42.37475305,-71.03891888,2019-11-04T01:06:48-05:00,0,1
y0837,IN_TRANSIT_TO,1,42.3690555,-71.0394975,2019-11-04T01:05:18-05:00,0,1
y0686,IN_TRANSIT_TO,1,42.4123196,-70.9918893,2019-11-04T01:06:35-05:00,0,1
y1114,IN_TRANSIT_TO,1,42.3526432,-71.0551134,2019-11-04T01:07:32-05:00,0,1
y1112,IN_TRANSIT_TO,1,42.37444257,-71.02970978,2019-11-04T01:07:46-05:00,0,1
y1811,IN_TRANSIT_TO,0,42.34265,-71.05661,2019-11-04T01:07:50-05:00,0,1
y1266,IN_TRANSIT_TO,1,42.332886719,-71.09241562,2019-11-04T01:08:01-05:00,0,1
y1261,IN_TRANSIT_TO,1,42.27710625,-71.093323,2019-11-04T01:08:02-05:00,0,1
y1259,IN_TRANSIT_TO,0,42.27614972,-71.093522419,2019-11-04T01:08:06-05:00,0,1
y1253,IN_TRANSIT_TO,1,42.33616,-71.08829,2019-11-04T01:07:48-05:00,0,1
y1642,IN_TRANSIT_TO,1,42.30053018,-71.11349441,2019-11-04T01:07:37-05:00,0,1
y1698,IN_TRANSIT_TO,1,42.28581526,-71.128856039,2019-11-04T01:08:05-05:00,0,1
y1702,IN_TRANSIT_TO,1,42.29971,-71.11454,2019-11-04T01:07:54-05:00,0,1
y1689,IN_TRANSIT_TO,1,42.30361218,-71.109964399,2019-11-04T01:07:30-05:00,0,1
y1653,IN_TRANSIT_TO,1,42.30368671,-71.10978641,2019-11-04T01:03:15-05:00,0,1
y1703,IN_TRANSIT_TO,0,42.30053,-71.11334,2019-11-04T01:07:55-05:00,0,1
y1699,IN_TRANSIT_TO,1,42.35005425,-71.0775715,2019-11-04T01:07:45-05:00,0,1
y1893,IN_TRANSIT_TO,0,42.36005,-71.18534,2019-11-04T01:08:09-05:00,0,1
y1867,IN_TRANSIT_TO,0,42.35741679,-71.13942364,2019-11-04T01:08:05-05:00,0,1
y1818,IN_TRANSIT_TO,1,42.34903416,-71.09562016,2019-11-04T01:08:02-05:00,0,1
y0727,IN_TRANSIT_TO,1,42.3727918,-71.12235,2019-11-04T01:07:52-05:00,0,1
y1411,IN_TRANSIT_TO,1,42.37125,-71.07728,2019-11-04T01:07:15-05:00,0,1
y0615,IN_TRANSIT_TO,1,42.3730989,-71.1223076,2019-11-04T01:06:59-05:00,0,1
y0614,IN_TRANSIT_TO,1,42.384114,-71.0763524,2019-11-04T01:07:36-05:00,0,1
y0823,IN_TRANSIT_TO,0,42.3636021,-71.058811,2019-11-04T01:07:31-05:00,0,1
y0781,IN_TRANSIT_TO,1,42.30020119,-71.06106368,2019-11-04T01:08:03-05:00,0,1
y1127,IN_TRANSIT_TO,1,42.350075,-71.031259,2019-11-04T01:09:25-05:00,0,1
y1124,IN_TRANSIT_TO,1,42.3525171,-71.0549301,2019-11-04T01:08:36-05:00,0,1
y1120,IN_TRANSIT_TO,1,42.33015904,-71.061942119,2019-11-04T01:09:28-05:00,0,1
y1803,IN_TRANSIT_TO,0,42.34994,-71.0778,2019-11-04T01:08:57-05:00,0,1
y1872,IN_TRANSIT_TO,1,42.336182739,-71.08942477,2019-11-04T01:09:27-05:00,0,1
y1841,IN_TRANSIT_TO,0,42.32549123,-71.07509702,2019-11-04T01:09:27-05:00,0,1
y1887,IN_TRANSIT_TO,0,42.29943,-71.06039,2019-11-04T01:09:26-05:00,0,1
y1652,IN_TRANSIT_TO,1,42.30127455,-71.11257274,2019-11-04T01:09:26-05:00,0,1
y1605,IN_TRANSIT_TO,1,42.19477734,-71.200411329,2019-11-04T01:09:26-05:00,0,1
y1825,IN_TRANSIT_TO,1,42.35644,-71.06215,2019-11-04T01:09:09-05:00,0,1
y1838,IN_TRANSIT_TO,0,42.359160199,-71.0936116,2019-11-04T01:09:27-05:00,0,1
y1868,IN_TRANSIT_TO,1,42.34076128,-71.05713364,2019-11-04T01:09:25-05:00,0,1
y1797,IN_TRANSIT_TO,0,42.37540429,-71.11930966,2019-11-04T01:07:30-05:00,0,1
y1795,IN_TRANSIT_TO,0,42.367759739,-71.1243688,2019-11-04T01:09:27-05:00,0,1
y1778,IN_TRANSIT_TO,1,42.32911,-71.08369,2019-11-04T01:08:50-05:00,0,1
y1406,IN_TRANSIT_TO,1,42.37098,-71.07681,2019-11-04T01:08:40-05:00,0,1
y1448,IN_TRANSIT_TO,1,42.37300448,-71.12228644,2019-11-04T01:06:44-05:00,0,1
y1410,IN_TRANSIT_TO,0,42.4217349,-71.12577445,2019-11-04T01:09:27-05:00,0,1
y0698,IN_TRANSIT_TO,1,42.3729981,-71.122271,2019-11-04T01:09:27-05:00,0,1
y1408,IN_TRANSIT_TO,1,42.371,-71.07708,2019-11-04T01:08:49-05:00,0,1
y1925,IN_TRANSIT_TO,1,42.42678,-71.07465,2019-11-04T01:08:46-05:00,0,1
y0602,IN_TRANSIT_TO,1,42.252778879,-71.00514667,2019-11-04T01:09:33-05:00,0,1
y0756,IN_TRANSIT_TO,0,42.21665403,-71.0235601,2019-11-04T01:09:33-05:00,0,1
y1287,IN_TRANSIT_TO,1,42.35522154,-71.06230466,2019-11-04T01:10:36-05:00,0,1
y1880,IN_TRANSIT_TO,1,42.32968,-71.08384,2019-11-04T01:10:04-05:00,0,1
y1860,IN_TRANSIT_TO,0,42.37306,-71.11736,2019-11-04T01:10:00-05:00,0,1
y1837,IN_TRANSIT_TO,1,42.34360044,-71.08589056,2019-11-04T01:10:36-05:00,0,1
y1821,IN_TRANSIT_TO,1,42.3414,-71.058,2019-11-04T01:09:56-05:00,0,1
y1876,IN_TRANSIT_TO,0,42.320146459,-71.0511146,2019-11-04T01:10:43-05:00,0,1
y1839,IN_TRANSIT_TO,0,42.3524,-71.05853,2019-11-04T01:10:45-05:00,0,1
y1853,IN_TRANSIT_TO,1,42.33033,-71.0569,2019-11-04T01:09:22-05:00,0,1
y1905,IN_TRANSIT_TO,1,42.33637199,-71.08883355,2019-11-04T01:08:58-05:00,0,1
y1794,IN_TRANSIT_TO,0,42.28384,-71.06372,2019-11-04T01:09:38-05:00,0,1
y1776,IN_TRANSIT_TO,0,42.30548108,-71.08075611,2019-11-04T01:10:40-05:00,0,1
y1814,IN_TRANSIT_TO,0,42.33281113,-71.0925411,2019-11-04T01:10:42-05:00,0,1
y1404,IN_TRANSIT_TO,1,42.36497,-71.10304,2019-11-04T01:09:31-05:00,0,1
y1402,IN_TRANSIT_TO,1,42.38238238,-71.0902181,2019-11-04T01:10:41-05:00,0,1
y0699,IN_TRANSIT_TO,1,42.3652482,-71.104346,2019-11-04T01:10:46-05:00,0,1
y1940,IN_TRANSIT_TO,1,42.38493,-71.07589,2019-11-04T01:10:02-05:00,0,1
y1422,IN_TRANSIT_TO,0,42.38486,-71.07574,2019-11-04T01:10:05-05:00,0,1
y1420,IN_TRANSIT_TO,1,42.40248,-71.07606,2019-11-04T01:08:38-05:00,0,1
y0708,IN_TRANSIT_TO,1,42.415539789,-71.04858247,2019-11-04T01:10:41-05:00,0,1
y1443,IN_TRANSIT_TO,1,42.36307554,-71.05826833,2019-11-04T01:08:49-05:00,0,1
y0900,IN_TRANSIT_TO,0,42.38900759,-71.03800209,2019-11-04T01:10:42-05:00,0,1
y0837,IN_TRANSIT_TO,1,42.3690555,-71.0394975,2019-11-04T01:09:18-05:00,0,1
y0602,IN_TRANSIT_TO,0,42.25315509,-70.99989845,2019-11-04T01:10:50-05:00,0,1
y0686,IN_TRANSIT_TO,1,42.4120308,-70.9916945,2019-11-04T01:09:35-05:00,0,1
y1114,IN_TRANSIT_TO,1,42.3526432,-71.0551134,2019-11-04T01:11:32-05:00,0,1
y1112,IN_TRANSIT_TO,1,42.354703,-71.028059,2019-11-04T01:11:57-05:00,0,1
y1811,IN_TRANSIT_TO,0,42.3427,-71.0566,2019-11-04T01:11:50-05:00,0,1
y1266,IN_TRANSIT_TO,1,42.33212776,-71.079613749,2019-11-04T01:11:56-05:00,0,1
y1261,IN_TRANSIT_TO,1,42.29785739,-71.0868976,2019-11-04T01:11:57-05:00,0,1
y1259,IN_TRANSIT_TO,0,42.26718342,-71.09165616,2019-11-04T01:11:31-05:00,0,1
y1253,IN_TRANSIT_TO,1,42.33616,-71.08829,2019-11-04T01:11:48-05:00,0,1
y1642,IN_TRANSIT_TO,1,42.30052,-71.1134,2019-11-04T01:11:27-05:00,0,1
y1698,IN_TRANSIT_TO,1,42.29956422,-71.114292679,2019-11-04T01:11:56-05:00,0,1
y1702,IN_TRANSIT_TO,1,42.29971,-71.11454,2019-11-04T01:11:54-05:00,0,1
y1689,IN_TRANSIT_TO,1,42.30361218,-71.109964399,2019-11-04T01:07:30-05:00,0,1
y1653,IN_TRANSIT_TO,1,42.30368671,-71.10978641,2019-11-04T01:08:16-05:00,0,1
y1703,IN_TRANSIT_TO,0,42.30053,-71.11329,2019-11-04T01:11:55-05:00,0,1
y1699,IN_TRANSIT_TO,1,42.34989,-71.07803,2019-11-04T01:11:39-05:00,0,1
y1893,IN_TRANSIT_TO,0,42.35637418,-71.183006899,2019-11-04T01:12:01-05:00,0,1
y1867,IN_TRANSIT_TO,0,42.34780198,-71.09463761,2019-11-04T01:12:00-05:00,0,1
y1818,IN_TRANSIT_TO,1,42.34912,-71.09578,2019-11-04T01:11:53-05:00,0,1
y0727,IN_TRANSIT_TO,1,42.3727918,-71.12235,2019-11-04T01:11:52-05:00,0,1
y1411,IN_TRANSIT_TO,1,42.37125,-71.07729,2019-11-04T01:11:15-05:00,0,1
y0615,IN_TRANSIT_TO,1,42.3730989,-71.1223076,2019-11-04T01:11:59-05:00,0,1
y0614,IN_TRANSIT_TO,1,42.384114,-71.0763524,2019-11-04T01:11:36-05:00,0,1
y0823,IN_TRANSIT_TO,0,42.3636021,-71.058811,2019-11-04T01:11:31-05:00,0,1
y0781,IN_TRANSIT_TO,1,42.2999998,-71.0614223,2019-11-04T01:11:46-05:00,0,1
y1127,IN_TRANSIT_TO,1,42.3470728,-71.04351486,2019-11-04T01:13:04-05:00,0,1
y1124,IN_TRANSIT_TO,1,42.3525171,-71.0549301,2019-11-04T01:08:36-05:00,0,1
y1803,IN_TRANSIT_TO,0,42.34994,-71.0778,2019-11-04T01:12:57-05:00,0,1
y1872,IN_TRANSIT_TO,1,42.33612,-71.08941,2019-11-04T01:12:33-05:00,0,1
y1841,IN_TRANSIT_TO,0,42.31243644,-71.0641384,2019-11-04T01:13:16-05:00,0,1
y1887,IN_TRANSIT_TO,0,42.316676459,-71.05663565,2019-11-04T01:13:17-05:00,0,1
y1605,IN_TRANSIT_TO,1,42.21517412,-71.18952634,2019-11-04T01:13:21-05:00,0,1
y1825,IN_TRANSIT_TO,1,42.35644,-71.06215,2019-11-04T01:13:09-05:00,0,1
y1838,IN_TRANSIT_TO,0,42.34776875,-71.08576386,2019-11-04T01:13:18-05:00,0,1
y1797,IN_TRANSIT_TO,0,42.37540429,-71.11930966,2019-11-04T01:12:30-05:00,0,1
y1795,IN_TRANSIT_TO,0,42.35877012,-71.1212111,2019-11-04T01:13:21-05:00,0,1
y1778,IN_TRANSIT_TO,1,42.32911,-71.08369,2019-11-04T01:12:50-05:00,0,1
y1406,IN_TRANSIT_TO,1,42.37097,-71.0768,2019-11-04T01:12:40-05:00,0,1
y1448,IN_TRANSIT_TO,1,42.37300448,-71.12228644,2019-11-04T01:11:44-05:00,0,1
y1410,IN_TRANSIT_TO,0,42.4098186,-71.10295351,2019-11-04T01:13:21-05:00,0,1
y0698,IN_TRANSIT_TO,1,42.3729536,-71.12230348,2019-11-04T01:13:01-05:00,0,1
y1408,IN_TRANSIT_TO,1,42.37103,-71.0771,2019-11-04T01:12:49-05:00,0,1
y1925,IN_TRANSIT_TO,1,42.42677,-71.07465,2019-11-04T01:11:46-05:00,0,1
y0602,IN_TRANSIT_TO,0,42.262280099,-70.98478566,2019-11-04T01:13:22-05:00,0,1
y0756,IN_TRANSIT_TO,0,42.238395879,-71.00587336,2019-11-04T01:13:20-05:00,0,1
