id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1294,IN_TRANSIT_TO,1,42.35340695,-71.05154848,2019-11-10T20:01:06-05:00,6,20
y1106,IN_TRANSIT_TO,0,42.34467567,-71.03457412,2019-11-10T20:00:50-05:00,6,20
y1104,IN_TRANSIT_TO,1,42.3467193,-71.0375173,2019-11-10T20:00:24-05:00,6,20
y1291,IN_TRANSIT_TO,1,42.34175578,-71.0688316,2019-11-10T20:00:55-05:00,6,20
y1284,IN_TRANSIT_TO,0,42.35102695,-71.06436866,2019-11-10T20:00:48-05:00,6,20
y1279,IN_TRANSIT_TO,1,42.33056,-71.08304,2019-11-10T20:00:56-05:00,6,20
y1273,IN_TRANSIT_TO,0,42.35328604,-71.064154179,2019-11-10T20:00:51-05:00,6,20
y1873,IN_TRANSIT_TO,0,42.33214066,-71.0815236,2019-11-10T20:00:57-05:00,6,20
y1859,IN_TRANSIT_TO,0,42.34241,-71.08441,2019-11-10T20:00:44-05:00,6,20
y1853,IN_TRANSIT_TO,0,42.36076286,-71.09575821,2019-11-10T20:00:56-05:00,6,20
y1829,IN_TRANSIT_TO,1,42.35143574,-71.08985026,2019-11-10T20:00:56-05:00,6,20
y1788,IN_TRANSIT_TO,1,42.341741699,-71.0835612,2019-11-10T20:00:54-05:00,6,20
y1761,IN_TRANSIT_TO,1,42.3315357,-71.07776339,2019-11-10T20:00:58-05:00,6,20
y1760,IN_TRANSIT_TO,1,42.375195849,-71.1185454,2019-11-10T20:00:56-05:00,6,20
y1858,IN_TRANSIT_TO,0,42.31684306,-71.03899186,2019-11-10T20:00:54-05:00,6,20
y1854,IN_TRANSIT_TO,0,42.347625309,-71.09820895,2019-11-10T20:00:56-05:00,6,20
y1823,IN_TRANSIT_TO,0,42.33138224,-71.04273407,2019-11-10T20:00:53-05:00,6,20
y1778,IN_TRANSIT_TO,1,42.331716819,-71.0296402,2019-11-10T20:00:55-05:00,6,20
y1825,IN_TRANSIT_TO,0,42.32067,-71.06137,2019-11-10T20:00:54-05:00,6,20
y1777,IN_TRANSIT_TO,1,42.30927505,-71.07362629,2019-11-10T20:00:52-05:00,6,20
y1901,IN_TRANSIT_TO,1,42.315877339,-71.08302413,2019-11-10T20:00:55-05:00,6,20
y1891,IN_TRANSIT_TO,1,42.308057089,-71.08292528,2019-11-10T20:00:54-05:00,6,20
y1864,IN_TRANSIT_TO,0,42.3161387,-71.08307259,2019-11-10T20:00:56-05:00,6,20
