id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1130,IN_TRANSIT_TO,1,42.34842307,-71.04410866,2019-11-10T13:00:56-05:00,6,13
y1129,IN_TRANSIT_TO,1,42.3473175,-71.03980561,2019-11-10T13:00:52-05:00,6,13
y1128,IN_TRANSIT_TO,1,42.35092573,-71.05608938,2019-11-10T12:58:30-05:00,6,12
y1123,IN_TRANSIT_TO,0,42.365153449,-71.02155038,2019-11-10T13:00:53-05:00,6,13
y1122,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-10T13:00:56-05:00,6,13
y1108,IN_TRANSIT_TO,1,42.34715948,-71.03797214,2019-11-10T13:00:05-05:00,6,13
y1283,IN_TRANSIT_TO,1,42.35213,-71.05611,2019-11-10T13:00:47-05:00,6,13
y1281,IN_TRANSIT_TO,1,42.35245,-71.05867,2019-11-10T13:00:33-05:00,6,13
y1277,IN_TRANSIT_TO,1,42.332545879,-71.08120366,2019-11-10T13:00:48-05:00,6,13
y1900,IN_TRANSIT_TO,1,42.34945,-71.07651,2019-11-10T12:59:59-05:00,6,12
y1795,IN_TRANSIT_TO,0,42.33869,-71.03181,2019-11-10T13:00:32-05:00,6,13
y1888,IN_TRANSIT_TO,1,42.33721826,-71.08895912,2019-11-10T13:00:56-05:00,6,13
y1876,IN_TRANSIT_TO,0,42.329562699,-71.083820789,2019-11-10T13:00:56-05:00,6,13
y1875,IN_TRANSIT_TO,0,42.303637389,-71.07145325,2019-11-10T13:00:55-05:00,6,13
y1794,IN_TRANSIT_TO,0,42.30011,-71.0608,2019-11-10T13:00:19-05:00,6,13
y1778,IN_TRANSIT_TO,1,42.30905545,-71.064083839,2019-11-10T13:00:55-05:00,6,13
y1746,IN_TRANSIT_TO,1,42.30043896,-71.06009533,2019-11-10T13:00:55-05:00,6,13
y1822,IN_TRANSIT_TO,1,42.30492183,-71.08478181,2019-11-10T13:00:52-05:00,6,13
y1763,IN_TRANSIT_TO,0,42.29833,-71.08696,2019-11-10T13:00:36-05:00,6,13
y1749,IN_TRANSIT_TO,0,42.332182269,-71.05699303,2019-11-10T13:00:55-05:00,6,13
y1739,IN_TRANSIT_TO,0,42.33399474,-71.09043055,2019-11-10T13:00:57-05:00,6,13
y1716,IN_TRANSIT_TO,1,42.28709331,-71.06420038,2019-11-10T13:00:56-05:00,6,13
y1651,IN_TRANSIT_TO,0,42.25229393,-71.12522331,2019-11-10T13:00:53-05:00,6,13
y1625,IN_TRANSIT_TO,1,42.30297268,-71.110949509,2019-11-10T13:00:55-05:00,6,13
y1620,IN_TRANSIT_TO,1,42.24492624,-71.12950139,2019-11-10T13:00:57-05:00,6,13
y1713,IN_TRANSIT_TO,0,42.239574339,-71.18046416,2019-11-10T13:00:56-05:00,6,13
y1629,IN_TRANSIT_TO,1,42.25627581,-71.16908782,2019-11-10T13:00:56-05:00,6,13
y1632,IN_TRANSIT_TO,1,42.29995,-71.11459,2019-11-10T13:00:40-05:00,6,13
y1879,IN_TRANSIT_TO,0,42.34884878,-71.06552189,2019-11-10T13:00:43-05:00,6,13
y1803,IN_TRANSIT_TO,0,42.33611174,-71.08884013,2019-11-10T13:00:57-05:00,6,13
y1907,IN_TRANSIT_TO,1,42.33991,-71.06446,2019-11-10T13:00:48-05:00,6,13
y1891,IN_TRANSIT_TO,0,42.36543,-71.10373,2019-11-10T13:01:00-05:00,6,13
y1894,IN_TRANSIT_TO,0,42.33130331,-71.09121579,2019-11-10T13:00:55-05:00,6,13
y1893,IN_TRANSIT_TO,1,42.37010832,-71.12229683,2019-11-10T13:00:56-05:00,6,13
y1856,IN_TRANSIT_TO,0,42.35717348,-71.12840447,2019-11-10T13:00:57-05:00,6,13
y1819,IN_TRANSIT_TO,0,42.337617059,-71.121518199,2019-11-10T13:00:57-05:00,6,13
y1790,IN_TRANSIT_TO,1,42.32918,-71.08357,2019-11-10T13:00:10-05:00,6,13
y1787,IN_TRANSIT_TO,1,42.33354,-71.10595,2019-11-10T13:00:56-05:00,6,13
y1780,IN_TRANSIT_TO,0,42.3753,-71.11925,2019-11-10T13:00:13-05:00,6,13
y1715,IN_TRANSIT_TO,1,42.34264682,-71.121806699,2019-11-10T13:00:54-05:00,6,13
y1459,IN_TRANSIT_TO,0,42.37371,-71.10039,2019-11-10T13:00:57-05:00,6,13
y1416,IN_TRANSIT_TO,0,42.37035636,-71.16020793,2019-11-10T13:00:54-05:00,6,13
y0680,IN_TRANSIT_TO,0,42.37651576,-71.11414959,2019-11-10T13:00:53-05:00,6,13
y0656,IN_TRANSIT_TO,1,42.3727969,-71.1230353,2019-11-10T13:00:16-05:00,6,13
y0620,IN_TRANSIT_TO,1,42.371066,-71.1580952,2019-11-10T13:00:13-05:00,6,13
y1940,IN_TRANSIT_TO,0,42.39164,-71.12363,2019-11-10T13:00:23-05:00,6,13
y0661,IN_TRANSIT_TO,0,42.41549712,-71.15289103,2019-11-10T13:00:53-05:00,6,13
y0633,IN_TRANSIT_TO,1,42.41678357,-71.160130339,2019-11-10T13:00:56-05:00,6,13
y0627,IN_TRANSIT_TO,1,42.37341943,-71.12025592,2019-11-10T13:00:57-05:00,6,13
y0619,IN_TRANSIT_TO,1,42.373906,-71.1190095,2019-11-10T13:00:56-05:00,6,13
y0724,IN_TRANSIT_TO,0,42.38277595,-71.09024282,2019-11-10T13:00:57-05:00,6,13
y0691,IN_TRANSIT_TO,0,42.38789773,-71.07368749,2019-11-10T13:00:38-05:00,6,13
y0635,IN_TRANSIT_TO,0,42.39670327,-71.12193137,2019-11-10T13:00:50-05:00,6,13
y0638,IN_TRANSIT_TO,0,42.3810919,-71.08734682,2019-11-10T13:00:53-05:00,6,13
y1936,IN_TRANSIT_TO,0,42.4146,-71.12639,2019-11-10T13:00:22-05:00,6,13
y0682,IN_TRANSIT_TO,0,42.42662226,-71.07376757,2019-11-10T13:00:55-05:00,6,13
y1444,IN_TRANSIT_TO,0,42.42513806,-71.08825047,2019-11-10T13:00:31-05:00,6,13
y0636,IN_TRANSIT_TO,1,42.3841409,-71.076188,2019-11-10T13:00:24-05:00,6,13
y0618,IN_TRANSIT_TO,1,42.43019698,-71.05967253,2019-11-10T13:00:55-05:00,6,13
y1450,IN_TRANSIT_TO,1,42.40988174,-70.99986858,2019-11-10T13:00:48-05:00,6,13
y0660,IN_TRANSIT_TO,0,42.406490249,-71.05430292,2019-11-10T13:00:57-05:00,6,13
y0883,IN_TRANSIT_TO,0,42.41588818,-71.0153823,2019-11-10T13:00:56-05:00,6,13
y0850,IN_TRANSIT_TO,1,42.4277121,-71.0116174,2019-11-10T13:00:35-05:00,6,13
y0778,IN_TRANSIT_TO,0,42.26455195,-70.97069251,2019-11-10T13:00:56-05:00,6,13
y0757,IN_TRANSIT_TO,1,42.2527457,-71.0054752,2019-11-10T13:00:34-05:00,6,13
y0601,IN_TRANSIT_TO,0,42.17600804,-71.049197759,2019-11-10T13:00:55-05:00,6,13
y0892,IN_TRANSIT_TO,0,42.42550336,-71.01180725,2019-11-10T13:00:28-05:00,6,13
y0747,IN_TRANSIT_TO,1,42.464385239,-70.94355452,2019-11-10T13:00:57-05:00,6,13
y0901,IN_TRANSIT_TO,0,42.52771691,-70.92709074,2019-11-10T13:00:57-05:00,6,13
y0884,IN_TRANSIT_TO,1,42.49418647,-70.868697039,2019-11-10T13:00:55-05:00,6,13
y0848,IN_TRANSIT_TO,0,42.4638749,-70.94670194,2019-11-10T13:00:54-05:00,6,13
y0823,IN_TRANSIT_TO,0,42.4114893,-71.00266607,2019-11-10T12:59:48-05:00,6,12
y1294,IN_TRANSIT_TO,1,42.3523126,-71.04668051,2019-11-10T13:02:23-05:00,6,13
y1121,IN_TRANSIT_TO,1,42.3313543,-71.0651471,2019-11-10T13:02:04-05:00,6,13
y1119,IN_TRANSIT_TO,1,42.34473058,-71.03034591,2019-11-10T13:02:13-05:00,6,13
y1297,IN_TRANSIT_TO,1,42.35532691,-71.06232,2019-11-10T13:02:04-05:00,6,13
y1295,IN_TRANSIT_TO,0,42.34372,-71.06611,2019-11-10T13:01:27-05:00,6,13
y1291,IN_TRANSIT_TO,1,42.337152349,-71.07605837,2019-11-10T13:02:15-05:00,6,13
y1290,IN_TRANSIT_TO,1,42.3464189,-71.06464808,2019-11-10T13:02:12-05:00,6,13
y1285,IN_TRANSIT_TO,1,42.33938863,-71.07281805,2019-11-10T13:02:09-05:00,6,13
y1279,IN_TRANSIT_TO,1,42.35497438,-71.0616447,2019-11-10T13:00:53-05:00,6,13
y1901,IN_TRANSIT_TO,0,42.37303,-71.11736,2019-11-10T13:01:49-05:00,6,13
y1873,IN_TRANSIT_TO,0,42.33298586,-71.07435319,2019-11-10T13:02:13-05:00,6,13
y1859,IN_TRANSIT_TO,0,42.3439825,-71.08605749,2019-11-10T13:02:14-05:00,6,13
y1853,IN_TRANSIT_TO,0,42.36542544,-71.10350603,2019-11-10T13:02:10-05:00,6,13
y1842,IN_TRANSIT_TO,1,42.36640252,-71.10545384,2019-11-10T13:02:13-05:00,6,13
y1788,IN_TRANSIT_TO,1,42.3487165,-71.08847349,2019-11-10T13:02:17-05:00,6,13
y1785,IN_TRANSIT_TO,1,42.33674032,-71.07691055,2019-11-10T13:01:38-05:00,6,13
y1871,IN_TRANSIT_TO,0,42.33949546,-71.072593399,2019-11-10T13:02:09-05:00,6,13
y1866,IN_TRANSIT_TO,1,42.34214994,-71.103824729,2019-11-10T13:02:15-05:00,6,13
y1801,IN_TRANSIT_TO,0,42.31724975,-71.04045652,2019-11-10T13:01:21-05:00,6,13
y1823,IN_TRANSIT_TO,1,42.34203439,-71.05720022,2019-11-10T13:02:12-05:00,6,13
y1789,IN_TRANSIT_TO,0,42.33168583,-71.049165869,2019-11-10T13:02:13-05:00,6,13
y1881,IN_TRANSIT_TO,0,42.30352,-71.08468,2019-11-10T13:02:11-05:00,6,13
y1777,IN_TRANSIT_TO,1,42.32030694,-71.06185096,2019-11-10T13:02:08-05:00,6,13
y1896,IN_TRANSIT_TO,0,42.2952,-71.07208,2019-11-10T13:02:10-05:00,6,13
y1885,IN_TRANSIT_TO,1,42.33440123,-71.08972141,2019-11-10T13:02:15-05:00,6,13
y1864,IN_TRANSIT_TO,0,42.32599008,-71.08348289,2019-11-10T13:02:12-05:00,6,13
y1804,IN_TRANSIT_TO,1,42.334299369,-71.08955081,2019-11-10T13:02:14-05:00,6,13
y1769,IN_TRANSIT_TO,1,42.29965947,-71.07402919,2019-11-10T13:02:19-05:00,6,13
y1668,IN_TRANSIT_TO,0,42.268882559,-71.09202629,2019-11-10T13:02:10-05:00,6,13
y1653,IN_TRANSIT_TO,1,42.303240209,-71.11036616,2019-11-10T13:02:15-05:00,6,13
y1630,IN_TRANSIT_TO,0,42.2863,-71.15466,2019-11-10T13:02:15-05:00,6,13
y1637,IN_TRANSIT_TO,1,42.311229,-71.11451621,2019-11-10T13:02:18-05:00,6,13
y1633,IN_TRANSIT_TO,1,42.31989581,-71.05162767,2019-11-10T12:59:41-05:00,6,12
y1905,IN_TRANSIT_TO,0,42.3354669,-71.09020497,2019-11-10T13:02:13-05:00,6,13
y1632,IN_TRANSIT_TO,0,42.2949585,-71.11915583,2019-11-10T13:02:17-05:00,6,13
y1734,IN_TRANSIT_TO,0,42.345239699,-71.09580396,2019-11-10T13:02:19-05:00,6,13
y1855,IN_TRANSIT_TO,1,42.35740142,-71.1655835,2019-11-10T13:02:19-05:00,6,13
y1810,IN_TRANSIT_TO,0,42.36406433,-71.1854112,2019-11-10T13:02:07-05:00,6,13
y0698,IN_TRANSIT_TO,1,42.361612739,-71.10034606,2019-11-10T13:02:02-05:00,6,13
y1923,IN_TRANSIT_TO,1,42.37759,-71.22639,2019-11-10T13:01:30-05:00,6,13
y1920,IN_TRANSIT_TO,0,42.365323199,-71.10513357,2019-11-10T13:02:19-05:00,6,13
y0743,IN_TRANSIT_TO,0,42.38665586,-71.07287838,2019-11-10T13:02:20-05:00,6,13
y0684,IN_TRANSIT_TO,0,42.36191818,-71.1440027,2019-11-10T13:02:13-05:00,6,13
y0676,IN_TRANSIT_TO,0,42.37724454,-71.23001045,2019-11-10T13:02:18-05:00,6,13
y0649,IN_TRANSIT_TO,1,42.37640182,-71.255249359,2019-11-10T13:02:19-05:00,6,13
y0630,IN_TRANSIT_TO,1,42.36136818,-71.116509859,2019-11-10T13:02:16-05:00,6,13
y0704,IN_TRANSIT_TO,1,42.39218865,-71.16302217,2019-11-10T13:02:14-05:00,6,13
y0704,IN_TRANSIT_TO,1,42.39218865,-71.16302217,2019-11-10T13:02:14-05:00,6,13
y1403,IN_TRANSIT_TO,0,42.39192778,-71.1575837,2019-11-10T13:02:18-05:00,6,13
y1451,IN_TRANSIT_TO,0,42.39385942,-71.13778125,2019-11-10T13:02:15-05:00,6,13
y1436,IN_TRANSIT_TO,0,42.38562008,-71.07466657,2019-11-10T13:02:19-05:00,6,13
y0716,IN_TRANSIT_TO,1,42.3841392,-71.0763335,2019-11-10T13:01:43-05:00,6,13
y0697,IN_TRANSIT_TO,0,42.3721935,-71.12177569,2019-11-10T13:02:16-05:00,6,13
y0657,IN_TRANSIT_TO,1,42.36877339,-71.123450969,2019-11-10T13:01:55-05:00,6,13
y0624,IN_TRANSIT_TO,1,42.388542419,-71.08566248,2019-11-10T13:02:18-05:00,6,13
y1446,IN_TRANSIT_TO,1,42.397388449,-71.091454369,2019-11-10T13:02:15-05:00,6,13
y1400,IN_TRANSIT_TO,1,42.43034632,-71.08642251,2019-11-10T13:02:19-05:00,6,13
y1435,IN_TRANSIT_TO,1,42.42543184,-71.072186289,2019-11-10T13:02:17-05:00,6,13
y0669,IN_TRANSIT_TO,1,42.402652199,-71.0762267,2019-11-10T13:02:10-05:00,6,13
y1921,IN_TRANSIT_TO,1,42.36446121,-71.0585337,2019-11-10T13:02:15-05:00,6,13
y1437,IN_TRANSIT_TO,0,42.41567,-71.0329,2019-11-10T13:01:50-05:00,6,13
y1420,IN_TRANSIT_TO,0,42.37104,-71.0619,2019-11-10T13:02:14-05:00,6,13
y0628,IN_TRANSIT_TO,1,42.363518089,-71.05842063,2019-11-10T13:02:18-05:00,6,13
y0611,IN_TRANSIT_TO,0,42.37372744,-71.06756588,2019-11-10T13:02:18-05:00,6,13
y0782,IN_TRANSIT_TO,1,42.41154287,-70.99602311,2019-11-10T13:02:17-05:00,6,13
y0772,IN_TRANSIT_TO,0,42.3838619,-71.0392654,2019-11-10T13:01:32-05:00,6,13
y0770,IN_TRANSIT_TO,1,42.36941701,-71.03915669,2019-11-10T13:02:10-05:00,6,13
y0891,IN_TRANSIT_TO,0,42.4550445,-70.9750546,2019-11-10T13:01:52-05:00,6,13
y1430,IN_TRANSIT_TO,1,42.45768322,-71.0638445,2019-11-10T13:02:19-05:00,6,13
y0778,IN_TRANSIT_TO,0,42.2659088,-70.962473119,2019-11-10T13:02:18-05:00,6,13
y0797,IN_TRANSIT_TO,1,42.221528999,-70.93831092,2019-11-10T13:02:19-05:00,6,13
y0813,IN_TRANSIT_TO,1,42.24955492,-71.00243255,2019-11-10T13:01:59-05:00,6,13
y0728,IN_TRANSIT_TO,1,42.39564876,-71.14191136,2019-11-10T13:02:13-05:00,6,13
y0692,IN_TRANSIT_TO,0,42.51981142,-71.21143946,2019-11-10T12:57:38-05:00,6,12
y0878,IN_TRANSIT_TO,1,42.4163891,-71.00353886,2019-11-10T13:02:17-05:00,6,13
y0740,IN_TRANSIT_TO,0,42.46449495,-70.941560659,2019-11-10T13:02:15-05:00,6,13
y0849,IN_TRANSIT_TO,0,42.49539017,-70.86439424,2019-11-10T13:02:17-05:00,6,13
y0745,IN_TRANSIT_TO,1,42.40975449,-70.99973026,2019-11-10T13:01:55-05:00,6,13
y0862,IN_TRANSIT_TO,1,42.45550053,-70.9739687,2019-11-10T13:02:19-05:00,6,13
y0847,IN_TRANSIT_TO,0,42.48381081,-70.90787398,2019-11-10T13:02:15-05:00,6,13
y1132,IN_TRANSIT_TO,1,42.3475514,-71.04044189,2019-11-10T13:03:29-05:00,6,13
y1121,IN_TRANSIT_TO,1,42.3313543,-71.0651471,2019-11-10T13:03:04-05:00,6,13
y1118,IN_TRANSIT_TO,1,42.3484761,-71.0428068,2019-11-10T13:03:18-05:00,6,13
y1115,IN_TRANSIT_TO,0,42.39670577,-71.04065191,2019-11-10T13:03:27-05:00,6,13
y1105,IN_TRANSIT_TO,0,42.37809101,-71.02584415,2019-11-10T13:03:29-05:00,6,13
y1101,IN_TRANSIT_TO,1,42.39400397,-71.02829251,2019-11-10T13:03:29-05:00,6,13
y1890,IN_TRANSIT_TO,0,42.35064387,-71.07570127,2019-11-10T13:03:27-05:00,6,13
y1774,IN_TRANSIT_TO,0,42.33861,-71.03186,2019-11-10T13:02:48-05:00,6,13
y1880,IN_TRANSIT_TO,0,42.30015,-71.06061,2019-11-10T13:02:34-05:00,6,13
y1676,IN_TRANSIT_TO,0,42.27837186,-71.07723131,2019-11-10T13:03:32-05:00,6,13
y1654,IN_TRANSIT_TO,1,42.30089746,-71.11343693,2019-11-10T13:03:09-05:00,6,13
y1668,IN_TRANSIT_TO,0,42.26878577,-71.09205022,2019-11-10T13:03:28-05:00,6,13
y1272,IN_TRANSIT_TO,0,42.31343471,-71.08374674,2019-11-10T13:03:17-05:00,6,13
y1267,IN_TRANSIT_TO,1,42.3294444,-71.084136429,2019-11-10T13:03:26-05:00,6,13
y1255,IN_TRANSIT_TO,0,42.33711739,-71.08817219,2019-11-10T13:03:33-05:00,6,13
y1253,IN_TRANSIT_TO,1,42.28982709,-71.08953164,2019-11-10T13:03:33-05:00,6,13
y1213,IN_TRANSIT_TO,0,42.2955101,-71.0878826,2019-11-10T13:03:24-05:00,6,13
y1208,IN_TRANSIT_TO,0,42.26723519,-71.09281287,2019-11-10T13:03:30-05:00,6,13
y1204,IN_TRANSIT_TO,0,42.32864161,-71.08402284,2019-11-10T13:03:28-05:00,6,13
y1673,IN_TRANSIT_TO,1,42.27324225,-71.093512399,2019-11-10T13:03:33-05:00,6,13
y1618,IN_TRANSIT_TO,0,42.26309399,-71.15543892,2019-11-10T13:03:33-05:00,6,13
y1658,IN_TRANSIT_TO,1,42.30296669,-71.11030839,2019-11-10T13:00:35-05:00,6,13
y1639,IN_TRANSIT_TO,1,42.29954,-71.11463,2019-11-10T13:02:36-05:00,6,13
y1626,IN_TRANSIT_TO,1,42.27806698,-71.16078588,2019-11-10T13:03:33-05:00,6,13
y1271,IN_TRANSIT_TO,0,42.31178829,-71.11420538,2019-11-10T13:03:32-05:00,6,13
y1268,IN_TRANSIT_TO,1,42.34622746,-71.08474432,2019-11-10T13:03:32-05:00,6,13
y1266,IN_TRANSIT_TO,1,42.34505032,-71.082075919,2019-11-10T13:03:16-05:00,6,13
y1263,IN_TRANSIT_TO,0,42.3449417,-71.06867122,2019-11-10T13:03:32-05:00,6,13
y1262,IN_TRANSIT_TO,1,42.34815738,-71.08449912,2019-11-10T13:03:33-05:00,6,13
y1261,IN_TRANSIT_TO,0,42.320542199,-71.111845149,2019-11-10T13:03:24-05:00,6,13
y1220,IN_TRANSIT_TO,1,42.31046751,-71.11477838,2019-11-10T13:03:30-05:00,6,13
y1726,IN_TRANSIT_TO,1,42.30762325,-71.083724529,2019-11-10T13:03:31-05:00,6,13
y1903,IN_TRANSIT_TO,0,42.35301,-71.13172,2019-11-10T13:03:15-05:00,6,13
y1887,IN_TRANSIT_TO,0,42.35045615,-71.14659289,2019-11-10T13:03:33-05:00,6,13
y1865,IN_TRANSIT_TO,0,42.34994,-71.10507,2019-11-10T13:03:30-05:00,6,13
y1846,IN_TRANSIT_TO,1,42.35243898,-71.14078835,2019-11-10T13:03:32-05:00,6,13
y1815,IN_TRANSIT_TO,1,42.3491285,-71.15717435,2019-11-10T13:03:33-05:00,6,13
y1730,IN_TRANSIT_TO,1,42.34926719,-71.09971264,2019-11-10T13:03:33-05:00,6,13
y1743,IN_TRANSIT_TO,1,42.32716462,-71.11961689,2019-11-10T13:03:30-05:00,6,13
y1413,IN_TRANSIT_TO,0,42.38718,-71.19064,2019-11-10T13:03:30-05:00,6,13
y1404,IN_TRANSIT_TO,0,42.37330594,-71.12059264,2019-11-10T13:03:33-05:00,6,13
y0606,IN_TRANSIT_TO,1,42.3727024,-71.1222624,2019-11-10T13:01:53-05:00,6,13
y1433,IN_TRANSIT_TO,1,42.382135089,-71.10242743,2019-11-10T13:03:26-05:00,6,13
y0710,IN_TRANSIT_TO,0,42.37969574,-71.0957636,2019-11-10T13:03:31-05:00,6,13
y1458,IN_TRANSIT_TO,1,42.39492261,-71.0811118,2019-11-10T13:03:30-05:00,6,13
y1410,IN_TRANSIT_TO,0,42.36199479,-71.05806632,2019-11-10T13:03:22-05:00,6,13
y1456,IN_TRANSIT_TO,1,42.39012387,-71.12091042,2019-11-10T13:03:31-05:00,6,13
y0708,IN_TRANSIT_TO,1,42.40267887,-71.07652428,2019-11-10T13:03:30-05:00,6,13
y1949,IN_TRANSIT_TO,0,42.4249,-71.05359,2019-11-10T13:01:39-05:00,6,13
y1947,IN_TRANSIT_TO,1,42.39647,-71.06545,2019-11-10T13:02:41-05:00,6,13
y1944,IN_TRANSIT_TO,0,42.40465,-71.0577,2019-11-10T13:02:52-05:00,6,13
y0730,IN_TRANSIT_TO,1,42.39132921,-71.04698582,2019-11-10T13:03:31-05:00,6,13
y0650,IN_TRANSIT_TO,0,42.4040415,-71.03683301,2019-11-10T13:03:33-05:00,6,13
y0896,IN_TRANSIT_TO,0,42.4125803,-70.9918474,2019-11-10T13:03:03-05:00,6,13
y0739,IN_TRANSIT_TO,1,42.3947521,-71.0306883,2019-11-10T13:03:20-05:00,6,13
y0672,IN_TRANSIT_TO,1,42.452390139,-71.13831431,2019-11-10T13:03:31-05:00,6,13
y0779,IN_TRANSIT_TO,1,42.27917008,-71.048972449,2019-11-10T13:03:28-05:00,6,13
y0759,IN_TRANSIT_TO,0,42.252269,-71.0053469,2019-11-10T13:02:57-05:00,6,13
y0796,IN_TRANSIT_TO,0,42.2825845,-71.05625114,2019-11-10T13:03:32-05:00,6,13
y0824,IN_TRANSIT_TO,1,42.2521263,-71.0052421,2019-11-10T13:03:25-05:00,6,13
y0786,IN_TRANSIT_TO,1,42.24425073,-70.98806701,2019-11-10T13:03:27-05:00,6,13
y0781,IN_TRANSIT_TO,0,42.18943464,-71.0302125,2019-11-10T13:03:33-05:00,6,13
y0894,IN_TRANSIT_TO,1,42.51814514,-70.90531089,2019-11-10T13:03:37-05:00,6,13
y0890,IN_TRANSIT_TO,0,42.44261964,-70.987787499,2019-11-10T13:03:37-05:00,6,13
y3002,IN_TRANSIT_TO,0,42.3868512,-71.00450377,2019-11-10T13:03:26-05:00,6,13
y1130,IN_TRANSIT_TO,1,42.36794905,-71.02517534,2019-11-10T13:04:50-05:00,6,13
y1129,IN_TRANSIT_TO,1,42.35260779,-71.04730409,2019-11-10T13:04:42-05:00,6,13
y1128,IN_TRANSIT_TO,1,42.3536358,-71.05340132,2019-11-10T13:04:46-05:00,6,13
y1123,IN_TRANSIT_TO,1,42.3621312,-71.0181141,2019-11-10T13:04:39-05:00,6,13
y1122,IN_TRANSIT_TO,1,42.35078348,-71.05635141,2019-11-10T13:04:37-05:00,6,13
y1121,IN_TRANSIT_TO,1,42.33128366,-71.06495491,2019-11-10T13:04:36-05:00,6,13
y1108,IN_TRANSIT_TO,0,42.35341,-71.028721,2019-11-10T13:04:48-05:00,6,13
y1283,IN_TRANSIT_TO,0,42.35292082,-71.05648894,2019-11-10T13:04:42-05:00,6,13
