id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1297,IN_TRANSIT_TO,0,42.33400546,-71.06368623,2019-10-31T09:00:40-04:00,3,9
y1295,IN_TRANSIT_TO,1,42.34744,-71.04052,2019-10-31T08:47:45-04:00,3,8
y1294,IN_TRANSIT_TO,1,42.35092573,-71.05608938,2019-10-31T09:00:42-04:00,3,9
y1129,IN_TRANSIT_TO,1,42.3446749,-71.0331504,2019-10-31T08:59:38-04:00,3,8
y1128,IN_TRANSIT_TO,1,42.3510356,-71.05630511,2019-10-31T09:00:40-04:00,3,9
y1114,IN_TRANSIT_TO,1,42.34780639,-71.041276679,2019-10-31T09:00:42-04:00,3,9
y1113,IN_TRANSIT_TO,0,42.347973,-71.0464813,2019-10-31T09:00:32-04:00,3,9
y1112,IN_TRANSIT_TO,0,42.34472701,-71.03034736,2019-10-31T09:00:40-04:00,3,9
y1110,IN_TRANSIT_TO,0,42.3470202,-71.038865,2019-10-31T08:59:27-04:00,3,8
y1101,IN_TRANSIT_TO,1,42.34468043,-71.03169864,2019-10-31T09:00:41-04:00,3,9
y1293,IN_TRANSIT_TO,0,42.33675297,-71.07689425,2019-10-31T09:00:40-04:00,3,9
y1292,IN_TRANSIT_TO,1,42.35478008,-71.06124922,2019-10-31T09:00:42-04:00,3,9
y1288,IN_TRANSIT_TO,0,42.329665149,-71.08391363,2019-10-31T09:00:36-04:00,3,9
y1283,IN_TRANSIT_TO,0,42.32964,-71.08347,2019-10-31T09:00:32-04:00,3,9
y1279,IN_TRANSIT_TO,0,42.3297,-71.08382,2019-10-31T09:00:29-04:00,3,9
y1274,IN_TRANSIT_TO,0,42.35429794,-71.06377341,2019-10-31T09:00:42-04:00,3,9
y1890,IN_TRANSIT_TO,0,42.37323,-71.11779,2019-10-31T08:59:42-04:00,3,8
y1880,IN_TRANSIT_TO,1,42.3474105,-71.087899699,2019-10-31T09:00:30-04:00,3,9
y1858,IN_TRANSIT_TO,1,42.32984,-71.08379,2019-10-31T09:00:11-04:00,3,9
y1851,IN_TRANSIT_TO,0,42.33587819,-71.07611418,2019-10-31T09:00:41-04:00,3,9
y1850,IN_TRANSIT_TO,1,42.34254,-71.08472,2019-10-31T09:00:00-04:00,3,9
y1847,IN_TRANSIT_TO,0,42.36691684,-71.10628655,2019-10-31T09:00:39-04:00,3,9
y1837,IN_TRANSIT_TO,1,42.36084184,-71.096061289,2019-10-31T09:00:23-04:00,3,9
y1809,IN_TRANSIT_TO,0,42.34792,-71.08804,2019-10-31T09:00:33-04:00,3,9
y1796,IN_TRANSIT_TO,1,42.3648158,-71.10290831,2019-10-31T09:00:42-04:00,3,9
y1784,IN_TRANSIT_TO,0,42.36043413,-71.09526376,2019-10-31T09:00:38-04:00,3,9
y1752,IN_TRANSIT_TO,1,42.374724209,-71.11442234,2019-10-31T09:00:40-04:00,3,9
y1743,IN_TRANSIT_TO,0,42.34050965,-71.08161851,2019-10-31T09:00:30-04:00,3,9
y1741,IN_TRANSIT_TO,1,42.33454934,-71.07474603,2019-10-31T09:00:29-04:00,3,9
y1905,IN_TRANSIT_TO,0,42.33507833,-71.07166904,2019-10-31T09:00:20-04:00,3,9
y1899,IN_TRANSIT_TO,1,42.33094621,-71.08295986,2019-10-31T09:00:40-04:00,3,9
y1869,IN_TRANSIT_TO,1,42.32801249,-71.06133222,2019-10-31T09:00:41-04:00,3,9
y1846,IN_TRANSIT_TO,1,42.34903,-71.09616,2019-10-31T08:59:43-04:00,3,8
y1824,IN_TRANSIT_TO,1,42.33814609,-71.10592874,2019-10-31T09:00:40-04:00,3,9
y1788,IN_TRANSIT_TO,0,42.32000364,-71.05193864,2019-10-31T09:00:42-04:00,3,9
y1772,IN_TRANSIT_TO,0,42.33814902,-71.09648093,2019-10-31T09:00:41-04:00,3,9
y1734,IN_TRANSIT_TO,0,42.32114557,-71.05026021,2019-10-31T09:00:37-04:00,3,9
y1882,IN_TRANSIT_TO,1,42.35216548,-71.06160051,2019-10-31T09:00:42-04:00,3,9
y1876,IN_TRANSIT_TO,1,42.34623,-71.06469,2019-10-31T09:00:44-04:00,3,9
y1874,IN_TRANSIT_TO,0,42.33419441,-71.050710249,2019-10-31T09:00:38-04:00,3,9
y1868,IN_TRANSIT_TO,1,42.33136566,-71.04123306,2019-10-31T09:00:40-04:00,3,9
y1859,IN_TRANSIT_TO,1,42.35196,-71.06265,2019-10-31T09:00:42-04:00,3,9
y1832,IN_TRANSIT_TO,0,42.352021339,-71.05609103,2019-10-31T09:00:35-04:00,3,9
y1815,IN_TRANSIT_TO,1,42.34273,-71.06146,2019-10-31T09:00:04-04:00,3,9
