id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1297,IN_TRANSIT_TO,1,42.33135,-71.06574,2019-10-29T05:00:04-04:00,1,5
y1104,IN_TRANSIT_TO,1,42.3360654,-71.0605123,2019-10-29T05:00:46-04:00,1,5
y1102,IN_TRANSIT_TO,1,42.3464746,-71.0374116,2019-10-29T05:00:43-04:00,1,5
y1276,IN_TRANSIT_TO,1,42.33207711,-71.07302381,2019-10-29T05:00:44-04:00,1,5
y1840,IN_TRANSIT_TO,1,42.31796429,-71.06706018,2019-10-29T05:00:45-04:00,1,5
y1780,IN_TRANSIT_TO,1,42.33047,-71.05698,2019-10-29T05:00:44-04:00,1,5
y1890,IN_TRANSIT_TO,1,42.34112,-71.05789,2019-10-29T05:00:39-04:00,1,5
y1739,IN_TRANSIT_TO,1,42.280879339,-71.062745539,2019-10-29T05:00:44-04:00,1,5
y1719,IN_TRANSIT_TO,1,42.294546169,-71.08663601,2019-10-29T05:00:43-04:00,1,5
y1635,IN_TRANSIT_TO,1,42.28404127,-71.08187398,2019-10-29T05:00:46-04:00,1,5
y1711,IN_TRANSIT_TO,1,42.2836688,-71.11892084,2019-10-29T05:00:44-04:00,1,5
y1677,IN_TRANSIT_TO,1,42.25573916,-71.124105279,2019-10-29T05:00:18-04:00,1,5
y1656,IN_TRANSIT_TO,0,42.27967105,-71.11906123,2019-10-29T05:00:46-04:00,1,5
y1655,IN_TRANSIT_TO,1,42.25454,-71.12416,2019-10-29T05:00:23-04:00,1,5
y1629,IN_TRANSIT_TO,0,42.26342005,-71.1550828,2019-10-29T05:00:46-04:00,1,5
y1747,IN_TRANSIT_TO,1,42.3384844,-71.07431452,2019-10-29T05:00:46-04:00,1,5
y1886,IN_TRANSIT_TO,0,42.33603562,-71.12034824,2019-10-29T05:00:45-04:00,1,5
y1858,IN_TRANSIT_TO,0,42.34102,-71.05788,2019-10-29T04:59:52-04:00,1,4
y1841,IN_TRANSIT_TO,0,42.32897362,-71.08402916,2019-10-29T05:00:33-04:00,1,5
y1772,IN_TRANSIT_TO,1,42.3428,-71.06156,2019-10-29T05:00:39-04:00,1,5
y1716,IN_TRANSIT_TO,1,42.37256091,-71.12171052,2019-10-29T05:00:42-04:00,1,5
y4120,IN_TRANSIT_TO,0,42.37171703,-71.15740036,2019-10-29T05:00:42-04:00,1,5
y4118,IN_TRANSIT_TO,0,42.3756728,-71.11948263,2019-10-29T05:00:43-04:00,1,5
y0753,IN_TRANSIT_TO,1,42.38197485,-71.101769399,2019-10-29T05:00:39-04:00,1,5
y0647,IN_TRANSIT_TO,1,42.38812579,-71.07358392,2019-10-29T05:00:45-04:00,1,5
y1925,IN_TRANSIT_TO,1,42.41272,-71.14914,2019-10-29T05:00:27-04:00,1,5
y1921,IN_TRANSIT_TO,1,42.425052379,-71.18505808,2019-10-29T04:56:55-04:00,1,4
y1917,IN_TRANSIT_TO,1,42.42484507,-71.18473198,2019-10-29T05:00:08-04:00,1,5
y0700,IN_TRANSIT_TO,1,42.42468071,-71.18498662,2019-10-29T05:00:48-04:00,1,5
y0668,IN_TRANSIT_TO,0,42.384073639,-71.0914824,2019-10-29T05:00:47-04:00,1,5
y0621,IN_TRANSIT_TO,1,42.420063319,-71.14467231,2019-10-29T05:00:46-04:00,1,5
y0725,IN_TRANSIT_TO,1,42.3872028,-71.0738807,2019-10-29T05:00:04-04:00,1,5
y0691,IN_TRANSIT_TO,1,42.38592055,-71.076399699,2019-10-29T05:00:50-04:00,1,5
y1940,IN_TRANSIT_TO,1,42.42251,-71.09239,2019-10-29T05:00:40-04:00,1,5
y0622,IN_TRANSIT_TO,1,42.38848865,-71.074043512,2019-10-29T05:00:15-04:00,1,5
y0706,IN_TRANSIT_TO,1,42.4430009,-71.05196628,2019-10-29T05:00:48-04:00,1,5
y1448,IN_TRANSIT_TO,1,42.41152815,-71.017822669,2019-10-29T05:00:51-04:00,1,5
y0702,IN_TRANSIT_TO,1,42.3884276,-71.0733934,2019-10-29T05:00:14-04:00,1,5
y0885,IN_TRANSIT_TO,1,42.42781619,-71.01458069,2019-10-29T05:00:50-04:00,1,5
y1916,IN_TRANSIT_TO,0,42.497220499,-71.06927837,2019-10-29T05:00:50-04:00,1,5
y1900,IN_TRANSIT_TO,0,42.33868,-71.03178,2019-10-29T05:00:36-04:00,1,5
y1892,IN_TRANSIT_TO,0,42.33860955,-71.03183512,2019-10-29T05:00:12-04:00,1,5
y0909,IN_TRANSIT_TO,1,42.26951488,-70.95219021,2019-10-29T05:00:51-04:00,1,5
y0811,IN_TRANSIT_TO,0,42.2602997,-71.0097565,2019-10-29T05:00:34-04:00,1,5
y0797,IN_TRANSIT_TO,1,42.25320975,-71.00664962,2019-10-29T05:00:34-04:00,1,5
y0778,IN_TRANSIT_TO,0,42.215230429,-71.00457028,2019-10-29T05:00:48-04:00,1,5
y0902,IN_TRANSIT_TO,1,42.184949029,-71.05472813,2019-10-29T05:00:51-04:00,1,5
y0762,IN_TRANSIT_TO,1,42.22653982,-71.0220475,2019-10-29T05:00:48-04:00,1,5
y0600,IN_TRANSIT_TO,1,42.210932419,-71.01989907,2019-10-29T05:00:49-04:00,1,5
y1297,IN_TRANSIT_TO,1,42.33136,-71.06574,2019-10-29T05:01:04-04:00,1,5
y1104,IN_TRANSIT_TO,1,42.345200089,-71.049700669,2019-10-29T05:01:59-04:00,1,5
y1102,IN_TRANSIT_TO,1,42.3471719,-71.0376585,2019-10-29T05:01:43-04:00,1,5
y1867,IN_TRANSIT_TO,0,42.34784344,-71.08791294,2019-10-29T05:02:00-04:00,1,5
y1863,IN_TRANSIT_TO,0,42.32981275,-71.08403842,2019-10-29T05:01:57-04:00,1,5
y1828,IN_TRANSIT_TO,0,42.37314,-71.11762,2019-10-29T05:01:17-04:00,1,5
y1878,IN_TRANSIT_TO,1,42.33028,-71.0578,2019-10-29T05:01:46-04:00,1,5
y1908,IN_TRANSIT_TO,1,42.30196546,-71.08606871,2019-10-29T05:01:38-04:00,1,5
y1869,IN_TRANSIT_TO,1,42.30526,-71.09465,2019-10-29T05:01:32-04:00,1,5
y1803,IN_TRANSIT_TO,1,42.33032,-71.05747,2019-10-29T05:01:59-04:00,1,5
y1902,IN_TRANSIT_TO,0,42.33657,-71.08889,2019-10-29T05:02:05-04:00,1,5
y1861,IN_TRANSIT_TO,1,42.3090548,-71.08290799,2019-10-29T05:01:52-04:00,1,5
y1854,IN_TRANSIT_TO,0,42.31159193,-71.08303822,2019-10-29T05:02:02-04:00,1,5
y1799,IN_TRANSIT_TO,1,42.28391,-71.06371,2019-10-29T05:01:28-04:00,1,5
y1645,IN_TRANSIT_TO,1,42.30283,-71.11044,2019-10-29T05:01:51-04:00,1,5
y1708,IN_TRANSIT_TO,0,42.32003,-71.0599,2019-10-29T05:01:54-04:00,1,5
y1694,IN_TRANSIT_TO,0,42.322190699,-71.10931514,2019-10-29T05:02:01-04:00,1,5
y1715,IN_TRANSIT_TO,1,42.33241,-71.07177,2019-10-29T05:01:26-04:00,1,5
y0695,IN_TRANSIT_TO,1,42.38026562,-71.0901765,2019-10-29T05:02:03-04:00,1,5
y0717,IN_TRANSIT_TO,0,42.37664197,-71.26536819,2019-10-29T05:02:04-04:00,1,5
y0657,IN_TRANSIT_TO,0,42.3616903,-71.09179287,2019-10-29T05:02:02-04:00,1,5
y0617,IN_TRANSIT_TO,0,42.36309204,-71.15920442,2019-10-29T05:02:01-04:00,1,5
y0729,IN_TRANSIT_TO,0,42.38004689,-71.090467259,2019-10-29T05:02:02-04:00,1,5
y0671,IN_TRANSIT_TO,1,42.3887435,-71.0734394,2019-10-29T04:59:10-04:00,1,4
y1920,IN_TRANSIT_TO,1,42.39399,-71.13815,2019-10-29T05:02:02-04:00,1,5
y0667,IN_TRANSIT_TO,1,42.38117385,-71.09734152,2019-10-29T05:02:04-04:00,1,5
y0611,IN_TRANSIT_TO,1,42.38365007,-71.08952868,2019-10-29T05:02:02-04:00,1,5
y1922,IN_TRANSIT_TO,1,42.36169847,-71.05780434,2019-10-29T05:02:01-04:00,1,5
y1410,IN_TRANSIT_TO,0,42.40319199,-71.12711449,2019-10-29T05:02:03-04:00,1,5
y1428,IN_TRANSIT_TO,0,42.4155089,-71.15305293,2019-10-29T05:01:54-04:00,1,5
y1434,IN_TRANSIT_TO,1,42.38784,-71.0732,2019-10-29T05:01:45-04:00,1,5
y0654,IN_TRANSIT_TO,1,42.4265295,-71.0740657,2019-10-29T05:01:39-04:00,1,5
y0624,IN_TRANSIT_TO,1,42.40572583,-71.056866979,2019-10-29T05:02:04-04:00,1,5
y0658,IN_TRANSIT_TO,1,42.42950107,-71.03080356,2019-10-29T05:02:04-04:00,1,5
y1932,IN_TRANSIT_TO,1,42.37212,-71.06495,2019-10-29T05:02:02-04:00,1,5
y1912,IN_TRANSIT_TO,1,42.384887089,-71.07375011,2019-10-29T05:02:02-04:00,1,5
y1444,IN_TRANSIT_TO,1,42.38783,-71.07348,2019-10-29T05:01:58-04:00,1,5
y1440,IN_TRANSIT_TO,1,42.40307773,-71.03522832,2019-10-29T05:02:04-04:00,1,5
y1420,IN_TRANSIT_TO,1,42.40481138,-71.03549331,2019-10-29T05:02:03-04:00,1,5
y1400,IN_TRANSIT_TO,1,42.387067079,-71.073946952,2019-10-29T05:01:59-04:00,1,5
y0718,IN_TRANSIT_TO,1,42.3877208,-71.0736206,2019-10-29T05:02:04-04:00,1,5
y0694,IN_TRANSIT_TO,1,42.395745589,-71.03281458,2019-10-29T05:02:01-04:00,1,5
y0664,IN_TRANSIT_TO,1,42.3631612,-71.05800326,2019-10-29T05:01:23-04:00,1,5
y0644,IN_TRANSIT_TO,1,42.3880202,-71.0733127,2019-10-29T05:01:25-04:00,1,5
y0873,IN_TRANSIT_TO,1,42.41276194,-70.99166299,2019-10-29T04:56:47-04:00,1,4
y0750,IN_TRANSIT_TO,1,42.3918856,-71.03588573,2019-10-29T05:02:03-04:00,1,5
y0642,IN_TRANSIT_TO,1,42.4559644,-70.9736258,2019-10-29T05:01:41-04:00,1,5
y0763,IN_TRANSIT_TO,1,42.25351306,-71.00498384,2019-10-29T05:02:03-04:00,1,5
y0759,IN_TRANSIT_TO,0,42.2593918,-71.009121,2019-10-29T05:01:55-04:00,1,5
y0742,IN_TRANSIT_TO,1,42.4616243,-70.9492245,2019-10-29T05:01:54-04:00,1,5
y0734,IN_TRANSIT_TO,0,42.4563783,-70.9726694,2019-10-29T05:01:13-04:00,1,5
y0901,IN_TRANSIT_TO,1,42.417418559,-71.00055861,2019-10-29T05:02:00-04:00,1,5
y0858,IN_TRANSIT_TO,1,42.464397169,-70.95229244,2019-10-29T05:02:03-04:00,1,5
y1297,IN_TRANSIT_TO,1,42.33136,-71.06574,2019-10-29T05:03:04-04:00,1,5
y1114,IN_TRANSIT_TO,0,42.34720226,-71.03981714,2019-10-29T05:02:32-04:00,1,5
y1112,IN_TRANSIT_TO,0,42.396809,-71.0408915,2019-10-29T05:03:06-04:00,1,5
y1109,IN_TRANSIT_TO,1,42.392600129,-71.02638911,2019-10-29T05:03:19-04:00,1,5
y1104,IN_TRANSIT_TO,0,42.34659182,-71.03726996,2019-10-29T05:03:19-04:00,1,5
y1102,IN_TRANSIT_TO,1,42.3471719,-71.0376585,2019-10-29T05:02:43-04:00,1,5
y1762,IN_TRANSIT_TO,0,42.31154261,-71.06304445,2019-10-29T05:03:18-04:00,1,5
y1623,IN_TRANSIT_TO,0,42.284112739,-71.0640065,2019-10-29T05:03:16-04:00,1,5
y1713,IN_TRANSIT_TO,1,42.258054669,-71.12364737,2019-10-29T05:03:18-04:00,1,5
y1266,IN_TRANSIT_TO,1,42.26783115,-71.09379092,2019-10-29T05:03:12-04:00,1,5
y1703,IN_TRANSIT_TO,1,42.30096542,-71.113120929,2019-10-29T05:03:11-04:00,1,5
