id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1297,IN_TRANSIT_TO,0,42.3471,-71.03823,2019-10-29T06:58:54-04:00,1,6
y1296,IN_TRANSIT_TO,0,42.3534,-71.05418,2019-10-29T06:59:49-04:00,1,6
y1294,IN_TRANSIT_TO,0,42.34704689,-71.03727904,2019-10-29T07:00:50-04:00,1,7
y1121,IN_TRANSIT_TO,1,42.34617774,-71.04848173,2019-10-29T07:00:45-04:00,1,7
y1120,IN_TRANSIT_TO,1,42.35320097,-71.05012769,2019-10-29T07:00:46-04:00,1,7
y1118,IN_TRANSIT_TO,0,42.3446023,-71.0347871,2019-10-29T07:00:32-04:00,1,7
y1117,IN_TRANSIT_TO,1,42.336160919,-71.06041576,2019-10-29T07:00:50-04:00,1,7
y1116,IN_TRANSIT_TO,1,42.34723318,-71.03960533,2019-10-29T07:00:48-04:00,1,7
y1115,IN_TRANSIT_TO,1,42.34854878,-71.04316032,2019-10-29T07:00:50-04:00,1,7
y1113,IN_TRANSIT_TO,1,42.3326848,-71.0636983,2019-10-29T07:00:34-04:00,1,7
y1292,IN_TRANSIT_TO,0,42.343586669,-71.06627333,2019-10-29T07:00:51-04:00,1,7
y1291,IN_TRANSIT_TO,0,42.34779524,-71.06431375,2019-10-29T07:00:43-04:00,1,7
y1288,IN_TRANSIT_TO,1,42.33885142,-71.07375937,2019-10-29T07:00:30-04:00,1,7
y1278,IN_TRANSIT_TO,0,42.32961,-71.08396,2019-10-29T07:00:36-04:00,1,7
y1277,IN_TRANSIT_TO,1,42.35074518,-71.063490419,2019-10-29T07:00:15-04:00,1,7
y1876,IN_TRANSIT_TO,1,42.36491634,-71.10301762,2019-10-29T07:00:44-04:00,1,7
y1873,IN_TRANSIT_TO,1,42.32993724,-71.08336079,2019-10-29T07:00:50-04:00,1,7
y1867,IN_TRANSIT_TO,1,42.32977,-71.0839,2019-10-29T07:00:17-04:00,1,7
y1863,IN_TRANSIT_TO,1,42.357498999,-71.092867289,2019-10-29T07:00:50-04:00,1,7
