id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1298,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-06T06:59:53-05:00,2,6
y1297,IN_TRANSIT_TO,1,42.34729994,-71.03789794,2019-11-06T07:00:02-05:00,2,7
y1296,IN_TRANSIT_TO,1,42.34392,-71.03536,2019-11-06T06:59:28-05:00,2,6
y1295,IN_TRANSIT_TO,1,42.34466,-71.03466,2019-11-06T06:58:38-05:00,2,6
y1294,IN_TRANSIT_TO,0,42.34679104,-71.035345699,2019-11-06T07:00:05-05:00,2,7
y1123,IN_TRANSIT_TO,1,42.34624937,-71.03755848,2019-11-06T07:00:06-05:00,2,7
y1122,IN_TRANSIT_TO,1,42.34094462,-71.054763679,2019-11-06T07:00:04-05:00,2,7
y1117,IN_TRANSIT_TO,0,42.35092573,-71.05608938,2019-11-06T06:59:55-05:00,2,6
y1113,IN_TRANSIT_TO,1,42.3471344,-71.0388299,2019-11-06T06:56:48-05:00,2,6
y1112,IN_TRANSIT_TO,1,42.34719496,-71.03893188,2019-11-06T07:00:00-05:00,2,7
y1288,IN_TRANSIT_TO,0,42.35130928,-71.06484498,2019-11-06T06:59:58-05:00,2,6
y1284,IN_TRANSIT_TO,0,42.351710179,-71.0644881,2019-11-06T06:59:56-05:00,2,6
y1277,IN_TRANSIT_TO,0,42.32962,-71.08387,2019-11-06T06:59:50-05:00,2,6
y1275,IN_TRANSIT_TO,1,42.33888195,-71.07376124,2019-11-06T07:00:06-05:00,2,7
y1274,IN_TRANSIT_TO,1,42.34915,-71.06395,2019-11-06T07:00:05-05:00,2,7
y1892,IN_TRANSIT_TO,1,42.32961,-71.08396,2019-11-06T06:59:44-05:00,2,6
y1886,IN_TRANSIT_TO,0,42.35896448,-71.09346797,2019-11-06T07:00:07-05:00,2,7
y1870,IN_TRANSIT_TO,0,42.37313,-71.11777,2019-11-06T06:58:41-05:00,2,6
y1860,IN_TRANSIT_TO,0,42.339273849,-71.08014323,2019-11-06T06:59:50-05:00,2,6
y1857,IN_TRANSIT_TO,1,42.32957,-71.08349,2019-11-06T06:59:57-05:00,2,6
y1834,IN_TRANSIT_TO,1,42.36566595,-71.10429625,2019-11-06T07:00:05-05:00,2,7
y1824,IN_TRANSIT_TO,1,42.33728307,-71.07806169,2019-11-06T07:00:06-05:00,2,7
y1806,IN_TRANSIT_TO,0,42.33245102,-71.07496283,2019-11-06T07:00:05-05:00,2,7
y1795,IN_TRANSIT_TO,1,42.347993389,-71.07228112,2019-11-06T07:00:06-05:00,2,7
y1750,IN_TRANSIT_TO,0,42.36071323,-71.09566209,2019-11-06T06:59:58-05:00,2,6
y1728,IN_TRANSIT_TO,1,42.36888558,-71.11004186,2019-11-06T07:00:06-05:00,2,7
y1884,IN_TRANSIT_TO,1,42.336284059,-71.07035301,2019-11-06T07:00:05-05:00,2,7
y1862,IN_TRANSIT_TO,0,42.34545392,-71.10041342,2019-11-06T07:00:06-05:00,2,7
y1841,IN_TRANSIT_TO,1,42.33746608,-71.0950516,2019-11-06T07:00:01-05:00,2,7
y1840,IN_TRANSIT_TO,1,42.32005093,-71.05910286,2019-11-06T07:00:06-05:00,2,7
y1817,IN_TRANSIT_TO,1,42.3173,-71.04065,2019-11-06T06:59:25-05:00,2,6
y1805,IN_TRANSIT_TO,0,42.3317965,-71.07118483,2019-11-06T07:00:06-05:00,2,7
y1744,IN_TRANSIT_TO,0,42.33394166,-71.08710127,2019-11-06T07:00:00-05:00,2,7
y1723,IN_TRANSIT_TO,0,42.33693586,-71.07265384,2019-11-06T06:59:59-05:00,2,6
y1888,IN_TRANSIT_TO,1,42.33833774,-71.03107553,2019-11-06T06:59:53-05:00,2,6
y1843,IN_TRANSIT_TO,1,42.38872,-71.07313,2019-11-06T06:59:37-05:00,2,6
y1816,IN_TRANSIT_TO,1,42.33866,-71.03183,2019-11-06T07:00:05-05:00,2,7
y1804,IN_TRANSIT_TO,1,42.35332,-71.05995,2019-11-06T06:59:56-05:00,2,6
y1799,IN_TRANSIT_TO,1,42.331287519,-71.04716342,2019-11-06T06:59:59-05:00,2,6
y1773,IN_TRANSIT_TO,0,42.33154295,-71.04907453,2019-11-06T07:00:00-05:00,2,7
y1770,IN_TRANSIT_TO,1,42.34235,-71.05712,2019-11-06T06:59:08-05:00,2,6
y1737,IN_TRANSIT_TO,1,42.34213752,-71.05715319,2019-11-06T07:00:01-05:00,2,7
y1716,IN_TRANSIT_TO,0,42.3522,-71.05746,2019-11-06T07:00:03-05:00,2,7
y1842,IN_TRANSIT_TO,0,42.32072273,-71.06134277,2019-11-06T07:00:06-05:00,2,7
y1800,IN_TRANSIT_TO,0,42.30147,-71.11202,2019-11-06T06:59:55-05:00,2,6
y1789,IN_TRANSIT_TO,1,42.310240519,-71.07202083,2019-11-06T07:00:00-05:00,2,7
y1785,IN_TRANSIT_TO,1,42.32378704,-71.05242489,2019-11-06T07:00:05-05:00,2,7
y1774,IN_TRANSIT_TO,0,42.31795341,-71.04268656,2019-11-06T07:00:07-05:00,2,7
y1766,IN_TRANSIT_TO,0,42.30774814,-71.07585074,2019-11-06T07:00:00-05:00,2,7
y1259,IN_TRANSIT_TO,0,42.300735889,-71.11324426,2019-11-06T07:00:01-05:00,2,7
y1214,IN_TRANSIT_TO,0,42.30483509,-71.08165821,2019-11-06T07:00:05-05:00,2,7
y1906,IN_TRANSIT_TO,0,42.32117295,-71.08189532,2019-11-06T07:00:04-05:00,2,7
y1893,IN_TRANSIT_TO,0,42.337600029,-71.104646479,2019-11-06T07:00:02-05:00,2,7
y1847,IN_TRANSIT_TO,1,42.34105,-71.0578,2019-11-06T06:59:32-05:00,2,6
y1831,IN_TRANSIT_TO,0,42.33488655,-71.08890444,2019-11-06T07:00:05-05:00,2,7
y1808,IN_TRANSIT_TO,1,42.31962291,-71.08139662,2019-11-06T07:00:04-05:00,2,7
y1780,IN_TRANSIT_TO,1,42.33874217,-71.10696209,2019-11-06T07:00:05-05:00,2,7
y1777,IN_TRANSIT_TO,None,42.32255523,-71.08221795,2019-11-06T07:00:01-05:00,2,7
y1758,IN_TRANSIT_TO,None,42.31995465,-71.0813887,2019-11-06T06:59:59-05:00,2,6
y1755,IN_TRANSIT_TO,1,42.31070933,-71.08326398,2019-11-06T07:00:06-05:00,2,7
y1907,IN_TRANSIT_TO,1,42.31164871,-71.082906089,2019-11-06T07:00:07-05:00,2,7
y1895,IN_TRANSIT_TO,1,42.3276258,-71.08306091,2019-11-06T07:00:01-05:00,2,7
y1887,IN_TRANSIT_TO,0,42.283899769,-71.06382368,2019-11-06T06:59:55-05:00,2,6
y1880,IN_TRANSIT_TO,0,42.316695,-71.08287848,2019-11-06T07:00:05-05:00,2,7
y1879,IN_TRANSIT_TO,0,42.33553186,-71.09000444,2019-11-06T07:00:06-05:00,2,7
y1876,IN_TRANSIT_TO,1,42.298285839,-71.07287964,2019-11-06T07:00:01-05:00,2,7
y1858,IN_TRANSIT_TO,1,42.29522492,-71.07203963,2019-11-06T07:00:05-05:00,2,7
y1856,IN_TRANSIT_TO,1,42.28393,-71.06386,2019-11-06T06:59:24-05:00,2,6
y1837,IN_TRANSIT_TO,1,42.32019137,-71.08142832,2019-11-06T07:00:01-05:00,2,7
y1810,IN_TRANSIT_TO,1,42.31574074,-71.083153249,2019-11-06T06:59:53-05:00,2,6
y1793,IN_TRANSIT_TO,0,42.30966917,-71.08278282,2019-11-06T07:00:02-05:00,2,7
y1765,IN_TRANSIT_TO,0,42.324592879,-71.08308306,2019-11-06T07:00:03-05:00,2,7
y1715,IN_TRANSIT_TO,1,42.30170886,-71.07714401,2019-11-06T07:00:05-05:00,2,7
y1644,IN_TRANSIT_TO,0,42.26781,-71.09231,2019-11-06T06:59:43-05:00,2,6
y1663,IN_TRANSIT_TO,0,42.28605148,-71.12853377,2019-11-06T07:00:04-05:00,2,7
y1654,IN_TRANSIT_TO,0,42.26774,-71.09209,2019-11-06T06:59:09-05:00,2,6
y1630,IN_TRANSIT_TO,1,42.29966064,-71.11459449,2019-11-06T07:00:03-05:00,2,7
y1616,IN_TRANSIT_TO,1,42.29989451,-71.114428059,2019-11-06T07:00:04-05:00,2,7
y1638,IN_TRANSIT_TO,0,42.25890623,-71.11793768,2019-11-06T06:59:59-05:00,2,6
y1611,IN_TRANSIT_TO,1,42.255520599,-71.12631604,2019-11-06T07:00:06-05:00,2,7
y1662,IN_TRANSIT_TO,0,42.28713089,-71.14992255,2019-11-06T06:59:50-05:00,2,6
y1660,IN_TRANSIT_TO,0,42.26069,-71.15785,2019-11-06T06:59:33-05:00,2,6
y1642,IN_TRANSIT_TO,1,42.28597919,-71.14796545,2019-11-06T06:59:58-05:00,2,6
y1631,IN_TRANSIT_TO,1,42.30885619,-71.118061789,2019-11-06T07:00:01-05:00,2,7
y1705,IN_TRANSIT_TO,0,42.30952303,-71.11602616,2019-11-06T07:00:05-05:00,2,7
y1659,IN_TRANSIT_TO,None,42.3239745,-71.11226416,2019-11-06T07:00:03-05:00,2,7
y1622,IN_TRANSIT_TO,1,42.28798476,-71.14565081,2019-11-06T07:00:04-05:00,2,7
y1600,IN_TRANSIT_TO,None,42.32153,-71.11203,2019-11-06T07:00:03-05:00,2,7
y1672,IN_TRANSIT_TO,1,42.32911451,-71.08542828,2019-11-06T06:59:22-05:00,2,6
y1621,IN_TRANSIT_TO,0,42.32047257,-71.05200797,2019-11-06T07:00:07-05:00,2,7
y1617,IN_TRANSIT_TO,1,42.31115668,-71.11456044,2019-11-06T07:00:06-05:00,2,7
y1614,IN_TRANSIT_TO,0,42.31012961,-71.11539513,2019-11-06T06:58:40-05:00,2,6
y1612,IN_TRANSIT_TO,0,42.32036462,-71.0610295,2019-11-06T06:59:42-05:00,2,6
y1899,IN_TRANSIT_TO,0,42.315680139,-71.098125229,2019-11-06T07:00:03-05:00,2,7
y1811,IN_TRANSIT_TO,0,42.3281345,-71.08313619,2019-11-06T07:00:06-05:00,2,7
y1772,IN_TRANSIT_TO,1,42.31991493,-71.098450929,2019-11-06T07:00:05-05:00,2,7
y1749,IN_TRANSIT_TO,1,42.32403884,-71.08312602,2019-11-06T07:00:04-05:00,2,7
y1689,IN_TRANSIT_TO,0,42.25507587,-71.12417779,2019-11-06T06:59:59-05:00,2,6
y1603,IN_TRANSIT_TO,1,42.29934,-71.11452,2019-11-06T06:59:53-05:00,2,6
y0462,IN_TRANSIT_TO,1,42.35089666,-71.07444994,2019-11-06T07:00:04-05:00,2,7
y0447,IN_TRANSIT_TO,0,42.3428175,-71.0970872,2019-11-06T06:59:58-05:00,2,6
y0439,IN_TRANSIT_TO,1,42.33370058,-71.073293899,2019-11-06T06:59:46-05:00,2,6
y0485,IN_TRANSIT_TO,1,42.30981451,-71.231800219,2019-11-06T07:00:04-05:00,2,7
y0479,IN_TRANSIT_TO,1,42.364476269,-71.18641197,2019-11-06T06:59:09-05:00,2,6
y0448,IN_TRANSIT_TO,0,42.30779727,-71.23571456,2019-11-06T07:00:04-05:00,2,7
y0661,IN_TRANSIT_TO,1,42.35175351,-71.16592597,2019-11-06T07:00:04-05:00,2,7
y0639,IN_TRANSIT_TO,0,42.3557925,-71.14744766,2019-11-06T06:59:58-05:00,2,6
y0627,IN_TRANSIT_TO,1,42.3628475,-71.0857375,2019-11-06T06:59:53-05:00,2,6
