id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1129,IN_TRANSIT_TO,0,42.36587433,-71.02262656,2019-11-09T18:00:44-05:00,5,18
y1123,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-09T18:00:24-05:00,5,18
y1119,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-09T18:00:07-05:00,5,18
y1118,IN_TRANSIT_TO,0,42.33213553,-71.065353259,2019-11-09T18:00:50-05:00,5,18
y1116,IN_TRANSIT_TO,1,42.35325817,-71.0504895,2019-11-09T18:00:47-05:00,5,18
y1104,IN_TRANSIT_TO,1,42.368672099,-71.018859,2019-11-09T18:00:50-05:00,5,18
y1284,IN_TRANSIT_TO,0,42.35151277,-71.05927871,2019-11-09T18:00:26-05:00,5,18
y1279,IN_TRANSIT_TO,1,42.34157,-71.06894,2019-11-09T18:00:48-05:00,5,18
y1277,IN_TRANSIT_TO,0,42.35054728,-71.06156872,2019-11-09T18:00:48-05:00,5,18
y1800,IN_TRANSIT_TO,0,42.33573897,-71.02701358,2019-11-09T18:00:48-05:00,5,18
y1897,IN_TRANSIT_TO,1,42.32999862,-71.05697034,2019-11-09T18:00:48-05:00,5,18
y1871,IN_TRANSIT_TO,0,42.33864,-71.03189,2019-11-09T17:59:24-05:00,5,17
y1786,IN_TRANSIT_TO,0,42.326389089,-71.062379789,2019-11-09T18:00:49-05:00,5,18
y1749,IN_TRANSIT_TO,0,42.3480775,-71.07644534,2019-11-09T18:00:48-05:00,5,18
y1893,IN_TRANSIT_TO,1,42.33682,-71.08829,2019-11-09T18:00:17-05:00,5,18
y1850,IN_TRANSIT_TO,0,42.31472406,-71.05678802,2019-11-09T18:00:51-05:00,5,18
y1827,IN_TRANSIT_TO,1,42.3323056,-71.09328911,2019-11-09T18:00:50-05:00,5,18
y1826,IN_TRANSIT_TO,0,42.32871004,-71.0838038,2019-11-09T18:00:48-05:00,5,18
y1823,IN_TRANSIT_TO,0,42.31223537,-71.06401007,2019-11-09T18:00:48-05:00,5,18
y1797,IN_TRANSIT_TO,1,42.32035773,-71.071537289,2019-11-09T18:00:49-05:00,5,18
y1788,IN_TRANSIT_TO,0,42.32465983,-71.05687209,2019-11-09T18:00:51-05:00,5,18
y1896,IN_TRANSIT_TO,0,42.3188845,-71.09838601,2019-11-09T18:00:44-05:00,5,18
y1888,IN_TRANSIT_TO,0,42.332568059,-71.09311214,2019-11-09T18:00:48-05:00,5,18
y1880,IN_TRANSIT_TO,1,42.30552968,-71.08516555,2019-11-09T18:00:51-05:00,5,18
y1867,IN_TRANSIT_TO,1,42.302752589,-71.08530724,2019-11-09T18:00:48-05:00,5,18
y1787,IN_TRANSIT_TO,1,42.28522554,-71.0644505,2019-11-09T18:00:50-05:00,5,18
y1768,IN_TRANSIT_TO,0,42.31630167,-71.098333899,2019-11-09T18:00:49-05:00,5,18
y1654,IN_TRANSIT_TO,0,42.288243,-71.07114189,2019-11-09T18:00:51-05:00,5,18
y1678,IN_TRANSIT_TO,0,42.254863089,-71.12437394,2019-11-09T18:00:45-05:00,5,18
y1673,IN_TRANSIT_TO,1,42.28058497,-71.11882314,2019-11-09T18:00:49-05:00,5,18
y1653,IN_TRANSIT_TO,1,42.30075676,-71.112966369,2019-11-09T18:00:46-05:00,5,18
y1629,IN_TRANSIT_TO,0,42.257692859,-71.123736399,2019-11-09T18:00:48-05:00,5,18
y1690,IN_TRANSIT_TO,1,42.28663343,-71.12781276,2019-11-09T18:00:46-05:00,5,18
y1668,IN_TRANSIT_TO,1,42.17790066,-71.206063639,2019-11-09T18:00:40-05:00,5,18
y1609,IN_TRANSIT_TO,0,42.25623601,-71.16909466,2019-11-09T18:00:49-05:00,5,18
y1638,IN_TRANSIT_TO,0,42.28453,-71.16973,2019-11-09T18:00:01-05:00,5,18
y1615,IN_TRANSIT_TO,0,42.29992087,-71.11474655,2019-11-09T18:00:50-05:00,5,18
y1848,IN_TRANSIT_TO,0,42.34424525,-71.07118152,2019-11-09T18:00:30-05:00,5,18
y1728,IN_TRANSIT_TO,1,42.34273722,-71.07380635,2019-11-09T18:00:49-05:00,5,18
y1847,IN_TRANSIT_TO,0,42.36409876,-71.10297503,2019-11-09T18:00:48-05:00,5,18
y1843,IN_TRANSIT_TO,1,42.33016317,-71.0840947,2019-11-09T18:00:49-05:00,5,18
y1809,IN_TRANSIT_TO,1,42.3569419,-71.11105702,2019-11-09T18:00:47-05:00,5,18
y1805,IN_TRANSIT_TO,0,42.343146419,-71.05815844,2019-11-09T18:00:50-05:00,5,18
y1921,IN_TRANSIT_TO,1,42.5015084,-71.2721968,2019-11-09T18:00:51-05:00,5,18
y1457,IN_TRANSIT_TO,0,42.39555,-71.14065,2019-11-09T18:00:10-05:00,5,18
y1411,IN_TRANSIT_TO,1,42.39627118,-71.142975899,2019-11-09T18:00:31-05:00,5,18
y1900,IN_TRANSIT_TO,1,42.33179455,-71.09779376,2019-11-09T18:00:50-05:00,5,18
y1882,IN_TRANSIT_TO,1,42.34253,-71.12185,2019-11-09T18:00:29-05:00,5,18
y1873,IN_TRANSIT_TO,0,42.36306609,-71.12981352,2019-11-09T18:00:47-05:00,5,18
y1839,IN_TRANSIT_TO,0,42.34424766,-71.12479357,2019-11-09T18:00:50-05:00,5,18
y1780,IN_TRANSIT_TO,0,42.33192311,-71.11492424,2019-11-09T18:00:48-05:00,5,18
y1774,IN_TRANSIT_TO,0,42.357607559,-71.12724555,2019-11-09T18:00:47-05:00,5,18
y1758,IN_TRANSIT_TO,1,42.331712019,-71.09703016,2019-11-09T18:00:47-05:00,5,18
y1744,IN_TRANSIT_TO,1,42.350600449,-71.13118264,2019-11-09T18:00:41-05:00,5,18
y1738,IN_TRANSIT_TO,1,42.37244288,-71.12178882,2019-11-09T18:00:50-05:00,5,18
y1919,IN_TRANSIT_TO,1,42.36162,-71.09798,2019-11-09T18:00:27-05:00,5,18
y1911,IN_TRANSIT_TO,0,42.37277765,-71.0935809,2019-11-09T18:00:45-05:00,5,18
y0659,IN_TRANSIT_TO,1,42.37119338,-71.0771303,2019-11-09T18:00:50-05:00,5,18
y4121,IN_TRANSIT_TO,0,42.3655897,-71.1856023,2019-11-09T18:00:47-05:00,5,18
y4119,IN_TRANSIT_TO,1,42.3729024,-71.1223821,2019-11-09T18:00:23-05:00,5,18
y4117,IN_TRANSIT_TO,0,42.3707765,-71.16479907,2019-11-09T18:00:49-05:00,5,18
y0627,IN_TRANSIT_TO,1,42.373869489,-71.15210806,2019-11-09T18:00:49-05:00,5,18
y0704,IN_TRANSIT_TO,0,42.37872854,-71.12442174,2019-11-09T18:00:47-05:00,5,18
y0641,IN_TRANSIT_TO,1,42.38614256,-71.13948906,2019-11-09T18:00:54-05:00,5,18
y1947,IN_TRANSIT_TO,0,42.42496,-71.18517,2019-11-09T17:47:35-05:00,5,17
y1410,IN_TRANSIT_TO,0,42.41294939,-71.14927245,2019-11-09T18:00:54-05:00,5,18
y0716,IN_TRANSIT_TO,0,42.42494449,-71.18480633,2019-11-09T17:59:46-05:00,5,17
y0695,IN_TRANSIT_TO,1,42.40157314,-71.13727599,2019-11-09T18:00:53-05:00,5,18
y0687,IN_TRANSIT_TO,0,42.38920283,-71.11975967,2019-11-09T18:00:37-05:00,5,18
y0657,IN_TRANSIT_TO,1,42.40158855,-71.13717361,2019-11-09T18:00:54-05:00,5,18
