id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0621,IN_TRANSIT_TO,0,42.3896678,-71.07412389,2019-11-09T02:58:00-05:00,5,2
y1821,IN_TRANSIT_TO,1,42.32985605,-71.0610761,2019-11-09T03:01:37-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.33947,-71.05847,2019-11-09T03:02:48-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T02:58:57-05:00,5,2
y1821,IN_TRANSIT_TO,1,42.28765801,-71.0430637,2019-11-09T03:05:35-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.32999093,-71.05705152,2019-11-09T03:06:46-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:03:58-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.28135129,-71.06134062,2019-11-09T03:09:25-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.30713797,-71.058624,2019-11-09T03:10:49-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:08:58-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.28229881,-71.08795571,2019-11-09T03:13:24-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.28623092,-71.06424308,2019-11-09T03:14:48-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:13:58-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.26749,-71.09386,2019-11-09T03:17:26-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.28466,-71.06409,2019-11-09T03:18:43-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:13:58-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.26729,-71.09324,2019-11-09T03:20:34-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.284506739,-71.06420849,2019-11-09T03:20:56-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:18:59-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.28409196,-71.09145702,2019-11-09T03:25:16-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.284506739,-71.06420849,2019-11-09T03:25:57-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:23:59-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.30161599,-71.08566104,2019-11-09T03:29:14-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.2981,-71.0622,2019-11-09T03:30:18-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:28:59-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.31671085,-71.08272434,2019-11-09T03:33:05-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.31035884,-71.06262824,2019-11-09T03:34:27-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:34:00-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.331822099,-71.07982742,2019-11-09T03:37:07-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.324042089,-71.07413452,2019-11-09T03:38:25-05:00,5,3
y1747,IN_TRANSIT_TO,1,42.33949,-71.05876,2019-11-09T03:37:52-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:34:00-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.33749301,-71.0643714,2019-11-09T03:41:00-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.32959,-71.0839,2019-11-09T03:42:22-05:00,5,3
y1747,IN_TRANSIT_TO,1,42.33437429,-71.05707004,2019-11-09T03:42:21-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:39:01-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.33005227,-71.05968545,2019-11-09T03:45:04-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.32959,-71.0839,2019-11-09T03:45:22-05:00,5,3
y1747,IN_TRANSIT_TO,1,42.32084231,-71.05675376,2019-11-09T03:46:15-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:44:01-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.30934764,-71.05387167,2019-11-09T03:48:48-05:00,5,3
y1897,IN_TRANSIT_TO,1,42.329839819,-71.083595439,2019-11-09T03:50:18-05:00,5,3
y1747,IN_TRANSIT_TO,1,42.301104459,-71.060017419,2019-11-09T03:50:17-05:00,5,3
y1841,IN_TRANSIT_TO,1,42.34007583,-71.0583843,2019-11-09T03:49:02-05:00,5,3
y1821,IN_TRANSIT_TO,1,42.28159627,-71.05529406,2019-11-09T03:52:52-05:00,5,3
y1653,IN_TRANSIT_TO,1,42.30275,-71.11046,2019-11-09T03:52:48-05:00,5,3
y1747,IN_TRANSIT_TO,1,42.28465,-71.06408,2019-11-09T03:53:58-05:00,5,3
