id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0635,IN_TRANSIT_TO,0,42.3746803,-71.1295378,2019-11-02T18:01:52-04:00,5,18
y0621,IN_TRANSIT_TO,0,42.369996769,-71.17100689,2019-11-02T18:01:48-04:00,5,18
y0721,IN_TRANSIT_TO,0,42.3820456,-71.130266,2019-11-02T18:01:34-04:00,5,18
y0667,IN_TRANSIT_TO,1,42.38387162,-71.13441099,2019-11-02T18:01:51-04:00,5,18
y1921,IN_TRANSIT_TO,0,42.42185871,-71.17269771,2019-11-02T18:01:51-04:00,5,18
y0743,IN_TRANSIT_TO,0,42.42106768,-71.17115917,2019-11-02T18:01:52-04:00,5,18
y0718,IN_TRANSIT_TO,0,42.40830826,-71.145496589,2019-11-02T18:01:46-04:00,5,18
y0717,IN_TRANSIT_TO,0,42.38844936,-71.119377089,2019-11-02T18:01:52-04:00,5,18
y0713,IN_TRANSIT_TO,1,42.39409976,-71.12675672,2019-11-02T18:01:53-04:00,5,18
y0688,IN_TRANSIT_TO,1,42.41161799,-71.14857689,2019-11-02T18:01:51-04:00,5,18
y0615,IN_TRANSIT_TO,0,42.424289559,-71.18250462,2019-11-02T18:01:51-04:00,5,18
y0690,IN_TRANSIT_TO,1,42.41427172,-71.12602043,2019-11-02T18:01:51-04:00,5,18
y1911,IN_TRANSIT_TO,0,42.39154219,-71.110845479,2019-11-02T18:01:52-04:00,5,18
y0681,IN_TRANSIT_TO,1,42.37753062,-71.089267259,2019-11-02T18:01:33-04:00,5,18
y0659,IN_TRANSIT_TO,1,42.38751653,-71.10075119,2019-11-02T18:01:53-04:00,5,18
y1408,IN_TRANSIT_TO,0,42.38460061,-71.075452539,2019-11-02T18:01:51-04:00,5,18
y0708,IN_TRANSIT_TO,1,42.36483784,-71.10475877,2019-11-02T18:01:51-04:00,5,18
y1419,IN_TRANSIT_TO,1,42.41680541,-71.12981838,2019-11-02T18:01:50-04:00,5,18
y0618,IN_TRANSIT_TO,1,42.39854162,-71.07310272,2019-11-02T18:01:48-04:00,5,18
y1931,IN_TRANSIT_TO,0,42.41289,-71.1107,2019-11-02T18:01:29-04:00,5,18
y1446,IN_TRANSIT_TO,0,42.41678268,-71.10753788,2019-11-02T18:01:52-04:00,5,18
y1924,IN_TRANSIT_TO,1,42.44241783,-71.05085608,2019-11-02T18:01:53-04:00,5,18
y1400,IN_TRANSIT_TO,0,42.41131344,-71.06281735,2019-11-02T18:01:53-04:00,5,18
y1418,IN_TRANSIT_TO,0,42.4060945,-71.05628495,2019-11-02T18:01:31-04:00,5,18
y0639,IN_TRANSIT_TO,1,42.40913083,-70.996481399,2019-11-02T18:01:48-04:00,5,18
y0899,IN_TRANSIT_TO,1,42.43176087,-71.02404867,2019-11-02T18:01:52-04:00,5,18
y0889,IN_TRANSIT_TO,1,42.42852994,-71.022071289,2019-11-02T18:01:51-04:00,5,18
y1420,IN_TRANSIT_TO,1,42.52494633,-71.10301096,2019-11-02T18:01:47-04:00,5,18
y0790,IN_TRANSIT_TO,1,42.29817091,-71.062214639,2019-11-02T18:01:53-04:00,5,18
y0836,IN_TRANSIT_TO,0,42.25520731,-70.99638263,2019-11-02T18:01:59-04:00,5,18
y0602,IN_TRANSIT_TO,1,42.25885592,-70.995805039,2019-11-02T18:01:59-04:00,5,18
y0904,IN_TRANSIT_TO,1,42.17678951,-71.01402282,2019-11-02T18:01:59-04:00,5,18
y0906,IN_TRANSIT_TO,0,42.25480647,-71.07849597,2019-11-02T18:01:47-04:00,5,18
y0814,IN_TRANSIT_TO,1,42.18686241,-71.05615477,2019-11-02T18:01:59-04:00,5,18
y0813,IN_TRANSIT_TO,1,42.14785364,-71.04312405,2019-11-02T18:01:58-04:00,5,18
y0858,IN_TRANSIT_TO,0,42.48352494,-71.01071853,2019-11-02T18:01:58-04:00,5,18
y0853,IN_TRANSIT_TO,1,42.47757772,-71.02281676,2019-11-02T18:01:58-04:00,5,18
y0866,IN_TRANSIT_TO,0,42.46396805,-70.94539316,2019-11-02T18:01:58-04:00,5,18
y0852,IN_TRANSIT_TO,1,42.4604921,-70.9546825,2019-11-02T18:01:55-04:00,5,18
y0823,IN_TRANSIT_TO,1,42.54614542,-70.94532382,2019-11-02T18:01:59-04:00,5,18
y0900,IN_TRANSIT_TO,1,42.46407097,-70.9353883,2019-11-02T18:01:58-04:00,5,18
y0842,IN_TRANSIT_TO,0,42.46588431,-70.93043157,2019-11-02T18:01:59-04:00,5,18
y0735,IN_TRANSIT_TO,1,42.52081179,-70.89555408,2019-11-02T18:01:53-04:00,5,18
y1814,IN_TRANSIT_TO,0,42.3693478,-71.23723524,2019-11-02T18:01:54-04:00,5,18
y1813,IN_TRANSIT_TO,1,42.3701418,-71.23709488,2019-11-02T18:01:56-04:00,5,18
y1294,IN_TRANSIT_TO,0,42.3527979,-71.0466415,2019-11-02T18:02:45-04:00,5,18
y1121,IN_TRANSIT_TO,0,42.3302788,-71.06146908,2019-11-02T18:03:01-04:00,5,18
y1101,IN_TRANSIT_TO,0,42.3526489,-71.0548762,2019-11-02T18:02:47-04:00,5,18
y1292,IN_TRANSIT_TO,1,42.33758,-71.07548,2019-11-02T18:02:56-04:00,5,18
y1290,IN_TRANSIT_TO,0,42.32961,-71.08403,2019-11-02T18:02:46-04:00,5,18
y1283,IN_TRANSIT_TO,0,42.33712,-71.07614,2019-11-02T18:03:05-04:00,5,18
y1278,IN_TRANSIT_TO,0,42.32972576,-71.0838961,2019-11-02T18:02:48-04:00,5,18
y1274,IN_TRANSIT_TO,0,42.33101751,-71.07585587,2019-11-02T18:02:53-04:00,5,18
y1881,IN_TRANSIT_TO,1,42.3300381,-71.083905759,2019-11-02T17:59:26-04:00,5,17
y1877,IN_TRANSIT_TO,0,42.34621731,-71.08735572,2019-11-02T18:02:46-04:00,5,18
y1870,IN_TRANSIT_TO,1,42.32975494,-71.083372729,2019-11-02T18:02:57-04:00,5,18
y1868,IN_TRANSIT_TO,1,42.37379438,-71.11471824,2019-11-02T18:03:04-04:00,5,18
y1860,IN_TRANSIT_TO,0,42.3389355,-71.07989439,2019-11-02T18:02:58-04:00,5,18
y1855,IN_TRANSIT_TO,1,42.33135,-71.07664,2019-11-02T18:03:02-04:00,5,18
y1832,IN_TRANSIT_TO,1,42.35750676,-71.09284162,2019-11-02T18:03:03-04:00,5,18
y1780,IN_TRANSIT_TO,1,42.339541169,-71.08068911,2019-11-02T18:02:35-04:00,5,18
y1775,IN_TRANSIT_TO,0,42.34791079,-71.08813834,2019-11-02T18:02:40-04:00,5,18
y1772,IN_TRANSIT_TO,0,42.36252,-71.09885,2019-11-02T18:03:06-04:00,5,18
y1766,IN_TRANSIT_TO,0,42.36520512,-71.10333852,2019-11-02T18:02:59-04:00,5,18
y1743,IN_TRANSIT_TO,1,42.32998277,-71.08378054,2019-11-02T18:02:41-04:00,5,18
y1737,IN_TRANSIT_TO,1,42.35886258,-71.093487249,2019-11-02T18:03:03-04:00,5,18
y1902,IN_TRANSIT_TO,0,42.31716439,-71.040222339,2019-11-02T18:03:02-04:00,5,18
y1843,IN_TRANSIT_TO,0,42.328189,-71.06803557,2019-11-02T18:02:59-04:00,5,18
y1837,IN_TRANSIT_TO,1,42.34911374,-71.09515013,2019-11-02T18:02:52-04:00,5,18
y1862,IN_TRANSIT_TO,1,42.35151219,-71.05329447,2019-11-02T18:03:01-04:00,5,18
y1823,IN_TRANSIT_TO,1,42.33155345,-71.03041982,2019-11-02T18:02:58-04:00,5,18
y1787,IN_TRANSIT_TO,1,42.345397519,-71.06476745,2019-11-02T18:03:00-04:00,5,18
y1907,IN_TRANSIT_TO,0,42.33007,-71.05991,2019-11-02T18:02:47-04:00,5,18
y1882,IN_TRANSIT_TO,0,42.30225199,-71.08734904,2019-11-02T18:03:02-04:00,5,18
y1716,IN_TRANSIT_TO,1,42.30544299,-71.08022119,2019-11-02T18:03:00-04:00,5,18
y1906,IN_TRANSIT_TO,0,42.3260484,-71.08338346,2019-11-02T18:03:04-04:00,5,18
y1897,IN_TRANSIT_TO,0,42.33615591,-71.09139625,2019-11-02T18:02:54-04:00,5,18
y1878,IN_TRANSIT_TO,1,42.329262269,-71.08548943,2019-11-02T18:02:55-04:00,5,18
y1864,IN_TRANSIT_TO,1,42.28523823,-71.06445,2019-11-02T18:02:59-04:00,5,18
y1830,IN_TRANSIT_TO,0,42.29370843,-71.071870649,2019-11-02T18:02:51-04:00,5,18
y1815,IN_TRANSIT_TO,1,42.32924609,-71.084837699,2019-11-02T18:03:02-04:00,5,18
y1758,IN_TRANSIT_TO,0,42.28981455,-71.069056059,2019-11-02T18:03:04-04:00,5,18
y1685,IN_TRANSIT_TO,0,42.24466697,-71.12252895,2019-11-02T18:02:59-04:00,5,18
y1636,IN_TRANSIT_TO,1,42.28409,-71.06395,2019-11-02T18:02:27-04:00,5,18
y1642,IN_TRANSIT_TO,0,42.2863368,-71.12816041,2019-11-02T18:03:09-04:00,5,18
y1686,IN_TRANSIT_TO,1,42.263478239,-71.106178619,2019-11-02T18:03:14-04:00,5,18
y1613,IN_TRANSIT_TO,1,42.29984,-71.11439,2019-11-02T18:02:19-04:00,5,18
y1610,IN_TRANSIT_TO,1,42.25461355,-71.16849221,2019-11-02T18:03:07-04:00,5,18
y1697,IN_TRANSIT_TO,1,42.303036849,-71.11059559,2019-11-02T18:03:06-04:00,5,18
y1693,IN_TRANSIT_TO,0,42.30562,-71.11469,2019-11-02T18:03:11-04:00,5,18
y1684,IN_TRANSIT_TO,1,42.30293941,-71.11035148,2019-11-02T18:03:07-04:00,5,18
y1647,IN_TRANSIT_TO,0,42.31274912,-71.11413116,2019-11-02T18:03:04-04:00,5,18
y1623,IN_TRANSIT_TO,1,42.31965224,-71.06261173,2019-11-02T18:03:05-04:00,5,18
y1803,IN_TRANSIT_TO,0,42.33162061,-71.09591641,2019-11-02T18:03:06-04:00,5,18
y1776,IN_TRANSIT_TO,0,42.32399306,-71.0985116,2019-11-02T18:03:10-04:00,5,18
y1752,IN_TRANSIT_TO,1,42.3366838,-71.08839632,2019-11-02T18:03:10-04:00,5,18
y1694,IN_TRANSIT_TO,1,42.28553,-71.12904,2019-11-02T18:02:15-04:00,5,18
y1812,IN_TRANSIT_TO,0,42.34611042,-71.08112527,2019-11-02T18:02:56-04:00,5,18
y1833,IN_TRANSIT_TO,1,42.3086,-71.22006,2019-11-02T18:03:13-04:00,5,18
y1429,IN_TRANSIT_TO,0,42.36477837,-71.110260589,2019-11-02T18:03:07-04:00,5,18
