id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.35292782,-71.05497059,2019-11-07T14:00:41-05:00,3,14
y1128,IN_TRANSIT_TO,0,42.36519823,-71.02157737,2019-11-07T14:00:31-05:00,3,14
y1125,IN_TRANSIT_TO,0,42.347247709,-71.04020398,2019-11-07T14:00:37-05:00,3,14
y1124,IN_TRANSIT_TO,1,42.36557692,-71.01796864,2019-11-07T14:00:39-05:00,3,14
y1123,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-07T14:00:37-05:00,3,14
y1122,IN_TRANSIT_TO,1,42.347237819,-71.03891888,2019-11-07T14:00:08-05:00,3,14
y1292,IN_TRANSIT_TO,1,42.33608,-71.07755,2019-11-07T14:00:41-05:00,3,14
y1288,IN_TRANSIT_TO,0,42.32980702,-71.08398457,2019-11-07T14:00:40-05:00,3,14
y1283,IN_TRANSIT_TO,1,42.331812339,-71.08181666,2019-11-07T14:00:36-05:00,3,14
y1276,IN_TRANSIT_TO,0,42.350544149,-71.05959866,2019-11-07T14:00:39-05:00,3,14
y0552,IN_TRANSIT_TO,0,42.34023218,-71.064545899,2019-11-07T14:00:38-05:00,3,14
y0461,IN_TRANSIT_TO,0,42.33812428,-71.10607851,2019-11-07T14:00:41-05:00,3,14
y1882,IN_TRANSIT_TO,1,42.35494904,-71.05802984,2019-11-07T14:00:41-05:00,3,14
y1728,IN_TRANSIT_TO,0,42.3385774,-71.03211247,2019-11-07T14:00:39-05:00,3,14
y1837,IN_TRANSIT_TO,0,42.33111716,-71.07662496,2019-11-07T14:00:41-05:00,3,14
y1826,IN_TRANSIT_TO,1,42.34946,-71.07653,2019-11-07T13:59:40-05:00,3,13
y1800,IN_TRANSIT_TO,1,42.33529362,-71.04599381,2019-11-07T14:00:16-05:00,3,14
y1790,IN_TRANSIT_TO,0,42.33009,-71.05747,2019-11-07T14:00:05-05:00,3,14
y1729,IN_TRANSIT_TO,0,42.3312974,-71.07735376,2019-11-07T14:00:34-05:00,3,14
