id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1117,IN_TRANSIT_TO,1,42.347557379,-71.04063324,2019-11-02T07:00:40-04:00,5,7
y1115,IN_TRANSIT_TO,1,42.3883762,-71.0240609,2019-11-02T06:59:49-04:00,5,6
y1114,IN_TRANSIT_TO,0,42.3968858,-71.0407586,2019-11-02T07:00:10-04:00,5,7
y1113,IN_TRANSIT_TO,0,42.3968411,-71.0405179,2019-11-02T07:00:12-04:00,5,7
y1109,IN_TRANSIT_TO,0,42.35238718,-71.0467162,2019-11-02T07:00:36-04:00,5,7
y1102,IN_TRANSIT_TO,0,42.36850118,-71.02508112,2019-11-02T07:00:36-04:00,5,7
y1849,IN_TRANSIT_TO,1,42.34245887,-71.057243009,2019-11-02T07:00:24-04:00,5,7
y1793,IN_TRANSIT_TO,0,42.339638569,-71.05210388,2019-11-02T07:00:40-04:00,5,7
y1697,IN_TRANSIT_TO,1,42.32852708,-71.11018931,2019-11-02T07:00:40-04:00,5,7
y1877,IN_TRANSIT_TO,0,42.32782432,-71.05802218,2019-11-02T07:00:36-04:00,5,7
y1689,IN_TRANSIT_TO,1,42.28016,-71.0659,2019-11-02T07:00:22-04:00,5,7
y1687,IN_TRANSIT_TO,1,42.271667129,-71.07889637,2019-11-02T07:00:32-04:00,5,7
y1606,IN_TRANSIT_TO,0,42.2588639,-71.1178513,2019-11-02T07:00:38-04:00,5,7
y1271,IN_TRANSIT_TO,1,42.30910878,-71.08289026,2019-11-02T07:00:41-04:00,5,7
y1268,IN_TRANSIT_TO,0,42.28302732,-71.09197331,2019-11-02T07:00:41-04:00,5,7
y1266,IN_TRANSIT_TO,0,42.26724768,-71.09314408,2019-11-02T07:00:07-04:00,5,7
y1263,IN_TRANSIT_TO,0,42.30956,-71.08273,2019-11-02T07:00:44-04:00,5,7
y1256,IN_TRANSIT_TO,1,42.336023269,-71.0892045,2019-11-02T07:00:43-04:00,5,7
y1646,IN_TRANSIT_TO,0,42.30084251,-71.10738877,2019-11-02T07:00:41-04:00,5,7
y1605,IN_TRANSIT_TO,1,42.27000226,-71.09364673,2019-11-02T07:00:38-04:00,5,7
y1712,IN_TRANSIT_TO,1,42.29949102,-71.11435279,2019-11-02T07:00:35-04:00,5,7
y1699,IN_TRANSIT_TO,0,42.25138931,-71.16954904,2019-11-02T07:00:42-04:00,5,7
y1704,IN_TRANSIT_TO,0,42.27139693,-71.17176797,2019-11-02T07:00:23-04:00,5,7
y1272,IN_TRANSIT_TO,0,42.30012,-71.11476,2019-11-02T07:00:36-04:00,5,7
y1262,IN_TRANSIT_TO,0,42.33292739,-71.110627089,2019-11-02T07:00:42-04:00,5,7
y1260,IN_TRANSIT_TO,1,42.33306608,-71.10765832,2019-11-02T07:00:41-04:00,5,7
y1251,IN_TRANSIT_TO,1,42.34757,-71.07457,2019-11-02T07:00:40-04:00,5,7
y1708,IN_TRANSIT_TO,1,42.32901,-71.08516,2019-11-02T07:00:18-04:00,5,7
y1899,IN_TRANSIT_TO,1,42.330968579,-71.08896151,2019-11-02T07:00:42-04:00,5,7
y1813,IN_TRANSIT_TO,0,42.32873,-71.08376,2019-11-02T07:00:42-04:00,5,7
y1682,IN_TRANSIT_TO,1,42.29303107,-71.1495792,2019-11-02T07:00:38-04:00,5,7
y1887,IN_TRANSIT_TO,1,42.36409,-71.18547,2019-11-02T06:59:02-04:00,5,6
y1867,IN_TRANSIT_TO,0,42.34971538,-71.103356039,2019-11-02T07:00:39-04:00,5,7
y1836,IN_TRANSIT_TO,1,42.349456609,-71.16367041,2019-11-02T07:00:42-04:00,5,7
y1797,IN_TRANSIT_TO,1,42.35330192,-71.13793082,2019-11-02T07:00:41-04:00,5,7
y1795,IN_TRANSIT_TO,0,42.35352878,-71.1380005,2019-11-02T07:00:38-04:00,5,7
y1884,IN_TRANSIT_TO,1,42.31954477,-71.17859497,2019-11-02T07:00:41-04:00,5,7
