id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1114,IN_TRANSIT_TO,0,42.3320888,-71.0650276,2019-11-02T00:59:47-04:00,5,0
y1284,IN_TRANSIT_TO,0,42.3389908,-71.07357391,2019-11-02T01:00:02-04:00,5,1
y1277,IN_TRANSIT_TO,0,42.331341459,-71.07755229,2019-11-02T01:00:00-04:00,5,1
y1885,IN_TRANSIT_TO,0,42.37606583,-71.11740585,2019-11-02T01:00:02-04:00,5,1
y1870,IN_TRANSIT_TO,1,42.36839963,-71.10867399,2019-11-02T00:59:55-04:00,5,0
y1836,IN_TRANSIT_TO,0,42.348782569,-71.08839131,2019-11-02T00:59:42-04:00,5,0
y1780,IN_TRANSIT_TO,1,42.33807045,-71.07903936,2019-11-02T01:00:02-04:00,5,1
y1760,IN_TRANSIT_TO,1,42.32965,-71.08404,2019-11-02T00:59:15-04:00,5,0
y1907,IN_TRANSIT_TO,0,42.31939069,-71.04674323,2019-11-02T01:00:01-04:00,5,1
y1793,IN_TRANSIT_TO,1,42.349,-71.0958,2019-11-02T00:59:55-04:00,5,0
y1797,IN_TRANSIT_TO,1,42.34267784,-71.06123725,2019-11-02T01:00:02-04:00,5,1
y1756,IN_TRANSIT_TO,1,42.303077519,-71.08440471,2019-11-02T00:59:58-04:00,5,0
y1875,IN_TRANSIT_TO,0,42.29663119,-71.0722825,2019-11-02T01:00:05-04:00,5,1
y1860,IN_TRANSIT_TO,0,42.33139755,-71.09431227,2019-11-02T01:00:04-04:00,5,1
y1786,IN_TRANSIT_TO,1,42.31358214,-71.08360566,2019-11-02T01:00:04-04:00,5,1
y1612,IN_TRANSIT_TO,1,42.28378,-71.06377,2019-11-02T00:58:12-04:00,5,0
y0702,IN_TRANSIT_TO,1,42.3624132,-71.100227,2019-11-02T01:00:07-04:00,5,1
y1935,IN_TRANSIT_TO,1,42.36197,-71.14328,2019-11-02T00:59:27-04:00,5,0
y1409,IN_TRANSIT_TO,1,42.3648,-71.10271,2019-11-02T00:59:09-04:00,5,0
y0705,IN_TRANSIT_TO,0,42.40984772,-71.15836481,2019-11-02T01:00:03-04:00,5,1
y0627,IN_TRANSIT_TO,1,42.38918791,-71.07380383,2019-11-02T00:56:46-04:00,5,0
y0700,IN_TRANSIT_TO,0,42.3651772,-71.1043981,2019-11-02T00:59:51-04:00,5,0
y0753,IN_TRANSIT_TO,0,42.36334429,-71.13389268,2019-11-02T01:00:06-04:00,5,1
y0708,IN_TRANSIT_TO,1,42.39650279,-71.10160145,2019-11-02T01:00:06-04:00,5,1
y1423,IN_TRANSIT_TO,1,42.38447121,-71.07645103,2019-11-02T00:59:59-04:00,5,0
y1406,IN_TRANSIT_TO,1,42.40249,-71.07607,2019-11-02T00:59:20-04:00,5,0
y1458,IN_TRANSIT_TO,0,42.40044156,-71.06169492,2019-11-02T01:00:03-04:00,5,1
y0694,IN_TRANSIT_TO,0,42.4125384,-71.0313334,2019-11-02T01:00:06-04:00,5,1
y0672,IN_TRANSIT_TO,1,42.3633687,-71.0583527,2019-11-02T00:59:15-04:00,5,0
y0849,IN_TRANSIT_TO,1,42.3692366,-71.0395863,2019-11-02T01:00:06-04:00,5,1
y0737,IN_TRANSIT_TO,0,42.377669599,-71.03920652,2019-11-02T01:00:02-04:00,5,1
y0773,IN_TRANSIT_TO,0,42.3665357,-71.0304975,2019-11-02T00:59:52-04:00,5,0
y0796,IN_TRANSIT_TO,1,42.2594613,-71.0089348,2019-11-02T01:00:01-04:00,5,1
y0883,IN_TRANSIT_TO,0,42.4550405,-70.9750879,2019-11-02T00:59:31-04:00,5,0
y0844,IN_TRANSIT_TO,0,42.364629,-71.0585717,2019-11-02T00:55:41-04:00,5,0
y0858,IN_TRANSIT_TO,0,42.46130548,-70.952694609,2019-11-02T01:00:09-04:00,5,1
y0887,IN_TRANSIT_TO,1,42.46177071,-70.945273259,2019-11-02T01:00:06-04:00,5,1
y0866,IN_TRANSIT_TO,0,42.4617125,-70.9463575,2019-11-02T01:00:10-04:00,5,1
y1118,IN_TRANSIT_TO,1,42.3331248,-71.064844,2019-11-02T01:00:52-04:00,5,1
y1113,IN_TRANSIT_TO,1,42.3671608,-71.0281019,2019-11-02T01:01:15-04:00,5,1
y1108,IN_TRANSIT_TO,1,42.3526157,-71.0549364,2019-11-02T01:00:57-04:00,5,1
y1102,IN_TRANSIT_TO,0,42.3966652,-71.0405832,2019-11-02T01:00:41-04:00,5,1
y1884,IN_TRANSIT_TO,1,42.34390589,-71.06577374,2019-11-02T01:01:16-04:00,5,1
y1843,IN_TRANSIT_TO,0,42.33809664,-71.03750914,2019-11-02T01:01:16-04:00,5,1
y1692,IN_TRANSIT_TO,0,42.28414669,-71.063968,2019-11-02T01:01:11-04:00,5,1
y1612,IN_TRANSIT_TO,1,42.28378,-71.06377,2019-11-02T01:01:12-04:00,5,1
y1267,IN_TRANSIT_TO,1,42.33618,-71.08846,2019-11-02T01:00:56-04:00,5,1
y1261,IN_TRANSIT_TO,0,42.26743,-71.09214,2019-11-02T01:01:10-04:00,5,1
y1256,IN_TRANSIT_TO,1,42.3111456,-71.0831269,2019-11-02T01:01:20-04:00,5,1
y1681,IN_TRANSIT_TO,1,42.27084619,-71.09356158,2019-11-02T01:01:22-04:00,5,1
y1626,IN_TRANSIT_TO,0,42.25095,-71.17014,2019-11-02T01:00:36-04:00,5,1
y1662,IN_TRANSIT_TO,1,42.28023,-71.15821,2019-11-02T01:01:09-04:00,5,1
y1694,IN_TRANSIT_TO,0,42.29956,-71.11442,2019-11-02T01:00:43-04:00,5,1
y1687,IN_TRANSIT_TO,1,42.33547508,-71.10126037,2019-11-02T01:01:14-04:00,5,1
y1652,IN_TRANSIT_TO,0,42.3332614,-71.10823538,2019-11-02T01:01:20-04:00,5,1
y1608,IN_TRANSIT_TO,0,42.3034588,-71.110101889,2019-11-02T01:01:18-04:00,5,1
y1666,IN_TRANSIT_TO,1,42.32889244,-71.08511564,2019-11-02T01:01:15-04:00,5,1
y1887,IN_TRANSIT_TO,1,42.331573949,-71.09412382,2019-11-02T01:01:22-04:00,5,1
y1881,IN_TRANSIT_TO,1,42.35214541,-71.12566927,2019-11-02T01:01:19-04:00,5,1
y1803,IN_TRANSIT_TO,0,42.349117569,-71.153176789,2019-11-02T01:00:59-04:00,5,1
y1799,IN_TRANSIT_TO,1,42.34013855,-71.05795932,2019-11-02T00:57:13-04:00,5,0
y4119,IN_TRANSIT_TO,0,42.3873111,-71.1904403,2019-11-02T01:00:31-04:00,5,1
y4105,IN_TRANSIT_TO,1,42.3733001,-71.122880089,2019-11-02T01:01:19-04:00,5,1
y1920,IN_TRANSIT_TO,1,42.37827454,-71.09192427,2019-11-02T01:01:22-04:00,5,1
y0610,IN_TRANSIT_TO,1,42.37484333,-71.0574381,2019-11-02T01:01:23-04:00,5,1
y0674,IN_TRANSIT_TO,1,42.3727901,-71.1231321,2019-11-02T01:01:11-04:00,5,1
y1432,IN_TRANSIT_TO,1,42.4103445,-71.08485902,2019-11-02T01:01:22-04:00,5,1
y1918,IN_TRANSIT_TO,1,42.411934969,-71.05097822,2019-11-02T01:01:21-04:00,5,1
y0897,IN_TRANSIT_TO,0,42.40901677,-71.00229888,2019-11-02T01:01:21-04:00,5,1
y0875,IN_TRANSIT_TO,1,42.3690658,-71.0394912,2019-11-02T01:00:34-04:00,5,1
y0604,IN_TRANSIT_TO,1,42.4026022,-71.0760556,2019-11-02T01:00:34-04:00,5,1
y0834,IN_TRANSIT_TO,1,42.300166,-71.0619345,2019-11-02T01:01:06-04:00,5,1
y0790,IN_TRANSIT_TO,1,42.247074949,-70.93109271,2019-11-02T01:01:22-04:00,5,1
y1131,IN_TRANSIT_TO,0,42.367735809,-71.01846602,2019-11-02T01:02:37-04:00,5,1
y1129,IN_TRANSIT_TO,1,42.3464934,-71.042018589,2019-11-02T01:02:43-04:00,5,1
y1124,IN_TRANSIT_TO,0,42.357152,-71.026414,2019-11-02T01:02:34-04:00,5,1
y1120,IN_TRANSIT_TO,1,42.352652069,-71.05521006,2019-11-02T01:02:24-04:00,5,1
y1866,IN_TRANSIT_TO,1,42.33497754,-71.07157649,2019-11-02T01:02:35-04:00,5,1
y1845,IN_TRANSIT_TO,0,42.30033292,-71.06632491,2019-11-02T01:02:37-04:00,5,1
y1717,IN_TRANSIT_TO,1,42.33622,-71.08959,2019-11-02T01:01:49-04:00,5,1
y1902,IN_TRANSIT_TO,1,42.305039489,-71.08471148,2019-11-02T01:02:29-04:00,5,1
y1901,IN_TRANSIT_TO,0,42.28800898,-71.06562061,2019-11-02T01:02:39-04:00,5,1
y1848,IN_TRANSIT_TO,1,42.33608694,-71.08890658,2019-11-02T01:02:30-04:00,5,1
y1703,IN_TRANSIT_TO,1,42.33647,-71.08887,2019-11-02T01:01:43-04:00,5,1
y1642,IN_TRANSIT_TO,0,42.23939534,-71.132112539,2019-11-02T01:02:37-04:00,5,1
y1623,IN_TRANSIT_TO,1,42.30098,-71.11329,2019-11-02T01:02:30-04:00,5,1
y1684,IN_TRANSIT_TO,1,42.20378725,-71.19648333,2019-11-02T01:02:34-04:00,5,1
y1610,IN_TRANSIT_TO,1,42.30359,-71.10998,2019-11-02T01:01:56-04:00,5,1
y1787,IN_TRANSIT_TO,1,42.35595,-71.06257,2019-11-02T01:02:24-04:00,5,1
y1882,IN_TRANSIT_TO,0,42.36498,-71.10292,2019-11-02T01:02:36-04:00,5,1
y1893,IN_TRANSIT_TO,0,42.37537,-71.11941,2019-11-02T01:02:20-04:00,5,1
y1890,IN_TRANSIT_TO,0,42.37572598,-71.11943736,2019-11-02T01:02:35-04:00,5,1
y1826,IN_TRANSIT_TO,0,42.35131557,-71.131505399,2019-11-02T01:02:37-04:00,5,1
y1810,IN_TRANSIT_TO,1,42.34197762,-71.12130248,2019-11-02T01:02:29-04:00,5,1
y1795,IN_TRANSIT_TO,1,42.32938,-71.08396,2019-11-02T01:02:26-04:00,5,1
y1435,IN_TRANSIT_TO,1,42.37109,-71.07703,2019-11-02T01:02:34-04:00,5,1
y4114,IN_TRANSIT_TO,1,42.3729156,-71.12220296,2019-11-02T00:57:48-04:00,5,0
y4110,IN_TRANSIT_TO,1,42.3717132,-71.15722227,2019-11-02T01:02:39-04:00,5,1
y0659,IN_TRANSIT_TO,1,42.37240064,-71.12219598,2019-11-02T01:02:36-04:00,5,1
y1925,IN_TRANSIT_TO,0,42.41577,-71.15372,2019-11-02T01:02:25-04:00,5,1
y1917,IN_TRANSIT_TO,0,42.41022319,-71.10324837,2019-11-02T01:02:38-04:00,5,1
y1425,IN_TRANSIT_TO,1,42.372475209,-71.12227391,2019-11-02T01:02:26-04:00,5,1
y0697,IN_TRANSIT_TO,1,42.3726084,-71.0799907,2019-11-02T01:02:16-04:00,5,1
y1931,IN_TRANSIT_TO,1,42.37127,-71.07735,2019-11-02T01:01:59-04:00,5,1
y0683,IN_TRANSIT_TO,0,42.40856526,-71.10195159,2019-11-02T01:02:42-04:00,5,1
y0624,IN_TRANSIT_TO,0,42.38373348,-71.07550367,2019-11-02T01:02:41-04:00,5,1
y0698,IN_TRANSIT_TO,0,42.416736399,-71.106026979,2019-11-02T01:02:35-04:00,5,1
y1434,IN_TRANSIT_TO,0,42.42509545,-71.08778708,2019-11-02T01:02:40-04:00,5,1
y0666,IN_TRANSIT_TO,0,42.43106867,-71.057661559,2019-11-02T01:02:41-04:00,5,1
y1436,IN_TRANSIT_TO,1,42.41258061,-71.04536701,2019-11-02T01:02:38-04:00,5,1
y0767,IN_TRANSIT_TO,1,42.25181,-71.0050914,2019-11-02T01:02:34-04:00,5,1
y0904,IN_TRANSIT_TO,0,42.21364718,-71.06962228,2019-11-02T01:02:42-04:00,5,1
y3001,STOPPED_AT,0,42.38665008544922,-71.00502014160156,2019-11-02T01:02:45-04:00,5,1
y1114,IN_TRANSIT_TO,0,42.3320888,-71.0650276,2019-11-02T01:03:47-04:00,5,1
y1284,IN_TRANSIT_TO,0,42.33252,-71.08124,2019-11-02T01:03:59-04:00,5,1
y1885,IN_TRANSIT_TO,0,42.36661731,-71.10580527,2019-11-02T01:03:54-04:00,5,1
y1870,IN_TRANSIT_TO,1,42.362110809,-71.0983384,2019-11-02T01:03:50-04:00,5,1
y1836,IN_TRANSIT_TO,0,42.35980222,-71.09433788,2019-11-02T01:03:54-04:00,5,1
y1780,IN_TRANSIT_TO,1,42.331820569,-71.07880303,2019-11-02T01:03:55-04:00,5,1
y1760,IN_TRANSIT_TO,1,42.32965,-71.08404,2019-11-02T01:03:15-04:00,5,1
y1907,IN_TRANSIT_TO,0,42.32331243,-71.052359109,2019-11-02T01:03:55-04:00,5,1
y1793,IN_TRANSIT_TO,1,42.34899,-71.09578,2019-11-02T01:02:55-04:00,5,1
y1797,IN_TRANSIT_TO,1,42.35042051,-71.06378082,2019-11-02T01:03:54-04:00,5,1
y1756,IN_TRANSIT_TO,1,42.30827338,-71.074929949,2019-11-02T01:03:55-04:00,5,1
y1875,IN_TRANSIT_TO,0,42.286477449,-71.06459213,2019-11-02T01:03:53-04:00,5,1
y1860,IN_TRANSIT_TO,0,42.32967,-71.08404,2019-11-02T01:03:57-04:00,5,1
y1786,IN_TRANSIT_TO,1,42.32845897,-71.08352003,2019-11-02T01:03:54-04:00,5,1
y1612,IN_TRANSIT_TO,1,42.28378,-71.06378,2019-11-02T01:03:12-04:00,5,1
y0702,IN_TRANSIT_TO,1,42.3651823,-71.1045202,2019-11-02T01:03:07-04:00,5,1
y1935,IN_TRANSIT_TO,1,42.36395,-71.12084,2019-11-02T01:03:48-04:00,5,1
y1409,IN_TRANSIT_TO,1,42.36486,-71.1028,2019-11-02T01:03:09-04:00,5,1
y0705,IN_TRANSIT_TO,0,42.42161617,-71.13573719,2019-11-02T01:03:54-04:00,5,1
y0627,IN_TRANSIT_TO,1,42.38918791,-71.07380383,2019-11-02T01:01:46-04:00,5,1
y0700,IN_TRANSIT_TO,0,42.3651772,-71.1043981,2019-11-02T01:03:51-04:00,5,1
y0753,IN_TRANSIT_TO,0,42.37046335,-71.12190655,2019-11-02T01:03:55-04:00,5,1
y0708,IN_TRANSIT_TO,1,42.389851739,-71.0888151,2019-11-02T01:03:56-04:00,5,1
y1423,IN_TRANSIT_TO,1,42.38456,-71.07646,2019-11-02T01:03:38-04:00,5,1
y1406,IN_TRANSIT_TO,1,42.40249,-71.07608,2019-11-02T01:03:20-04:00,5,1
y1458,IN_TRANSIT_TO,0,42.4069469,-71.05562482,2019-11-02T01:03:42-04:00,5,1
y0694,IN_TRANSIT_TO,0,42.40488966,-71.03006333,2019-11-02T01:03:58-04:00,5,1
y0672,IN_TRANSIT_TO,1,42.3633687,-71.0583527,2019-11-02T01:03:15-04:00,5,1
y0849,IN_TRANSIT_TO,1,42.3692366,-71.0395863,2019-11-02T01:03:22-04:00,5,1
y0737,IN_TRANSIT_TO,0,42.390342449,-71.03575738,2019-11-02T01:04:00-04:00,5,1
y0773,IN_TRANSIT_TO,0,42.36652309,-71.03022059,2019-11-02T01:03:54-04:00,5,1
