id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1112,IN_TRANSIT_TO,1,42.34744788,-71.03657557,2019-11-09T22:00:33-05:00,5,22
y1111,IN_TRANSIT_TO,1,42.3446084,-71.0347544,2019-11-09T21:59:50-05:00,5,21
y1298,IN_TRANSIT_TO,1,42.32967,-71.08345,2019-11-09T22:00:17-05:00,5,22
y1292,IN_TRANSIT_TO,1,42.3507885,-71.063292399,2019-11-09T22:00:23-05:00,5,22
y1291,IN_TRANSIT_TO,1,42.34935875,-71.06380592,2019-11-09T22:00:36-05:00,5,22
y1281,IN_TRANSIT_TO,0,42.33268613,-71.08123055,2019-11-09T22:00:37-05:00,5,22
y1275,IN_TRANSIT_TO,0,42.32980692,-71.08346219,2019-11-09T22:00:36-05:00,5,22
y1883,IN_TRANSIT_TO,1,42.34134514,-71.082847419,2019-11-09T22:00:36-05:00,5,22
y1859,IN_TRANSIT_TO,0,42.34905229,-71.0885561,2019-11-09T22:00:35-05:00,5,22
y1841,IN_TRANSIT_TO,0,42.37311,-71.11772,2019-11-09T22:00:26-05:00,5,22
y1834,IN_TRANSIT_TO,1,42.3681084,-71.10822569,2019-11-09T22:00:35-05:00,5,22
y1829,IN_TRANSIT_TO,0,42.330415199,-71.08316926,2019-11-09T22:00:35-05:00,5,22
y1797,IN_TRANSIT_TO,1,42.347659649,-71.08792378,2019-11-09T22:00:37-05:00,5,22
y1775,IN_TRANSIT_TO,0,42.33587756,-71.090506259,2019-11-09T22:00:34-05:00,5,22
y1761,IN_TRANSIT_TO,1,42.34165423,-71.05748226,2019-11-09T22:00:37-05:00,5,22
y1854,IN_TRANSIT_TO,0,42.33024145,-71.05761322,2019-11-09T21:59:22-05:00,5,21
y1866,IN_TRANSIT_TO,1,42.29020964,-71.07163907,2019-11-09T22:00:35-05:00,5,22
y1865,IN_TRANSIT_TO,1,42.32680969,-71.083160309,2019-11-09T22:00:32-05:00,5,22
y1843,IN_TRANSIT_TO,0,42.32893881,-71.08509221,2019-11-09T22:00:35-05:00,5,22
y1820,IN_TRANSIT_TO,0,42.29381854,-71.07196334,2019-11-09T22:00:31-05:00,5,22
y1693,IN_TRANSIT_TO,1,42.284864579,-71.06456685,2019-11-09T22:00:36-05:00,5,22
y1641,IN_TRANSIT_TO,0,42.26761,-71.09261,2019-11-09T22:00:26-05:00,5,22
y1876,IN_TRANSIT_TO,1,42.33007672,-71.0869755,2019-11-09T22:00:36-05:00,5,22
y1842,IN_TRANSIT_TO,1,42.34394758,-71.09751514,2019-11-09T22:00:34-05:00,5,22
y0695,IN_TRANSIT_TO,0,42.35629979,-71.14957067,2019-11-09T22:00:36-05:00,5,22
y1410,IN_TRANSIT_TO,1,42.36489881,-71.10298894,2019-11-09T22:00:27-05:00,5,22
y0712,IN_TRANSIT_TO,0,42.36240638,-71.153011359,2019-11-09T22:00:31-05:00,5,22
y0698,IN_TRANSIT_TO,1,42.37630886,-71.25151843,2019-11-09T22:00:36-05:00,5,22
y0704,IN_TRANSIT_TO,1,42.37243836,-71.12175974,2019-11-09T22:00:22-05:00,5,22
y0704,IN_TRANSIT_TO,1,42.37243836,-71.12175974,2019-11-09T22:00:22-05:00,5,22
y1949,IN_TRANSIT_TO,0,42.37264,-71.12271,2019-11-09T21:59:39-05:00,5,21
y0643,IN_TRANSIT_TO,1,42.3735202,-71.1197567,2019-11-09T22:00:35-05:00,5,22
y1947,IN_TRANSIT_TO,0,42.39438,-71.13802,2019-11-09T22:00:28-05:00,5,22
y1435,IN_TRANSIT_TO,1,42.33622483,-71.15127787,2019-11-09T22:00:36-05:00,5,22
y0633,IN_TRANSIT_TO,0,42.374210529,-71.06823983,2019-11-09T22:00:36-05:00,5,22
y0630,IN_TRANSIT_TO,1,42.38525143,-71.07547228,2019-11-09T22:00:37-05:00,5,22
y0678,IN_TRANSIT_TO,0,42.43061567,-71.13195889,2019-11-09T22:00:36-05:00,5,22
y1430,IN_TRANSIT_TO,1,42.40474573,-71.07608963,2019-11-09T22:00:35-05:00,5,22
y0694,IN_TRANSIT_TO,0,42.42628354,-71.07403691,2019-11-09T22:00:32-05:00,5,22
y0628,IN_TRANSIT_TO,0,42.41341223,-71.04962505,2019-11-09T22:00:35-05:00,5,22
y1428,IN_TRANSIT_TO,0,42.40421207,-71.076705679,2019-11-09T22:00:35-05:00,5,22
y1920,IN_TRANSIT_TO,0,42.36313423,-71.05709319,2019-11-09T22:00:35-05:00,5,22
y1416,IN_TRANSIT_TO,0,42.41568,-71.0329,2019-11-09T22:00:22-05:00,5,22
y1409,IN_TRANSIT_TO,0,42.39451321,-71.033333589,2019-11-09T22:00:39-05:00,5,22
y0654,IN_TRANSIT_TO,1,42.36293888,-71.05784783,2019-11-09T22:00:37-05:00,5,22
y0522,IN_TRANSIT_TO,1,42.3642568,-71.058475479,2019-11-09T22:00:40-05:00,5,22
y0878,IN_TRANSIT_TO,0,42.4102776,-71.0121806,2019-11-09T22:00:37-05:00,5,22
y0848,IN_TRANSIT_TO,1,42.371654089,-71.03905896,2019-11-09T22:00:40-05:00,5,22
y0896,IN_TRANSIT_TO,1,42.36874772,-71.03921203,2019-11-09T22:00:32-05:00,5,22
y0845,IN_TRANSIT_TO,0,42.455378,-70.9743074,2019-11-09T22:00:42-05:00,5,22
y0787,IN_TRANSIT_TO,0,42.25499187,-71.00636163,2019-11-09T22:00:34-05:00,5,22
y0813,IN_TRANSIT_TO,1,42.23030857,-70.94390599,2019-11-09T22:00:40-05:00,5,22
y0755,IN_TRANSIT_TO,0,42.25016035,-71.00266211,2019-11-09T22:00:40-05:00,5,22
y1457,IN_TRANSIT_TO,0,42.42236167,-71.153861559,2019-11-09T22:00:39-05:00,5,22
y0659,IN_TRANSIT_TO,1,42.46125371,-71.167462279,2019-11-09T22:00:40-05:00,5,22
y0880,IN_TRANSIT_TO,0,42.4619795,-70.9459272,2019-11-09T22:00:27-05:00,5,22
y0771,IN_TRANSIT_TO,1,42.44112603,-70.96843182,2019-11-09T22:00:39-05:00,5,22
y0612,IN_TRANSIT_TO,1,42.50743,-70.8440329,2019-11-09T22:00:24-05:00,5,22
y0894,IN_TRANSIT_TO,0,42.463009059,-70.94899128,2019-11-09T22:00:41-05:00,5,22
y0892,IN_TRANSIT_TO,1,42.4994913,-70.89568216,2019-11-09T22:00:39-05:00,5,22
y1126,IN_TRANSIT_TO,1,42.34724981,-71.03860004,2019-11-09T22:01:38-05:00,5,22
y1117,IN_TRANSIT_TO,0,42.39665045,-71.040674789,2019-11-09T22:01:12-05:00,5,22
y1114,IN_TRANSIT_TO,0,42.38253007,-71.02278013,2019-11-09T22:01:47-05:00,5,22
y1102,IN_TRANSIT_TO,1,42.39535698,-71.03323148,2019-11-09T22:01:36-05:00,5,22
y1101,IN_TRANSIT_TO,0,42.35270714,-71.05519052,2019-11-09T22:01:25-05:00,5,22
y1897,IN_TRANSIT_TO,1,42.3356478,-71.03473607,2019-11-09T22:01:46-05:00,5,22
y1786,IN_TRANSIT_TO,0,42.33566265,-71.0357756,2019-11-09T22:01:48-05:00,5,22
y1749,IN_TRANSIT_TO,1,42.34905,-71.08071,2019-11-09T22:01:50-05:00,5,22
y1868,IN_TRANSIT_TO,1,42.33833562,-71.05710524,2019-11-09T22:01:45-05:00,5,22
y1616,IN_TRANSIT_TO,0,42.28533877,-71.09300608,2019-11-09T22:01:36-05:00,5,22
y1693,IN_TRANSIT_TO,0,42.28144159,-71.06548189,2019-11-09T22:01:48-05:00,5,22
y1268,IN_TRANSIT_TO,0,42.26712,-71.09172,2019-11-09T22:01:04-05:00,5,22
y1267,IN_TRANSIT_TO,1,42.30902257,-71.08287469,2019-11-09T22:01:37-05:00,5,22
y1264,IN_TRANSIT_TO,0,42.30272323,-71.085502559,2019-11-09T22:01:53-05:00,5,22
y1261,IN_TRANSIT_TO,1,42.32925137,-71.08341178,2019-11-09T22:01:48-05:00,5,22
y1260,IN_TRANSIT_TO,0,42.29376487,-71.08835919,2019-11-09T22:01:51-05:00,5,22
y1204,IN_TRANSIT_TO,0,42.32734245,-71.08323319,2019-11-09T22:01:48-05:00,5,22
y1626,IN_TRANSIT_TO,0,42.29655794,-71.09994951,2019-11-09T22:01:52-05:00,5,22
y1690,IN_TRANSIT_TO,0,42.2517978,-71.16908802,2019-11-09T22:01:54-05:00,5,22
y1668,IN_TRANSIT_TO,1,42.29909997,-71.11472177,2019-11-09T22:01:21-05:00,5,22
y1609,IN_TRANSIT_TO,0,42.28760369,-71.15203756,2019-11-09T22:01:53-05:00,5,22
y1712,IN_TRANSIT_TO,1,42.3474,-71.07437,2019-11-09T22:01:48-05:00,5,22
y1692,IN_TRANSIT_TO,0,42.31144702,-71.1144449,2019-11-09T22:01:48-05:00,5,22
y1659,IN_TRANSIT_TO,0,42.33592355,-71.10035536,2019-11-09T22:01:49-05:00,5,22
y1620,IN_TRANSIT_TO,1,42.32015258,-71.111767979,2019-11-09T22:01:52-05:00,5,22
y1618,IN_TRANSIT_TO,1,42.34521578,-71.08187421,2019-11-09T22:01:36-05:00,5,22
y1256,IN_TRANSIT_TO,0,42.32935051,-71.0572496,2019-11-09T22:01:36-05:00,5,22
y1650,IN_TRANSIT_TO,0,42.32431536,-71.088713299,2019-11-09T22:01:53-05:00,5,22
y1790,IN_TRANSIT_TO,0,42.3071804,-71.08429849,2019-11-09T22:01:54-05:00,5,22
