id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1130,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-09T05:59:51-05:00,5,5
y1129,IN_TRANSIT_TO,1,42.34781,-71.034451,2019-11-09T05:59:58-05:00,5,5
y1125,IN_TRANSIT_TO,0,42.35092573,-71.05608938,2019-11-09T05:59:58-05:00,5,5
y1123,IN_TRANSIT_TO,0,42.36583014,-71.02265552,2019-11-09T06:00:03-05:00,5,6
y1105,IN_TRANSIT_TO,1,42.35122211,-71.04455824,2019-11-09T06:00:03-05:00,5,6
y1279,IN_TRANSIT_TO,1,42.35208038,-71.05600558,2019-11-09T05:59:54-05:00,5,5
y1277,IN_TRANSIT_TO,1,42.33094367,-71.08284677,2019-11-09T06:00:03-05:00,5,6
y1823,IN_TRANSIT_TO,1,42.3382059,-71.03019833,2019-11-09T06:00:04-05:00,5,6
y1900,IN_TRANSIT_TO,0,42.30017,-71.06078,2019-11-09T05:59:41-05:00,5,5
y1885,IN_TRANSIT_TO,1,42.30716691,-71.06603377,2019-11-09T06:00:04-05:00,5,6
y1865,IN_TRANSIT_TO,1,42.33134803,-71.09341673,2019-11-09T05:59:53-05:00,5,5
y1845,IN_TRANSIT_TO,0,42.329479529,-71.08433244,2019-11-09T06:00:02-05:00,5,6
y1825,IN_TRANSIT_TO,1,42.33209346,-71.09362319,2019-11-09T06:00:09-05:00,5,6
y1816,IN_TRANSIT_TO,1,42.29428595,-71.0857202,2019-11-09T06:00:10-05:00,5,6
y1814,IN_TRANSIT_TO,0,42.28366,-71.06391,2019-11-09T05:59:30-05:00,5,5
y1786,IN_TRANSIT_TO,0,42.3201178,-71.09842217,2019-11-09T06:00:09-05:00,5,6
y1695,IN_TRANSIT_TO,0,42.28402,-71.06405,2019-11-09T06:00:08-05:00,5,6
y1699,IN_TRANSIT_TO,1,42.29436889,-71.11720127,2019-11-09T06:00:10-05:00,5,6
y1685,IN_TRANSIT_TO,0,42.23749,-71.13267,2019-11-09T06:00:04-05:00,5,6
y1664,IN_TRANSIT_TO,0,42.14472,-71.25459,2019-11-09T06:00:00-05:00,5,6
y1625,IN_TRANSIT_TO,0,42.249565949,-71.17171303,2019-11-09T06:00:10-05:00,5,6
y1654,IN_TRANSIT_TO,0,42.2998,-71.11449,2019-11-09T05:59:53-05:00,5,5
y1609,IN_TRANSIT_TO,1,42.28377155,-71.15695098,2019-11-09T06:00:07-05:00,5,6
y1678,IN_TRANSIT_TO,0,42.29936,-71.1145,2019-11-09T05:59:36-05:00,5,5
y1857,IN_TRANSIT_TO,1,42.34379793,-71.07202838,2019-11-09T06:00:09-05:00,5,6
y1877,IN_TRANSIT_TO,1,42.34260528,-71.0618196,2019-11-09T06:00:04-05:00,5,6
y1804,IN_TRANSIT_TO,0,42.33756893,-71.10494577,2019-11-09T06:00:08-05:00,5,6
y1882,IN_TRANSIT_TO,1,42.36359212,-71.129264539,2019-11-09T06:00:10-05:00,5,6
y1878,IN_TRANSIT_TO,1,42.3314334,-71.09484393,2019-11-09T06:00:03-05:00,5,6
y1873,IN_TRANSIT_TO,0,42.33380904,-71.10395518,2019-11-09T05:59:59-05:00,5,5
y1810,IN_TRANSIT_TO,0,42.37240739,-71.1202437,2019-11-09T05:59:52-05:00,5,5
y1451,IN_TRANSIT_TO,1,42.37083752,-71.07636569,2019-11-09T06:00:10-05:00,5,6
y4128,IN_TRANSIT_TO,1,42.37263379,-71.12247795,2019-11-09T06:00:09-05:00,5,6
y4111,IN_TRANSIT_TO,1,42.36555526,-71.1848557,2019-11-09T06:00:05-05:00,5,6
y0641,IN_TRANSIT_TO,1,42.37254969,-71.12267441,2019-11-09T06:00:06-05:00,5,6
y1938,IN_TRANSIT_TO,1,42.37295,-71.12229,2019-11-09T05:59:09-05:00,5,5
y1424,IN_TRANSIT_TO,0,42.40281857,-71.13850351,2019-11-09T06:00:10-05:00,5,6
y1411,IN_TRANSIT_TO,1,42.39069,-71.1218,2019-11-09T05:59:31-05:00,5,5
y0657,IN_TRANSIT_TO,0,42.4250312,-71.1850568,2019-11-09T05:59:22-05:00,5,5
y0619,IN_TRANSIT_TO,0,42.415771,-71.15281899,2019-11-09T06:00:08-05:00,5,6
y1947,IN_TRANSIT_TO,1,42.40609,-71.13226,2019-11-09T05:59:28-05:00,5,5
y0716,IN_TRANSIT_TO,0,42.38015116,-71.08939041,2019-11-09T06:00:05-05:00,5,6
y0702,IN_TRANSIT_TO,0,42.37983133,-71.09009462,2019-11-09T06:00:02-05:00,5,6
y1432,IN_TRANSIT_TO,0,42.39481353,-71.09722412,2019-11-09T06:00:08-05:00,5,6
y0644,IN_TRANSIT_TO,0,42.42098553,-71.0984097,2019-11-09T06:00:09-05:00,5,6
y1428,IN_TRANSIT_TO,1,42.41453487,-71.06408521,2019-11-09T06:00:05-05:00,5,6
y0684,IN_TRANSIT_TO,1,42.43125432,-71.05373039,2019-11-09T06:00:05-05:00,5,6
y0654,IN_TRANSIT_TO,1,42.4092267,-71.00222157,2019-11-09T06:00:08-05:00,5,6
y0715,IN_TRANSIT_TO,1,42.52138594,-71.1070091,2019-11-09T06:00:08-05:00,5,6
y0804,IN_TRANSIT_TO,0,42.25343737,-70.96638629,2019-11-09T05:59:58-05:00,5,5
y0779,IN_TRANSIT_TO,1,42.22232997,-71.07038218,2019-11-09T06:00:18-05:00,5,6
y0894,IN_TRANSIT_TO,0,42.46382619,-70.95294899,2019-11-09T06:00:19-05:00,5,6
y1890,IN_TRANSIT_TO,1,42.34405361,-71.06134695,2019-11-09T06:00:17-05:00,5,6
y3000,IN_TRANSIT_TO,1,42.38204466,-70.98674625,2019-11-09T06:00:18-05:00,5,6
y1111,IN_TRANSIT_TO,0,42.34413662,-71.03726659,2019-11-09T06:01:25-05:00,5,6
y1105,IN_TRANSIT_TO,1,42.35325817,-71.0504895,2019-11-09T06:01:23-05:00,5,6
y1292,IN_TRANSIT_TO,1,42.35510801,-71.06179871,2019-11-09T06:01:22-05:00,5,6
y1291,IN_TRANSIT_TO,1,42.33893082,-71.07333595,2019-11-09T06:01:23-05:00,5,6
y1281,IN_TRANSIT_TO,0,42.32956,-71.08391,2019-11-09T06:00:51-05:00,5,6
y1275,IN_TRANSIT_TO,0,42.33656844,-71.07681423,2019-11-09T06:01:09-05:00,5,6
y1898,IN_TRANSIT_TO,0,42.34719744,-71.08764733,2019-11-09T06:01:18-05:00,5,6
y1886,IN_TRANSIT_TO,0,42.37307,-71.11771,2019-11-09T06:01:17-05:00,5,6
y1859,IN_TRANSIT_TO,1,42.35058034,-71.0894003,2019-11-09T06:01:24-05:00,5,6
y1841,IN_TRANSIT_TO,0,42.33030336,-71.083151429,2019-11-09T06:01:25-05:00,5,6
y1821,IN_TRANSIT_TO,1,42.32983519,-71.08348605,2019-11-09T06:01:04-05:00,5,6
y1833,IN_TRANSIT_TO,1,42.3506,-71.06326,2019-11-09T06:01:26-05:00,5,6
y1778,IN_TRANSIT_TO,1,42.3376973,-71.02724182,2019-11-09T06:01:25-05:00,5,6
y1843,IN_TRANSIT_TO,1,42.30839337,-71.07484363,2019-11-09T06:01:25-05:00,5,6
y1879,IN_TRANSIT_TO,1,42.33416482,-71.090160639,2019-11-09T06:01:25-05:00,5,6
y1866,IN_TRANSIT_TO,0,42.29037,-71.07162,2019-11-09T06:01:16-05:00,5,6
y1811,IN_TRANSIT_TO,1,42.30333571,-71.07843424,2019-11-09T06:01:25-05:00,5,6
y1755,IN_TRANSIT_TO,0,42.32908472,-71.084911399,2019-11-09T06:01:23-05:00,5,6
y1713,IN_TRANSIT_TO,1,42.28393,-71.06372,2019-11-09T06:00:39-05:00,5,6
y1687,IN_TRANSIT_TO,0,42.2671384,-71.09374195,2019-11-09T06:01:15-05:00,5,6
y1629,IN_TRANSIT_TO,1,42.29947854,-71.11470705,2019-11-09T06:01:02-05:00,5,6
y1622,IN_TRANSIT_TO,0,42.286037519,-71.14652108,2019-11-09T06:01:24-05:00,5,6
y1787,IN_TRANSIT_TO,1,42.3188521,-71.086073639,2019-11-09T06:01:24-05:00,5,6
y1842,IN_TRANSIT_TO,1,42.34442,-71.09769,2019-11-09T06:00:33-05:00,5,6
y1887,IN_TRANSIT_TO,0,42.3584041,-71.14749447,2019-11-09T06:01:25-05:00,5,6
y0685,IN_TRANSIT_TO,1,42.353634,-71.13789875,2019-11-09T06:01:06-05:00,5,6
y1413,IN_TRANSIT_TO,0,42.36330067,-71.101772499,2019-11-09T06:01:19-05:00,5,6
y0698,IN_TRANSIT_TO,0,42.37635427,-71.24943806,2019-11-09T06:01:24-05:00,5,6
y0677,IN_TRANSIT_TO,1,42.36245553,-71.15526688,2019-11-09T06:01:23-05:00,5,6
y0623,IN_TRANSIT_TO,1,42.37859512,-71.12411222,2019-11-09T06:01:25-05:00,5,6
y1416,IN_TRANSIT_TO,1,42.37117008,-71.09972275,2019-11-09T06:01:23-05:00,5,6
y0651,IN_TRANSIT_TO,0,42.37922125,-71.09441523,2019-11-09T06:01:01-05:00,5,6
y1926,IN_TRANSIT_TO,0,42.39359,-71.09496,2019-11-09T05:59:27-05:00,5,5
y1458,IN_TRANSIT_TO,1,42.38331876,-71.0718131,2019-11-09T06:01:25-05:00,5,6
y0618,IN_TRANSIT_TO,0,42.41694348,-71.10594426,2019-11-09T06:01:24-05:00,5,6
y0728,IN_TRANSIT_TO,0,42.4269105,-71.0738537,2019-11-09T06:01:12-05:00,5,6
y0710,IN_TRANSIT_TO,1,42.38365487,-71.07564609,2019-11-09T06:00:59-05:00,5,6
y1928,IN_TRANSIT_TO,0,42.40393,-71.07618,2019-11-09T06:00:28-05:00,5,6
y0622,IN_TRANSIT_TO,1,42.433382839,-71.02824862,2019-11-09T06:01:24-05:00,5,6
y1924,IN_TRANSIT_TO,0,42.39745,-71.03129,2019-11-09T06:00:47-05:00,5,6
y1910,IN_TRANSIT_TO,1,42.38062971,-71.05149831,2019-11-09T06:01:24-05:00,5,6
y1420,IN_TRANSIT_TO,0,42.40474,-71.03513,2019-11-09T06:01:23-05:00,5,6
y1408,IN_TRANSIT_TO,1,42.40246337,-71.048272499,2019-11-09T06:01:26-05:00,5,6
y0680,IN_TRANSIT_TO,1,42.38212079,-71.050125759,2019-11-09T06:01:25-05:00,5,6
y0668,IN_TRANSIT_TO,0,42.371341219,-71.06574853,2019-11-09T06:01:24-05:00,5,6
y0610,IN_TRANSIT_TO,1,42.3630204,-71.0580331,2019-11-09T06:01:12-05:00,5,6
y0891,IN_TRANSIT_TO,0,42.4027707,-71.0187776,2019-11-09T06:01:25-05:00,5,6
y0842,IN_TRANSIT_TO,1,42.41867924,-70.99209706,2019-11-09T06:01:25-05:00,5,6
y0745,IN_TRANSIT_TO,1,42.38149851,-71.03931614,2019-11-09T06:01:19-05:00,5,6
y0898,IN_TRANSIT_TO,0,42.39035673,-71.006058949,2019-11-09T06:01:18-05:00,5,6
y0694,IN_TRANSIT_TO,0,42.42624538,-71.06735732,2019-11-09T06:01:20-05:00,5,6
y0756,IN_TRANSIT_TO,0,42.25208842,-71.00490822,2019-11-09T06:00:57-05:00,5,6
y0804,IN_TRANSIT_TO,0,42.25158627,-70.96451525,2019-11-09T06:01:26-05:00,5,6
y0809,IN_TRANSIT_TO,0,42.2595256,-71.0090167,2019-11-09T06:01:21-05:00,5,6
y0617,IN_TRANSIT_TO,0,42.384770699,-71.07426517,2019-11-09T06:01:29-05:00,5,6
y0773,IN_TRANSIT_TO,1,42.46157763,-70.94571911,2019-11-09T06:01:27-05:00,5,6
y0880,IN_TRANSIT_TO,1,42.45974014,-70.9689228,2019-11-09T06:01:24-05:00,5,6
y0823,IN_TRANSIT_TO,0,42.47551674,-70.9247761,2019-11-09T06:01:29-05:00,5,6
y0752,IN_TRANSIT_TO,0,42.5248685,-70.8964437,2019-11-09T06:00:48-05:00,5,6
y1118,IN_TRANSIT_TO,0,42.357403,-71.026267,2019-11-09T06:02:40-05:00,5,6
y1115,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-09T06:02:43-05:00,5,6
y1114,IN_TRANSIT_TO,0,42.39669699,-71.04023042,2019-11-09T06:02:34-05:00,5,6
y1112,IN_TRANSIT_TO,1,42.34813978,-71.04219623,2019-11-09T06:02:38-05:00,5,6
y1105,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-09T06:02:43-05:00,5,6
y1102,IN_TRANSIT_TO,1,42.36947278,-71.027602669,2019-11-09T06:02:39-05:00,5,6
y1101,IN_TRANSIT_TO,0,42.39602018,-71.03686788,2019-11-09T06:02:44-05:00,5,6
y1897,IN_TRANSIT_TO,1,42.33579754,-71.028000919,2019-11-09T06:02:43-05:00,5,6
y1747,IN_TRANSIT_TO,0,42.35128079,-71.07039422,2019-11-09T06:02:40-05:00,5,6
y1853,IN_TRANSIT_TO,0,42.31812114,-71.06396996,2019-11-09T06:02:42-05:00,5,6
y1673,IN_TRANSIT_TO,0,42.283655839,-71.06403998,2019-11-09T06:02:39-05:00,5,6
y1713,IN_TRANSIT_TO,1,42.28393,-71.06373,2019-11-09T06:02:39-05:00,5,6
y1615,IN_TRANSIT_TO,0,42.24446247,-71.12289694,2019-11-09T06:02:44-05:00,5,6
y1268,IN_TRANSIT_TO,0,42.26980625,-71.0937918,2019-11-09T06:02:39-05:00,5,6
y1267,IN_TRANSIT_TO,1,42.277299419,-71.0933322,2019-11-09T06:02:40-05:00,5,6
y1264,IN_TRANSIT_TO,0,42.33532103,-71.09023353,2019-11-09T06:02:43-05:00,5,6
y1253,IN_TRANSIT_TO,1,42.33330479,-71.09150761,2019-11-09T06:02:43-05:00,5,6
y1200,IN_TRANSIT_TO,1,42.3314116,-71.0655566,2019-11-09T06:00:19-05:00,5,6
y1623,IN_TRANSIT_TO,1,42.26867299,-71.0936435,2019-11-09T06:02:37-05:00,5,6
y1670,IN_TRANSIT_TO,1,42.257138529,-71.16208137,2019-11-09T06:02:43-05:00,5,6
y1650,IN_TRANSIT_TO,0,42.28693614,-71.12771457,2019-11-09T06:02:41-05:00,5,6
y1668,IN_TRANSIT_TO,0,42.27137436,-71.171839899,2019-11-09T06:02:27-05:00,5,6
y1272,IN_TRANSIT_TO,0,42.30965331,-71.11545222,2019-11-09T06:02:38-05:00,5,6
y1262,IN_TRANSIT_TO,0,42.34742,-71.07457,2019-11-09T06:02:22-05:00,5,6
y1260,IN_TRANSIT_TO,0,42.29976,-71.11426,2019-11-09T06:01:49-05:00,5,6
y1256,IN_TRANSIT_TO,1,42.340103949,-71.089290039,2019-11-09T06:02:43-05:00,5,6
y1712,IN_TRANSIT_TO,0,42.32752,-71.08718,2019-11-09T06:02:40-05:00,5,6
y1848,IN_TRANSIT_TO,0,42.30628214,-71.08457802,2019-11-09T06:02:47-05:00,5,6
y1797,IN_TRANSIT_TO,1,42.33675747,-71.08968903,2019-11-09T06:02:48-05:00,5,6
y1909,IN_TRANSIT_TO,0,42.36427,-71.18555,2019-11-09T06:02:26-05:00,5,6
y1905,IN_TRANSIT_TO,1,42.35099306,-71.11605808,2019-11-09T06:02:41-05:00,5,6
y1891,IN_TRANSIT_TO,1,42.35097978,-71.11639031,2019-11-09T06:02:43-05:00,5,6
y1863,IN_TRANSIT_TO,1,42.347906827,-71.080067753,2019-11-09T06:02:47-05:00,5,6
y1851,IN_TRANSIT_TO,1,42.31982388,-71.17677257,2019-11-09T06:02:49-05:00,5,6
y4117,IN_TRANSIT_TO,0,42.376089019,-71.158091139,2019-11-09T06:02:43-05:00,5,6
