id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.351005,-71.030474,2019-11-02T11:01:07-04:00,5,11
y1119,IN_TRANSIT_TO,0,42.3967506,-71.0408772,2019-11-02T11:00:24-04:00,5,11
y1117,IN_TRANSIT_TO,0,42.34652141,-71.03734351,2019-11-02T11:01:04-04:00,5,11
y1113,IN_TRANSIT_TO,1,42.3877271,-71.0240047,2019-11-02T11:00:53-04:00,5,11
y1110,IN_TRANSIT_TO,0,42.35215735,-71.04673405,2019-11-02T11:00:54-04:00,5,11
y1108,IN_TRANSIT_TO,0,42.396848,-71.0406491,2019-11-02T11:00:22-04:00,5,11
y1823,IN_TRANSIT_TO,1,42.34941722,-71.0767525,2019-11-02T11:01:01-04:00,5,11
y1814,IN_TRANSIT_TO,1,42.34324268,-71.06372247,2019-11-02T11:01:06-04:00,5,11
y1777,IN_TRANSIT_TO,0,42.33567,-71.04607,2019-11-02T11:00:53-04:00,5,11
y1764,IN_TRANSIT_TO,0,42.33959943,-71.04687565,2019-11-02T11:01:02-04:00,5,11
y1697,IN_TRANSIT_TO,0,42.328824419,-71.08469176,2019-11-02T11:00:56-04:00,5,11
y1671,IN_TRANSIT_TO,1,42.32004283,-71.08139226,2019-11-02T11:01:03-04:00,5,11
y1605,IN_TRANSIT_TO,0,42.28627168,-71.127857059,2019-11-02T11:01:03-04:00,5,11
y1866,IN_TRANSIT_TO,1,42.31525017,-71.06604838,2019-11-02T11:01:07-04:00,5,11
y1842,IN_TRANSIT_TO,0,42.30749985,-71.06565209,2019-11-02T11:01:05-04:00,5,11
y1630,IN_TRANSIT_TO,1,42.3005,-71.11344,2019-11-02T11:00:24-04:00,5,11
y1690,IN_TRANSIT_TO,1,42.26777403,-71.09216186,2019-11-02T11:01:04-04:00,5,11
y1668,IN_TRANSIT_TO,0,42.26484658,-71.099622999,2019-11-02T11:01:06-04:00,5,11
y1269,IN_TRANSIT_TO,1,42.33142082,-71.09199774,2019-11-02T11:01:06-04:00,5,11
y1268,IN_TRANSIT_TO,1,42.31629716,-71.08301938,2019-11-02T11:00:58-04:00,5,11
y1266,IN_TRANSIT_TO,1,42.33416,-71.0898,2019-11-02T11:01:04-04:00,5,11
y1263,IN_TRANSIT_TO,1,42.26866632,-71.0937244,2019-11-02T11:01:05-04:00,5,11
y1261,IN_TRANSIT_TO,0,42.28447,-71.09146,2019-11-02T11:00:52-04:00,5,11
y1258,IN_TRANSIT_TO,0,42.329299769,-71.08350141,2019-11-02T11:01:02-04:00,5,11
y1256,IN_TRANSIT_TO,0,42.26715069,-71.09178263,2019-11-02T11:00:58-04:00,5,11
y1209,IN_TRANSIT_TO,1,42.2821928,-71.0919907,2019-11-02T11:01:05-04:00,5,11
y1200,IN_TRANSIT_TO,0,42.267496569,-71.09198146,2019-11-02T11:00:58-04:00,5,11
y1665,IN_TRANSIT_TO,0,42.26906,-71.09381,2019-11-02T11:01:01-04:00,5,11
y1608,IN_TRANSIT_TO,1,42.284989779,-71.09268606,2019-11-02T11:01:05-04:00,5,11
y1601,IN_TRANSIT_TO,0,42.2672918,-71.09325162,2019-11-02T11:01:06-04:00,5,11
y1689,IN_TRANSIT_TO,1,42.28613896,-71.12856825,2019-11-02T11:01:01-04:00,5,11
y1666,IN_TRANSIT_TO,0,42.27850635,-71.13689611,2019-11-02T11:00:39-04:00,5,11
y1672,IN_TRANSIT_TO,1,42.27636272,-71.17237873,2019-11-02T11:01:01-04:00,5,11
y1658,IN_TRANSIT_TO,0,42.28608,-71.14506,2019-11-02T11:00:52-04:00,5,11
y1267,IN_TRANSIT_TO,1,42.33620676,-71.09988239,2019-11-02T11:01:07-04:00,5,11
y1262,IN_TRANSIT_TO,0,42.30136729,-71.11458996,2019-11-02T11:01:06-04:00,5,11
y1260,IN_TRANSIT_TO,1,42.34759596,-71.07453792,2019-11-02T11:01:06-04:00,5,11
y1259,IN_TRANSIT_TO,1,42.35005437,-71.077497789,2019-11-02T11:00:52-04:00,5,11
y1253,IN_TRANSIT_TO,1,42.346634209,-71.08499861,2019-11-02T11:01:06-04:00,5,11
y1251,IN_TRANSIT_TO,0,42.31695044,-71.11352198,2019-11-02T11:01:04-04:00,5,11
y1217,IN_TRANSIT_TO,1,42.3010202,-71.1144822,2019-11-02T11:01:08-04:00,5,11
y1713,IN_TRANSIT_TO,0,42.31050682,-71.10354577,2019-11-02T11:01:04-04:00,5,11
y1616,IN_TRANSIT_TO,1,42.31515549,-71.09888456,2019-11-02T11:01:06-04:00,5,11
y1880,IN_TRANSIT_TO,1,42.32407794,-71.07588994,2019-11-02T11:00:57-04:00,5,11
y1877,IN_TRANSIT_TO,0,42.31941846,-71.07781296,2019-11-02T11:00:58-04:00,5,11
y1848,IN_TRANSIT_TO,1,42.32867,-71.08323,2019-11-02T11:01:07-04:00,5,11
y1704,IN_TRANSIT_TO,1,42.31114286,-71.14238717,2019-11-02T11:01:05-04:00,5,11
y1895,IN_TRANSIT_TO,0,42.3513,-71.11673,2019-11-02T11:01:04-04:00,5,11
y1889,IN_TRANSIT_TO,1,42.3491323,-71.154146789,2019-11-02T11:00:59-04:00,5,11
y1887,IN_TRANSIT_TO,0,42.35231418,-71.12592975,2019-11-02T11:00:56-04:00,5,11
y1867,IN_TRANSIT_TO,1,42.35073012,-71.145740619,2019-11-02T11:01:02-04:00,5,11
y1836,IN_TRANSIT_TO,0,42.36402,-71.18547,2019-11-02T11:00:17-04:00,5,11
y1833,IN_TRANSIT_TO,0,42.35091339,-71.17266961,2019-11-02T11:01:07-04:00,5,11
