id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1295,IN_TRANSIT_TO,1,42.34656,-71.03726,2019-11-04T06:58:59-05:00,0,6
y1129,IN_TRANSIT_TO,1,42.362835,-71.025073,2019-11-04T06:59:52-05:00,0,6
y1128,IN_TRANSIT_TO,1,42.35170842,-71.05588478,2019-11-04T06:59:52-05:00,0,6
y1121,IN_TRANSIT_TO,1,42.34441539,-71.05069933,2019-11-04T06:59:57-05:00,0,6
y1117,IN_TRANSIT_TO,1,42.3460891,-71.0377945,2019-11-04T06:59:26-05:00,0,6
y1115,IN_TRANSIT_TO,0,42.39067184,-71.02508791,2019-11-04T06:59:55-05:00,0,6
y1114,IN_TRANSIT_TO,1,42.3481608,-71.0423015,2019-11-04T06:59:17-05:00,0,6
y1113,IN_TRANSIT_TO,0,42.3467285,-71.0373876,2019-11-04T06:59:19-05:00,0,6
y1112,IN_TRANSIT_TO,1,42.351186,-71.05609031,2019-11-04T06:59:52-05:00,0,6
y1111,IN_TRANSIT_TO,1,42.38297249,-71.02345572,2019-11-04T06:59:56-05:00,0,6
y1109,IN_TRANSIT_TO,1,42.34604208,-71.0377347,2019-11-04T06:59:52-05:00,0,6
y1102,IN_TRANSIT_TO,0,42.396683,-71.0401581,2019-11-04T06:59:49-05:00,0,6
y0562,IN_TRANSIT_TO,0,42.33897976,-71.1070988,2019-11-04T06:59:26-05:00,0,6
y0509,IN_TRANSIT_TO,1,42.38194517,-71.08837745,2019-11-04T06:59:56-05:00,0,6
y0494,IN_TRANSIT_TO,0,42.33664466,-71.08782117,2019-11-04T06:59:57-05:00,0,6
y0482,IN_TRANSIT_TO,1,42.36255595,-71.089596729,2019-11-04T06:59:56-05:00,0,6
y0452,IN_TRANSIT_TO,0,42.38200801,-71.08180958,2019-11-04T06:59:58-05:00,0,6
y1756,IN_TRANSIT_TO,0,42.366157139,-71.060007499,2019-11-04T06:59:32-05:00,0,6
y1731,IN_TRANSIT_TO,0,42.344699589,-71.03662551,2019-11-04T06:59:56-05:00,0,6
y0554,IN_TRANSIT_TO,1,42.35012334,-71.04184854,2019-11-04T06:59:56-05:00,0,6
y1898,IN_TRANSIT_TO,1,42.34332056,-71.06353494,2019-11-04T06:59:53-05:00,0,6
y1894,IN_TRANSIT_TO,1,42.34504504,-71.06902272,2019-11-04T06:59:56-05:00,0,6
y1888,IN_TRANSIT_TO,1,42.34105454,-71.05776842,2019-11-04T06:59:43-05:00,0,6
y1848,IN_TRANSIT_TO,0,42.34263179,-71.05682139,2019-11-04T06:59:53-05:00,0,6
y1828,IN_TRANSIT_TO,1,42.34114191,-71.05809179,2019-11-04T06:59:54-05:00,0,6
y1776,IN_TRANSIT_TO,0,42.33546686,-71.04363082,2019-11-04T06:59:58-05:00,0,6
y1767,IN_TRANSIT_TO,1,42.34724318,-71.07088444,2019-11-04T06:59:48-05:00,0,6
y1751,IN_TRANSIT_TO,1,42.3356753,-71.03740836,2019-11-04T06:59:57-05:00,0,6
y1727,IN_TRANSIT_TO,0,42.33854,-71.03199,2019-11-04T06:59:55-05:00,0,6
y1719,IN_TRANSIT_TO,1,42.3411,-71.05763,2019-11-04T06:59:20-05:00,0,6
y1697,IN_TRANSIT_TO,0,42.32312011,-71.09975627,2019-11-04T06:59:52-05:00,0,6
y1682,IN_TRANSIT_TO,1,42.30293183,-71.08517486,2019-11-04T06:59:57-05:00,0,6
y1639,IN_TRANSIT_TO,0,42.27295,-71.12004,2019-11-04T06:59:54-05:00,0,6
y1843,IN_TRANSIT_TO,1,42.32028694,-71.061652759,2019-11-04T06:59:34-05:00,0,6
y1841,IN_TRANSIT_TO,1,42.304430269,-71.069487559,2019-11-04T06:59:57-05:00,0,6
y1708,IN_TRANSIT_TO,1,42.28156269,-71.0868309,2019-11-04T06:59:56-05:00,0,6
y1686,IN_TRANSIT_TO,0,42.28382,-71.06372,2019-11-04T06:59:57-05:00,0,6
y1677,IN_TRANSIT_TO,0,42.28224055,-71.08808008,2019-11-04T06:59:52-05:00,0,6
y1637,IN_TRANSIT_TO,0,42.28420412,-71.06405974,2019-11-04T06:59:57-05:00,0,6
y1610,IN_TRANSIT_TO,None,42.30163891,-71.11375238,2019-11-04T06:59:47-05:00,0,6
y1608,IN_TRANSIT_TO,1,42.3015795,-71.10961075,2019-11-04T06:59:56-05:00,0,6
y1701,IN_TRANSIT_TO,0,42.26781903,-71.09190082,2019-11-04T06:59:53-05:00,0,6
y1622,IN_TRANSIT_TO,1,42.26771,-71.09233,2019-11-04T06:59:55-05:00,0,6
y1617,IN_TRANSIT_TO,1,42.24490677,-71.1261949,2019-11-04T06:59:58-05:00,0,6
y1271,IN_TRANSIT_TO,1,42.32296547,-71.08238494,2019-11-04T06:59:56-05:00,0,6
y1267,IN_TRANSIT_TO,0,42.3116844,-71.08295311,2019-11-04T06:59:53-05:00,0,6
y1266,IN_TRANSIT_TO,0,42.33122648,-71.09253997,2019-11-04T06:59:49-05:00,0,6
y1262,IN_TRANSIT_TO,1,42.33655,-71.08992,2019-11-04T06:59:16-05:00,0,6
y1259,IN_TRANSIT_TO,0,42.33628,-71.09016,2019-11-04T06:59:10-05:00,0,6
y1255,IN_TRANSIT_TO,1,42.27687843,-71.093401369,2019-11-04T06:59:49-05:00,0,6
y1254,IN_TRANSIT_TO,1,42.301522449,-71.08563906,2019-11-04T06:59:28-05:00,0,6
y1219,IN_TRANSIT_TO,1,42.284440199,-71.09113132,2019-11-04T06:59:47-05:00,0,6
y1217,IN_TRANSIT_TO,0,42.3026302,-71.0855845,2019-11-04T06:58:58-05:00,0,6
y1216,IN_TRANSIT_TO,1,42.31051623,-71.083159749,2019-11-04T06:59:43-05:00,0,6
y1213,IN_TRANSIT_TO,0,42.30457471,-71.08493262,2019-11-04T06:59:55-05:00,0,6
y1210,IN_TRANSIT_TO,0,42.323682849,-71.08281026,2019-11-04T06:59:55-05:00,0,6
y1204,IN_TRANSIT_TO,1,42.28042506,-71.09284355,2019-11-04T06:59:52-05:00,0,6
y1695,IN_TRANSIT_TO,1,42.30068,-71.11338,2019-11-04T06:59:34-05:00,0,6
y1667,IN_TRANSIT_TO,0,42.27031929,-71.093816939,2019-11-04T06:59:58-05:00,0,6
y1662,IN_TRANSIT_TO,0,42.28863465,-71.09447993,2019-11-04T06:59:58-05:00,0,6
y1632,IN_TRANSIT_TO,1,42.30045116,-71.10591852,2019-11-04T06:59:53-05:00,0,6
y1605,IN_TRANSIT_TO,1,42.27730549,-71.09333257,2019-11-04T06:59:57-05:00,0,6
y1709,IN_TRANSIT_TO,1,42.27538606,-71.14037089,2019-11-04T06:59:52-05:00,0,6
y1693,IN_TRANSIT_TO,1,42.298092169,-71.11592946,2019-11-04T06:59:55-05:00,0,6
y1679,IN_TRANSIT_TO,0,42.27551,-71.14037,2019-11-04T06:59:29-05:00,0,6
y1653,IN_TRANSIT_TO,None,42.29972,-71.11427,2019-11-04T06:59:07-05:00,0,6
y1626,IN_TRANSIT_TO,1,42.30193081,-71.08562195,2019-11-04T06:59:57-05:00,0,6
y1604,IN_TRANSIT_TO,0,42.25096,-71.17013,2019-11-04T06:59:22-05:00,0,6
y1601,IN_TRANSIT_TO,0,42.283330579,-71.1315604,2019-11-04T06:59:56-05:00,0,6
y1706,IN_TRANSIT_TO,1,42.29778221,-71.11622937,2019-11-04T06:59:40-05:00,0,6
y1698,IN_TRANSIT_TO,0,42.281113589,-71.17729589,2019-11-04T06:59:56-05:00,0,6
y1692,IN_TRANSIT_TO,0,42.27178866,-71.172374649,2019-11-04T06:59:39-05:00,0,6
y1689,IN_TRANSIT_TO,None,42.299858139,-71.11418947,2019-11-04T06:59:56-05:00,0,6
y1658,IN_TRANSIT_TO,1,42.31682783,-71.08579381,2019-11-04T06:59:38-05:00,0,6
