id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1123,IN_TRANSIT_TO,1,42.347661,-71.034763,2019-11-06T14:00:11-05:00,2,14
y1117,IN_TRANSIT_TO,0,42.36668853,-71.02458949,2019-11-06T14:00:08-05:00,2,14
y1115,IN_TRANSIT_TO,0,42.3966555,-71.0405678,2019-11-06T14:00:11-05:00,2,14
y1114,IN_TRANSIT_TO,0,42.3967059,-71.0401713,2019-11-06T13:59:36-05:00,2,13
y1110,IN_TRANSIT_TO,1,42.35292782,-71.05497059,2019-11-06T14:00:02-05:00,2,14
y0575,IN_TRANSIT_TO,1,42.37258289,-71.09331496,2019-11-06T14:00:08-05:00,2,14
y0568,IN_TRANSIT_TO,0,42.3625903,-71.0885312,2019-11-06T13:59:07-05:00,2,13
y0558,IN_TRANSIT_TO,0,42.3357231,-71.0899499,2019-11-06T14:00:16-05:00,2,14
y0496,IN_TRANSIT_TO,1,42.38495446,-71.07607061,2019-11-06T14:00:11-05:00,2,14
y1889,IN_TRANSIT_TO,0,42.33971,-71.10129,2019-11-06T13:59:52-05:00,2,13
y1840,IN_TRANSIT_TO,0,42.33550884,-71.04191508,2019-11-06T14:00:11-05:00,2,14
y1790,IN_TRANSIT_TO,0,42.34835,-71.0693,2019-11-06T14:00:03-05:00,2,14
y1771,IN_TRANSIT_TO,1,42.35026,-71.07261,2019-11-06T13:59:46-05:00,2,13
y1747,IN_TRANSIT_TO,1,42.33985901,-71.05231582,2019-11-06T14:00:09-05:00,2,14
y1731,IN_TRANSIT_TO,1,42.33829,-71.03099,2019-11-06T14:00:17-05:00,2,14
y1692,IN_TRANSIT_TO,0,42.31761531,-71.08224326,2019-11-06T14:00:05-05:00,2,14
y1625,IN_TRANSIT_TO,1,42.308101589,-71.08342754,2019-11-06T14:00:09-05:00,2,14
y1611,IN_TRANSIT_TO,1,42.30278,-71.11048,2019-11-06T14:00:16-05:00,2,14
y1863,IN_TRANSIT_TO,0,42.31791115,-71.06414699,2019-11-06T14:00:06-05:00,2,14
y1823,IN_TRANSIT_TO,1,42.30882571,-71.0641212,2019-11-06T14:00:08-05:00,2,14
y1776,IN_TRANSIT_TO,0,42.30014,-71.06084,2019-11-06T13:59:34-05:00,2,13
y1679,IN_TRANSIT_TO,0,42.278543769,-71.07880582,2019-11-06T14:00:11-05:00,2,14
y1672,IN_TRANSIT_TO,0,42.28815961,-71.09417883,2019-11-06T14:00:06-05:00,2,14
y1621,IN_TRANSIT_TO,1,42.28684211,-71.093525889,2019-11-06T14:00:09-05:00,2,14
y1670,IN_TRANSIT_TO,1,42.24980038,-71.122596869,2019-11-06T14:00:06-05:00,2,14
y1867,IN_TRANSIT_TO,0,42.34032967,-71.06928096,2019-11-06T14:00:09-05:00,2,14
y1865,IN_TRANSIT_TO,1,42.3279,-71.08308,2019-11-06T14:00:07-05:00,2,14
y1650,IN_TRANSIT_TO,0,42.31719283,-71.098223899,2019-11-06T13:58:50-05:00,2,13
y1272,IN_TRANSIT_TO,1,42.33694162,-71.088861929,2019-11-06T14:00:06-05:00,2,14
y1271,IN_TRANSIT_TO,0,42.32962,-71.08385,2019-11-06T14:00:16-05:00,2,14
y1266,IN_TRANSIT_TO,1,42.323,-71.08236,2019-11-06T14:00:11-05:00,2,14
y1263,IN_TRANSIT_TO,0,42.26710824,-71.09175386,2019-11-06T14:00:03-05:00,2,14
y1261,IN_TRANSIT_TO,0,42.32912732,-71.08550146,2019-11-06T14:00:06-05:00,2,14
y1260,IN_TRANSIT_TO,0,42.29398346,-71.08826772,2019-11-06T14:00:10-05:00,2,14
y1259,IN_TRANSIT_TO,0,42.26718,-71.09171,2019-11-06T13:59:43-05:00,2,13
y1256,IN_TRANSIT_TO,1,42.27362853,-71.09347534,2019-11-06T14:00:12-05:00,2,14
y1221,IN_TRANSIT_TO,1,42.3370387,-71.0893838,2019-11-06T13:59:37-05:00,2,13
y1215,IN_TRANSIT_TO,1,42.294267849,-71.08807043,2019-11-06T14:00:04-05:00,2,14
y1214,IN_TRANSIT_TO,1,42.3091224,-71.0828045,2019-11-06T13:59:29-05:00,2,13
y1210,IN_TRANSIT_TO,0,42.2671573,-71.0919243,2019-11-06T14:00:08-05:00,2,14
y1669,IN_TRANSIT_TO,1,42.284305089,-71.09162924,2019-11-06T14:00:19-05:00,2,14
y1649,IN_TRANSIT_TO,0,42.26644509,-71.09397514,2019-11-06T14:00:08-05:00,2,14
y1624,IN_TRANSIT_TO,0,42.28389,-71.0917,2019-11-06T14:00:02-05:00,2,14
y1613,IN_TRANSIT_TO,1,42.27436875,-71.09344945,2019-11-06T14:00:10-05:00,2,14
y1604,IN_TRANSIT_TO,0,42.26699457,-71.09388155,2019-11-06T14:00:08-05:00,2,14
y1711,IN_TRANSIT_TO,0,42.30150435,-71.11159775,2019-11-06T14:00:09-05:00,2,14
y1696,IN_TRANSIT_TO,0,42.25079619,-71.170158729,2019-11-06T14:00:04-05:00,2,14
y1693,IN_TRANSIT_TO,0,42.280742639,-71.13437158,2019-11-06T14:00:09-05:00,2,14
y1691,IN_TRANSIT_TO,1,42.29984,-71.11437,2019-11-06T14:00:05-05:00,2,14
y1665,IN_TRANSIT_TO,1,42.30297,-71.11011,2019-11-06T14:00:11-05:00,2,14
y1710,IN_TRANSIT_TO,0,42.30152115,-71.10945006,2019-11-06T14:00:10-05:00,2,14
y1667,IN_TRANSIT_TO,0,42.27754,-71.16283,2019-11-06T14:00:12-05:00,2,14
y1606,IN_TRANSIT_TO,1,42.29223219,-71.12197632,2019-11-06T14:00:10-05:00,2,14
y1708,IN_TRANSIT_TO,0,42.31365146,-71.10050708,2019-11-06T14:00:06-05:00,2,14
y1685,IN_TRANSIT_TO,0,42.33782,-71.10267,2019-11-06T14:00:01-05:00,2,14
y1683,IN_TRANSIT_TO,0,42.30707,-71.11539,2019-11-06T14:00:13-05:00,2,14
y1628,IN_TRANSIT_TO,0,42.31884552,-71.10095653,2019-11-06T14:00:11-05:00,2,14
