id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1299,IN_TRANSIT_TO,1,42.34698,-71.03771,2019-11-01T08:59:26-04:00,4,8
y1298,IN_TRANSIT_TO,1,42.34813978,-71.04219623,2019-11-01T09:00:01-04:00,4,9
y1128,IN_TRANSIT_TO,1,42.35092573,-71.05608938,2019-11-01T08:59:27-04:00,4,8
y1126,IN_TRANSIT_TO,1,42.347253,-71.035727,2019-11-01T09:00:07-04:00,4,9
y1123,IN_TRANSIT_TO,1,42.36566988,-71.017989009,2019-11-01T09:00:07-04:00,4,9
y1122,IN_TRANSIT_TO,0,42.34754141,-71.042496589,2019-11-01T09:00:07-04:00,4,9
y1121,IN_TRANSIT_TO,1,42.347159339,-71.03788814,2019-11-01T09:00:07-04:00,4,9
y1119,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-11-01T08:59:39-04:00,4,8
y1118,IN_TRANSIT_TO,1,42.3518791,-71.04573714,2019-11-01T09:00:05-04:00,4,9
y1291,IN_TRANSIT_TO,1,42.33109404,-71.07559436,2019-11-01T09:00:08-04:00,4,9
y1287,IN_TRANSIT_TO,1,42.34664,-71.06456531,2019-11-01T09:00:02-04:00,4,9
y1279,IN_TRANSIT_TO,1,42.337693379,-71.07547689,2019-11-01T09:00:03-04:00,4,9
y0589,IN_TRANSIT_TO,0,42.34033167,-71.105597639,2019-11-01T09:00:05-04:00,4,9
y0554,IN_TRANSIT_TO,0,42.32996676,-71.05718548,2019-11-01T09:00:02-04:00,4,9
y0502,IN_TRANSIT_TO,0,42.33794415,-71.09605247,2019-11-01T09:00:07-04:00,4,9
y0475,IN_TRANSIT_TO,1,42.329287489,-71.0688565,2019-11-01T09:00:01-04:00,4,9
y1901,IN_TRANSIT_TO,1,42.34125,-71.03548,2019-11-01T09:00:04-04:00,4,9
y1896,IN_TRANSIT_TO,1,42.335706059,-71.03527024,2019-11-01T08:59:58-04:00,4,8
y1884,IN_TRANSIT_TO,0,42.348515489,-71.046637529,2019-11-01T09:00:00-04:00,4,9
y1868,IN_TRANSIT_TO,0,42.3387,-71.03157,2019-11-01T08:59:24-04:00,4,8
y1858,IN_TRANSIT_TO,0,42.353136999,-71.05727672,2019-11-01T08:59:57-04:00,4,8
y1827,IN_TRANSIT_TO,1,42.35184157,-71.05400993,2019-11-01T09:00:05-04:00,4,9
y1813,IN_TRANSIT_TO,1,42.35256049,-71.05500048,2019-11-01T09:00:04-04:00,4,9
y1811,IN_TRANSIT_TO,1,42.34018217,-71.03557364,2019-11-01T09:00:08-04:00,4,9
y1799,IN_TRANSIT_TO,1,42.342204019,-71.05694845,2019-11-01T09:00:06-04:00,4,9
y1748,IN_TRANSIT_TO,1,42.35390398,-71.05812358,2019-11-01T09:00:07-04:00,4,9
y1735,IN_TRANSIT_TO,1,42.34406464,-71.06177734,2019-11-01T09:00:07-04:00,4,9
y1731,IN_TRANSIT_TO,1,42.33856,-71.03177,2019-11-01T08:58:38-04:00,4,8
y1717,IN_TRANSIT_TO,1,42.33710282,-71.03547442,2019-11-01T09:00:07-04:00,4,9
y1904,IN_TRANSIT_TO,1,42.32515091,-71.06524584,2019-11-01T09:00:06-04:00,4,9
y1885,IN_TRANSIT_TO,0,42.32823245,-71.06811866,2019-11-01T09:00:02-04:00,4,9
y1870,IN_TRANSIT_TO,0,42.33569953,-71.03258399,2019-11-01T09:00:03-04:00,4,9
y1845,IN_TRANSIT_TO,1,42.349518589,-71.076695,2019-11-01T08:59:52-04:00,4,8
y1723,IN_TRANSIT_TO,1,42.33565991,-71.03411672,2019-11-01T09:00:06-04:00,4,9
y1847,IN_TRANSIT_TO,1,42.33756,-71.08856,2019-11-01T08:58:41-04:00,4,8
y1841,IN_TRANSIT_TO,1,42.317188309,-71.06537781,2019-11-01T09:00:05-04:00,4,9
y1798,IN_TRANSIT_TO,0,42.33169332,-71.09425457,2019-11-01T09:00:04-04:00,4,9
y1778,IN_TRANSIT_TO,0,42.32669415,-71.07611524,2019-11-01T09:00:05-04:00,4,9
y1755,IN_TRANSIT_TO,0,42.312456589,-71.064272419,2019-11-01T09:00:08-04:00,4,9
y1740,IN_TRANSIT_TO,1,42.33193726,-71.09388446,2019-11-01T09:00:07-04:00,4,9
y1852,IN_TRANSIT_TO,1,42.29323811,-71.06227837,2019-11-01T09:00:08-04:00,4,9
y1807,IN_TRANSIT_TO,1,42.32590594,-71.056824559,2019-11-01T09:00:07-04:00,4,9
y1909,IN_TRANSIT_TO,0,42.32823945,-71.09710149,2019-11-01T09:00:06-04:00,4,9
y1888,IN_TRANSIT_TO,1,42.28973917,-71.06882673,2019-11-01T09:00:05-04:00,4,9
y1873,IN_TRANSIT_TO,1,42.32851211,-71.09678324,2019-11-01T09:00:09-04:00,4,9
y1849,IN_TRANSIT_TO,0,42.29587559,-71.08781534,2019-11-01T09:00:01-04:00,4,9
y1843,IN_TRANSIT_TO,0,42.327551489,-71.09745025,2019-11-01T09:00:05-04:00,4,9
y1830,IN_TRANSIT_TO,0,42.33568925,-71.0897537,2019-11-01T09:00:02-04:00,4,9
y1795,IN_TRANSIT_TO,1,42.29341461,-71.08269099,2019-11-01T08:59:41-04:00,4,8
y1644,IN_TRANSIT_TO,0,42.2846977,-71.06439061,2019-11-01T08:59:57-04:00,4,8
y1605,IN_TRANSIT_TO,0,42.28017622,-71.08211163,2019-11-01T09:00:07-04:00,4,9
y1682,IN_TRANSIT_TO,1,42.32267,-71.09946,2019-11-01T08:59:54-04:00,4,8
y1639,IN_TRANSIT_TO,0,42.27442589,-71.09361809,2019-11-01T09:00:08-04:00,4,9
y1618,IN_TRANSIT_TO,1,42.27891933,-71.09315235,2019-11-01T09:00:08-04:00,4,9
y1608,IN_TRANSIT_TO,1,42.296329339,-71.087459289,2019-11-01T09:00:06-04:00,4,9
y1711,IN_TRANSIT_TO,0,42.25696288,-71.12385145,2019-11-01T09:00:09-04:00,4,9
y1695,IN_TRANSIT_TO,1,42.29834455,-71.11472157,2019-11-01T09:00:00-04:00,4,9
y1689,IN_TRANSIT_TO,0,42.23763293,-71.13244703,2019-11-01T09:00:03-04:00,4,9
y1672,IN_TRANSIT_TO,1,42.30089,-71.11327,2019-11-01T08:59:19-04:00,4,8
y1668,IN_TRANSIT_TO,1,42.24297012,-71.13018578,2019-11-01T09:00:08-04:00,4,9
y1664,IN_TRANSIT_TO,0,42.29015838,-71.11815502,2019-11-01T09:00:06-04:00,4,9
y1658,IN_TRANSIT_TO,0,42.268545269,-71.12090947,2019-11-01T09:00:02-04:00,4,9
