id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1130,IN_TRANSIT_TO,1,42.33043923,-71.06319574,2019-11-10T14:00:05-05:00,6,14
y1129,IN_TRANSIT_TO,1,42.351186,-71.05609031,2019-11-10T13:59:55-05:00,6,13
y1128,IN_TRANSIT_TO,0,42.34851693,-71.04429833,2019-11-10T14:00:02-05:00,6,14
y1123,IN_TRANSIT_TO,1,42.34827195,-71.04252462,2019-11-10T13:59:46-05:00,6,13
y1122,IN_TRANSIT_TO,1,42.35170842,-71.05588478,2019-11-10T13:58:33-05:00,6,13
y1121,IN_TRANSIT_TO,1,42.3620115,-71.0180689,2019-11-10T14:00:02-05:00,6,14
y1108,IN_TRANSIT_TO,0,42.3687588,-71.02757855,2019-11-10T14:00:04-05:00,6,14
y1283,IN_TRANSIT_TO,0,42.35035023,-71.06321965,2019-11-10T14:00:03-05:00,6,14
y1281,IN_TRANSIT_TO,1,42.3304,-71.08382,2019-11-10T14:00:04-05:00,6,14
y1277,IN_TRANSIT_TO,1,42.346465279,-71.06467275,2019-11-10T13:59:58-05:00,6,13
y1273,IN_TRANSIT_TO,0,42.35063481,-71.05953368,2019-11-10T14:00:02-05:00,6,14
y1900,IN_TRANSIT_TO,1,42.33098099,-71.05426366,2019-11-10T14:00:03-05:00,6,14
y1795,IN_TRANSIT_TO,0,42.34502364,-71.07481296,2019-11-10T14:00:05-05:00,6,14
y1888,IN_TRANSIT_TO,0,42.33741916,-71.05707304,2019-11-10T14:00:01-05:00,6,14
y1876,IN_TRANSIT_TO,1,42.33649,-71.08872,2019-11-10T13:59:19-05:00,6,13
y1800,IN_TRANSIT_TO,1,42.304815199,-71.06885575,2019-11-10T14:00:03-05:00,6,14
y1794,IN_TRANSIT_TO,0,42.31413899,-71.065564679,2019-11-10T14:00:03-05:00,6,14
y1778,IN_TRANSIT_TO,0,42.30362407,-71.07135821,2019-11-10T13:59:59-05:00,6,13
y1746,IN_TRANSIT_TO,0,42.3313307,-71.09398114,2019-11-10T14:00:02-05:00,6,14
y1822,IN_TRANSIT_TO,0,42.286390959,-71.06458266,2019-11-10T14:00:00-05:00,6,14
y1803,IN_TRANSIT_TO,0,42.328433019,-71.09711692,2019-11-10T13:59:44-05:00,6,13
y1763,IN_TRANSIT_TO,1,42.337124279,-71.08899896,2019-11-10T14:00:05-05:00,6,14
y1739,IN_TRANSIT_TO,1,42.31354067,-71.09539455,2019-11-10T14:00:04-05:00,6,14
y1716,IN_TRANSIT_TO,0,42.29312358,-71.08201706,2019-11-10T14:00:03-05:00,6,14
