id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1118,IN_TRANSIT_TO,0,42.34675362,-71.04117546,2019-11-10T06:00:32-05:00,6,6
y1109,IN_TRANSIT_TO,1,42.33026983,-71.0608295,2019-11-10T06:00:34-05:00,6,6
y1108,IN_TRANSIT_TO,1,42.3311721,-71.0654719,2019-11-10T06:00:16-05:00,6,6
y1726,IN_TRANSIT_TO,1,42.33829493,-71.03025103,2019-11-10T06:00:34-05:00,6,6
y1262,IN_TRANSIT_TO,1,42.267162059,-71.091799839,2019-11-10T06:00:26-05:00,6,6
y1254,IN_TRANSIT_TO,1,42.3292696,-71.084240679,2019-11-10T06:00:35-05:00,6,6
y1620,IN_TRANSIT_TO,1,42.30018,-71.11366,2019-11-10T05:59:41-05:00,6,5
y1651,IN_TRANSIT_TO,0,42.27691706,-71.16539595,2019-11-10T06:00:36-05:00,6,6
y1272,IN_TRANSIT_TO,1,42.34347061,-71.084072699,2019-11-10T06:00:31-05:00,6,6
y1268,IN_TRANSIT_TO,1,42.30236743,-71.101161009,2019-11-10T06:00:35-05:00,6,6
y1267,IN_TRANSIT_TO,1,42.29987,-71.11416,2019-11-10T05:59:59-05:00,6,5
y1668,IN_TRANSIT_TO,1,42.30226256,-71.11173931,2019-11-10T06:00:36-05:00,6,6
y1789,IN_TRANSIT_TO,0,42.34148791,-71.05705525,2019-11-10T06:00:35-05:00,6,6
y1860,IN_TRANSIT_TO,1,42.348014116,-71.078104376,2019-11-10T06:00:36-05:00,6,6
y1846,IN_TRANSIT_TO,1,42.36429,-71.18565,2019-11-10T05:59:58-05:00,6,5
y1940,IN_TRANSIT_TO,1,42.40613,-71.13229,2019-11-10T05:58:24-05:00,6,5
y1947,IN_TRANSIT_TO,0,42.38377,-71.07493,2019-11-10T06:00:29-05:00,6,6
y1408,IN_TRANSIT_TO,1,42.38362796,-71.076239689,2019-11-10T06:00:38-05:00,6,6
y1949,IN_TRANSIT_TO,1,42.41769,-71.10599,2019-11-10T05:58:49-05:00,6,5
y1446,IN_TRANSIT_TO,1,42.40427369,-71.0772614,2019-11-10T06:00:42-05:00,6,6
y1450,IN_TRANSIT_TO,0,42.38774,-71.07353,2019-11-10T06:00:03-05:00,6,6
y0682,IN_TRANSIT_TO,0,42.431140849,-71.03091832,2019-11-10T06:00:40-05:00,6,6
y0901,IN_TRANSIT_TO,1,42.37338557,-71.03845423,2019-11-10T06:00:42-05:00,6,6
y0852,IN_TRANSIT_TO,0,42.40788847,-71.01365981,2019-11-10T06:00:37-05:00,6,6
y1130,IN_TRANSIT_TO,1,42.34821016,-71.04145666,2019-11-10T06:01:55-05:00,6,6
y1125,IN_TRANSIT_TO,1,42.3633188,-71.019573211,2019-11-10T06:01:47-05:00,6,6
y1124,IN_TRANSIT_TO,1,42.36514547,-71.02166,2019-11-10T06:01:55-05:00,6,6
y1123,IN_TRANSIT_TO,1,42.33085228,-71.061042689,2019-11-10T06:01:55-05:00,6,6
y1109,IN_TRANSIT_TO,1,42.332349039,-71.06252119,2019-11-10T06:01:57-05:00,6,6
y1108,IN_TRANSIT_TO,1,42.33111158,-71.06521942,2019-11-10T06:01:57-05:00,6,6
y1283,IN_TRANSIT_TO,1,42.33049275,-71.08349169,2019-11-10T06:01:55-05:00,6,6
y1896,IN_TRANSIT_TO,1,42.33536942,-71.04601258,2019-11-10T06:01:45-05:00,6,6
y1866,IN_TRANSIT_TO,1,42.31725924,-71.05676383,2019-11-10T06:01:55-05:00,6,6
y1778,IN_TRANSIT_TO,1,42.30186997,-71.06874194,2019-11-10T06:01:55-05:00,6,6
y1626,IN_TRANSIT_TO,1,42.34074101,-71.07075325,2019-11-10T06:01:57-05:00,6,6
y1900,IN_TRANSIT_TO,0,42.33458352,-71.08353808,2019-11-10T06:01:56-05:00,6,6
y1887,IN_TRANSIT_TO,1,42.28383,-71.06371,2019-11-10T06:01:08-05:00,6,6
y1749,IN_TRANSIT_TO,1,42.310387349,-71.09263469,2019-11-10T06:01:57-05:00,6,6
y1692,IN_TRANSIT_TO,0,42.29004669,-71.11817265,2019-11-10T06:01:54-05:00,6,6
y1629,IN_TRANSIT_TO,1,42.240630359,-71.131135729,2019-11-10T06:01:55-05:00,6,6
y1712,IN_TRANSIT_TO,0,42.29947528,-71.11387454,2019-11-10T06:01:52-05:00,6,6
y1888,IN_TRANSIT_TO,1,42.33636936,-71.08756479,2019-11-10T06:01:54-05:00,6,6
y1856,IN_TRANSIT_TO,1,42.34067419,-71.05810217,2019-11-10T06:01:28-05:00,6,6
y1819,IN_TRANSIT_TO,0,42.33839071,-71.12137178,2019-11-10T06:01:52-05:00,6,6
y1403,IN_TRANSIT_TO,0,42.37093,-71.07674,2019-11-10T06:01:47-05:00,6,6
y1459,IN_TRANSIT_TO,1,42.3879,-71.0732,2019-11-10T06:01:21-05:00,6,6
