id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.3651522,-71.0183721,2019-10-28T14:00:16-04:00,0,14
y1129,IN_TRANSIT_TO,1,42.3698797,-71.0211981,2019-10-28T14:00:27-04:00,0,14
y1125,IN_TRANSIT_TO,0,42.35341,-71.028721,2019-10-28T14:00:43-04:00,0,14
y1123,IN_TRANSIT_TO,0,42.348276249,-71.045845529,2019-10-28T14:00:41-04:00,0,14
y1120,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-10-28T13:59:32-04:00,0,13
y1119,IN_TRANSIT_TO,1,42.34886661,-71.04255398,2019-10-28T14:00:44-04:00,0,14
y1285,IN_TRANSIT_TO,1,42.34555213,-71.064954039,2019-10-28T14:00:43-04:00,0,14
y1283,IN_TRANSIT_TO,0,42.33395682,-71.08016184,2019-10-28T14:00:44-04:00,0,14
y1277,IN_TRANSIT_TO,0,42.34990788,-71.063455399,2019-10-28T14:00:45-04:00,0,14
y1275,IN_TRANSIT_TO,1,42.33049732,-71.08323738,2019-10-28T14:00:40-04:00,0,14
y0552,IN_TRANSIT_TO,1,42.3305415,-71.07001811,2019-10-28T14:00:46-04:00,0,14
y0551,IN_TRANSIT_TO,0,42.3302978,-71.0570054,2019-10-28T13:52:37-04:00,0,13
y1906,IN_TRANSIT_TO,0,42.353447769,-71.05828841,2019-10-28T14:00:42-04:00,0,14
y1816,IN_TRANSIT_TO,0,42.338644459,-71.031757499,2019-10-28T14:00:44-04:00,0,14
y1889,IN_TRANSIT_TO,1,42.33184748,-71.0527083,2019-10-28T14:00:45-04:00,0,14
y1877,IN_TRANSIT_TO,1,42.34952,-71.07646,2019-10-28T14:00:36-04:00,0,14
y1849,IN_TRANSIT_TO,0,42.32976728,-71.05860378,2019-10-28T14:00:46-04:00,0,14
y1839,IN_TRANSIT_TO,0,42.3310017,-71.06474565,2019-10-28T14:00:39-04:00,0,14
y1785,IN_TRANSIT_TO,0,42.33241847,-71.07226785,2019-10-28T14:00:42-04:00,0,14
y1892,IN_TRANSIT_TO,0,42.33099001,-71.09054888,2019-10-28T14:00:45-04:00,0,14
y1891,IN_TRANSIT_TO,0,42.30812,-71.06436,2019-10-28T14:00:39-04:00,0,14
y1874,IN_TRANSIT_TO,1,42.33645882,-71.08843369,2019-10-28T14:00:42-04:00,0,14
y1822,IN_TRANSIT_TO,1,42.33221522,-71.0933041,2019-10-28T14:00:44-04:00,0,14
y1807,IN_TRANSIT_TO,1,42.336105279,-71.08929982,2019-10-28T14:00:11-04:00,0,14
y1783,IN_TRANSIT_TO,1,42.32461473,-71.07459513,2019-10-28T14:00:34-04:00,0,14
y1769,IN_TRANSIT_TO,0,42.32540333,-71.07507818,2019-10-28T14:00:41-04:00,0,14
y1754,IN_TRANSIT_TO,1,42.3149772,-71.06591296,2019-10-28T14:00:44-04:00,0,14
y1717,IN_TRANSIT_TO,0,42.3317646,-71.082005089,2019-10-28T14:00:44-04:00,0,14
y1741,IN_TRANSIT_TO,1,42.318198449,-71.05673,2019-10-28T14:00:42-04:00,0,14
y1878,IN_TRANSIT_TO,0,42.28465779,-71.06461843,2019-10-28T14:00:44-04:00,0,14
y1866,IN_TRANSIT_TO,1,42.299367379,-71.08640452,2019-10-28T14:00:45-04:00,0,14
y1862,IN_TRANSIT_TO,0,42.305882989,-71.08604687,2019-10-28T14:00:45-04:00,0,14
y1829,IN_TRANSIT_TO,0,42.33140472,-71.077508179,2019-10-28T14:00:44-04:00,0,14
y1787,IN_TRANSIT_TO,0,42.29029844,-71.07256683,2019-10-28T14:00:43-04:00,0,14
y1743,IN_TRANSIT_TO,1,42.33646629,-71.08864091,2019-10-28T14:00:43-04:00,0,14
y1739,IN_TRANSIT_TO,1,42.31482973,-71.09749249,2019-10-28T14:00:46-04:00,0,14
y1736,IN_TRANSIT_TO,0,42.332212529,-71.07968291,2019-10-28T14:00:46-04:00,0,14
y1725,IN_TRANSIT_TO,1,42.29042348,-71.07293464,2019-10-28T14:00:45-04:00,0,14
y1711,IN_TRANSIT_TO,0,42.28448,-71.06416,2019-10-28T14:00:37-04:00,0,14
y1624,IN_TRANSIT_TO,1,42.31510215,-71.09772121,2019-10-28T14:00:42-04:00,0,14
y1714,IN_TRANSIT_TO,1,42.30306,-71.11015,2019-10-28T14:00:02-04:00,0,14
y1702,IN_TRANSIT_TO,0,42.23761501,-71.13259899,2019-10-28T14:00:40-04:00,0,14
y1699,IN_TRANSIT_TO,1,42.26616449,-71.121048329,2019-10-28T14:00:43-04:00,0,14
y1698,IN_TRANSIT_TO,0,42.26110437,-71.12243552,2019-10-28T14:00:42-04:00,0,14
y1677,IN_TRANSIT_TO,0,42.23731206,-71.13261894,2019-10-28T14:00:45-04:00,0,14
y1662,IN_TRANSIT_TO,0,42.30145822,-71.11171196,2019-10-28T13:59:54-04:00,0,13
y1625,IN_TRANSIT_TO,1,42.29956585,-71.11375061,2019-10-28T14:00:42-04:00,0,14
y1608,IN_TRANSIT_TO,0,42.29341362,-71.11757436,2019-10-28T14:00:45-04:00,0,14
y1694,IN_TRANSIT_TO,0,42.27360181,-71.1428849,2019-10-28T14:00:46-04:00,0,14
y1692,IN_TRANSIT_TO,0,42.14445,-71.25424,2019-10-28T14:00:38-04:00,0,14
y1691,IN_TRANSIT_TO,1,42.28907353,-71.125315509,2019-10-28T14:00:42-04:00,0,14
y1647,IN_TRANSIT_TO,0,42.20412721,-71.19636549,2019-10-28T14:00:44-04:00,0,14
y1632,IN_TRANSIT_TO,1,42.30277,-71.10995,2019-10-28T14:00:33-04:00,0,14
y1630,IN_TRANSIT_TO,1,42.25410444,-71.168528249,2019-10-28T14:00:46-04:00,0,14
y1663,IN_TRANSIT_TO,0,42.2992168,-71.11484077,2019-10-28T14:00:45-04:00,0,14
y1629,IN_TRANSIT_TO,1,42.287334389,-71.127096699,2019-10-28T14:00:45-04:00,0,14
y1650,IN_TRANSIT_TO,0,42.25450528,-71.14540147,2019-10-28T14:00:41-04:00,0,14
y1885,IN_TRANSIT_TO,0,42.3356984,-71.08977002,2019-10-28T14:00:44-04:00,0,14
y1746,IN_TRANSIT_TO,1,42.33504833,-71.090031139,2019-10-28T14:00:44-04:00,0,14
y1869,IN_TRANSIT_TO,0,42.33282,-71.07827,2019-10-28T14:00:31-04:00,0,14
y1855,IN_TRANSIT_TO,1,42.34303,-71.05714,2019-10-28T14:00:10-04:00,0,14
y1838,IN_TRANSIT_TO,1,42.3588665,-71.09345219,2019-10-28T14:00:44-04:00,0,14
y1768,IN_TRANSIT_TO,1,42.34714616,-71.10543141,2019-10-28T14:00:43-04:00,0,14
y1742,IN_TRANSIT_TO,0,42.364946019,-71.10462397,2019-10-28T14:00:44-04:00,0,14
y1728,IN_TRANSIT_TO,0,42.34869464,-71.10800929,2019-10-28T14:00:44-04:00,0,14
y1681,IN_TRANSIT_TO,1,42.30277,-71.10965,2019-10-28T14:00:42-04:00,0,14
y1670,IN_TRANSIT_TO,1,42.332219319,-71.19435044,2019-10-28T14:00:42-04:00,0,14
y1666,IN_TRANSIT_TO,0,42.30194313,-71.114407009,2019-10-28T14:00:44-04:00,0,14
y1925,IN_TRANSIT_TO,0,42.39962,-71.14799,2019-10-28T14:00:01-04:00,0,14
y0643,IN_TRANSIT_TO,1,42.451927089,-71.23185572,2019-10-28T14:00:46-04:00,0,14
y1909,IN_TRANSIT_TO,1,42.353392529,-71.1366961,2019-10-28T14:00:41-04:00,0,14
y1904,IN_TRANSIT_TO,1,42.33220237,-71.09890354,2019-10-28T14:00:38-04:00,0,14
y1888,IN_TRANSIT_TO,0,42.37531,-71.11917,2019-10-28T14:00:06-04:00,0,14
y1875,IN_TRANSIT_TO,0,42.35344033,-71.13558937,2019-10-28T14:00:46-04:00,0,14
y1872,IN_TRANSIT_TO,0,42.37245236,-71.120187329,2019-10-28T14:00:42-04:00,0,14
y1850,IN_TRANSIT_TO,0,42.33540839,-71.11994128,2019-10-28T14:00:46-04:00,0,14
y1843,IN_TRANSIT_TO,0,42.33220051,-71.099196,2019-10-28T14:00:44-04:00,0,14
y1826,IN_TRANSIT_TO,1,42.369986599,-71.12227778,2019-10-28T14:00:22-04:00,0,14
y1805,IN_TRANSIT_TO,1,42.33375172,-71.10561283,2019-10-28T14:00:41-04:00,0,14
y1765,IN_TRANSIT_TO,0,42.32969734,-71.08649966,2019-10-28T14:00:37-04:00,0,14
y1762,IN_TRANSIT_TO,0,42.33893108,-71.05761717,2019-10-28T14:00:38-04:00,0,14
y1731,IN_TRANSIT_TO,0,42.33289,-71.1012,2019-10-28T14:00:20-04:00,0,14
y1723,IN_TRANSIT_TO,1,42.332855039,-71.11870674,2019-10-28T14:00:42-04:00,0,14
y0559,IN_TRANSIT_TO,None,42.33039948,-71.08779179,2019-10-28T14:00:45-04:00,0,14
y1451,IN_TRANSIT_TO,0,42.37787323,-71.12083812,2019-10-28T13:58:12-04:00,0,13
y0721,IN_TRANSIT_TO,0,42.3730977,-71.1177246,2019-10-28T13:59:52-04:00,0,13
y0713,IN_TRANSIT_TO,0,42.384134349,-71.07399952,2019-10-28T14:00:46-04:00,0,14
y0685,IN_TRANSIT_TO,1,42.37205529,-71.07962774,2019-10-28T14:00:46-04:00,0,14
y4124,IN_TRANSIT_TO,0,42.37459898,-71.15000616,2019-10-28T14:00:46-04:00,0,14
y4118,IN_TRANSIT_TO,1,42.36834497,-71.17669241,2019-10-28T14:00:46-04:00,0,14
y4117,IN_TRANSIT_TO,1,42.37494404,-71.1348655,2019-10-28T14:00:43-04:00,0,14
y4114,IN_TRANSIT_TO,0,42.37395815,-71.15198452,2019-10-28T14:00:43-04:00,0,14
y4113,IN_TRANSIT_TO,0,42.38706098,-71.11915688,2019-10-28T14:00:44-04:00,0,14
y0653,IN_TRANSIT_TO,0,42.37613716,-71.119517079,2019-10-28T14:00:44-04:00,0,14
y1453,IN_TRANSIT_TO,0,42.383517179,-71.119467789,2019-10-28T14:00:44-04:00,0,14
y0733,IN_TRANSIT_TO,1,42.37256456,-71.12263257,2019-10-28T13:59:19-04:00,0,13
y0697,IN_TRANSIT_TO,0,42.39726928,-71.13004611,2019-10-28T14:00:46-04:00,0,14
y0689,IN_TRANSIT_TO,1,42.38980178,-71.12056601,2019-10-28T14:00:44-04:00,0,14
y0673,IN_TRANSIT_TO,1,42.40106412,-71.13656157,2019-10-28T14:00:43-04:00,0,14
y0664,IN_TRANSIT_TO,0,42.424837609,-71.18491279,2019-10-28T13:58:55-04:00,0,13
y0654,IN_TRANSIT_TO,1,42.41885503,-71.16711668,2019-10-28T14:00:46-04:00,0,14
y0605,IN_TRANSIT_TO,0,42.4146017,-71.15118883,2019-10-28T14:00:45-04:00,0,14
y1447,IN_TRANSIT_TO,0,42.41507,-71.15082,2019-10-28T13:58:58-04:00,0,13
y1423,IN_TRANSIT_TO,1,42.3866232,-71.090881009,2019-10-28T14:00:39-04:00,0,14
y0661,IN_TRANSIT_TO,0,42.3863216,-71.0897734,2019-10-28T14:00:39-04:00,0,14
y0617,IN_TRANSIT_TO,0,42.38616278,-71.1050326,2019-10-28T14:00:36-04:00,0,14
y1921,IN_TRANSIT_TO,0,42.37983888,-71.089329609,2019-10-28T14:00:32-04:00,0,14
y1916,IN_TRANSIT_TO,1,42.394257209,-71.117200499,2019-10-28T14:00:46-04:00,0,14
y1428,IN_TRANSIT_TO,1,42.382423309,-71.09087425,2019-10-28T14:00:40-04:00,0,14
y0687,IN_TRANSIT_TO,0,42.405967789,-71.13161657,2019-10-28T14:00:44-04:00,0,14
y0656,IN_TRANSIT_TO,0,42.38177275,-71.08282472,2019-10-28T14:00:43-04:00,0,14
y0606,IN_TRANSIT_TO,1,42.37407395,-71.09762884,2019-10-28T14:00:44-04:00,0,14
y0694,IN_TRANSIT_TO,0,42.42088583,-71.136646799,2019-10-28T14:00:44-04:00,0,14
y0634,IN_TRANSIT_TO,1,42.39603348,-71.12029547,2019-10-28T14:00:39-04:00,0,14
y0443,IN_TRANSIT_TO,0,42.40261187,-71.063750139,2019-10-28T14:00:46-04:00,0,14
y1932,IN_TRANSIT_TO,0,42.42148,-71.09708,2019-10-28T13:59:59-04:00,0,13
y1448,IN_TRANSIT_TO,1,42.42297045,-71.0915231,2019-10-28T14:00:45-04:00,0,14
y1408,IN_TRANSIT_TO,1,42.38371,-71.07544,2019-10-28T14:00:08-04:00,0,14
y1420,IN_TRANSIT_TO,1,42.42522607,-71.06955605,2019-10-28T14:00:45-04:00,0,14
y0543,IN_TRANSIT_TO,0,42.43979741,-71.048483169,2019-10-28T14:00:44-04:00,0,14
y1437,IN_TRANSIT_TO,0,42.40639,-71.04707,2019-10-28T14:00:26-04:00,0,14
y0672,IN_TRANSIT_TO,1,42.40991709,-71.045696539,2019-10-28T14:00:44-04:00,0,14
y0873,IN_TRANSIT_TO,0,42.393332699,-71.033910219,2019-10-28T14:00:49-04:00,0,14
y0872,IN_TRANSIT_TO,0,42.41705992,-71.01642213,2019-10-28T14:00:54-04:00,0,14
y0738,IN_TRANSIT_TO,1,42.42155966,-71.01723332,2019-10-28T14:00:53-04:00,0,14
y0429,IN_TRANSIT_TO,0,42.4533061,-71.0630432,2019-10-28T14:00:36-04:00,0,14
y0516,IN_TRANSIT_TO,0,42.4370026,-71.0702785,2019-10-28T14:00:37-04:00,0,14
y0437,IN_TRANSIT_TO,1,42.46415322,-71.06184169,2019-10-28T14:00:52-04:00,0,14
y0759,IN_TRANSIT_TO,1,42.299351199,-71.06409322,2019-10-28T14:00:52-04:00,0,14
y0835,IN_TRANSIT_TO,0,42.26087608,-70.97893978,2019-10-28T14:00:41-04:00,0,14
y0805,IN_TRANSIT_TO,0,42.252902349,-71.00481985,2019-10-28T14:00:53-04:00,0,14
y0760,IN_TRANSIT_TO,1,42.110495819,-71.02283411,2019-10-28T14:00:53-04:00,0,14
y0804,IN_TRANSIT_TO,0,42.1343044,-71.0396338,2019-10-28T14:00:47-04:00,0,14
y0802,IN_TRANSIT_TO,1,42.24827747,-71.06928229,2019-10-28T14:00:50-04:00,0,14
y0792,IN_TRANSIT_TO,0,42.27483789,-71.06721804,2019-10-28T14:00:54-04:00,0,14
y0857,IN_TRANSIT_TO,1,42.45689968,-70.97221967,2019-10-28T14:00:50-04:00,0,14
y0844,IN_TRANSIT_TO,0,42.4620724,-70.9455822,2019-10-28T14:00:48-04:00,0,14
y0842,IN_TRANSIT_TO,1,42.46416123,-71.01851053,2019-10-28T14:00:54-04:00,0,14
y0740,IN_TRANSIT_TO,1,42.457743669,-70.97276125,2019-10-28T14:00:52-04:00,0,14
y0869,IN_TRANSIT_TO,0,42.54190667,-70.94970944,2019-10-28T14:00:52-04:00,0,14
y0782,IN_TRANSIT_TO,0,42.46076016,-70.95447478,2019-10-28T14:00:54-04:00,0,14
y0856,IN_TRANSIT_TO,0,42.456290969,-70.95329448,2019-10-28T14:00:52-04:00,0,14
y0771,IN_TRANSIT_TO,1,42.45843877,-70.94884599,2019-10-28T14:00:49-04:00,0,14
y0837,IN_TRANSIT_TO,0,42.508637269,-70.91177688,2019-10-28T14:00:36-04:00,0,14
y0744,IN_TRANSIT_TO,1,42.52545332,-70.92656402,2019-10-28T14:00:49-04:00,0,14
y0741,IN_TRANSIT_TO,0,42.543869,-70.9425524,2019-10-28T14:00:18-04:00,0,14
y0585,IN_TRANSIT_TO,1,42.3499766,-71.2299991,2019-10-28T14:00:48-04:00,0,14
y0580,IN_TRANSIT_TO,0,42.35423828,-71.19814899,2019-10-28T14:00:54-04:00,0,14
y0577,IN_TRANSIT_TO,0,42.372138449,-71.22577839,2019-10-28T14:00:51-04:00,0,14
y1294,IN_TRANSIT_TO,1,42.35216945,-71.04636545,2019-10-28T14:02:02-04:00,0,14
y1118,IN_TRANSIT_TO,0,42.3471329,-71.0394232,2019-10-28T14:01:55-04:00,0,14
y1112,IN_TRANSIT_TO,1,42.34422232,-71.02724507,2019-10-28T14:01:59-04:00,0,14
y1292,IN_TRANSIT_TO,0,42.35371826,-71.06417348,2019-10-28T14:02:05-04:00,0,14
y1291,IN_TRANSIT_TO,0,42.348403529,-71.06398382,2019-10-28T14:01:58-04:00,0,14
y1284,IN_TRANSIT_TO,1,42.341485239,-71.06917125,2019-10-28T14:01:58-04:00,0,14
y1282,IN_TRANSIT_TO,1,42.34356929,-71.0660918,2019-10-28T14:02:07-04:00,0,14
y1276,IN_TRANSIT_TO,0,42.35163376,-71.06485182,2019-10-28T14:02:03-04:00,0,14
y1274,IN_TRANSIT_TO,0,42.335279239,-71.0785951,2019-10-28T14:02:04-04:00,0,14
y1908,IN_TRANSIT_TO,1,42.348868199,-71.08851749,2019-10-28T14:02:06-04:00,0,14
y1903,IN_TRANSIT_TO,1,42.32984459,-71.08410929,2019-10-28T14:01:49-04:00,0,14
y1899,IN_TRANSIT_TO,0,42.364693099,-71.10247673,2019-10-28T14:02:07-04:00,0,14
y1897,IN_TRANSIT_TO,1,42.37497,-71.11877,2019-10-28T14:01:36-04:00,0,14
y1835,IN_TRANSIT_TO,1,42.34741003,-71.07993366,2019-10-28T14:01:18-04:00,0,14
y1824,IN_TRANSIT_TO,1,42.33074011,-71.08325108,2019-10-28T14:02:06-04:00,0,14
y1821,IN_TRANSIT_TO,0,42.37299618,-71.11774383,2019-10-28T14:01:58-04:00,0,14
y1815,IN_TRANSIT_TO,1,42.36905325,-71.11061157,2019-10-28T14:02:06-04:00,0,14
y1808,IN_TRANSIT_TO,0,42.3472515,-71.08772128,2019-10-28T14:02:05-04:00,0,14
y1791,IN_TRANSIT_TO,0,42.33936327,-71.05843607,2019-10-28T14:02:03-04:00,0,14
y1764,IN_TRANSIT_TO,1,42.33876839,-71.07994282,2019-10-28T14:02:06-04:00,0,14
y1881,IN_TRANSIT_TO,1,42.341,-71.05779,2019-10-28T14:01:39-04:00,0,14
y1873,IN_TRANSIT_TO,1,42.34895,-71.09593,2019-10-28T14:01:37-04:00,0,14
y1844,IN_TRANSIT_TO,0,42.34886962,-71.09581255,2019-10-28T14:01:58-04:00,0,14
