id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1115,IN_TRANSIT_TO,1,42.3313145,-71.0654773,2019-11-04T04:00:48-05:00,0,4
y0682,IN_TRANSIT_TO,0,42.38793311,-71.07390196,2019-11-04T04:00:54-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.3313143,-71.0654774,2019-11-04T04:01:48-05:00,0,4
y1853,IN_TRANSIT_TO,1,42.26870819,-71.0937093,2019-11-04T04:02:10-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.3313143,-71.0654774,2019-11-04T04:02:48-05:00,0,4
y1905,IN_TRANSIT_TO,1,42.29804,-71.06228,2019-11-04T04:03:30-05:00,0,4
y1839,IN_TRANSIT_TO,0,42.33269395,-71.07251118,2019-11-04T04:03:25-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.33110512,-71.06537401,2019-11-04T04:04:47-05:00,0,4
y0682,IN_TRANSIT_TO,0,42.36831697,-71.07423358,2019-11-04T04:04:47-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.33031818,-71.06130859,2019-11-04T04:06:00-05:00,0,4
y1853,IN_TRANSIT_TO,1,42.28509863,-71.09110471,2019-11-04T04:06:08-05:00,0,4
y1692,IN_TRANSIT_TO,1,42.30294,-71.11023,2019-11-04T04:05:52-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.33236685,-71.06257663,2019-11-04T04:07:18-05:00,0,4
y1905,IN_TRANSIT_TO,1,42.30742651,-71.06571162,2019-11-04T04:07:14-05:00,0,4
y1839,IN_TRANSIT_TO,0,42.32982129,-71.057666659,2019-11-04T04:07:28-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.338358,-71.05789677,2019-11-04T04:08:40-05:00,0,4
y0682,IN_TRANSIT_TO,0,42.36303275,-71.09509955,2019-11-04T04:08:39-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.34602721,-71.04866247,2019-11-04T04:09:54-05:00,0,4
y1853,IN_TRANSIT_TO,1,42.29813045,-71.08688739,2019-11-04T04:09:55-05:00,0,4
y1692,IN_TRANSIT_TO,1,42.30294,-71.11025,2019-11-04T04:09:52-05:00,0,4
y0893,IN_TRANSIT_TO,1,42.45066148,-70.97896177,2019-11-04T04:09:46-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.34758688,-71.04314496,2019-11-04T04:11:09-05:00,0,4
y1113,IN_TRANSIT_TO,1,42.3314783,-71.0652431,2019-11-04T04:10:18-05:00,0,4
y1905,IN_TRANSIT_TO,1,42.32405765,-71.07404177,2019-11-04T04:11:02-05:00,0,4
y1839,IN_TRANSIT_TO,0,42.35023708,-71.04849915,2019-11-04T04:11:14-05:00,0,4
y1115,IN_TRANSIT_TO,1,42.3471635,-71.03883535,2019-11-04T04:12:31-05:00,0,4
