id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1298,IN_TRANSIT_TO,1,42.35305739,-71.04903147,2019-11-04T17:00:18-05:00,0,17
y1297,IN_TRANSIT_TO,1,42.347503559,-71.04166155,2019-11-04T17:00:10-05:00,0,17
y1295,IN_TRANSIT_TO,0,42.34686,-71.03727,2019-11-04T16:59:15-05:00,0,16
y1294,IN_TRANSIT_TO,1,42.35225476,-71.05560903,2019-11-04T16:59:19-05:00,0,16
y1130,IN_TRANSIT_TO,1,42.3463587,-71.0374441,2019-11-04T16:59:35-05:00,0,16
y1127,IN_TRANSIT_TO,1,42.34764151,-71.03592802,2019-11-04T17:00:19-05:00,0,17
y1118,IN_TRANSIT_TO,0,42.3471423,-71.03798441,2019-11-04T17:00:15-05:00,0,17
y1115,IN_TRANSIT_TO,1,42.34470712,-71.032259089,2019-11-04T17:00:15-05:00,0,17
y1112,IN_TRANSIT_TO,1,42.35202303,-71.0460513,2019-11-04T17:00:18-05:00,0,17
y1292,IN_TRANSIT_TO,1,42.355146269,-71.06125789,2019-11-04T17:00:19-05:00,0,17
y1291,IN_TRANSIT_TO,0,42.33633,-71.07722,2019-11-04T17:00:10-05:00,0,17
y1290,IN_TRANSIT_TO,1,42.35526,-71.06206,2019-11-04T17:00:00-05:00,0,17
y1284,IN_TRANSIT_TO,0,42.3327391,-71.08114139,2019-11-04T17:00:07-05:00,0,17
y1283,IN_TRANSIT_TO,1,42.343609749,-71.06601194,2019-11-04T17:00:17-05:00,0,17
y1279,IN_TRANSIT_TO,1,42.35228198,-71.06278049,2019-11-04T17:00:13-05:00,0,17
y1906,IN_TRANSIT_TO,0,42.3306954,-71.0830576,2019-11-04T17:00:19-05:00,0,17
y1900,IN_TRANSIT_TO,0,42.33469154,-71.074883369,2019-11-04T16:59:56-05:00,0,16
y1894,IN_TRANSIT_TO,1,42.33196862,-71.08181139,2019-11-04T17:00:08-05:00,0,17
y1880,IN_TRANSIT_TO,1,42.35968747,-71.094314,2019-11-04T17:00:20-05:00,0,17
y1853,IN_TRANSIT_TO,0,42.36005767,-71.09460884,2019-11-04T17:00:11-05:00,0,17
y1847,IN_TRANSIT_TO,1,42.32984771,-71.08411922,2019-11-04T16:59:10-05:00,0,16
y1843,IN_TRANSIT_TO,1,42.368530309,-71.109139979,2019-11-04T17:00:15-05:00,0,17
y1836,IN_TRANSIT_TO,0,42.336308449,-71.06585136,2019-11-04T17:00:18-05:00,0,17
y1835,IN_TRANSIT_TO,0,42.37305,-71.11739,2019-11-04T17:00:11-05:00,0,17
y1825,IN_TRANSIT_TO,0,42.333260709,-71.07351998,2019-11-04T17:00:18-05:00,0,17
y1822,IN_TRANSIT_TO,1,42.34251,-71.08462,2019-11-04T17:00:10-05:00,0,17
y1817,IN_TRANSIT_TO,1,42.34257521,-71.084710009,2019-11-04T17:00:00-05:00,0,17
y1795,IN_TRANSIT_TO,0,42.35707325,-71.0924768,2019-11-04T17:00:18-05:00,0,17
y1792,IN_TRANSIT_TO,1,42.33284551,-71.08084431,2019-11-04T17:00:19-05:00,0,17
y1791,IN_TRANSIT_TO,1,42.37256636,-71.115017789,2019-11-04T17:00:16-05:00,0,17
y1777,IN_TRANSIT_TO,0,42.3731,-71.11771,2019-11-04T16:59:50-05:00,0,16
y1771,IN_TRANSIT_TO,0,42.35877201,-71.09331102,2019-11-04T17:00:16-05:00,0,17
y1908,IN_TRANSIT_TO,0,42.32036,-71.05749,2019-11-04T17:00:14-05:00,0,17
y1848,IN_TRANSIT_TO,0,42.320206849,-71.058171009,2019-11-04T17:00:04-05:00,0,17
y1839,IN_TRANSIT_TO,0,42.33023754,-71.08411696,2019-11-04T17:00:16-05:00,0,17
y1826,IN_TRANSIT_TO,1,42.330324699,-71.08396846,2019-11-04T17:00:13-05:00,0,17
y1788,IN_TRANSIT_TO,1,42.32290931,-71.05211451,2019-11-04T17:00:03-05:00,0,17
y1759,IN_TRANSIT_TO,1,42.349058949,-71.095708979,2019-11-04T17:00:13-05:00,0,17
y1901,IN_TRANSIT_TO,0,42.33527597,-71.05247846,2019-11-04T17:00:19-05:00,0,17
y1895,IN_TRANSIT_TO,0,42.33855366,-71.0321278,2019-11-04T17:00:15-05:00,0,17
y1892,IN_TRANSIT_TO,1,42.336766169,-71.02736031,2019-11-04T17:00:19-05:00,0,17
y1815,IN_TRANSIT_TO,0,42.35191471,-71.05588775,2019-11-04T17:00:15-05:00,0,17
y1775,IN_TRANSIT_TO,1,42.35348,-71.06007,2019-11-04T17:00:05-05:00,0,17
y1773,IN_TRANSIT_TO,1,42.33506665,-71.050310659,2019-11-04T17:00:18-05:00,0,17
y1716,IN_TRANSIT_TO,1,42.35228882,-71.061775179,2019-11-04T17:00:14-05:00,0,17
y1846,IN_TRANSIT_TO,1,42.3164177,-71.065842869,2019-11-04T17:00:00-05:00,0,17
y1834,IN_TRANSIT_TO,1,42.321027309,-71.05136714,2019-11-04T17:00:05-05:00,0,17
y1827,IN_TRANSIT_TO,0,42.32103,-71.06208,2019-11-04T16:59:52-05:00,0,16
y1778,IN_TRANSIT_TO,0,42.30066507,-71.11303793,2019-11-04T17:00:20-05:00,0,17
y1744,IN_TRANSIT_TO,0,42.33830944,-71.05713896,2019-11-04T17:00:15-05:00,0,17
y1737,IN_TRANSIT_TO,0,42.32068416,-71.06180907,2019-11-04T16:59:14-05:00,0,16
y1214,IN_TRANSIT_TO,0,42.31392469,-71.10014271,2019-11-04T17:00:17-05:00,0,17
y1877,IN_TRANSIT_TO,1,42.30060443,-71.06671123,2019-11-04T17:00:09-05:00,0,17
y1857,IN_TRANSIT_TO,0,42.299825599,-71.06188372,2019-11-04T17:00:18-05:00,0,17
y1799,IN_TRANSIT_TO,1,42.3484483,-71.09723579,2019-11-04T17:00:19-05:00,0,17
y1793,IN_TRANSIT_TO,0,42.32563,-71.08347,2019-11-04T16:59:47-05:00,0,16
y1720,IN_TRANSIT_TO,1,42.33638635,-71.08837994,2019-11-04T17:00:18-05:00,0,17
y1903,IN_TRANSIT_TO,1,42.29355753,-71.07187928,2019-11-04T17:00:15-05:00,0,17
y1899,IN_TRANSIT_TO,0,42.32975612,-71.084419559,2019-11-04T17:00:20-05:00,0,17
y1898,IN_TRANSIT_TO,1,42.33556027,-71.09013006,2019-11-04T17:00:10-05:00,0,17
y1885,IN_TRANSIT_TO,0,42.33270993,-71.09275812,2019-11-04T17:00:15-05:00,0,17
y1879,IN_TRANSIT_TO,1,42.29372386,-71.07184187,2019-11-04T17:00:18-05:00,0,17
y1875,IN_TRANSIT_TO,0,42.32959272,-71.08390972,2019-11-04T17:00:15-05:00,0,17
y1874,IN_TRANSIT_TO,1,42.33503299,-71.08978845,2019-11-04T17:00:19-05:00,0,17
y1873,IN_TRANSIT_TO,0,42.28394189,-71.06377977,2019-11-04T17:00:18-05:00,0,17
y1854,IN_TRANSIT_TO,0,42.30966132,-71.08275646,2019-11-04T17:00:06-05:00,0,17
y1850,IN_TRANSIT_TO,0,42.32944753,-71.08465125,2019-11-04T17:00:14-05:00,0,17
y1816,IN_TRANSIT_TO,1,42.29612776,-71.0721281,2019-11-04T17:00:20-05:00,0,17
y1797,IN_TRANSIT_TO,0,42.296090629,-71.07227808,2019-11-04T17:00:16-05:00,0,17
y1760,IN_TRANSIT_TO,0,42.3261165,-71.08335318,2019-11-04T16:59:55-05:00,0,16
y1754,IN_TRANSIT_TO,1,42.329549999,-71.08352463,2019-11-04T17:00:17-05:00,0,17
y1749,IN_TRANSIT_TO,0,42.292367129,-71.07180409,2019-11-04T17:00:19-05:00,0,17
y1628,IN_TRANSIT_TO,0,42.274308769,-71.06750253,2019-11-04T17:00:19-05:00,0,17
y1710,IN_TRANSIT_TO,0,42.26746,-71.09196,2019-11-04T16:59:28-05:00,0,16
y1673,IN_TRANSIT_TO,1,42.29062088,-71.12373703,2019-11-04T17:00:19-05:00,0,17
y1655,IN_TRANSIT_TO,1,42.27750523,-71.11464489,2019-11-04T17:00:19-05:00,0,17
y1642,IN_TRANSIT_TO,0,42.27906491,-71.116865809,2019-11-04T17:00:18-05:00,0,17
y1615,IN_TRANSIT_TO,0,42.29996015,-71.11353721,2019-11-04T17:00:18-05:00,0,17
y1670,IN_TRANSIT_TO,1,42.253588519,-71.139063539,2019-11-04T17:00:18-05:00,0,17
y1618,IN_TRANSIT_TO,0,42.26794061,-71.09311803,2019-11-04T17:00:17-05:00,0,17
y1671,IN_TRANSIT_TO,1,42.25418297,-71.16651412,2019-11-04T17:00:19-05:00,0,17
y1657,IN_TRANSIT_TO,0,42.28742507,-71.15116012,2019-11-04T17:00:17-05:00,0,17
y1637,IN_TRANSIT_TO,1,42.29938,-71.11449,2019-11-04T17:00:01-05:00,0,17
y1614,IN_TRANSIT_TO,0,42.25857,-71.16846,2019-11-04T16:59:23-05:00,0,16
y1601,IN_TRANSIT_TO,1,42.28601152,-71.14600401,2019-11-04T17:00:19-05:00,0,17
y1629,IN_TRANSIT_TO,1,42.30207665,-71.11452221,2019-11-04T17:00:17-05:00,0,17
y1604,IN_TRANSIT_TO,1,42.27952808,-71.14654965,2019-11-04T17:00:08-05:00,0,17
y1699,IN_TRANSIT_TO,1,42.32927321,-71.084752,2019-11-04T17:00:18-05:00,0,17
y1684,IN_TRANSIT_TO,0,42.3052564,-71.11465393,2019-11-04T17:00:07-05:00,0,17
y1669,IN_TRANSIT_TO,0,42.32910129,-71.083864759,2019-11-04T17:00:22-05:00,0,17
y1649,IN_TRANSIT_TO,1,42.3211673,-71.05196766,2019-11-04T17:00:19-05:00,0,17
y1641,IN_TRANSIT_TO,1,42.30937326,-71.11611492,2019-11-04T17:00:10-05:00,0,17
y1870,IN_TRANSIT_TO,1,42.31685493,-71.086575929,2019-11-04T17:00:13-05:00,0,17
y1860,IN_TRANSIT_TO,1,42.33181539,-71.09400564,2019-11-04T17:00:20-05:00,0,17
y1830,IN_TRANSIT_TO,0,42.31660478,-71.09817227,2019-11-04T17:00:20-05:00,0,17
y1828,IN_TRANSIT_TO,0,42.31048358,-71.09170442,2019-11-04T17:00:18-05:00,0,17
y1790,IN_TRANSIT_TO,0,42.3290865,-71.08477916,2019-11-04T17:00:13-05:00,0,17
y1751,IN_TRANSIT_TO,0,42.331221309,-71.092459,2019-11-04T17:00:03-05:00,0,17
y1705,IN_TRANSIT_TO,1,42.26784172,-71.13102929,2019-11-04T17:00:21-05:00,0,17
