id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1130,IN_TRANSIT_TO,0,42.35025274,-71.05020917,2019-11-03T01:00:57-04:00,6,1
y1129,IN_TRANSIT_TO,1,42.35269713,-71.05542661,2019-11-03T01:00:59-04:00,6,1
y1111,IN_TRANSIT_TO,0,42.3646582,-71.0212478,2019-11-03T01:00:38-04:00,6,1
y1770,IN_TRANSIT_TO,1,42.34998,-71.07769,2019-11-03T01:00:27-04:00,6,1
y1874,IN_TRANSIT_TO,0,42.31147499,-71.0628656,2019-11-03T01:00:56-04:00,6,1
y1821,IN_TRANSIT_TO,1,42.33753338,-71.08804965,2019-11-03T01:00:55-04:00,6,1
y1791,IN_TRANSIT_TO,1,42.30613229,-71.06707728,2019-11-03T01:00:53-04:00,6,1
y1885,IN_TRANSIT_TO,1,42.294329589,-71.08585493,2019-11-03T01:00:58-04:00,6,1
y1842,IN_TRANSIT_TO,1,42.323729769,-71.09862535,2019-11-03T01:00:59-04:00,6,1
y1689,IN_TRANSIT_TO,0,42.28368,-71.06391,2019-11-03T01:00:49-04:00,6,1
y1672,IN_TRANSIT_TO,1,42.32396154,-71.098530999,2019-11-03T01:00:53-04:00,6,1
y1665,IN_TRANSIT_TO,0,42.29282198,-71.12132264,2019-11-03T01:00:58-04:00,6,1
y1601,IN_TRANSIT_TO,0,42.31641518,-71.09837747,2019-11-03T01:00:57-04:00,6,1
y1652,IN_TRANSIT_TO,0,42.2759428,-71.11979656,2019-11-03T01:00:59-04:00,6,1
y1603,IN_TRANSIT_TO,1,42.2488727,-71.12675236,2019-11-03T01:00:52-04:00,6,1
y1703,IN_TRANSIT_TO,0,42.27632213,-71.1393414,2019-11-03T01:01:00-04:00,6,1
y1606,IN_TRANSIT_TO,0,42.15986959,-71.217547339,2019-11-03T01:01:00-04:00,6,1
y1897,IN_TRANSIT_TO,1,42.35601,-71.06258,2019-11-03T01:00:01-04:00,6,1
y1890,IN_TRANSIT_TO,0,42.337151339,-71.09413736,2019-11-03T01:00:56-04:00,6,1
y1840,IN_TRANSIT_TO,1,42.3402383,-71.06381587,2019-11-03T01:00:58-04:00,6,1
y1899,IN_TRANSIT_TO,1,42.3293,-71.08388,2019-11-03T01:00:24-04:00,6,1
y1882,IN_TRANSIT_TO,0,42.33230906,-71.11181238,2019-11-03T01:00:58-04:00,6,1
y1864,IN_TRANSIT_TO,0,42.364525389,-71.11612541,2019-11-03T01:00:54-04:00,6,1
y1794,IN_TRANSIT_TO,1,42.34231387,-71.121515759,2019-11-03T01:01:00-04:00,6,1
y1793,IN_TRANSIT_TO,0,42.37536541,-71.11930318,2019-11-03T00:59:13-04:00,6,0
y1415,IN_TRANSIT_TO,0,42.37245273,-71.090792699,2019-11-03T01:01:01-04:00,6,1
y1911,IN_TRANSIT_TO,0,42.36551,-71.1856,2019-11-03T01:00:41-04:00,6,1
y1446,IN_TRANSIT_TO,1,42.37288,-71.12196,2019-11-03T01:00:37-04:00,6,1
y0621,IN_TRANSIT_TO,1,42.38898854,-71.0731176,2019-11-03T01:00:29-04:00,6,1
y1447,IN_TRANSIT_TO,0,42.394116769,-71.12652361,2019-11-03T01:00:58-04:00,6,1
y1441,IN_TRANSIT_TO,0,42.4183979,-71.14606755,2019-11-03T01:00:59-04:00,6,1
y0667,IN_TRANSIT_TO,0,42.37275158,-71.12295524,2019-11-03T00:56:31-04:00,6,0
y1411,IN_TRANSIT_TO,1,42.37104,-71.07693,2019-11-03T01:00:49-04:00,6,1
y1414,IN_TRANSIT_TO,0,42.38150304,-71.08513464,2019-11-03T01:00:55-04:00,6,1
y0713,IN_TRANSIT_TO,1,42.371304989,-71.07738484,2019-11-03T01:00:49-04:00,6,1
y1420,IN_TRANSIT_TO,0,42.37888463,-71.094226039,2019-11-03T01:00:54-04:00,6,1
y1450,IN_TRANSIT_TO,0,42.40279,-71.07665,2019-11-03T01:00:56-04:00,6,1
y1932,IN_TRANSIT_TO,1,42.39448,-71.09717,2019-11-03T01:00:10-04:00,6,1
y0701,IN_TRANSIT_TO,1,42.44018099,-71.04883596,2019-11-03T01:00:58-04:00,6,1
y1434,IN_TRANSIT_TO,1,42.40372532,-71.07529207,2019-11-03T01:01:00-04:00,6,1
y0813,IN_TRANSIT_TO,0,42.24992142,-71.072789619,2019-11-03T01:01:00-04:00,6,1
y1294,IN_TRANSIT_TO,0,42.33029657,-71.06332553,2019-11-03T01:02:12-04:00,6,1
y1290,IN_TRANSIT_TO,1,42.35256521,-71.062650199,2019-11-03T01:02:12-04:00,6,1
y1223,IN_TRANSIT_TO,0,42.330327699,-71.08388613,2019-11-03T01:02:11-04:00,6,1
y1870,IN_TRANSIT_TO,1,42.33981386,-71.08101883,2019-11-03T01:02:04-04:00,6,1
y1868,IN_TRANSIT_TO,1,42.32961,-71.08354,2019-11-03T01:01:56-04:00,6,1
y1766,IN_TRANSIT_TO,0,42.35939,-71.09378,2019-11-03T01:02:10-04:00,6,1
y1743,IN_TRANSIT_TO,1,42.351542739,-71.0898758,2019-11-03T01:02:12-04:00,6,1
y1906,IN_TRANSIT_TO,0,42.33064341,-71.0701871,2019-11-03T01:02:11-04:00,6,1
y1860,IN_TRANSIT_TO,1,42.34308678,-71.06276105,2019-11-03T01:02:11-04:00,6,1
y1831,IN_TRANSIT_TO,1,42.33036,-71.05712,2019-11-03T01:01:13-04:00,6,1
y1853,IN_TRANSIT_TO,1,42.30917317,-71.0828482,2019-11-03T01:02:13-04:00,6,1
y1830,IN_TRANSIT_TO,1,42.3374,-71.08874,2019-11-03T01:01:53-04:00,6,1
y1783,IN_TRANSIT_TO,0,42.31340726,-71.08365354,2019-11-03T01:02:12-04:00,6,1
y1741,IN_TRANSIT_TO,0,42.28364,-71.06405,2019-11-03T01:01:39-04:00,6,1
y1686,IN_TRANSIT_TO,1,42.28377,-71.06376,2019-11-03T01:01:46-04:00,6,1
y1636,IN_TRANSIT_TO,1,42.30290194,-71.11009944,2019-11-03T00:59:08-04:00,6,0
y1608,IN_TRANSIT_TO,1,42.30372,-71.10994,2019-11-03T01:01:56-04:00,6,1
y1803,IN_TRANSIT_TO,1,42.33683,-71.08975,2019-11-03T01:01:33-04:00,6,1
y0688,IN_TRANSIT_TO,1,42.3648896,-71.1029451,2019-11-03T01:01:50-04:00,6,1
y0681,IN_TRANSIT_TO,1,42.3828272,-71.07653342,2019-11-03T01:02:10-04:00,6,1
y0616,IN_TRANSIT_TO,1,42.36213862,-71.14251502,2019-11-03T01:02:14-04:00,6,1
y0648,IN_TRANSIT_TO,1,42.372719,-71.1229052,2019-11-03T01:01:17-04:00,6,1
y0648,IN_TRANSIT_TO,1,42.372719,-71.1229052,2019-11-03T01:01:17-04:00,6,1
y1921,IN_TRANSIT_TO,1,42.36554435,-71.10406584,2019-11-03T01:02:15-04:00,6,1
y0674,IN_TRANSIT_TO,0,42.37627513,-71.114137009,2019-11-03T01:02:16-04:00,6,1
y1912,IN_TRANSIT_TO,1,42.392314919,-71.112776509,2019-11-03T01:02:05-04:00,6,1
y1433,IN_TRANSIT_TO,0,42.38454457,-71.076274389,2019-11-03T01:01:23-04:00,6,1
y1400,IN_TRANSIT_TO,1,42.40264,-71.07662,2019-11-03T01:01:33-04:00,6,1
y0684,IN_TRANSIT_TO,0,42.4178177,-71.0757714,2019-11-03T01:02:14-04:00,6,1
y0622,IN_TRANSIT_TO,1,42.40598463,-71.05652257,2019-11-03T01:02:12-04:00,6,1
y0693,IN_TRANSIT_TO,1,42.40260961,-71.076174039,2019-11-03T01:01:33-04:00,6,1
y0714,IN_TRANSIT_TO,1,42.39182548,-71.038623169,2019-11-03T01:02:14-04:00,6,1
y0776,IN_TRANSIT_TO,0,42.414545639,-71.00966506,2019-11-03T01:02:17-04:00,6,1
y0851,IN_TRANSIT_TO,1,42.3690739,-71.0394963,2019-11-03T01:01:43-04:00,6,1
y0778,IN_TRANSIT_TO,1,42.25276,-71.0054827,2019-11-03T01:02:14-04:00,6,1
y0823,IN_TRANSIT_TO,1,42.45563372,-70.95810146,2019-11-03T01:02:16-04:00,6,1
y1120,IN_TRANSIT_TO,1,42.33544878,-71.060894119,2019-11-03T01:03:24-04:00,6,1
y1117,IN_TRANSIT_TO,1,42.35262594,-71.055193149,2019-11-03T01:03:08-04:00,6,1
y1115,IN_TRANSIT_TO,1,42.38135043,-71.02413688,2019-11-03T01:03:32-04:00,6,1
y1823,IN_TRANSIT_TO,0,42.34342294,-71.05802122,2019-11-03T01:03:32-04:00,6,1
y1686,IN_TRANSIT_TO,1,42.283766319,-71.06379869,2019-11-03T01:03:11-04:00,6,1
y1636,IN_TRANSIT_TO,1,42.30290194,-71.11009944,2019-11-03T00:59:08-04:00,6,0
y1271,IN_TRANSIT_TO,1,42.32883,-71.08466,2019-11-03T01:03:25-04:00,6,1
y1267,IN_TRANSIT_TO,1,42.29131581,-71.08896664,2019-11-03T01:03:31-04:00,6,1
y1256,IN_TRANSIT_TO,1,42.33615,-71.08947,2019-11-03T01:02:57-04:00,6,1
y1210,IN_TRANSIT_TO,0,42.2674827,-71.0920016,2019-11-03T01:03:18-04:00,6,1
y1209,IN_TRANSIT_TO,0,42.28111505,-71.09271521,2019-11-03T01:03:28-04:00,6,1
y1653,IN_TRANSIT_TO,1,42.30049658,-71.11343397,2019-11-03T01:02:47-04:00,6,1
y1713,IN_TRANSIT_TO,1,42.27557351,-71.1674291,2019-11-03T01:03:27-04:00,6,1
y1699,IN_TRANSIT_TO,0,42.32424197,-71.11229413,2019-11-03T01:03:11-04:00,6,1
y1605,IN_TRANSIT_TO,1,42.34984,-71.07818,2019-11-03T01:02:39-04:00,6,1
y1752,IN_TRANSIT_TO,0,42.30202865,-71.08590585,2019-11-03T01:02:59-04:00,6,1
