id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.35263118,-71.05482219,2019-11-02T16:00:12-04:00,5,16
y1123,IN_TRANSIT_TO,1,42.34719615,-71.03895846,2019-11-02T16:00:10-04:00,5,16
y1121,IN_TRANSIT_TO,0,42.396707,-71.0408376,2019-11-02T15:59:51-04:00,5,15
y1117,IN_TRANSIT_TO,1,42.3828438,-71.0232432,2019-11-02T16:00:13-04:00,5,16
y1115,IN_TRANSIT_TO,0,42.355905,-71.027183,2019-11-02T16:00:11-04:00,5,16
y1114,IN_TRANSIT_TO,0,42.39186298,-71.02582742,2019-11-02T16:00:11-04:00,5,16
y1112,IN_TRANSIT_TO,0,42.34796022,-71.0432437,2019-11-02T16:00:09-04:00,5,16
y1861,IN_TRANSIT_TO,0,42.3356,-71.04592,2019-11-02T15:59:34-04:00,5,15
y1823,IN_TRANSIT_TO,1,42.33989578,-71.05243252,2019-11-02T16:00:12-04:00,5,16
y1821,IN_TRANSIT_TO,0,42.33863,-71.03189,2019-11-02T15:59:39-04:00,5,15
y1721,IN_TRANSIT_TO,1,42.34524604,-71.06947279,2019-11-02T15:59:47-04:00,5,15
y1712,IN_TRANSIT_TO,0,42.298179949,-71.08762347,2019-11-02T16:00:07-04:00,5,16
y1637,IN_TRANSIT_TO,0,42.31011218,-71.0829798,2019-11-02T15:59:50-04:00,5,15
y1616,IN_TRANSIT_TO,1,42.32824744,-71.10969066,2019-11-02T16:00:12-04:00,5,16
y1903,IN_TRANSIT_TO,0,42.31806197,-71.06399994,2019-11-02T16:00:07-04:00,5,16
y1866,IN_TRANSIT_TO,1,42.30615064,-71.0671224,2019-11-02T15:59:54-04:00,5,15
y1687,IN_TRANSIT_TO,0,42.28345145,-71.065023729,2019-11-02T16:00:02-04:00,5,16
y1685,IN_TRANSIT_TO,1,42.28413,-71.06404,2019-11-02T15:59:47-04:00,5,15
y1636,IN_TRANSIT_TO,0,42.25387171,-71.110902679,2019-11-02T16:00:09-04:00,5,16
y1271,IN_TRANSIT_TO,1,42.32524449,-71.083178669,2019-11-02T16:00:12-04:00,5,16
y1269,IN_TRANSIT_TO,1,42.29097269,-71.08916037,2019-11-02T16:00:09-04:00,5,16
y1268,IN_TRANSIT_TO,0,42.26738456,-71.09386852,2019-11-02T16:00:11-04:00,5,16
y1266,IN_TRANSIT_TO,1,42.29587938,-71.0874986,2019-11-02T15:59:50-04:00,5,15
y1263,IN_TRANSIT_TO,0,42.28443806,-71.0915042,2019-11-02T16:00:06-04:00,5,16
y1258,IN_TRANSIT_TO,1,42.31629608,-71.082954189,2019-11-02T16:00:05-04:00,5,16
y1256,IN_TRANSIT_TO,0,42.31065241,-71.08330632,2019-11-02T16:00:11-04:00,5,16
y1205,IN_TRANSIT_TO,0,42.33324074,-71.0919902,2019-11-02T16:00:10-04:00,5,16
y1203,IN_TRANSIT_TO,0,42.30307883,-71.085449729,2019-11-02T16:00:01-04:00,5,16
y1200,IN_TRANSIT_TO,0,42.32864382,-71.08369137,2019-11-02T16:00:11-04:00,5,16
y1652,IN_TRANSIT_TO,0,42.26750559,-71.09349175,2019-11-02T16:00:12-04:00,5,16
y1641,IN_TRANSIT_TO,1,42.29400491,-71.09720143,2019-11-02T16:00:12-04:00,5,16
y1624,IN_TRANSIT_TO,1,42.283916,-71.09155884,2019-11-02T15:59:48-04:00,5,15
y1610,IN_TRANSIT_TO,1,42.30291,-71.11019,2019-11-02T16:00:12-04:00,5,16
y1682,IN_TRANSIT_TO,1,42.30357166,-71.10998867,2019-11-02T15:57:53-04:00,5,15
y1668,IN_TRANSIT_TO,0,42.25100271,-71.17014967,2019-11-02T16:00:05-04:00,5,16
y1648,IN_TRANSIT_TO,1,42.30353,-71.10986,2019-11-02T15:59:46-04:00,5,15
y1702,IN_TRANSIT_TO,1,42.2731998,-71.17056411,2019-11-02T16:00:11-04:00,5,16
y1690,IN_TRANSIT_TO,1,42.29978,-71.11451,2019-11-02T15:59:52-04:00,5,15
y1665,IN_TRANSIT_TO,1,42.30339686,-71.11037833,2019-11-02T16:00:12-04:00,5,16
y1267,IN_TRANSIT_TO,1,42.340361,-71.08892416,2019-11-02T16:00:12-04:00,5,16
y1262,IN_TRANSIT_TO,1,42.33644444,-71.098477669,2019-11-02T16:00:12-04:00,5,16
y1260,IN_TRANSIT_TO,0,42.3176983,-71.113023139,2019-11-02T16:00:08-04:00,5,16
y1259,IN_TRANSIT_TO,0,42.33334137,-71.10671148,2019-11-02T16:00:09-04:00,5,16
y1253,IN_TRANSIT_TO,0,42.34698597,-71.079647509,2019-11-02T16:00:10-04:00,5,16
y1251,IN_TRANSIT_TO,0,42.29966,-71.11429,2019-11-02T15:59:21-04:00,5,15
y1217,IN_TRANSIT_TO,1,42.306861,-71.1153021,2019-11-02T16:00:09-04:00,5,16
y1216,IN_TRANSIT_TO,1,42.34916778,-71.07421983,2019-11-02T16:00:08-04:00,5,16
y1692,IN_TRANSIT_TO,0,42.30550013,-71.10852985,2019-11-02T16:00:09-04:00,5,16
y1681,IN_TRANSIT_TO,0,42.30831,-71.10572,2019-11-02T16:00:12-04:00,5,16
y1880,IN_TRANSIT_TO,1,42.31872193,-71.07779753,2019-11-02T16:00:11-04:00,5,16
y1750,IN_TRANSIT_TO,1,42.329040669,-71.084272929,2019-11-02T16:00:01-04:00,5,16
y1741,IN_TRANSIT_TO,0,42.31957411,-71.07779249,2019-11-02T16:00:10-04:00,5,16
y1699,IN_TRANSIT_TO,0,42.289277589,-71.13383391,2019-11-02T16:00:11-04:00,5,16
y1612,IN_TRANSIT_TO,1,42.30042,-71.1135,2019-11-02T15:59:27-04:00,5,15
y1895,IN_TRANSIT_TO,1,42.353429169,-71.13641021,2019-11-02T16:00:07-04:00,5,16
y1889,IN_TRANSIT_TO,0,42.36134993,-71.18562885,2019-11-02T16:00:05-04:00,5,16
y1875,IN_TRANSIT_TO,1,42.35345581,-71.13662095,2019-11-02T16:00:09-04:00,5,16
y1853,IN_TRANSIT_TO,0,42.346835589,-71.06337288,2019-11-02T16:00:11-04:00,5,16
y1839,IN_TRANSIT_TO,0,42.35273325,-71.12941051,2019-11-02T15:59:48-04:00,5,15
y1836,IN_TRANSIT_TO,0,42.351275309,-71.11543817,2019-11-02T16:00:09-04:00,5,16
y1833,IN_TRANSIT_TO,1,42.3641,-71.18548,2019-11-02T15:59:13-04:00,5,15
y1805,IN_TRANSIT_TO,0,42.35497241,-71.18187297,2019-11-02T16:00:11-04:00,5,16
y1790,IN_TRANSIT_TO,1,42.35886,-71.18515,2019-11-02T16:00:02-04:00,5,16
y1884,IN_TRANSIT_TO,0,42.32517855,-71.120911039,2019-11-02T16:00:10-04:00,5,16
y1794,IN_TRANSIT_TO,1,42.329878749,-71.12678787,2019-11-02T16:00:02-04:00,5,16
y1779,IN_TRANSIT_TO,1,42.33334663,-71.11307207,2019-11-02T16:00:10-04:00,5,16
y0677,IN_TRANSIT_TO,1,42.36518849,-71.10324606,2019-11-02T16:00:09-04:00,5,16
y0649,IN_TRANSIT_TO,1,42.376364629,-71.236222479,2019-11-02T15:59:52-04:00,5,15
y0616,IN_TRANSIT_TO,0,42.37465405,-71.23529878,2019-11-02T15:59:38-04:00,5,15
y1939,IN_TRANSIT_TO,0,42.37473,-71.14998,2019-11-02T16:00:02-04:00,5,16
y1927,IN_TRANSIT_TO,1,42.37483,-71.13267,2019-11-02T16:00:11-04:00,5,16
y1411,IN_TRANSIT_TO,0,42.38723565,-71.19061177,2019-11-02T16:00:08-04:00,5,16
y0657,IN_TRANSIT_TO,0,42.3769615,-71.16341805,2019-11-02T16:00:10-04:00,5,16
y1447,IN_TRANSIT_TO,0,42.506711279,-71.27314896,2019-11-02T16:00:10-04:00,5,16
y1407,IN_TRANSIT_TO,1,42.39621,-71.14132,2019-11-02T15:57:35-04:00,5,15
y0731,IN_TRANSIT_TO,0,42.40808177,-71.13598569,2019-11-02T16:00:15-04:00,5,16
y0702,IN_TRANSIT_TO,0,42.38035886,-71.09673055,2019-11-02T16:00:15-04:00,5,16
y0678,IN_TRANSIT_TO,1,42.3712614,-71.0773373,2019-11-02T15:59:25-04:00,5,15
y0669,IN_TRANSIT_TO,1,42.39351598,-71.12067905,2019-11-02T16:00:15-04:00,5,16
y1409,IN_TRANSIT_TO,1,42.38523,-71.09428,2019-11-02T16:00:16-04:00,5,16
y1926,IN_TRANSIT_TO,1,42.37078,-71.06165,2019-11-02T16:00:09-04:00,5,16
y1425,IN_TRANSIT_TO,0,42.38379752,-71.07492083,2019-11-02T16:00:16-04:00,5,16
y0666,IN_TRANSIT_TO,1,42.35777386,-71.05717158,2019-11-02T16:00:14-04:00,5,16
y1932,IN_TRANSIT_TO,0,42.41761,-71.10608,2019-11-02T15:59:43-04:00,5,15
y1449,IN_TRANSIT_TO,1,42.37284243,-71.12152939,2019-11-02T16:00:12-04:00,5,16
y1450,IN_TRANSIT_TO,1,42.42960369,-71.10402206,2019-11-02T16:00:15-04:00,5,16
y1422,IN_TRANSIT_TO,0,42.42527053,-71.04766898,2019-11-02T16:00:16-04:00,5,16
y0636,IN_TRANSIT_TO,1,42.4177432,-71.1061204,2019-11-02T16:00:08-04:00,5,16
y1457,IN_TRANSIT_TO,0,42.40771922,-71.05490165,2019-11-02T16:00:16-04:00,5,16
y0695,IN_TRANSIT_TO,1,42.393496449,-71.06815651,2019-11-02T16:00:16-04:00,5,16
y0670,IN_TRANSIT_TO,0,42.3975739,-71.0642389,2019-11-02T16:00:14-04:00,5,16
y1440,IN_TRANSIT_TO,1,42.40400263,-71.058400039,2019-11-02T16:00:16-04:00,5,16
y1406,IN_TRANSIT_TO,0,42.39501,-71.03997,2019-11-02T16:00:02-04:00,5,16
y0712,IN_TRANSIT_TO,1,42.37995738,-71.02339874,2019-11-02T16:00:10-04:00,5,16
y0901,IN_TRANSIT_TO,0,42.39006058,-71.03609942,2019-11-02T16:00:11-04:00,5,16
y0839,IN_TRANSIT_TO,0,42.3925932,-71.0341438,2019-11-02T16:00:18-04:00,5,16
y0770,IN_TRANSIT_TO,1,42.413533209,-70.99217561,2019-11-02T16:00:08-04:00,5,16
y1940,IN_TRANSIT_TO,0,42.41918,-71.11309,2019-11-02T15:59:56-04:00,5,15
y0700,IN_TRANSIT_TO,0,42.507798899,-71.16067889,2019-11-02T16:00:11-04:00,5,16
y0692,IN_TRANSIT_TO,1,42.40605106,-71.08217625,2019-11-02T16:00:07-04:00,5,16
y0628,IN_TRANSIT_TO,1,42.40275576,-71.07556622,2019-11-02T15:57:53-04:00,5,15
y0781,IN_TRANSIT_TO,1,42.283331449,-71.05152601,2019-11-02T16:00:16-04:00,5,16
y0778,IN_TRANSIT_TO,0,42.2547434,-71.00674696,2019-11-02T16:00:15-04:00,5,16
y0812,IN_TRANSIT_TO,1,42.257917699,-71.039315529,2019-11-02T16:00:11-04:00,5,16
y0787,IN_TRANSIT_TO,0,42.24458648,-71.00224028,2019-11-02T16:00:09-04:00,5,16
y0904,IN_TRANSIT_TO,1,42.24410899,-70.94141924,2019-11-02T16:00:14-04:00,5,16
y0783,IN_TRANSIT_TO,0,42.2441398,-70.8837916,2019-11-02T16:00:14-04:00,5,16
y0819,IN_TRANSIT_TO,1,42.25288748,-71.005098979,2019-11-02T16:00:15-04:00,5,16
y0815,IN_TRANSIT_TO,0,42.21611639,-70.96337918,2019-11-02T16:00:11-04:00,5,16
y0767,IN_TRANSIT_TO,0,42.244618389,-70.99880313,2019-11-02T16:00:15-04:00,5,16
y0759,IN_TRANSIT_TO,0,42.19433304,-70.9496587,2019-11-02T16:00:11-04:00,5,16
y0813,IN_TRANSIT_TO,0,42.23809486,-71.01514245,2019-11-02T16:00:16-04:00,5,16
y0694,IN_TRANSIT_TO,1,42.4164317,-71.0081114,2019-11-02T16:00:14-04:00,5,16
y0606,IN_TRANSIT_TO,0,42.42931592,-71.06148939,2019-11-02T16:00:12-04:00,5,16
y0887,IN_TRANSIT_TO,1,42.413835525,-70.989816784,2019-11-02T15:56:04-04:00,5,15
y0735,IN_TRANSIT_TO,0,42.5211959,-70.899191,2019-11-02T15:58:59-04:00,5,15
y1130,IN_TRANSIT_TO,0,42.34747958,-71.0425512,2019-11-02T16:01:29-04:00,5,16
y1124,IN_TRANSIT_TO,0,42.35365499,-71.05394129,2019-11-02T16:01:26-04:00,5,16
y1122,IN_TRANSIT_TO,1,42.3663923,-71.01703,2019-11-02T16:01:12-04:00,5,16
y1120,IN_TRANSIT_TO,1,42.34738005,-71.040130899,2019-11-02T16:01:24-04:00,5,16
y1112,IN_TRANSIT_TO,0,42.34807921,-71.04628117,2019-11-02T16:01:04-04:00,5,16
y1288,IN_TRANSIT_TO,0,42.347086599,-71.06455719,2019-11-02T16:01:27-04:00,5,16
y1279,IN_TRANSIT_TO,1,42.33315572,-71.08088741,2019-11-02T16:01:24-04:00,5,16
y1275,IN_TRANSIT_TO,1,42.3364171,-71.077181929,2019-11-02T16:01:29-04:00,5,16
y1793,IN_TRANSIT_TO,0,42.33588324,-71.03554014,2019-11-02T16:01:25-04:00,5,16
y1849,IN_TRANSIT_TO,0,42.3382805,-71.02518694,2019-11-02T16:01:30-04:00,5,16
y1825,IN_TRANSIT_TO,0,42.347459819,-71.07616435,2019-11-02T16:01:30-04:00,5,16
y1777,IN_TRANSIT_TO,1,42.34961519,-71.07640494,2019-11-02T16:01:25-04:00,5,16
y1770,IN_TRANSIT_TO,1,42.330144809,-71.056165,2019-11-02T16:01:24-04:00,5,16
y1886,IN_TRANSIT_TO,1,42.30999551,-71.06338023,2019-11-02T16:01:30-04:00,5,16
y1874,IN_TRANSIT_TO,1,42.33645,-71.09012,2019-11-02T16:01:00-04:00,5,16
y1845,IN_TRANSIT_TO,0,42.30827,-71.06494,2019-11-02T16:01:28-04:00,5,16
y1827,IN_TRANSIT_TO,1,42.33139947,-71.09099229,2019-11-02T16:01:29-04:00,5,16
y1799,IN_TRANSIT_TO,0,42.32863741,-71.0837082,2019-11-02T16:01:31-04:00,5,16
y1764,IN_TRANSIT_TO,0,42.30018257,-71.06596941,2019-11-02T16:01:24-04:00,5,16
y1879,IN_TRANSIT_TO,0,42.32532264,-71.05692285,2019-11-02T16:01:29-04:00,5,16
y1897,IN_TRANSIT_TO,1,42.30274953,-71.085263479,2019-11-02T16:01:25-04:00,5,16
y1890,IN_TRANSIT_TO,1,42.33687,-71.08966,2019-11-02T16:01:05-04:00,5,16
y1873,IN_TRANSIT_TO,0,42.30543415,-71.08542647,2019-11-02T16:01:13-04:00,5,16
y1842,IN_TRANSIT_TO,0,42.284395129,-71.06425814,2019-11-02T16:01:30-04:00,5,16
y1835,IN_TRANSIT_TO,1,42.29854423,-71.08669317,2019-11-02T16:01:30-04:00,5,16
y1808,IN_TRANSIT_TO,0,42.303954879,-71.08517025,2019-11-02T16:01:30-04:00,5,16
y1778,IN_TRANSIT_TO,0,42.33695,-71.08828,2019-11-02T16:01:07-04:00,5,16
y1758,IN_TRANSIT_TO,0,42.322821629,-71.09996371,2019-11-02T16:01:31-04:00,5,16
y1658,IN_TRANSIT_TO,0,42.28968,-71.06848,2019-11-02T16:01:28-04:00,5,16
