id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1801,IN_TRANSIT_TO,1,42.3410646,-71.05784913,2019-11-05T03:05:18-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.32330455,-71.056859029,2019-11-05T03:09:57-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.301853199,-71.05980767,2019-11-05T03:13:49-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.273005,-71.06792799,2019-11-05T03:17:42-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.2672654,-71.0926969,2019-11-05T03:21:34-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.28407286,-71.09145408,2019-11-05T03:25:22-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.29725551,-71.08708727,2019-11-05T03:29:14-05:00,1,3
y1903,IN_TRANSIT_TO,1,42.3411,-71.05761,2019-11-05T03:30:26-05:00,1,3
y1829,IN_TRANSIT_TO,1,42.29807563,-71.06234589,2019-11-05T03:30:36-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.30821736,-71.08337664,2019-11-05T03:33:07-05:00,1,3
y1903,IN_TRANSIT_TO,1,42.34109,-71.05762,2019-11-05T03:34:26-05:00,1,3
y1829,IN_TRANSIT_TO,1,42.30764826,-71.06555251,2019-11-05T03:34:25-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.32877274,-71.08344455,2019-11-05T03:36:54-05:00,1,3
y1903,IN_TRANSIT_TO,1,42.33599223,-71.05713473,2019-11-05T03:38:10-05:00,1,3
y1829,IN_TRANSIT_TO,1,42.31990939,-71.07093961,2019-11-05T03:38:14-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.31412464,-71.08377606,2019-11-05T03:40:49-05:00,1,3
y1903,IN_TRANSIT_TO,1,42.31311229,-71.05719107,2019-11-05T03:42:02-05:00,1,3
y1829,IN_TRANSIT_TO,1,42.33042216,-71.08332397,2019-11-05T03:42:07-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.288327449,-71.09019634,2019-11-05T03:44:39-05:00,1,3
y1903,IN_TRANSIT_TO,1,42.28645985,-71.06418662,2019-11-05T03:45:55-05:00,1,3
y1829,IN_TRANSIT_TO,1,42.3297,-71.08398,2019-11-05T03:45:53-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.26926,-71.09376,2019-11-05T03:48:20-05:00,1,3
y1903,IN_TRANSIT_TO,1,42.28392,-71.06369,2019-11-05T03:49:44-05:00,1,3
y1829,IN_TRANSIT_TO,1,42.3297,-71.08398,2019-11-05T03:49:53-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.26748,-71.09144,2019-11-05T03:52:20-05:00,1,3
y1903,IN_TRANSIT_TO,1,42.28391,-71.06371,2019-11-05T03:53:44-05:00,1,3
y1829,IN_TRANSIT_TO,0,42.33488047,-71.07511402,2019-11-05T03:53:51-05:00,1,3
y1801,IN_TRANSIT_TO,1,42.26748,-71.09144,2019-11-05T03:55:20-05:00,1,3
y1903,IN_TRANSIT_TO,1,42.28911132,-71.063410149,2019-11-05T03:57:29-05:00,1,3
y1829,IN_TRANSIT_TO,0,42.33278744,-71.07258731,2019-11-05T03:57:35-05:00,1,3
