id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.36900321,-71.02485253,2019-11-03T10:00:39-05:00,6,10
y1122,IN_TRANSIT_TO,0,42.35446355,-71.05222998,2019-11-03T10:00:48-05:00,6,10
y1121,IN_TRANSIT_TO,0,42.3469615,-71.04148982,2019-11-03T10:00:50-05:00,6,10
y1119,IN_TRANSIT_TO,1,42.35250366,-71.05485995,2019-11-03T10:00:43-05:00,6,10
y1295,IN_TRANSIT_TO,1,42.35202,-71.05676,2019-11-03T09:59:49-05:00,6,9
y1284,IN_TRANSIT_TO,0,42.33745626,-71.07584533,2019-11-03T10:00:41-05:00,6,10
y1277,IN_TRANSIT_TO,0,42.32972998,-71.08393981,2019-11-03T10:00:09-05:00,6,10
y1890,IN_TRANSIT_TO,1,42.34952,-71.07658,2019-11-03T10:00:08-05:00,6,10
y1881,IN_TRANSIT_TO,0,42.34231,-71.05715,2019-11-03T10:00:10-05:00,6,10
y1815,IN_TRANSIT_TO,1,42.33866929,-71.0318128,2019-11-03T09:59:20-05:00,6,9
y1873,IN_TRANSIT_TO,1,42.33444156,-71.08964721,2019-11-03T10:00:48-05:00,6,10
y1864,IN_TRANSIT_TO,0,42.29826175,-71.06189391,2019-11-03T10:00:42-05:00,6,10
y1780,IN_TRANSIT_TO,1,42.31498,-71.06589,2019-11-03T10:00:37-05:00,6,10
y1766,IN_TRANSIT_TO,0,42.32868644,-71.08352021,2019-11-03T10:00:43-05:00,6,10
y1750,IN_TRANSIT_TO,1,42.29815713,-71.06228841,2019-11-03T10:00:49-05:00,6,10
y1887,IN_TRANSIT_TO,1,42.290180499,-71.07111229,2019-11-03T10:00:50-05:00,6,10
y1793,IN_TRANSIT_TO,0,42.29294264,-71.08157115,2019-11-03T10:00:48-05:00,6,10
y1777,IN_TRANSIT_TO,1,42.32275815,-71.09975921,2019-11-03T10:00:44-05:00,6,10
y1770,IN_TRANSIT_TO,1,42.33761949,-71.08827958,2019-11-03T10:00:45-05:00,6,10
y1712,IN_TRANSIT_TO,1,42.25796679,-71.12359439,2019-11-03T10:00:44-05:00,6,10
y1689,IN_TRANSIT_TO,0,42.29684067,-71.11580847,2019-11-03T10:00:50-05:00,6,10
y1605,IN_TRANSIT_TO,0,42.24748942,-71.12785794,2019-11-03T10:00:50-05:00,6,10
y1704,IN_TRANSIT_TO,0,42.26624522,-71.151808079,2019-11-03T10:00:48-05:00,6,10
y1703,IN_TRANSIT_TO,1,42.30002997,-71.11470733,2019-11-03T10:00:40-05:00,6,10
y1653,IN_TRANSIT_TO,1,42.24970084,-71.17133646,2019-11-03T10:00:48-05:00,6,10
y1608,IN_TRANSIT_TO,1,42.30296436,-71.11030752,2019-11-03T10:00:08-05:00,6,10
y1803,IN_TRANSIT_TO,0,42.33603779,-71.08638816,2019-11-03T10:00:47-05:00,6,10
y1752,IN_TRANSIT_TO,1,42.33627,-71.08818,2019-11-03T10:00:22-05:00,6,10
y1897,IN_TRANSIT_TO,1,42.34251,-71.05704,2019-11-03T10:00:17-05:00,6,10
y1783,IN_TRANSIT_TO,1,42.36032694,-71.10742254,2019-11-03T10:00:49-05:00,6,10
y1874,IN_TRANSIT_TO,0,42.33501856,-71.1194435,2019-11-03T10:00:49-05:00,6,10
y1849,IN_TRANSIT_TO,1,42.329516769,-71.08378654,2019-11-03T10:00:49-05:00,6,10
y1845,IN_TRANSIT_TO,1,42.32970834,-71.08656444,2019-11-03T10:00:48-05:00,6,10
y1799,IN_TRANSIT_TO,1,42.32943005,-71.08381624,2019-11-03T10:00:36-05:00,6,10
y1791,IN_TRANSIT_TO,1,42.368806139,-71.12335028,2019-11-03T10:00:50-05:00,6,10
y1910,IN_TRANSIT_TO,0,42.3740211,-71.11285555,2019-11-03T10:00:53-05:00,6,10
y0725,IN_TRANSIT_TO,1,42.369195499,-71.17351315,2019-11-03T10:00:52-05:00,6,10
y0717,IN_TRANSIT_TO,0,42.3655393,-71.1856413,2019-11-03T10:00:42-05:00,6,10
y0676,IN_TRANSIT_TO,1,42.3728067,-71.1231178,2019-11-03T10:00:47-05:00,6,10
y0646,IN_TRANSIT_TO,1,42.3615017,-71.1001164,2019-11-03T10:00:47-05:00,6,10
y0718,IN_TRANSIT_TO,1,42.41611669,-71.15585919,2019-11-03T10:00:51-05:00,6,10
y0710,IN_TRANSIT_TO,1,42.397329919,-71.13032873,2019-11-03T10:00:53-05:00,6,10
y0658,IN_TRANSIT_TO,1,42.39843455,-71.14414415,2019-11-03T10:00:48-05:00,6,10
y0650,IN_TRANSIT_TO,0,42.41698162,-71.16154914,2019-11-03T10:00:51-05:00,6,10
y0622,IN_TRANSIT_TO,0,42.3942414,-71.12659762,2019-11-03T10:00:52-05:00,6,10
y0688,IN_TRANSIT_TO,1,42.40555481,-71.108149539,2019-11-03T10:00:51-05:00,6,10
y1940,IN_TRANSIT_TO,1,42.38641,-71.09753,2019-11-03T10:00:49-05:00,6,10
y1404,IN_TRANSIT_TO,0,42.376429809,-71.08682453,2019-11-03T10:00:53-05:00,6,10
y0662,IN_TRANSIT_TO,0,42.423867719,-71.07463545,2019-11-03T10:00:52-05:00,6,10
y1911,IN_TRANSIT_TO,0,42.41782964,-71.108594899,2019-11-03T10:00:45-05:00,6,10
y1408,IN_TRANSIT_TO,1,42.40442982,-71.10769872,2019-11-03T10:00:53-05:00,6,10
y0680,IN_TRANSIT_TO,1,42.4393919,-71.05025466,2019-11-03T10:00:54-05:00,6,10
y1454,IN_TRANSIT_TO,1,42.40927036,-71.009836,2019-11-03T10:00:47-05:00,6,10
y0857,IN_TRANSIT_TO,1,42.427477609,-71.01242283,2019-11-03T10:00:53-05:00,6,10
y0904,IN_TRANSIT_TO,1,42.25209279,-71.00500705,2019-11-03T10:00:46-05:00,6,10
y0806,IN_TRANSIT_TO,1,42.2525789,-71.0052243,2019-11-03T09:59:52-05:00,6,9
y0760,IN_TRANSIT_TO,1,42.28359548,-71.064457419,2019-11-03T10:00:52-05:00,6,10
y0838,IN_TRANSIT_TO,0,42.46348513,-70.94387349,2019-11-03T10:00:47-05:00,6,10
y0744,IN_TRANSIT_TO,0,42.53591174,-70.93229051,2019-11-03T10:00:53-05:00,6,10
y0900,IN_TRANSIT_TO,0,42.46342905,-70.94396906,2019-11-03T10:00:52-05:00,6,10
y0746,IN_TRANSIT_TO,1,42.46208973,-70.944274179,2019-11-03T10:00:53-05:00,6,10
y3000,STOPPED_AT,0,42.360836029052734,-70.9708480834961,2019-11-03T09:58:23-05:00,6,9
y1294,IN_TRANSIT_TO,1,42.34731144,-71.04428316,2019-11-03T10:02:04-05:00,6,10
y1115,IN_TRANSIT_TO,0,42.3448053,-71.0316026,2019-11-03T10:02:07-05:00,6,10
y1292,IN_TRANSIT_TO,0,42.332875459,-71.08115022,2019-11-03T10:02:00-05:00,6,10
y1291,IN_TRANSIT_TO,1,42.355613419,-71.06249995,2019-11-03T10:02:04-05:00,6,10
y1283,IN_TRANSIT_TO,1,42.35264284,-71.06292988,2019-11-03T10:02:05-05:00,6,10
y1275,IN_TRANSIT_TO,1,42.33249464,-71.08134825,2019-11-03T10:02:03-05:00,6,10
y1882,IN_TRANSIT_TO,1,42.32966,-71.08359,2019-11-03T10:01:49-05:00,6,10
y1853,IN_TRANSIT_TO,1,42.34600316,-71.08709197,2019-11-03T10:02:05-05:00,6,10
y1840,IN_TRANSIT_TO,0,42.336800879,-71.07726402,2019-11-03T10:02:02-05:00,6,10
y1814,IN_TRANSIT_TO,1,42.33455933,-71.07484334,2019-11-03T10:02:00-05:00,6,10
y1797,IN_TRANSIT_TO,1,42.33787336,-71.07874757,2019-11-03T10:02:05-05:00,6,10
y1884,IN_TRANSIT_TO,0,42.33330891,-71.07327105,2019-11-03T10:02:04-05:00,6,10
y1816,IN_TRANSIT_TO,1,42.341828589,-71.10404063,2019-11-03T10:02:04-05:00,6,10
y1868,IN_TRANSIT_TO,0,42.33143152,-71.04909743,2019-11-03T10:02:05-05:00,6,10
y1741,IN_TRANSIT_TO,1,42.34074241,-71.05706111,2019-11-03T10:02:03-05:00,6,10
y1839,IN_TRANSIT_TO,1,42.30544794,-71.08029093,2019-11-03T10:02:06-05:00,6,10
y1812,IN_TRANSIT_TO,0,42.30351,-71.08483,2019-11-03T10:01:50-05:00,6,10
y1883,IN_TRANSIT_TO,1,42.30869638,-71.08306428,2019-11-03T10:02:05-05:00,6,10
y1867,IN_TRANSIT_TO,0,42.32963945,-71.08427346,2019-11-03T10:02:02-05:00,6,10
y1842,IN_TRANSIT_TO,0,42.30464725,-71.07968171,2019-11-03T10:02:04-05:00,6,10
y1837,IN_TRANSIT_TO,1,42.320079999,-71.081340289,2019-11-03T10:02:05-05:00,6,10
y1831,IN_TRANSIT_TO,0,42.28455921,-71.06422494,2019-11-03T10:01:32-05:00,6,10
y1668,IN_TRANSIT_TO,1,42.28226847,-71.06529722,2019-11-03T10:02:05-05:00,6,10
y1639,IN_TRANSIT_TO,1,42.25436828,-71.16847282,2019-11-03T10:02:03-05:00,6,10
y1616,IN_TRANSIT_TO,1,42.313116069,-71.11413621,2019-11-03T10:02:05-05:00,6,10
y1795,IN_TRANSIT_TO,0,42.33658744,-71.08998344,2019-11-03T09:58:15-05:00,6,9
y1703,IN_TRANSIT_TO,0,42.29717755,-71.11676969,2019-11-03T10:02:05-05:00,6,10
y1851,IN_TRANSIT_TO,0,42.34284152,-71.097171149,2019-11-03T10:02:02-05:00,6,10
y1841,IN_TRANSIT_TO,1,42.36546,-71.18556,2019-11-03T10:00:27-05:00,6,10
y0674,IN_TRANSIT_TO,1,42.35390641,-71.15838711,2019-11-03T10:02:01-05:00,6,10
y1434,IN_TRANSIT_TO,0,42.376217879,-71.24430929,2019-11-03T10:02:05-05:00,6,10
y0714,IN_TRANSIT_TO,0,42.36696208,-71.18684287,2019-11-03T10:02:03-05:00,6,10
y0668,IN_TRANSIT_TO,0,42.3742906,-71.2097192,2019-11-03T10:01:26-05:00,6,10
