id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1132,IN_TRANSIT_TO,0,42.39666886,-71.04055038,2019-11-10T10:59:27-05:00,6,10
y1118,IN_TRANSIT_TO,0,42.3735319,-71.02895737,2019-11-10T10:59:58-05:00,6,10
y1109,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-10T11:00:00-05:00,6,11
y1105,IN_TRANSIT_TO,0,42.39666331,-71.04012306,2019-11-10T10:59:59-05:00,6,10
y1890,IN_TRANSIT_TO,0,42.33558227,-71.04597088,2019-11-10T10:59:31-05:00,6,10
y1774,IN_TRANSIT_TO,1,42.33854304,-71.05063794,2019-11-10T11:00:01-05:00,6,11
y1880,IN_TRANSIT_TO,0,42.30825,-71.06487,2019-11-10T10:59:15-05:00,6,10
y1712,IN_TRANSIT_TO,0,42.2838309,-71.089664869,2019-11-10T10:59:58-05:00,6,10
y1605,IN_TRANSIT_TO,1,42.2980507,-71.10139129,2019-11-10T11:00:02-05:00,6,11
y1668,IN_TRANSIT_TO,1,42.245776599,-71.12592843,2019-11-10T11:00:01-05:00,6,11
y1272,IN_TRANSIT_TO,0,42.33587,-71.08955,2019-11-10T10:59:34-05:00,6,10
y1267,IN_TRANSIT_TO,0,42.26743,-71.09212,2019-11-10T10:59:17-05:00,6,10
y1264,IN_TRANSIT_TO,1,42.33489277,-71.08855971,2019-11-10T11:00:03-05:00,6,11
y1263,IN_TRANSIT_TO,1,42.33679,-71.08829,2019-11-10T10:59:17-05:00,6,10
y1261,IN_TRANSIT_TO,0,42.28451675,-71.09144655,2019-11-10T10:59:47-05:00,6,10
y1260,IN_TRANSIT_TO,1,42.315308379,-71.08337125,2019-11-10T11:00:02-05:00,6,11
y1255,IN_TRANSIT_TO,1,42.29727538,-71.08708546,2019-11-10T11:00:00-05:00,6,11
y1208,IN_TRANSIT_TO,0,42.30934778,-71.082816859,2019-11-10T11:00:01-05:00,6,11
y1651,IN_TRANSIT_TO,1,42.27988683,-71.092848059,2019-11-10T11:00:03-05:00,6,11
y1606,IN_TRANSIT_TO,0,42.284128209,-71.091755309,2019-11-10T11:00:03-05:00,6,11
y1630,IN_TRANSIT_TO,1,42.28256232,-71.132213429,2019-11-10T11:00:06-05:00,6,11
y1658,IN_TRANSIT_TO,1,42.29977,-71.11447,2019-11-10T10:59:32-05:00,6,10
y1629,IN_TRANSIT_TO,1,42.27520537,-71.16785652,2019-11-10T11:00:07-05:00,6,11
y1271,IN_TRANSIT_TO,1,42.345193369,-71.08193058,2019-11-10T10:59:52-05:00,6,10
y1268,IN_TRANSIT_TO,0,42.30630103,-71.115058289,2019-11-10T11:00:10-05:00,6,11
y1266,IN_TRANSIT_TO,0,42.33208,-71.11187,2019-11-10T11:00:00-05:00,6,11
y1262,IN_TRANSIT_TO,1,42.31622088,-71.11399075,2019-11-10T11:00:05-05:00,6,11
y1220,IN_TRANSIT_TO,0,42.34938986,-71.07204926,2019-11-10T11:00:08-05:00,6,11
y1205,IN_TRANSIT_TO,1,42.33656468,-71.09825281,2019-11-10T11:00:06-05:00,6,11
y1609,IN_TRANSIT_TO,0,42.32435951,-71.08880177,2019-11-10T11:00:06-05:00,6,11
y1726,IN_TRANSIT_TO,0,42.30232061,-71.086647899,2019-11-10T10:59:53-05:00,6,10
y1865,IN_TRANSIT_TO,1,42.35622941,-71.18420853,2019-11-10T11:00:03-05:00,6,11
y1846,IN_TRANSIT_TO,0,42.3503654,-71.14678714,2019-11-10T11:00:03-05:00,6,11
y1815,IN_TRANSIT_TO,1,42.34910878,-71.0996146,2019-11-10T11:00:08-05:00,6,11
y1730,IN_TRANSIT_TO,0,42.36346091,-71.18612816,2019-11-10T11:00:06-05:00,6,11
y1723,IN_TRANSIT_TO,1,42.35111393,-71.116554609,2019-11-10T11:00:01-05:00,6,11
y1766,IN_TRANSIT_TO,1,42.34909,-71.09582,2019-11-10T10:59:07-05:00,6,10
y1416,IN_TRANSIT_TO,1,42.37529904,-71.143938809,2019-11-10T11:00:08-05:00,6,11
y1413,IN_TRANSIT_TO,0,42.374483769,-71.12689859,2019-11-10T11:00:08-05:00,6,11
y0606,IN_TRANSIT_TO,0,42.3872091,-71.1906919,2019-11-10T10:58:53-05:00,6,10
y1433,IN_TRANSIT_TO,1,42.38009612,-71.09695866,2019-11-10T11:00:05-05:00,6,11
y1404,IN_TRANSIT_TO,0,42.37793539,-71.09090138,2019-11-10T11:00:06-05:00,6,11
y1458,IN_TRANSIT_TO,1,42.38923579,-71.07767667,2019-11-10T11:00:07-05:00,6,11
y1949,IN_TRANSIT_TO,1,42.37334,-71.12298,2019-11-10T10:58:10-05:00,6,10
y1456,IN_TRANSIT_TO,1,42.38785683,-71.07332067,2019-11-10T10:59:27-05:00,6,10
y0610,IN_TRANSIT_TO,1,42.40818843,-71.08368235,2019-11-10T11:00:07-05:00,6,11
y1944,IN_TRANSIT_TO,1,42.40641,-71.06219,2019-11-10T10:48:06-05:00,6,10
y1911,IN_TRANSIT_TO,0,42.41962257,-71.06279277,2019-11-10T11:00:07-05:00,6,11
y1435,IN_TRANSIT_TO,0,42.38881,-71.07361,2019-11-10T10:59:28-05:00,6,10
y0708,IN_TRANSIT_TO,0,42.4326676,-71.0241015,2019-11-10T10:57:56-05:00,6,10
y0730,IN_TRANSIT_TO,1,42.40390514,-71.04819878,2019-11-10T11:00:06-05:00,6,11
y0624,IN_TRANSIT_TO,0,42.39264523,-71.04408355,2019-11-10T11:00:05-05:00,6,11
y0896,IN_TRANSIT_TO,1,42.3787061,-71.03919116,2019-11-10T11:00:02-05:00,6,11
y0884,IN_TRANSIT_TO,0,42.3747538,-71.03906763,2019-11-10T11:00:01-05:00,6,11
y0880,IN_TRANSIT_TO,0,42.4128788,-70.9918526,2019-11-10T10:57:49-05:00,6,10
y0672,IN_TRANSIT_TO,1,42.461073399,-71.14116012,2019-11-10T11:00:06-05:00,6,11
y0796,IN_TRANSIT_TO,0,42.24257989,-71.01960763,2019-11-10T11:00:08-05:00,6,11
y0824,IN_TRANSIT_TO,1,42.252535039,-71.00447631,2019-11-10T11:00:06-05:00,6,11
y0786,IN_TRANSIT_TO,1,42.23675026,-70.98054313,2019-11-10T11:00:00-05:00,6,11
y0813,IN_TRANSIT_TO,1,42.23306772,-71.01040206,2019-11-10T11:00:02-05:00,6,11
y0601,IN_TRANSIT_TO,0,42.2601231,-71.0099758,2019-11-10T10:59:52-05:00,6,10
y0894,IN_TRANSIT_TO,0,42.5246686,-70.8965239,2019-11-10T10:59:25-05:00,6,10
y0890,IN_TRANSIT_TO,0,42.40945099,-71.00089235,2019-11-10T11:00:13-05:00,6,11
y1130,IN_TRANSIT_TO,1,42.34712519,-71.03890782,2019-11-10T11:00:41-05:00,6,11
y1125,IN_TRANSIT_TO,1,42.346784,-71.037461,2019-11-10T11:01:09-05:00,6,11
y1123,IN_TRANSIT_TO,1,42.35202303,-71.0460513,2019-11-10T11:00:55-05:00,6,11
y1122,IN_TRANSIT_TO,0,42.36058,-71.025173,2019-11-10T11:01:19-05:00,6,11
y1284,IN_TRANSIT_TO,1,42.34329,-71.06651,2019-11-10T11:01:17-05:00,6,11
y1283,IN_TRANSIT_TO,1,42.33205433,-71.07015523,2019-11-10T11:01:20-05:00,6,11
y1281,IN_TRANSIT_TO,0,42.3468242,-71.06455614,2019-11-10T11:01:19-05:00,6,11
y1900,IN_TRANSIT_TO,1,42.33,-71.05634,2019-11-10T11:00:23-05:00,6,11
y1795,IN_TRANSIT_TO,0,42.33279398,-71.07267523,2019-11-10T11:01:19-05:00,6,11
y1888,IN_TRANSIT_TO,0,42.30853674,-71.06450225,2019-11-10T11:01:19-05:00,6,11
y1876,IN_TRANSIT_TO,1,42.29972,-71.06233,2019-11-10T11:00:20-05:00,6,11
y1875,IN_TRANSIT_TO,1,42.30745,-71.06568,2019-11-10T11:01:17-05:00,6,11
y1794,IN_TRANSIT_TO,1,42.33728,-71.08888,2019-11-10T11:00:34-05:00,6,11
y1778,IN_TRANSIT_TO,0,42.32900311,-71.08533494,2019-11-10T11:00:59-05:00,6,11
y1748,IN_TRANSIT_TO,0,42.314324069,-71.05691574,2019-11-10T11:01:18-05:00,6,11
y1822,IN_TRANSIT_TO,0,42.3036,-71.08522,2019-11-10T11:01:12-05:00,6,11
y1763,IN_TRANSIT_TO,1,42.31556956,-71.09814651,2019-11-10T11:01:19-05:00,6,11
y1749,IN_TRANSIT_TO,0,42.33151196,-71.09446357,2019-11-10T11:01:08-05:00,6,11
y1739,IN_TRANSIT_TO,1,42.28947735,-71.06792825,2019-11-10T11:01:18-05:00,6,11
y1696,IN_TRANSIT_TO,1,42.25186207,-71.1253903,2019-11-10T11:01:11-05:00,6,11
y1673,IN_TRANSIT_TO,0,42.23755855,-71.13267219,2019-11-10T11:01:01-05:00,6,11
y1654,IN_TRANSIT_TO,1,42.300615559,-71.11306268,2019-11-10T11:01:13-05:00,6,11
y1680,IN_TRANSIT_TO,0,42.24829861,-71.17319241,2019-11-10T11:01:13-05:00,6,11
y1626,IN_TRANSIT_TO,1,42.21837147,-71.18828646,2019-11-10T11:01:18-05:00,6,11
