id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1216,IN_TRANSIT_TO,0,42.2943384,-71.0880545,2019-11-08T19:59:30-05:00,4,19
y1212,IN_TRANSIT_TO,0,42.2672088,-71.0916046,2019-11-08T19:59:44-05:00,4,19
y1205,IN_TRANSIT_TO,0,42.2674667,-71.0920795,2019-11-08T19:59:45-05:00,4,19
y1203,IN_TRANSIT_TO,0,42.33109658,-71.09243897,2019-11-08T19:59:50-05:00,4,19
y1705,IN_TRANSIT_TO,1,42.29519183,-71.0983987,2019-11-08T19:59:49-05:00,4,19
y1685,IN_TRANSIT_TO,1,42.300612889,-71.113133,2019-11-08T19:59:46-05:00,4,19
y1651,IN_TRANSIT_TO,0,42.28400081,-71.09170552,2019-11-08T19:59:42-05:00,4,19
y1639,IN_TRANSIT_TO,0,42.27590182,-71.093472199,2019-11-08T19:59:43-05:00,4,19
y1621,IN_TRANSIT_TO,0,42.26742,-71.09181,2019-11-08T19:59:25-05:00,4,19
y1712,IN_TRANSIT_TO,1,42.29936,-71.11449,2019-11-08T19:59:24-05:00,4,19
y1643,IN_TRANSIT_TO,0,42.28595987,-71.12885935,2019-11-08T19:59:49-05:00,4,19
y1637,IN_TRANSIT_TO,0,42.25197485,-71.17142716,2019-11-08T19:59:51-05:00,4,19
y1614,IN_TRANSIT_TO,1,42.30307,-71.11083,2019-11-08T19:59:28-05:00,4,19
y1629,IN_TRANSIT_TO,1,42.29988,-71.11433,2019-11-08T19:59:38-05:00,4,19
y1615,IN_TRANSIT_TO,0,42.27162,-71.17175,2019-11-08T19:59:21-05:00,4,19
y1269,IN_TRANSIT_TO,0,42.34880612,-71.07209831,2019-11-08T19:59:46-05:00,4,19
y1262,IN_TRANSIT_TO,1,42.34762811,-71.07443574,2019-11-08T19:56:51-05:00,4,19
y1260,IN_TRANSIT_TO,0,42.3277159,-71.11101595,2019-11-08T19:59:48-05:00,4,19
y1259,IN_TRANSIT_TO,1,42.33314,-71.10973,2019-11-08T19:59:49-05:00,4,19
y1253,IN_TRANSIT_TO,0,42.34053,-71.08867,2019-11-08T19:59:42-05:00,4,19
y1221,IN_TRANSIT_TO,1,42.3476633,-71.0741676,2019-11-08T19:59:32-05:00,4,19
y1214,IN_TRANSIT_TO,0,42.2997878,-71.1143051,2019-11-08T19:58:59-05:00,4,19
y1213,IN_TRANSIT_TO,1,42.33163321,-71.06554745,2019-11-08T19:57:54-05:00,4,19
y1208,IN_TRANSIT_TO,0,42.30134109,-71.11254089,2019-11-08T19:59:50-05:00,4,19
y1202,IN_TRANSIT_TO,1,42.34007838,-71.08926087,2019-11-08T19:59:50-05:00,4,19
y1669,IN_TRANSIT_TO,1,42.31399238,-71.10002016,2019-11-08T19:59:58-05:00,4,19
y1881,IN_TRANSIT_TO,1,42.329179279,-71.08419206,2019-11-08T19:59:46-05:00,4,19
y1787,IN_TRANSIT_TO,1,42.33628,-71.08913,2019-11-08T19:59:00-05:00,4,19
y1773,IN_TRANSIT_TO,0,42.30227,-71.08653,2019-11-08T19:59:23-05:00,4,19
y1646,IN_TRANSIT_TO,0,42.3348,-71.1487,2019-11-08T19:58:24-05:00,4,19
y1905,IN_TRANSIT_TO,1,42.35119,-71.11678,2019-11-08T19:59:42-05:00,4,19
y0583,IN_TRANSIT_TO,0,42.3507507,-71.1683184,2019-11-08T19:59:51-05:00,4,19
y0577,IN_TRANSIT_TO,1,42.3489757,-71.0958181,2019-11-08T19:59:42-05:00,4,19
y0563,IN_TRANSIT_TO,0,42.34890249,-71.16039219,2019-11-08T19:59:44-05:00,4,19
y0559,IN_TRANSIT_TO,1,42.3511311,-71.11667585,2019-11-08T19:59:55-05:00,4,19
y0550,IN_TRANSIT_TO,0,42.354128439,-71.11786014,2019-11-08T19:59:50-05:00,4,19
y0485,IN_TRANSIT_TO,0,42.3640135,-71.1853525,2019-11-08T19:59:16-05:00,4,19
y0471,IN_TRANSIT_TO,0,42.349063739,-71.15025828,2019-11-08T19:59:22-05:00,4,19
y0468,IN_TRANSIT_TO,1,42.34907951,-71.15359811,2019-11-08T19:59:37-05:00,4,19
y0401,IN_TRANSIT_TO,0,42.35061058,-71.11093135,2019-11-08T19:59:53-05:00,4,19
y0553,IN_TRANSIT_TO,0,42.3257392,-71.12053242,2019-11-08T19:59:53-05:00,4,19
y0464,IN_TRANSIT_TO,1,42.33104091,-71.11779101,2019-11-08T19:59:33-05:00,4,19
y1786,IN_TRANSIT_TO,0,42.3429744,-71.141797789,2019-11-08T19:59:51-05:00,4,19
y1430,IN_TRANSIT_TO,1,42.368962809,-71.07338978,2019-11-08T19:59:15-05:00,4,19
y0627,IN_TRANSIT_TO,1,42.36397955,-71.16885116,2019-11-08T19:59:50-05:00,4,19
y4128,IN_TRANSIT_TO,1,42.3974353,-71.1289866,2019-11-08T19:59:44-05:00,4,19
y4124,IN_TRANSIT_TO,1,42.38248979,-71.18011873,2019-11-08T19:59:50-05:00,4,19
y4119,IN_TRANSIT_TO,1,42.3728754,-71.122326,2019-11-08T19:59:42-05:00,4,19
y4118,IN_TRANSIT_TO,0,42.3872074,-71.1907463,2019-11-08T19:59:39-05:00,4,19
y4115,IN_TRANSIT_TO,1,42.38187812,-71.11967972,2019-11-08T19:59:47-05:00,4,19
y4110,IN_TRANSIT_TO,0,42.37540222,-71.14274543,2019-11-08T19:59:50-05:00,4,19
y0674,IN_TRANSIT_TO,1,42.38055225,-71.09812375,2019-11-08T19:59:23-05:00,4,19
y0636,IN_TRANSIT_TO,0,42.4402421,-71.2504869,2019-11-08T19:59:37-05:00,4,19
y0606,IN_TRANSIT_TO,1,42.39645388,-71.141522039,2019-11-08T19:57:42-05:00,4,19
y0713,IN_TRANSIT_TO,0,42.38791025,-71.07324948,2019-11-08T19:56:13-05:00,4,19
y1443,IN_TRANSIT_TO,1,42.40612299,-71.13199093,2019-11-08T19:59:51-05:00,4,19
y0694,IN_TRANSIT_TO,0,42.4144407,-71.1507069,2019-11-08T19:59:14-05:00,4,19
y0623,IN_TRANSIT_TO,0,42.37783386,-71.08909871,2019-11-08T19:59:49-05:00,4,19
y0440,IN_TRANSIT_TO,0,42.3961272,-71.1202003,2019-11-08T19:59:04-05:00,4,19
y0409,IN_TRANSIT_TO,1,42.38558507,-71.087932789,2019-11-08T19:59:48-05:00,4,19
y1924,IN_TRANSIT_TO,1,42.36090303,-71.05585145,2019-11-08T19:59:51-05:00,4,19
y0677,IN_TRANSIT_TO,0,42.3837141,-71.0754844,2019-11-08T19:58:57-05:00,4,19
y0656,IN_TRANSIT_TO,0,42.3768486,-71.05638397,2019-11-08T19:59:50-05:00,4,19
y0524,IN_TRANSIT_TO,1,42.391566769,-71.11921492,2019-11-08T19:59:53-05:00,4,19
y0437,IN_TRANSIT_TO,0,42.406383589,-71.11701955,2019-11-08T19:59:54-05:00,4,19
y0569,IN_TRANSIT_TO,1,42.42350222,-71.08891283,2019-11-08T19:59:51-05:00,4,19
y1932,IN_TRANSIT_TO,0,42.38767,-71.07216,2019-11-08T19:58:08-05:00,4,19
y1910,IN_TRANSIT_TO,1,42.40827483,-71.05457461,2019-11-08T19:59:49-05:00,4,19
y1426,IN_TRANSIT_TO,1,42.38435553,-71.07636394,2019-11-08T19:59:50-05:00,4,19
y0621,IN_TRANSIT_TO,0,42.41208792,-71.050822359,2019-11-08T19:59:44-05:00,4,19
y1440,IN_TRANSIT_TO,0,42.40259414,-71.07586257,2019-11-08T19:59:50-05:00,4,19
y1433,IN_TRANSIT_TO,1,42.39276415,-71.043980289,2019-11-08T19:59:49-05:00,4,19
y0898,IN_TRANSIT_TO,1,42.39540517,-71.02957638,2019-11-08T19:59:51-05:00,4,19
y0891,IN_TRANSIT_TO,0,42.40967073,-70.99990252,2019-11-08T19:59:49-05:00,4,19
y0842,IN_TRANSIT_TO,0,42.3903701,-71.0356695,2019-11-08T19:59:48-05:00,4,19
y0614,IN_TRANSIT_TO,1,42.414023589,-71.09937694,2019-11-08T19:59:50-05:00,4,19
y0536,IN_TRANSIT_TO,1,42.42990312,-71.12978359,2019-11-08T19:59:53-05:00,4,19
y0756,IN_TRANSIT_TO,0,42.3000101,-71.0614767,2019-11-08T19:59:32-05:00,4,19
y0768,IN_TRANSIT_TO,0,42.28023384,-71.06583331,2019-11-08T19:59:54-05:00,4,19
y0819,IN_TRANSIT_TO,1,42.25933175,-71.00920433,2019-11-08T19:59:54-05:00,4,19
y0785,IN_TRANSIT_TO,0,42.25617993,-70.89976772,2019-11-08T19:59:47-05:00,4,19
y0822,IN_TRANSIT_TO,1,42.229234239,-70.97101475,2019-11-08T19:59:55-05:00,4,19
y0813,IN_TRANSIT_TO,1,42.2601666,-71.0096653,2019-11-08T19:59:14-05:00,4,19
y0796,IN_TRANSIT_TO,0,42.2158409,-70.9628306,2019-11-08T19:59:00-05:00,4,19
y0906,IN_TRANSIT_TO,1,42.24019152,-71.01739996,2019-11-08T19:59:53-05:00,4,19
y0904,IN_TRANSIT_TO,0,42.21632592,-71.0234363,2019-11-08T19:59:54-05:00,4,19
y0521,IN_TRANSIT_TO,1,42.43454097,-71.03866452,2019-11-08T19:59:58-05:00,4,19
y0511,IN_TRANSIT_TO,1,42.4265845,-71.0739534,2019-11-08T19:59:54-05:00,4,19
y0887,IN_TRANSIT_TO,0,42.5065539,-70.9179657,2019-11-08T19:59:56-05:00,4,19
y0884,IN_TRANSIT_TO,1,42.39273205,-71.01234227,2019-11-08T19:59:52-05:00,4,19
y0856,IN_TRANSIT_TO,0,42.46139413,-70.9673061,2019-11-08T19:59:51-05:00,4,19
y0557,IN_TRANSIT_TO,0,42.35746902,-71.16985282,2019-11-08T19:59:57-05:00,4,19
y0502,IN_TRANSIT_TO,0,42.3718567,-71.236823,2019-11-08T19:59:55-05:00,4,19
y1132,IN_TRANSIT_TO,1,42.35075219,-71.04418402,2019-11-08T19:59:43-05:00,4,19
y1131,IN_TRANSIT_TO,1,42.347134269,-71.03924011,2019-11-08T20:01:05-05:00,4,20
y1130,IN_TRANSIT_TO,1,42.34882651,-71.04273813,2019-11-08T20:01:06-05:00,4,20
y1127,IN_TRANSIT_TO,0,42.36201551,-71.01803474,2019-11-08T20:01:02-05:00,4,20
y1121,IN_TRANSIT_TO,1,42.35245949,-71.04699105,2019-11-08T20:01:04-05:00,4,20
y1119,IN_TRANSIT_TO,1,42.369246,-71.02183339,2019-11-08T20:01:03-05:00,4,20
y1110,IN_TRANSIT_TO,0,42.347109,-71.0380706,2019-11-08T20:00:18-05:00,4,20
y1292,IN_TRANSIT_TO,1,42.35256592,-71.05820544,2019-11-08T20:01:06-05:00,4,20
y1291,IN_TRANSIT_TO,0,42.3509,-71.06255,2019-11-08T20:00:55-05:00,4,20
y1279,IN_TRANSIT_TO,0,42.3528,-71.0578,2019-11-08T20:00:31-05:00,4,20
y1277,IN_TRANSIT_TO,1,42.35212,-71.06258,2019-11-08T20:00:53-05:00,4,20
y0560,IN_TRANSIT_TO,0,42.33749524,-71.07197639,2019-11-08T20:00:51-05:00,4,20
y1896,IN_TRANSIT_TO,1,42.33825107,-71.02832564,2019-11-08T20:01:00-05:00,4,20
y1730,IN_TRANSIT_TO,0,42.33713347,-71.03553645,2019-11-08T20:01:05-05:00,4,20
y1719,IN_TRANSIT_TO,0,42.33568,-71.03576,2019-11-08T20:00:00-05:00,4,20
y1871,IN_TRANSIT_TO,0,42.33376223,-71.07338812,2019-11-08T20:01:04-05:00,4,20
y1850,IN_TRANSIT_TO,1,42.34843516,-71.07616676,2019-11-08T20:01:01-05:00,4,20
y1799,IN_TRANSIT_TO,0,42.33814907,-71.03748333,2019-11-08T20:01:03-05:00,4,20
y1757,IN_TRANSIT_TO,0,42.3403993,-71.058790639,2019-11-08T20:01:05-05:00,4,20
y1876,IN_TRANSIT_TO,0,42.329071589,-71.08488241,2019-11-08T20:00:55-05:00,4,20
y1797,IN_TRANSIT_TO,1,42.300126949,-71.06245491,2019-11-08T20:01:06-05:00,4,20
y1794,IN_TRANSIT_TO,1,42.33763791,-71.08827538,2019-11-08T20:01:06-05:00,4,20
y1780,IN_TRANSIT_TO,1,42.32588961,-71.07529528,2019-11-08T20:01:02-05:00,4,20
y1737,IN_TRANSIT_TO,1,42.30335,-71.07126,2019-11-08T20:00:34-05:00,4,20
y1906,IN_TRANSIT_TO,1,42.30057597,-71.08594577,2019-11-08T20:01:00-05:00,4,20
y1904,IN_TRANSIT_TO,0,42.29578754,-71.08777057,2019-11-08T20:01:00-05:00,4,20
y1858,IN_TRANSIT_TO,1,42.28791256,-71.0654339,2019-11-08T20:01:05-05:00,4,20
y1800,IN_TRANSIT_TO,0,42.32832268,-71.0970724,2019-11-08T20:00:55-05:00,4,20
y1749,IN_TRANSIT_TO,1,42.33124,-71.09458063,2019-11-08T20:00:47-05:00,4,20
y1726,IN_TRANSIT_TO,0,42.28368593,-71.06391456,2019-11-08T20:01:03-05:00,4,20
y1649,IN_TRANSIT_TO,0,42.28274954,-71.06522516,2019-11-08T20:01:04-05:00,4,20
y1708,IN_TRANSIT_TO,1,42.27940942,-71.119007999,2019-11-08T20:01:04-05:00,4,20
y1701,IN_TRANSIT_TO,1,42.25355539,-71.1245929,2019-11-08T20:01:04-05:00,4,20
y1668,IN_TRANSIT_TO,0,42.24147208,-71.13081985,2019-11-08T20:01:04-05:00,4,20
y1667,IN_TRANSIT_TO,0,42.30102091,-71.11284332,2019-11-08T20:01:04-05:00,4,20
y1624,IN_TRANSIT_TO,0,42.2795804,-71.11906644,2019-11-08T20:01:04-05:00,4,20
y1709,IN_TRANSIT_TO,0,42.17275887,-71.208840539,2019-11-08T20:01:06-05:00,4,20
y1691,IN_TRANSIT_TO,1,42.29210981,-71.12212477,2019-11-08T20:01:01-05:00,4,20
y1680,IN_TRANSIT_TO,1,42.26276447,-71.15548448,2019-11-08T20:01:04-05:00,4,20
y1645,IN_TRANSIT_TO,1,42.23393841,-71.18360946,2019-11-08T20:01:02-05:00,4,20
y1672,IN_TRANSIT_TO,1,42.28635,-71.12821,2019-11-08T20:01:01-05:00,4,20
y1658,IN_TRANSIT_TO,1,42.30369668,-71.10989263,2019-11-08T19:57:20-05:00,4,19
y1867,IN_TRANSIT_TO,1,42.34868393,-71.06675813,2019-11-08T20:01:04-05:00,4,20
y1766,IN_TRANSIT_TO,0,42.36389,-71.18521,2019-11-08T20:01:02-05:00,4,20
y1742,IN_TRANSIT_TO,0,42.33953154,-71.08013676,2019-11-08T20:01:00-05:00,4,20
y1880,IN_TRANSIT_TO,0,42.342703129,-71.05731698,2019-11-08T20:01:04-05:00,4,20
y1869,IN_TRANSIT_TO,1,42.36433391,-71.103018539,2019-11-08T20:01:05-05:00,4,20
y1841,IN_TRANSIT_TO,0,42.33876833,-71.10709637,2019-11-08T20:01:05-05:00,4,20
y1721,IN_TRANSIT_TO,1,42.34238205,-71.10374657,2019-11-08T20:01:01-05:00,4,20
y1703,IN_TRANSIT_TO,0,42.272118089,-71.17182509,2019-11-08T20:01:03-05:00,4,20
y0718,IN_TRANSIT_TO,1,42.39786723,-71.14146305,2019-11-08T20:01:02-05:00,4,20
y0619,IN_TRANSIT_TO,1,42.486974629,-71.27836158,2019-11-08T20:01:03-05:00,4,20
y1894,IN_TRANSIT_TO,0,42.37532483,-71.11933555,2019-11-08T20:00:00-05:00,4,20
y1873,IN_TRANSIT_TO,0,42.32902,-71.08399,2019-11-08T20:00:38-05:00,4,20
y1856,IN_TRANSIT_TO,1,42.35246526,-71.13197562,2019-11-08T20:01:03-05:00,4,20
y1853,IN_TRANSIT_TO,0,42.37520715,-71.11842204,2019-11-08T19:37:52-05:00,4,19
y1828,IN_TRANSIT_TO,1,42.32968,-71.08415,2019-11-08T20:00:45-05:00,4,20
y1824,IN_TRANSIT_TO,1,42.32923,-71.08378,2019-11-08T20:01:04-05:00,4,20
y1776,IN_TRANSIT_TO,1,42.36373958,-71.12907368,2019-11-08T20:01:06-05:00,4,20
y1774,IN_TRANSIT_TO,0,42.34721362,-71.12873514,2019-11-08T20:01:06-05:00,4,20
y1755,IN_TRANSIT_TO,0,42.352825449,-71.132010679,2019-11-08T20:00:59-05:00,4,20
y1752,IN_TRANSIT_TO,1,42.33326,-71.11877,2019-11-08T20:00:57-05:00,4,20
y1747,IN_TRANSIT_TO,1,42.33142032,-71.09488044,2019-11-08T20:01:04-05:00,4,20
y1740,IN_TRANSIT_TO,0,42.36927449,-71.11127999,2019-11-08T20:01:06-05:00,4,20
y1437,IN_TRANSIT_TO,1,42.37430171,-71.11876384,2019-11-08T20:00:59-05:00,4,20
y4126,IN_TRANSIT_TO,1,42.39132822,-71.12300071,2019-11-08T20:01:00-05:00,4,20
y4120,IN_TRANSIT_TO,1,42.373124279,-71.12222174,2019-11-08T20:01:02-05:00,4,20
y4113,IN_TRANSIT_TO,1,42.377559239,-71.122004369,2019-11-08T20:01:03-05:00,4,20
y4112,IN_TRANSIT_TO,0,42.365431,-71.1856596,2019-11-08T20:00:43-05:00,4,20
y4102,IN_TRANSIT_TO,1,42.3747817,-71.1490275,2019-11-08T20:01:05-05:00,4,20
y0704,IN_TRANSIT_TO,0,42.36540594,-71.18573667,2019-11-08T20:00:56-05:00,4,20
y0733,IN_TRANSIT_TO,1,42.3724222,-71.1222698,2019-11-08T20:01:07-05:00,4,20
y0687,IN_TRANSIT_TO,0,42.398397989,-71.17416574,2019-11-08T20:01:08-05:00,4,20
y1431,IN_TRANSIT_TO,0,42.4249,-71.18518,2019-11-08T20:01:04-05:00,4,20
y1409,IN_TRANSIT_TO,0,42.42502,-71.18503,2019-11-08T20:00:45-05:00,4,20
y0723,IN_TRANSIT_TO,1,42.3755736,-71.11849766,2019-11-08T20:01:07-05:00,4,20
y0700,IN_TRANSIT_TO,1,42.41016392,-71.1476407,2019-11-08T20:01:01-05:00,4,20
y0673,IN_TRANSIT_TO,0,42.40229994,-71.1378446,2019-11-08T20:01:07-05:00,4,20
y0667,IN_TRANSIT_TO,1,42.372499,-71.1222503,2019-11-08T20:00:53-05:00,4,20
y0663,IN_TRANSIT_TO,1,42.3734522,-71.1200292,2019-11-08T20:01:13-05:00,4,20
y0659,IN_TRANSIT_TO,0,42.4240612,-71.1775975,2019-11-08T20:01:11-05:00,4,20
y0635,IN_TRANSIT_TO,0,42.3881465,-71.1192985,2019-11-08T20:01:10-05:00,4,20
y1459,IN_TRANSIT_TO,0,42.38279688,-71.0900871,2019-11-08T20:01:06-05:00,4,20
y0660,IN_TRANSIT_TO,1,42.41502427,-71.12700726,2019-11-08T20:01:07-05:00,4,20
y1451,IN_TRANSIT_TO,1,42.387928059,-71.073142809,2019-11-08T20:01:01-05:00,4,20
y0725,IN_TRANSIT_TO,0,42.38654738,-71.10465668,2019-11-08T20:01:08-05:00,4,20
y0695,IN_TRANSIT_TO,0,42.39664675,-71.12262875,2019-11-08T20:01:08-05:00,4,20
y0625,IN_TRANSIT_TO,1,42.38021015,-71.089972729,2019-11-08T20:01:07-05:00,4,20
y1402,IN_TRANSIT_TO,0,42.38128497,-71.08981955,2019-11-08T20:01:08-05:00,4,20
y0628,IN_TRANSIT_TO,0,42.38934526,-71.07403793,2019-11-08T20:00:29-05:00,4,20
y0527,IN_TRANSIT_TO,1,42.3960138,-71.1202542,2019-11-08T20:01:02-05:00,4,20
y0427,IN_TRANSIT_TO,0,42.416914249,-71.10591167,2019-11-08T20:01:06-05:00,4,20
y0730,IN_TRANSIT_TO,0,42.41872244,-71.106328649,2019-11-08T20:01:08-05:00,4,20
y0620,IN_TRANSIT_TO,0,42.4195881,-71.1015952,2019-11-08T20:00:54-05:00,4,20
y0529,IN_TRANSIT_TO,1,42.40248926,-71.07572569,2019-11-08T20:00:53-05:00,4,20
y0443,IN_TRANSIT_TO,0,42.4270024,-71.066770039,2019-11-08T20:01:12-05:00,4,20
y1458,IN_TRANSIT_TO,1,42.402788339,-71.06728973,2019-11-08T20:01:05-05:00,4,20
y0666,IN_TRANSIT_TO,1,42.4135647,-71.03964761,2019-11-08T20:01:08-05:00,4,20
y0752,IN_TRANSIT_TO,1,42.4257033,-71.0202421,2019-11-08T20:01:13-05:00,4,20
y0902,IN_TRANSIT_TO,1,42.251826389,-71.00507533,2019-11-08T20:00:56-05:00,4,20
y0814,IN_TRANSIT_TO,1,42.24611703,-71.00057644,2019-11-08T20:01:04-05:00,4,20
y0806,IN_TRANSIT_TO,1,42.14198827,-71.00820335,2019-11-08T20:01:07-05:00,4,20
y0757,IN_TRANSIT_TO,0,42.20718989,-71.00120146,2019-11-08T20:00:53-05:00,4,20
y0809,IN_TRANSIT_TO,0,42.18586014,-71.05558483,2019-11-08T20:01:07-05:00,4,20
y0778,IN_TRANSIT_TO,1,42.2840183,-71.0637153,2019-11-08T20:00:48-05:00,4,20
y0758,IN_TRANSIT_TO,1,42.18519791,-71.0545185,2019-11-08T20:01:06-05:00,4,20
y1914,IN_TRANSIT_TO,0,42.42638,-71.07386,2019-11-08T20:01:00-05:00,4,20
y0871,IN_TRANSIT_TO,0,42.4633323,-70.944084,2019-11-08T20:01:14-05:00,4,20
y0740,IN_TRANSIT_TO,1,42.46486061,-71.02518104,2019-11-08T20:01:05-05:00,4,20
y0865,IN_TRANSIT_TO,0,42.5292582,-70.92722592,2019-11-08T20:01:06-05:00,4,20
y0854,IN_TRANSIT_TO,1,42.53838366,-70.944576449,2019-11-08T20:01:06-05:00,4,20
y0851,IN_TRANSIT_TO,1,42.413964271,-70.991297364,2019-11-08T20:00:03-05:00,4,20
y0850,IN_TRANSIT_TO,0,42.467698839,-70.92445047,2019-11-08T20:01:04-05:00,4,20
y0735,IN_TRANSIT_TO,1,42.5246462,-70.8972859,2019-11-08T20:01:08-05:00,4,20
y0581,IN_TRANSIT_TO,0,42.3459773,-71.0614715,2019-11-08T20:01:11-05:00,4,20
y0590,IN_TRANSIT_TO,0,42.35773255,-71.17980986,2019-11-08T20:01:10-05:00,4,20
y0585,IN_TRANSIT_TO,0,42.3567826,-71.237694869,2019-11-08T20:01:07-05:00,4,20
y0466,IN_TRANSIT_TO,0,42.35398694,-71.05842547,2019-11-08T20:00:54-05:00,4,20
y3005,IN_TRANSIT_TO,0,42.38631429,-71.00527164,2019-11-08T20:01:08-05:00,4,20
y3000,IN_TRANSIT_TO,1,42.38248951,-70.99178519,2019-11-08T20:01:06-05:00,4,20
y1125,IN_TRANSIT_TO,1,42.34827195,-71.04252462,2019-11-08T20:02:10-05:00,4,20
y1122,IN_TRANSIT_TO,1,42.35292782,-71.05497059,2019-11-08T20:02:20-05:00,4,20
y1117,IN_TRANSIT_TO,0,42.3446373,-71.0351857,2019-11-08T20:01:56-05:00,4,20
y1112,IN_TRANSIT_TO,0,42.3471179,-71.038848,2019-11-08T20:02:18-05:00,4,20
y1110,IN_TRANSIT_TO,0,42.34713459,-71.03783532,2019-11-08T20:01:33-05:00,4,20
y1290,IN_TRANSIT_TO,0,42.32956,-71.0838,2019-11-08T20:01:28-05:00,4,20
y1288,IN_TRANSIT_TO,1,42.35481,-71.06122,2019-11-08T20:02:23-05:00,4,20
y1287,IN_TRANSIT_TO,1,42.33874,-71.0738,2019-11-08T20:02:14-05:00,4,20
y1285,IN_TRANSIT_TO,0,42.33629619,-71.07737496,2019-11-08T20:02:17-05:00,4,20
y1281,IN_TRANSIT_TO,0,42.33999943,-71.0719345,2019-11-08T20:02:21-05:00,4,20
y1275,IN_TRANSIT_TO,1,42.35345844,-71.06237453,2019-11-08T20:02:18-05:00,4,20
y1899,IN_TRANSIT_TO,0,42.33265808,-71.08109432,2019-11-08T20:02:22-05:00,4,20
y1897,IN_TRANSIT_TO,1,42.34997,-71.08905,2019-11-08T20:02:16-05:00,4,20
y1890,IN_TRANSIT_TO,1,42.33256419,-71.08116846,2019-11-08T20:02:21-05:00,4,20
y1885,IN_TRANSIT_TO,1,42.34171039,-71.05750431,2019-11-08T20:02:23-05:00,4,20
y1877,IN_TRANSIT_TO,0,42.3341348,-71.07396502,2019-11-08T20:02:16-05:00,4,20
y1843,IN_TRANSIT_TO,1,42.3739836,-71.11881089,2019-11-08T20:02:22-05:00,4,20
y1842,IN_TRANSIT_TO,1,42.332490919,-71.08015609,2019-11-08T20:02:21-05:00,4,20
y1838,IN_TRANSIT_TO,1,42.33669,-71.07713,2019-11-08T20:02:16-05:00,4,20
y1818,IN_TRANSIT_TO,1,42.32966,-71.08357,2019-11-08T20:01:35-05:00,4,20
y1814,IN_TRANSIT_TO,0,42.36038474,-71.09523033,2019-11-08T20:02:22-05:00,4,20
y1801,IN_TRANSIT_TO,1,42.33943448,-71.0805435,2019-11-08T20:02:19-05:00,4,20
y1793,IN_TRANSIT_TO,0,42.364839609,-71.102809679,2019-11-08T20:02:19-05:00,4,20
y1758,IN_TRANSIT_TO,1,42.37243091,-71.115128279,2019-11-08T20:02:23-05:00,4,20
