id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1298,IN_TRANSIT_TO,1,42.34944065,-71.04394764,2019-11-08T15:59:46-05:00,4,15
y1297,IN_TRANSIT_TO,0,42.34697709,-71.03811347,2019-11-08T15:59:12-05:00,4,15
y1295,IN_TRANSIT_TO,1,42.35188,-71.04572,2019-11-08T15:56:11-05:00,4,15
y1129,IN_TRANSIT_TO,0,42.3966721,-71.040275,2019-11-08T15:59:13-05:00,4,15
y1115,IN_TRANSIT_TO,0,42.378013809,-71.02591126,2019-11-08T15:59:46-05:00,4,15
y1114,IN_TRANSIT_TO,1,42.36744428,-71.02857958,2019-11-08T15:59:47-05:00,4,15
y1112,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-11-08T15:59:43-05:00,4,15
y1106,IN_TRANSIT_TO,0,42.346658,-71.037271,2019-11-08T15:59:44-05:00,4,15
y1105,IN_TRANSIT_TO,0,42.3480943,-71.043580219,2019-11-08T15:59:24-05:00,4,15
y1104,IN_TRANSIT_TO,1,42.35245949,-71.04699105,2019-11-08T15:59:45-05:00,4,15
y1854,IN_TRANSIT_TO,1,42.38214419,-71.08856256,2019-11-08T15:59:52-05:00,4,15
y0495,IN_TRANSIT_TO,1,42.33769883,-71.09530516,2019-11-08T15:59:55-05:00,4,15
y0467,IN_TRANSIT_TO,0,42.38051776,-71.08944375,2019-11-08T15:59:51-05:00,4,15
y0452,IN_TRANSIT_TO,1,42.35369936,-71.10463052,2019-11-08T15:59:52-05:00,4,15
y0413,IN_TRANSIT_TO,0,42.34850207,-71.10616845,2019-11-08T15:59:33-05:00,4,15
y0590,IN_TRANSIT_TO,0,42.35287153,-71.04795156,2019-11-08T16:00:01-05:00,4,16
y0473,IN_TRANSIT_TO,1,42.368215599,-71.056718329,2019-11-08T15:59:47-05:00,4,15
y1862,IN_TRANSIT_TO,1,42.3461456,-71.07054247,2019-11-08T15:59:51-05:00,4,15
y1850,IN_TRANSIT_TO,1,42.35005811,-71.077418179,2019-11-08T15:59:54-05:00,4,15
