id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1123,IN_TRANSIT_TO,1,42.35078348,-71.05635141,2019-11-06T00:00:15-05:00,2,0
y1122,IN_TRANSIT_TO,1,42.35695,-71.026684,2019-11-06T00:00:43-05:00,2,0
y1120,IN_TRANSIT_TO,0,42.36544439,-71.02204513,2019-11-06T00:00:41-05:00,2,0
y1119,IN_TRANSIT_TO,1,42.35287153,-71.04795156,2019-11-06T00:00:38-05:00,2,0
y1287,IN_TRANSIT_TO,1,42.35195975,-71.05642635,2019-11-06T00:00:37-05:00,2,0
y1285,IN_TRANSIT_TO,0,42.32958,-71.08392,2019-11-06T00:00:15-05:00,2,0
y1789,IN_TRANSIT_TO,1,42.34467385,-71.074638309,2019-11-06T00:00:34-05:00,2,0
y1818,IN_TRANSIT_TO,0,42.31499187,-71.065967009,2019-11-06T00:00:42-05:00,2,0
y1812,IN_TRANSIT_TO,0,42.3345717,-71.089597179,2019-11-06T00:00:36-05:00,2,0
y1802,IN_TRANSIT_TO,1,42.30891331,-71.06410673,2019-11-06T00:00:40-05:00,2,0
y1877,IN_TRANSIT_TO,1,42.29262533,-71.07988644,2019-11-06T00:00:32-05:00,2,0
y1857,IN_TRANSIT_TO,1,42.33417666,-71.09006095,2019-11-06T00:00:39-05:00,2,0
y1825,IN_TRANSIT_TO,1,42.33745419,-71.088689669,2019-11-06T00:00:39-05:00,2,0
y1816,IN_TRANSIT_TO,1,42.34135142,-71.058390509,2019-11-05T23:59:30-05:00,1,23
y1815,IN_TRANSIT_TO,0,42.29800308,-71.08709729,2019-11-06T00:00:41-05:00,2,0
y1673,IN_TRANSIT_TO,1,42.28357661,-71.07147202,2019-11-06T00:00:39-05:00,2,0
y1651,IN_TRANSIT_TO,0,42.32861481,-71.096837789,2019-11-06T00:00:41-05:00,2,0
y1624,IN_TRANSIT_TO,1,42.28744612,-71.090253149,2019-11-06T00:00:41-05:00,2,0
y1701,IN_TRANSIT_TO,0,42.24837008,-71.12717608,2019-11-06T00:00:32-05:00,2,0
y1629,IN_TRANSIT_TO,1,42.30052,-71.11352,2019-11-06T00:00:41-05:00,2,0
y1643,IN_TRANSIT_TO,0,42.15898,-71.21854,2019-11-06T00:00:45-05:00,2,0
y1739,IN_TRANSIT_TO,1,42.354006669,-71.06820286,2019-11-06T00:00:50-05:00,2,0
y1887,IN_TRANSIT_TO,1,42.33515719,-71.07112256,2019-11-06T00:00:50-05:00,2,0
y1823,IN_TRANSIT_TO,0,42.35001,-71.10935,2019-11-06T00:00:36-05:00,2,0
y1880,IN_TRANSIT_TO,1,42.32955183,-71.0836735,2019-11-06T00:00:39-05:00,2,0
y1873,IN_TRANSIT_TO,1,42.34869819,-71.12961847,2019-11-06T00:00:50-05:00,2,0
y1847,IN_TRANSIT_TO,0,42.34599091,-71.12776461,2019-11-06T00:00:50-05:00,2,0
y1819,IN_TRANSIT_TO,0,42.34774526,-71.09285333,2019-11-06T00:00:51-05:00,2,0
y1803,IN_TRANSIT_TO,0,42.33406,-71.10447,2019-11-05T23:59:54-05:00,1,23
y1778,IN_TRANSIT_TO,0,42.37546666,-71.119511279,2019-11-06T00:00:47-05:00,2,0
y0702,IN_TRANSIT_TO,1,42.37410118,-71.11877205,2019-11-06T00:00:49-05:00,2,0
y4115,IN_TRANSIT_TO,0,42.374962019,-71.13769571,2019-11-06T00:00:50-05:00,2,0
y4101,IN_TRANSIT_TO,1,42.36556031,-71.184876399,2019-11-06T00:00:47-05:00,2,0
y0692,IN_TRANSIT_TO,0,42.37595568,-71.119510329,2019-11-06T00:00:45-05:00,2,0
y1935,IN_TRANSIT_TO,0,42.425,-71.18503,2019-11-06T00:00:39-05:00,2,0
y1433,IN_TRANSIT_TO,0,42.38471667,-71.11939741,2019-11-06T00:00:51-05:00,2,0
y1420,IN_TRANSIT_TO,1,42.41554731,-71.15365524,2019-11-06T00:00:45-05:00,2,0
y0671,IN_TRANSIT_TO,1,42.3724864,-71.1222807,2019-11-06T00:00:05-05:00,2,0
y0619,IN_TRANSIT_TO,0,42.39995454,-71.13356818,2019-11-06T00:00:50-05:00,2,0
y0709,IN_TRANSIT_TO,0,42.38076646,-71.08959849,2019-11-06T00:00:46-05:00,2,0
y0677,IN_TRANSIT_TO,1,42.37148999,-71.07848672,2019-11-06T00:00:48-05:00,2,0
