id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1843,IN_TRANSIT_TO,1,42.33825743,-71.03075877,2019-11-06T15:00:54-05:00,2,15
y1826,IN_TRANSIT_TO,0,42.33304072,-71.02553195,2019-11-06T15:00:55-05:00,2,15
y1793,IN_TRANSIT_TO,1,42.33952,-71.05704,2019-11-06T15:00:22-05:00,2,15
y1773,IN_TRANSIT_TO,1,42.35227,-71.06258,2019-11-06T15:00:44-05:00,2,15
y1877,IN_TRANSIT_TO,0,42.30872199,-71.07471892,2019-11-06T15:00:49-05:00,2,15
y1871,IN_TRANSIT_TO,1,42.31729,-71.04046,2019-11-06T15:00:37-05:00,2,15
y1809,IN_TRANSIT_TO,1,42.31298,-71.0681,2019-11-06T15:00:16-05:00,2,15
y1785,IN_TRANSIT_TO,1,42.31992748,-71.062247539,2019-11-06T15:00:55-05:00,2,15
y1784,IN_TRANSIT_TO,0,42.30149071,-71.11136018,2019-11-06T15:00:32-05:00,2,15
y1781,IN_TRANSIT_TO,1,42.305732589,-71.079708139,2019-11-06T15:00:34-05:00,2,15
y1766,IN_TRANSIT_TO,0,42.31122,-71.07057,2019-11-06T15:00:46-05:00,2,15
y1887,IN_TRANSIT_TO,1,42.338241279,-71.09689866,2019-11-06T15:00:55-05:00,2,15
y1864,IN_TRANSIT_TO,0,42.329842,-71.08449432,2019-11-06T15:00:54-05:00,2,15
y1812,IN_TRANSIT_TO,None,42.30282,-71.07039,2019-11-06T15:00:51-05:00,2,15
y1811,IN_TRANSIT_TO,1,42.3363481,-71.087594659,2019-11-06T15:00:50-05:00,2,15
y1799,IN_TRANSIT_TO,0,42.30559,-71.08069,2019-11-06T15:00:56-05:00,2,15
y1770,IN_TRANSIT_TO,0,42.32953467,-71.08428078,2019-11-06T15:00:09-05:00,2,15
y1745,IN_TRANSIT_TO,0,42.3378409,-71.10521122,2019-11-06T15:00:53-05:00,2,15
y1722,IN_TRANSIT_TO,0,42.32923384,-71.08558274,2019-11-06T15:00:52-05:00,2,15
y1909,IN_TRANSIT_TO,0,42.28629,-71.06438,2019-11-06T15:01:02-05:00,2,15
y1900,IN_TRANSIT_TO,1,42.2864198,-71.0645011,2019-11-06T15:00:54-05:00,2,15
y1890,IN_TRANSIT_TO,0,42.30018,-71.06069,2019-11-06T15:00:20-05:00,2,15
y1878,IN_TRANSIT_TO,1,42.32860457,-71.08339096,2019-11-06T15:00:55-05:00,2,15
y1875,IN_TRANSIT_TO,1,42.30755937,-71.08272189,2019-11-06T15:00:49-05:00,2,15
y1862,IN_TRANSIT_TO,0,42.32964,-71.08626,2019-11-06T15:00:48-05:00,2,15
y1848,IN_TRANSIT_TO,0,42.31682733,-71.08274845,2019-11-06T15:00:52-05:00,2,15
y1847,IN_TRANSIT_TO,1,42.32938,-71.08594,2019-11-06T15:00:39-05:00,2,15
y1846,IN_TRANSIT_TO,1,42.3368564,-71.0883127,2019-11-06T15:00:54-05:00,2,15
y1802,IN_TRANSIT_TO,0,42.32012,-71.08163,2019-11-06T15:01:00-05:00,2,15
y1797,IN_TRANSIT_TO,1,42.28659932,-71.06462222,2019-11-06T15:00:53-05:00,2,15
y1795,IN_TRANSIT_TO,0,42.330057949,-71.086978149,2019-11-06T15:00:54-05:00,2,15
y1743,IN_TRANSIT_TO,0,42.32738791,-71.08318839,2019-11-06T15:00:52-05:00,2,15
y1730,IN_TRANSIT_TO,0,42.34169814,-71.06869661,2019-11-06T15:00:55-05:00,2,15
y1710,IN_TRANSIT_TO,None,42.28015919,-71.1193141,2019-11-06T15:00:55-05:00,2,15
y1672,IN_TRANSIT_TO,0,42.27615,-71.06724,2019-11-06T15:00:50-05:00,2,15
y1671,IN_TRANSIT_TO,1,42.28533909,-71.12622929,2019-11-06T15:00:53-05:00,2,15
y1656,IN_TRANSIT_TO,1,42.30097,-71.11312,2019-11-06T15:00:57-05:00,2,15
y1618,IN_TRANSIT_TO,1,42.28160991,-71.122007109,2019-11-06T15:00:46-05:00,2,15
y1603,IN_TRANSIT_TO,0,42.26794,-71.09483,2019-11-06T15:01:03-05:00,2,15
y1686,IN_TRANSIT_TO,1,42.26763,-71.09274,2019-11-06T15:00:07-05:00,2,15
y1654,IN_TRANSIT_TO,0,42.249023989,-71.139186449,2019-11-06T15:00:55-05:00,2,15
y1640,IN_TRANSIT_TO,1,42.24248711,-71.14710169,2019-11-06T15:00:26-05:00,2,15
y1696,IN_TRANSIT_TO,0,42.25846601,-71.16845371,2019-11-06T15:00:48-05:00,2,15
y1691,IN_TRANSIT_TO,1,42.28628,-71.13503,2019-11-06T15:00:55-05:00,2,15
y1646,IN_TRANSIT_TO,0,42.30314483,-71.10997422,2019-11-06T15:00:49-05:00,2,15
y1634,IN_TRANSIT_TO,0,42.2883283,-71.14426892,2019-11-06T15:00:54-05:00,2,15
y1627,IN_TRANSIT_TO,0,42.28697329,-71.12885133,2019-11-06T15:00:48-05:00,2,15
y1610,IN_TRANSIT_TO,0,42.2550843,-71.16479542,2019-11-06T15:00:54-05:00,2,15
y1685,IN_TRANSIT_TO,None,42.30380168,-71.11469725,2019-11-06T15:00:54-05:00,2,15
y1695,IN_TRANSIT_TO,0,42.32378138,-71.11215764,2019-11-06T15:00:26-05:00,2,15
y1689,IN_TRANSIT_TO,0,42.32476074,-71.07465535,2019-11-06T15:00:55-05:00,2,15
y1660,IN_TRANSIT_TO,1,42.32608,-71.07532,2019-11-06T15:00:52-05:00,2,15
y1615,IN_TRANSIT_TO,1,42.32934139,-71.0859487,2019-11-06T15:00:51-05:00,2,15
y1904,IN_TRANSIT_TO,0,42.32336189,-71.09945886,2019-11-06T15:00:52-05:00,2,15
y1884,IN_TRANSIT_TO,1,42.33941182,-71.05847504,2019-11-06T15:00:51-05:00,2,15
y1856,IN_TRANSIT_TO,0,42.31375901,-71.08904044,2019-11-06T15:00:54-05:00,2,15
y1835,IN_TRANSIT_TO,1,42.32885061,-71.08423356,2019-11-06T15:00:35-05:00,2,15
y1749,IN_TRANSIT_TO,0,42.32959041,-71.0845601,2019-11-06T15:00:52-05:00,2,15
y1706,IN_TRANSIT_TO,1,42.28713,-71.12741,2019-11-06T15:00:56-05:00,2,15
y1636,IN_TRANSIT_TO,0,42.2795241,-71.130288089,2019-11-06T15:00:57-05:00,2,15
y1614,IN_TRANSIT_TO,0,42.25475,-71.12421,2019-11-06T15:01:00-05:00,2,15
y0498,IN_TRANSIT_TO,1,42.3497951,-71.16452888,2019-11-06T15:00:53-05:00,2,15
y0462,IN_TRANSIT_TO,0,42.35027887,-71.07371588,2019-11-06T15:00:56-05:00,2,15
y0537,IN_TRANSIT_TO,1,42.35575341,-71.20893271,2019-11-06T15:00:34-05:00,2,15
y0480,IN_TRANSIT_TO,1,42.28808244,-71.23485803,2019-11-06T15:00:53-05:00,2,15
y0417,IN_TRANSIT_TO,0,42.30983516,-71.2146708,2019-11-06T15:00:54-05:00,2,15
y0657,IN_TRANSIT_TO,0,42.3551268,-71.16029463,2019-11-06T15:00:55-05:00,2,15
y0639,IN_TRANSIT_TO,1,42.36306151,-71.099723839,2019-11-06T15:00:46-05:00,2,15
y0615,IN_TRANSIT_TO,1,42.43395805,-71.17554302,2019-11-06T15:00:54-05:00,2,15
y1923,IN_TRANSIT_TO,0,42.36216886,-71.10038241,2019-11-06T15:00:54-05:00,2,15
y1429,IN_TRANSIT_TO,0,42.36474,-71.17698,2019-11-06T15:01:02-05:00,2,15
y0717,IN_TRANSIT_TO,1,42.376068379,-71.23727397,2019-11-06T15:00:50-05:00,2,15
y0715,IN_TRANSIT_TO,0,42.36385935,-71.16653253,2019-11-06T15:00:45-05:00,2,15
y0709,IN_TRANSIT_TO,1,42.36129682,-71.09981836,2019-11-06T15:00:48-05:00,2,15
y0667,IN_TRANSIT_TO,0,42.376234559,-71.24049014,2019-11-06T15:00:52-05:00,2,15
y0624,IN_TRANSIT_TO,1,42.36131223,-71.10010378,2019-11-06T14:57:49-05:00,2,14
y0623,IN_TRANSIT_TO,1,42.36668504,-71.186541969,2019-11-06T15:00:55-05:00,2,15
y0733,IN_TRANSIT_TO,0,42.37709394,-71.14667267,2019-11-06T15:00:54-05:00,2,15
y0611,IN_TRANSIT_TO,1,42.3727694,-71.1228703,2019-11-06T15:00:24-05:00,2,15
y0753,IN_TRANSIT_TO,0,42.3984471,-71.1741449,2019-11-06T14:59:19-05:00,2,14
y0743,IN_TRANSIT_TO,0,42.389529,-71.0741677,2019-11-06T15:00:26-05:00,2,15
y1447,IN_TRANSIT_TO,1,42.38704602,-71.14159336,2019-11-06T15:00:54-05:00,2,15
y0663,IN_TRANSIT_TO,0,42.38799577,-71.14283146,2019-11-06T15:00:55-05:00,2,15
y1443,IN_TRANSIT_TO,0,42.39634,-71.14155,2019-11-06T15:00:40-05:00,2,15
y1425,IN_TRANSIT_TO,1,42.36484539,-71.10474499,2019-11-06T15:01:09-05:00,2,15
y0716,IN_TRANSIT_TO,0,42.3939701,-71.13875676,2019-11-06T15:01:00-05:00,2,15
y0631,IN_TRANSIT_TO,1,42.39372956,-71.136555639,2019-11-06T15:01:09-05:00,2,15
y1931,IN_TRANSIT_TO,1,42.37038,-71.12202,2019-11-06T15:00:39-05:00,2,15
y1919,IN_TRANSIT_TO,0,42.37981026,-71.090829429,2019-11-06T15:01:08-05:00,2,15
y1439,IN_TRANSIT_TO,0,42.38483438,-71.07626069,2019-11-06T15:01:09-05:00,2,15
y0707,IN_TRANSIT_TO,1,42.37691547,-71.11306229,2019-11-06T15:01:09-05:00,2,15
y0659,IN_TRANSIT_TO,1,42.3621442,-71.14236289,2019-11-06T15:01:07-05:00,2,15
y0643,IN_TRANSIT_TO,0,42.3545879,-71.15004883,2019-11-06T15:01:00-05:00,2,15
y1404,IN_TRANSIT_TO,1,42.38436307,-71.07661544,2019-11-06T15:00:57-05:00,2,15
y0676,IN_TRANSIT_TO,0,42.40615442,-71.132744079,2019-11-06T15:01:09-05:00,2,15
y0698,IN_TRANSIT_TO,0,42.3838802,-71.0753348,2019-11-06T15:01:10-05:00,2,15
y0654,IN_TRANSIT_TO,0,42.3563909,-71.05773182,2019-11-06T14:59:41-05:00,2,14
y0521,IN_TRANSIT_TO,1,42.40719448,-71.10025342,2019-11-06T15:01:03-05:00,2,15
y0510,IN_TRANSIT_TO,0,42.42173087,-71.13294718,2019-11-06T15:01:02-05:00,2,15
y0424,IN_TRANSIT_TO,0,42.38425779,-71.07653937,2019-11-06T14:59:45-05:00,2,14
y0543,IN_TRANSIT_TO,0,42.40161115,-71.06877705,2019-11-06T15:01:03-05:00,2,15
y1925,IN_TRANSIT_TO,0,42.42646,-71.07406,2019-11-06T15:00:31-05:00,2,15
y1414,IN_TRANSIT_TO,0,42.40886964,-71.05381058,2019-11-06T15:01:05-05:00,2,15
y0672,IN_TRANSIT_TO,0,42.38643948,-71.07302567,2019-11-06T15:01:08-05:00,2,15
y0636,IN_TRANSIT_TO,1,42.4132392,-71.0499053,2019-11-06T15:01:09-05:00,2,15
y0534,IN_TRANSIT_TO,0,42.42526682,-71.08088061,2019-11-06T15:01:13-05:00,2,15
y0529,IN_TRANSIT_TO,0,42.431455699,-71.05192313,2019-11-06T15:01:06-05:00,2,15
y0445,IN_TRANSIT_TO,0,42.4311585,-71.05481062,2019-11-06T15:01:08-05:00,2,15
y0430,IN_TRANSIT_TO,1,42.427266879,-71.06620644,2019-11-06T15:01:10-05:00,2,15
y0412,IN_TRANSIT_TO,1,42.4305557,-71.0590141,2019-11-06T15:00:23-05:00,2,15
y1940,IN_TRANSIT_TO,1,42.36312,-71.0582,2019-11-06T15:00:25-05:00,2,15
y1938,IN_TRANSIT_TO,0,42.3799,-71.05223,2019-11-06T15:00:21-05:00,2,15
y1910,IN_TRANSIT_TO,1,42.36330709,-71.05861906,2019-11-06T15:01:09-05:00,2,15
y1450,IN_TRANSIT_TO,0,42.38889529,-71.041013469,2019-11-06T15:01:09-05:00,2,15
y1430,IN_TRANSIT_TO,0,42.38010769,-71.051728,2019-11-06T15:01:06-05:00,2,15
y1422,IN_TRANSIT_TO,0,42.39752,-71.03139,2019-11-06T15:00:40-05:00,2,15
y1420,IN_TRANSIT_TO,1,42.40175837,-71.04247386,2019-11-06T15:01:05-05:00,2,15
y1402,IN_TRANSIT_TO,0,42.415698749,-71.0329291,2019-11-06T15:01:10-05:00,2,15
y0694,IN_TRANSIT_TO,1,42.36863847,-71.05987887,2019-11-06T15:01:04-05:00,2,15
y0688,IN_TRANSIT_TO,0,42.365937289,-71.05859414,2019-11-06T15:00:00-05:00,2,15
y0648,IN_TRANSIT_TO,1,42.394319,-71.0336023,2019-11-06T15:00:51-05:00,2,15
y0644,IN_TRANSIT_TO,1,42.3632503,-71.0585013,2019-11-06T14:58:46-05:00,2,14
y0610,IN_TRANSIT_TO,0,42.38020754,-71.07152177,2019-11-06T15:01:10-05:00,2,15
y0604,IN_TRANSIT_TO,0,42.36460308,-71.058523449,2019-11-06T15:01:08-05:00,2,15
y0877,IN_TRANSIT_TO,1,42.4009721,-71.0210104,2019-11-06T15:01:06-05:00,2,15
y0858,IN_TRANSIT_TO,0,42.4007338,-71.0210969,2019-11-06T15:00:45-05:00,2,15
y0856,IN_TRANSIT_TO,1,42.3692412,-71.0395737,2019-11-06T15:01:09-05:00,2,15
y0843,IN_TRANSIT_TO,1,42.41812075,-70.99111546,2019-11-06T15:01:09-05:00,2,15
y0823,IN_TRANSIT_TO,0,42.37471275,-71.039158429,2019-11-06T15:01:08-05:00,2,15
y0736,IN_TRANSIT_TO,1,42.45369786,-70.975906949,2019-11-06T15:01:04-05:00,2,15
y0686,IN_TRANSIT_TO,0,42.446076499,-70.98414503,2019-11-06T15:00:59-05:00,2,15
y0870,IN_TRANSIT_TO,1,42.38122016,-71.02244766,2019-11-06T15:01:08-05:00,2,15
y0842,IN_TRANSIT_TO,0,42.387229529,-71.00545496,2019-11-06T15:01:05-05:00,2,15
y0782,IN_TRANSIT_TO,0,42.40985099,-70.99973383,2019-11-06T15:00:50-05:00,2,15
y0741,IN_TRANSIT_TO,0,42.369766,-71.0391405,2019-11-06T15:01:04-05:00,2,15
y0418,IN_TRANSIT_TO,0,42.47085337,-71.10083318,2019-11-06T15:01:06-05:00,2,15
y0523,IN_TRANSIT_TO,0,42.4665798,-71.0614286,2019-11-06T15:01:07-05:00,2,15
y0442,IN_TRANSIT_TO,1,42.4359911,-71.06767641,2019-11-06T15:01:00-05:00,2,15
y0902,IN_TRANSIT_TO,0,42.276284179,-71.03217446,2019-11-06T15:01:10-05:00,2,15
y0819,IN_TRANSIT_TO,0,42.25791879,-70.99574197,2019-11-06T15:01:04-05:00,2,15
y0814,IN_TRANSIT_TO,0,42.25156436,-71.00290956,2019-11-06T15:01:08-05:00,2,15
y0812,IN_TRANSIT_TO,0,42.256247,-70.9962701,2019-11-06T15:01:04-05:00,2,15
y0603,IN_TRANSIT_TO,1,42.25904185,-70.97701117,2019-11-06T15:01:07-05:00,2,15
y0824,IN_TRANSIT_TO,1,42.25251898,-71.03588605,2019-11-06T15:01:10-05:00,2,15
y0807,IN_TRANSIT_TO,1,42.25577091,-71.032942759,2019-11-06T15:01:04-05:00,2,15
y0794,IN_TRANSIT_TO,0,42.25059861,-70.99943388,2019-11-06T15:00:57-05:00,2,15
y0785,IN_TRANSIT_TO,1,42.21842147,-70.948929789,2019-11-06T15:01:03-05:00,2,15
y0834,IN_TRANSIT_TO,1,42.2532086,-71.0048908,2019-11-06T15:00:50-05:00,2,15
y0767,IN_TRANSIT_TO,0,42.2366341,-71.0017281,2019-11-06T15:01:09-05:00,2,15
y0905,IN_TRANSIT_TO,1,42.25464204,-71.00678636,2019-11-06T15:01:04-05:00,2,15
y0904,IN_TRANSIT_TO,0,42.25778621,-71.04159975,2019-11-06T15:01:07-05:00,2,15
y1922,IN_TRANSIT_TO,1,42.4158,-71.15275,2019-11-06T15:01:04-05:00,2,15
y1913,IN_TRANSIT_TO,0,42.4078651,-71.144862669,2019-11-06T15:01:08-05:00,2,15
y0731,IN_TRANSIT_TO,0,42.48842534,-71.20110474,2019-11-06T15:01:08-05:00,2,15
y0519,IN_TRANSIT_TO,0,42.4226884,-71.0904392,2019-11-06T15:00:30-05:00,2,15
y0429,IN_TRANSIT_TO,0,42.4061356,-71.099363,2019-11-06T15:01:10-05:00,2,15
y0886,IN_TRANSIT_TO,0,42.40641875,-71.00256723,2019-11-06T15:01:10-05:00,2,15
y0875,IN_TRANSIT_TO,1,42.4640783,-70.9508151,2019-11-06T15:00:59-05:00,2,15
y0867,IN_TRANSIT_TO,0,42.4620134,-70.9459547,2019-11-06T15:00:49-05:00,2,15
y0862,IN_TRANSIT_TO,0,42.46314563,-70.94239705,2019-11-06T15:01:07-05:00,2,15
y0857,IN_TRANSIT_TO,0,42.4488691,-71.00732977,2019-11-06T15:01:08-05:00,2,15
y0845,IN_TRANSIT_TO,1,42.4619423,-70.9469109,2019-11-06T15:00:23-05:00,2,15
y0744,IN_TRANSIT_TO,0,42.377843579,-71.054108,2019-11-06T15:01:05-05:00,2,15
y0571,IN_TRANSIT_TO,0,42.430893279,-71.06756113,2019-11-06T15:01:08-05:00,2,15
y0520,IN_TRANSIT_TO,1,42.46385349,-71.01869668,2019-11-06T15:01:09-05:00,2,15
y0887,IN_TRANSIT_TO,1,42.4779828,-70.9508328,2019-11-06T15:00:56-05:00,2,15
y0864,IN_TRANSIT_TO,1,42.454817,-70.9746066,2019-11-06T15:00:48-05:00,2,15
y0850,IN_TRANSIT_TO,1,42.54159098,-70.9502118,2019-11-06T15:01:07-05:00,2,15
y0737,IN_TRANSIT_TO,0,42.47477329,-70.94436389,2019-11-06T15:01:09-05:00,2,15
y0642,IN_TRANSIT_TO,0,42.47892476,-70.953536639,2019-11-06T15:01:06-05:00,2,15
y0745,IN_TRANSIT_TO,0,42.48886072,-70.88064711,2019-11-06T15:01:08-05:00,2,15
y0898,IN_TRANSIT_TO,1,42.454448,-70.9750867,2019-11-06T15:00:34-05:00,2,15
y0896,IN_TRANSIT_TO,1,42.4131968,-70.9918509,2019-11-06T14:58:27-05:00,2,14
y0893,IN_TRANSIT_TO,0,42.46233213,-70.94473653,2019-11-06T15:00:55-05:00,2,15
y0848,IN_TRANSIT_TO,0,42.476916019,-70.9198863,2019-11-06T15:01:07-05:00,2,15
y0846,IN_TRANSIT_TO,0,42.48961821,-70.936586039,2019-11-06T15:01:10-05:00,2,15
y0749,IN_TRANSIT_TO,1,42.48254499,-70.91357428,2019-11-06T15:01:06-05:00,2,15
y0746,IN_TRANSIT_TO,1,42.46377692,-70.94288288,2019-11-06T15:01:07-05:00,2,15
y0550,IN_TRANSIT_TO,1,42.3550429,-71.0562881,2019-11-06T15:00:50-05:00,2,15
y0482,IN_TRANSIT_TO,1,42.350576779,-71.06171517,2019-11-06T15:01:12-05:00,2,15
y0478,IN_TRANSIT_TO,0,42.36131384,-71.18554233,2019-11-06T15:01:10-05:00,2,15
y0562,IN_TRANSIT_TO,0,42.35473969,-71.05670375,2019-11-06T15:00:54-05:00,2,15
y0474,IN_TRANSIT_TO,1,42.3515179,-71.20794619,2019-11-06T15:01:04-05:00,2,15
y0448,IN_TRANSIT_TO,0,42.36730633,-71.23761594,2019-11-06T15:01:08-05:00,2,15
y1125,IN_TRANSIT_TO,0,42.3335049,-71.0712571,2019-11-06T15:01:35-05:00,2,15
y1123,IN_TRANSIT_TO,1,42.39537826,-71.033267429,2019-11-06T15:02:10-05:00,2,15
y1119,IN_TRANSIT_TO,0,42.34840346,-71.04284909,2019-11-06T15:02:17-05:00,2,15
y1117,IN_TRANSIT_TO,0,42.35248277,-71.05540138,2019-11-06T14:58:56-05:00,2,14
y1115,IN_TRANSIT_TO,0,42.347288,-71.035231,2019-11-06T15:02:16-05:00,2,15
y1114,IN_TRANSIT_TO,0,42.396734,-71.0408605,2019-11-06T15:01:50-05:00,2,15
y1110,IN_TRANSIT_TO,1,42.354703,-71.028059,2019-11-06T15:02:16-05:00,2,15
y1109,IN_TRANSIT_TO,0,42.386963239,-71.023093009,2019-11-06T15:02:15-05:00,2,15
y0575,IN_TRANSIT_TO,0,42.36264151,-71.08812235,2019-11-06T15:02:17-05:00,2,15
y0568,IN_TRANSIT_TO,1,42.3659421,-71.0913576,2019-11-06T15:01:57-05:00,2,15
y0558,IN_TRANSIT_TO,1,42.384856,-71.0757353,2019-11-06T15:01:00-05:00,2,15
y0496,IN_TRANSIT_TO,1,42.337131589,-71.09401479,2019-11-06T15:02:16-05:00,2,15
y0413,IN_TRANSIT_TO,1,42.3845666,-71.076561,2019-11-06T15:01:43-05:00,2,15
y0551,IN_TRANSIT_TO,0,42.3406649,-71.064502,2019-11-06T15:01:54-05:00,2,15
y1889,IN_TRANSIT_TO,0,42.33572892,-71.029781839,2019-11-06T15:02:04-05:00,2,15
y1840,IN_TRANSIT_TO,0,42.34736405,-71.06814514,2019-11-06T15:02:17-05:00,2,15
y1790,IN_TRANSIT_TO,1,42.34989951,-71.07772935,2019-11-06T15:02:07-05:00,2,15
y1771,IN_TRANSIT_TO,1,42.34141,-71.05702,2019-11-06T15:02:11-05:00,2,15
y1747,IN_TRANSIT_TO,0,42.33864,-71.03186,2019-11-06T15:01:54-05:00,2,15
y1731,IN_TRANSIT_TO,0,42.33551137,-71.04397696,2019-11-06T15:02:17-05:00,2,15
y1711,IN_TRANSIT_TO,1,42.27255884,-71.11979201,2019-11-06T15:02:17-05:00,2,15
y1676,IN_TRANSIT_TO,0,42.32194216,-71.082121679,2019-11-06T15:02:17-05:00,2,15
y1611,IN_TRANSIT_TO,1,42.32495314,-71.09808374,2019-11-06T15:01:50-05:00,2,15
y1863,IN_TRANSIT_TO,0,42.32241848,-71.06101717,2019-11-06T15:02:17-05:00,2,15
y1823,IN_TRANSIT_TO,1,42.30587,-71.06746,2019-11-06T15:01:37-05:00,2,15
y1780,IN_TRANSIT_TO,1,42.30619,-71.06708,2019-11-06T15:02:00-05:00,2,15
y1776,IN_TRANSIT_TO,0,42.30366458,-71.07129375,2019-11-06T15:01:49-05:00,2,15
y1708,IN_TRANSIT_TO,None,42.30028241,-71.11355269,2019-11-06T15:02:03-05:00,2,15
y1655,IN_TRANSIT_TO,0,42.27967007,-71.06706868,2019-11-06T15:02:18-05:00,2,15
y1648,IN_TRANSIT_TO,0,42.28466485,-71.092450339,2019-11-06T15:02:16-05:00,2,15
y1638,IN_TRANSIT_TO,1,42.278960019,-71.06921223,2019-11-06T15:02:19-05:00,2,15
y1621,IN_TRANSIT_TO,1,42.28102557,-71.084940529,2019-11-06T15:02:17-05:00,2,15
y1670,IN_TRANSIT_TO,1,42.255521029,-71.120906219,2019-11-06T15:02:19-05:00,2,15
y1649,IN_TRANSIT_TO,1,42.26846892,-71.09368521,2019-11-06T15:02:19-05:00,2,15
y1867,IN_TRANSIT_TO,0,42.26728451,-71.09318998,2019-11-06T15:02:12-05:00,2,15
y1650,IN_TRANSIT_TO,0,42.32365647,-71.08280098,2019-11-06T15:02:15-05:00,2,15
y1272,IN_TRANSIT_TO,0,42.26750173,-71.09198724,2019-11-06T15:02:11-05:00,2,15
y1271,IN_TRANSIT_TO,1,42.30085358,-71.085855259,2019-11-06T15:02:17-05:00,2,15
y1266,IN_TRANSIT_TO,0,42.27980383,-71.09306017,2019-11-06T15:02:10-05:00,2,15
y1263,IN_TRANSIT_TO,1,42.32883379,-71.08425749,2019-11-06T15:01:48-05:00,2,15
y1261,IN_TRANSIT_TO,1,42.274896839,-71.09343604,2019-11-06T15:02:14-05:00,2,15
y1260,IN_TRANSIT_TO,1,42.33144285,-71.09333268,2019-11-06T15:02:19-05:00,2,15
y1256,IN_TRANSIT_TO,0,42.32963953,-71.08619073,2019-11-06T15:01:59-05:00,2,15
y1221,IN_TRANSIT_TO,0,42.2804375,-71.09290545,2019-11-06T15:02:19-05:00,2,15
y1215,IN_TRANSIT_TO,0,42.32804255,-71.08309747,2019-11-06T15:02:12-05:00,2,15
y1214,IN_TRANSIT_TO,0,42.313433089,-71.08371289,2019-11-06T15:02:12-05:00,2,15
y1210,IN_TRANSIT_TO,1,42.30916576,-71.08276207,2019-11-06T15:02:02-05:00,2,15
