id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1105,IN_TRANSIT_TO,1,42.3314151,-71.0654548,2019-11-08T04:00:49-05:00,4,4
y0611,IN_TRANSIT_TO,0,42.3882685,-71.0732699,2019-11-08T04:00:36-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.3313209,-71.065318289,2019-11-08T04:02:06-05:00,4,4
y1795,IN_TRANSIT_TO,1,42.27761055,-71.093330449,2019-11-08T04:02:13-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.33023046,-71.06080987,2019-11-08T04:03:20-05:00,4,4
y1908,IN_TRANSIT_TO,1,42.29806902,-71.0623862,2019-11-08T04:03:36-05:00,4,4
y1812,IN_TRANSIT_TO,0,42.34882957,-71.04970139,2019-11-08T04:03:34-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.33423076,-71.06217455,2019-11-08T04:04:49-05:00,4,4
y0611,IN_TRANSIT_TO,0,42.38827458,-71.07327091,2019-11-08T04:04:21-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.343969059,-71.051215499,2019-11-08T04:06:10-05:00,4,4
y1795,IN_TRANSIT_TO,1,42.28552486,-71.09095896,2019-11-08T04:06:09-05:00,4,4
y0741,IN_TRANSIT_TO,1,42.4558638,-70.9740308,2019-11-08T04:05:30-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.34795518,-71.04578544,2019-11-08T04:07:22-05:00,4,4
y1908,IN_TRANSIT_TO,1,42.31356518,-71.06527888,2019-11-08T04:07:23-05:00,4,4
y1840,IN_TRANSIT_TO,1,42.340979959,-71.05770608,2019-11-08T04:07:23-05:00,4,4
y1812,IN_TRANSIT_TO,0,42.347017,-71.035875,2019-11-08T04:07:22-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.346287879,-71.03751282,2019-11-08T04:08:38-05:00,4,4
y1101,IN_TRANSIT_TO,1,42.33124045,-71.06529811,2019-11-08T04:08:38-05:00,4,4
y0611,IN_TRANSIT_TO,0,42.3882685,-71.0732699,2019-11-08T04:08:36-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.34711344,-71.03901145,2019-11-08T04:09:35-05:00,4,4
y1101,IN_TRANSIT_TO,1,42.33126674,-71.065273649,2019-11-08T04:08:44-05:00,4,4
y1795,IN_TRANSIT_TO,1,42.29433,-71.08801,2019-11-08T04:09:15-05:00,4,4
y1642,IN_TRANSIT_TO,1,42.30294,-71.11028,2019-11-08T04:08:28-05:00,4,4
y1926,IN_TRANSIT_TO,1,42.38853,-71.07379,2019-11-08T04:09:52-05:00,4,4
y0880,IN_TRANSIT_TO,1,42.4542623,-70.9746781,2019-11-08T04:09:58-05:00,4,4
y0741,IN_TRANSIT_TO,1,42.4499211,-70.9803247,2019-11-08T04:09:41-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.34711344,-71.03901145,2019-11-08T04:09:35-05:00,4,4
y1101,IN_TRANSIT_TO,1,42.33126674,-71.065273649,2019-11-08T04:08:44-05:00,4,4
y1908,IN_TRANSIT_TO,1,42.3286,-71.08251,2019-11-08T04:11:18-05:00,4,4
y1840,IN_TRANSIT_TO,1,42.32425928,-71.05979471,2019-11-08T04:11:14-05:00,4,4
y1812,IN_TRANSIT_TO,0,42.36542,-71.02287,2019-11-08T04:11:18-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.3472877,-71.0385961,2019-11-08T04:12:15-05:00,4,4
y1101,IN_TRANSIT_TO,1,42.3313293,-71.0653081,2019-11-08T04:11:38-05:00,4,4
y0611,IN_TRANSIT_TO,0,42.3882685,-71.0732699,2019-11-08T04:11:41-05:00,4,4
y1926,IN_TRANSIT_TO,1,42.38853,-71.07379,2019-11-08T04:11:53-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.3472877,-71.0385961,2019-11-08T04:13:16-05:00,4,4
y1101,IN_TRANSIT_TO,1,42.33126674,-71.065273649,2019-11-08T04:13:45-05:00,4,4
y1795,IN_TRANSIT_TO,1,42.305129379,-71.08458598,2019-11-08T04:13:42-05:00,4,4
y1669,IN_TRANSIT_TO,0,42.30294,-71.11026,2019-11-08T04:13:32-05:00,4,4
y1642,IN_TRANSIT_TO,1,42.30292,-71.11049,2019-11-08T04:13:28-05:00,4,4
y1926,IN_TRANSIT_TO,1,42.38853,-71.07379,2019-11-08T04:11:53-05:00,4,4
y0880,IN_TRANSIT_TO,1,42.45558077,-70.97383204,2019-11-08T04:13:55-05:00,4,4
y0741,IN_TRANSIT_TO,1,42.4221859,-71.0040297,2019-11-08T04:13:05-05:00,4,4
y1105,IN_TRANSIT_TO,1,42.347174,-71.0389529,2019-11-08T04:15:11-05:00,4,4
