id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y0763,IN_TRANSIT_TO,0,42.259564099,-71.00898648,2019-10-31T19:59:45-04:00,3,19
y0681,IN_TRANSIT_TO,1,42.4148045,-71.1512214,2019-10-31T19:59:44-04:00,3,19
y0673,IN_TRANSIT_TO,1,42.4799022,-71.2105134,2019-10-31T19:59:42-04:00,3,19
y0620,IN_TRANSIT_TO,0,42.4749994,-71.1817073,2019-10-31T19:58:38-04:00,3,19
y0619,IN_TRANSIT_TO,1,42.4442402,-71.152161,2019-10-31T19:59:16-04:00,3,19
y1430,IN_TRANSIT_TO,0,42.5125,-71.20202,2019-10-31T19:57:25-04:00,3,19
y0426,IN_TRANSIT_TO,0,42.4227423,-71.0903188,2019-10-31T19:59:14-04:00,3,19
y0424,IN_TRANSIT_TO,0,42.47972622,-71.11809209,2019-10-31T19:59:54-04:00,3,19
y0409,IN_TRANSIT_TO,0,42.4446619,-71.1055108,2019-10-31T19:59:07-04:00,3,19
y0872,IN_TRANSIT_TO,0,42.4332159,-71.0239199,2019-10-31T19:59:25-04:00,3,19
y0838,IN_TRANSIT_TO,1,42.4593651,-70.9892439,2019-10-31T19:59:29-04:00,3,19
y0539,IN_TRANSIT_TO,1,42.426019,-71.0839453,2019-10-31T19:59:09-04:00,3,19
y0735,IN_TRANSIT_TO,0,42.47512377,-71.02391593,2019-10-31T19:59:57-04:00,3,19
y0893,IN_TRANSIT_TO,0,42.4635151,-70.9386168,2019-10-31T19:59:47-04:00,3,19
y0890,IN_TRANSIT_TO,1,42.42299797,-70.98791239,2019-10-31T19:59:15-04:00,3,19
y0884,IN_TRANSIT_TO,0,42.467441,-70.9222955,2019-10-31T19:59:44-04:00,3,19
y0873,IN_TRANSIT_TO,0,42.41851305,-70.99589352,2019-10-31T19:59:49-04:00,3,19
y0846,IN_TRANSIT_TO,0,42.4977218,-70.8606,2019-10-31T19:59:28-04:00,3,19
y0742,IN_TRANSIT_TO,1,42.4154388,-70.9916034,2019-10-31T19:58:08-04:00,3,19
y0869,IN_TRANSIT_TO,1,42.42282974,-71.00351628,2019-10-31T20:00:05-04:00,3,20
y0841,IN_TRANSIT_TO,0,42.46352878,-70.94382882,2019-10-31T19:59:55-04:00,3,19
y0771,IN_TRANSIT_TO,1,42.4785392,-70.9178001,2019-10-31T19:59:07-04:00,3,19
y0750,IN_TRANSIT_TO,0,42.4582444,-70.9705563,2019-10-31T19:59:34-04:00,3,19
y0746,IN_TRANSIT_TO,0,42.515731,-70.9054076,2019-10-31T19:59:54-04:00,3,19
y1808,IN_TRANSIT_TO,0,42.34911,-71.15636,2019-10-31T19:59:51-04:00,3,19
y0586,IN_TRANSIT_TO,0,42.347755,-71.07703,2019-10-31T20:00:00-04:00,3,20
y1854,IN_TRANSIT_TO,0,42.3519258,-71.11357015,2019-10-31T20:00:02-04:00,3,20
y1788,IN_TRANSIT_TO,0,42.34643,-71.06135,2019-10-31T19:59:25-04:00,3,19
y0583,IN_TRANSIT_TO,1,42.3548605,-71.1953626,2019-10-31T19:59:21-04:00,3,19
y1118,IN_TRANSIT_TO,0,42.3773331,-71.0264707,2019-10-31T20:00:41-04:00,3,20
y1113,IN_TRANSIT_TO,1,42.3877626,-71.0240591,2019-10-31T20:00:37-04:00,3,20
y1109,IN_TRANSIT_TO,1,42.3672221,-71.0274424,2019-10-31T19:57:01-04:00,3,19
y1108,IN_TRANSIT_TO,0,42.3959421,-71.0359543,2019-10-31T20:01:02-04:00,3,20
y1105,IN_TRANSIT_TO,1,42.3481908,-71.0422569,2019-10-31T19:52:22-04:00,3,19
y0496,IN_TRANSIT_TO,1,42.3327406,-71.0745367,2019-10-31T20:01:00-04:00,3,20
y1892,IN_TRANSIT_TO,0,42.33559,-71.03845,2019-10-31T19:59:29-04:00,3,19
y1849,IN_TRANSIT_TO,1,42.34114822,-71.05784468,2019-10-31T20:01:07-04:00,3,20
y1818,IN_TRANSIT_TO,1,42.33564,-71.03722,2019-10-31T20:00:33-04:00,3,20
y1797,IN_TRANSIT_TO,1,42.34993,-71.07457,2019-10-31T20:01:10-04:00,3,20
y1795,IN_TRANSIT_TO,0,42.34287326,-71.057326009,2019-10-31T20:00:42-04:00,3,20
y1792,IN_TRANSIT_TO,0,42.33854,-71.03194,2019-10-31T20:00:28-04:00,3,20
y1762,IN_TRANSIT_TO,1,42.34981,-71.07835,2019-10-31T20:01:11-04:00,3,20
y1759,IN_TRANSIT_TO,0,42.3356938,-71.04606233,2019-10-31T20:00:59-04:00,3,20
y1655,IN_TRANSIT_TO,0,42.32873,-71.08384,2019-10-31T20:01:11-04:00,3,20
y1616,IN_TRANSIT_TO,1,42.3368042,-71.08932131,2019-10-31T20:00:50-04:00,3,20
y1787,IN_TRANSIT_TO,1,42.33007,-71.05829,2019-10-31T20:00:50-04:00,3,20
y1610,IN_TRANSIT_TO,0,42.29989,-71.11346,2019-10-31T19:59:48-04:00,3,19
y1694,IN_TRANSIT_TO,1,42.28395,-71.06482,2019-10-31T20:01:05-04:00,3,20
y1632,IN_TRANSIT_TO,0,42.2715528,-71.12023247,2019-10-31T20:00:45-04:00,3,20
y1272,IN_TRANSIT_TO,0,42.32632805,-71.08339449,2019-10-31T20:01:05-04:00,3,20
y1267,IN_TRANSIT_TO,1,42.28875158,-71.089869789,2019-10-31T20:00:51-04:00,3,20
y1262,IN_TRANSIT_TO,1,42.331400739,-71.09396556,2019-10-31T20:01:20-04:00,3,20
y1261,IN_TRANSIT_TO,1,42.33137,-71.0942,2019-10-31T20:00:00-04:00,3,20
y1260,IN_TRANSIT_TO,0,42.26739,-71.09198,2019-10-31T20:00:22-04:00,3,20
y1256,IN_TRANSIT_TO,0,42.28446,-71.09149,2019-10-31T20:00:40-04:00,3,20
y1220,IN_TRANSIT_TO,0,42.26990451,-71.09349244,2019-10-31T20:01:07-04:00,3,20
y1200,IN_TRANSIT_TO,0,42.27685108,-71.09365691,2019-10-31T20:01:10-04:00,3,20
y1705,IN_TRANSIT_TO,1,42.27725,-71.09333,2019-10-31T20:00:45-04:00,3,20
y1681,IN_TRANSIT_TO,0,42.28455,-71.09219,2019-10-31T20:00:34-04:00,3,20
y1679,IN_TRANSIT_TO,1,42.28415,-71.09149,2019-10-31T20:00:44-04:00,3,20
y1646,IN_TRANSIT_TO,0,42.2775,-71.09356,2019-10-31T20:00:37-04:00,3,20
y1630,IN_TRANSIT_TO,1,42.27882841,-71.09314472,2019-10-31T20:01:08-04:00,3,20
y1605,IN_TRANSIT_TO,0,42.30280557,-71.110217309,2019-10-31T20:01:13-04:00,3,20
y1701,IN_TRANSIT_TO,1,42.2994,-71.11444,2019-10-31T20:00:59-04:00,3,20
y1689,IN_TRANSIT_TO,0,42.28587,-71.12883,2019-10-31T20:01:02-04:00,3,20
y1627,IN_TRANSIT_TO,0,42.257853859,-71.161441339,2019-10-31T20:00:18-04:00,3,20
y1687,IN_TRANSIT_TO,0,42.2982,-71.11599,2019-10-31T20:00:28-04:00,3,20
y1641,IN_TRANSIT_TO,1,42.27550953,-71.16757498,2019-10-31T20:01:13-04:00,3,20
y1269,IN_TRANSIT_TO,0,42.33581035,-71.10057058,2019-10-31T20:01:19-04:00,3,20
y1268,IN_TRANSIT_TO,1,42.321374839,-71.11202508,2019-10-31T20:01:19-04:00,3,20
y1266,IN_TRANSIT_TO,0,42.30422,-71.09164,2019-10-31T20:01:13-04:00,3,20
y1255,IN_TRANSIT_TO,1,42.345070339,-71.0820575,2019-10-31T20:01:21-04:00,3,20
y1251,IN_TRANSIT_TO,1,42.34755,-71.07454,2019-10-31T20:01:21-04:00,3,20
y1219,IN_TRANSIT_TO,0,42.34883801,-71.07747478,2019-10-31T20:01:17-04:00,3,20
y1216,IN_TRANSIT_TO,1,42.3053673,-71.1146397,2019-10-31T20:01:10-04:00,3,20
y1208,IN_TRANSIT_TO,0,42.31875231,-71.11217478,2019-10-31T20:01:17-04:00,3,20
y1204,IN_TRANSIT_TO,1,42.3442062,-71.0831296,2019-10-31T20:01:09-04:00,3,20
y1683,IN_TRANSIT_TO,1,42.32872,-71.08378,2019-10-31T20:00:44-04:00,3,20
y1865,IN_TRANSIT_TO,1,42.32883,-71.08461,2019-10-31T20:00:39-04:00,3,20
y1836,IN_TRANSIT_TO,1,42.3364,-71.08906,2019-10-31T20:01:04-04:00,3,20
y1798,IN_TRANSIT_TO,0,42.30231,-71.08668,2019-10-31T20:00:26-04:00,3,20
y1652,IN_TRANSIT_TO,0,42.33272,-71.14698,2019-10-31T20:01:01-04:00,3,20
y0588,IN_TRANSIT_TO,0,42.3527434,-71.1397863,2019-10-31T20:00:38-04:00,3,20
y0577,IN_TRANSIT_TO,0,42.35070729,-71.16841985,2019-10-31T20:00:54-04:00,3,20
y0570,IN_TRANSIT_TO,1,42.3487711,-71.0969147,2019-10-31T20:01:03-04:00,3,20
y0562,IN_TRANSIT_TO,0,42.3640559,-71.1854682,2019-10-31T20:00:44-04:00,3,20
y0548,IN_TRANSIT_TO,0,42.3513099,-71.1163512,2019-10-31T20:00:55-04:00,3,20
y0541,IN_TRANSIT_TO,0,42.352968459,-71.130251259,2019-10-31T20:01:15-04:00,3,20
y0497,IN_TRANSIT_TO,1,42.3522793,-71.1408852,2019-10-31T20:01:04-04:00,3,20
y0489,IN_TRANSIT_TO,1,42.349009959,-71.15105028,2019-10-31T20:01:15-04:00,3,20
y0576,IN_TRANSIT_TO,0,42.329475,-71.1298174,2019-10-31T20:00:52-04:00,3,20
y0501,IN_TRANSIT_TO,1,42.32654428,-71.12370857,2019-10-31T20:01:11-04:00,3,20
y1832,IN_TRANSIT_TO,0,42.33941,-71.13542,2019-10-31T20:01:18-04:00,3,20
y1451,IN_TRANSIT_TO,1,42.36318582,-71.16085038,2019-10-31T20:01:12-04:00,3,20
y4124,IN_TRANSIT_TO,1,42.3795799,-71.17280954,2019-10-31T20:01:21-04:00,3,20
y4121,IN_TRANSIT_TO,1,42.37313932,-71.12211675,2019-10-31T20:00:41-04:00,3,20
y4115,IN_TRANSIT_TO,1,42.37814663,-71.120041589,2019-10-31T20:01:20-04:00,3,20
y4111,IN_TRANSIT_TO,1,42.37856225,-71.12414989,2019-10-31T20:00:57-04:00,3,20
y4107,IN_TRANSIT_TO,0,42.374677169,-71.128980619,2019-10-31T20:01:20-04:00,3,20
y0635,IN_TRANSIT_TO,0,42.38690778,-71.18759008,2019-10-31T20:01:05-04:00,3,20
y0733,IN_TRANSIT_TO,0,42.4396898,-71.2506594,2019-10-31T20:00:36-04:00,3,20
y0709,IN_TRANSIT_TO,1,42.3819941,-71.0817944,2019-10-31T19:59:56-04:00,3,19
y1429,IN_TRANSIT_TO,0,42.38776613,-71.07320896,2019-10-31T19:59:36-04:00,3,19
y0743,IN_TRANSIT_TO,0,42.4151998,-71.152247,2019-10-31T20:00:44-04:00,3,20
y1439,IN_TRANSIT_TO,1,42.37922668,-71.0943334,2019-10-31T20:01:20-04:00,3,20
y1459,IN_TRANSIT_TO,0,42.38858,-71.07291,2019-10-31T20:01:04-04:00,3,20
y0707,IN_TRANSIT_TO,1,42.394050349,-71.12121804,2019-10-31T20:00:55-04:00,3,20
y0524,IN_TRANSIT_TO,0,42.386630099,-71.09808998,2019-10-31T20:01:18-04:00,3,20
y0423,IN_TRANSIT_TO,0,42.39575008,-71.12047765,2019-10-31T20:01:17-04:00,3,20
y0652,IN_TRANSIT_TO,0,42.3769721,-71.056559,2019-10-31T19:59:42-04:00,3,19
y0630,IN_TRANSIT_TO,0,42.3839158,-71.0763455,2019-10-31T20:00:43-04:00,3,20
y0437,IN_TRANSIT_TO,1,42.3660232,-71.0583979,2019-10-31T20:00:45-04:00,3,20
y0532,IN_TRANSIT_TO,0,42.4128736,-71.1165105,2019-10-31T20:01:06-04:00,3,20
y0427,IN_TRANSIT_TO,1,42.39060463,-71.120614649,2019-10-31T20:01:16-04:00,3,20
y0422,IN_TRANSIT_TO,1,42.40866991,-71.083954509,2019-10-31T20:01:14-04:00,3,20
y1924,IN_TRANSIT_TO,0,42.39240291,-71.06892022,2019-10-31T20:01:20-04:00,3,20
y1920,IN_TRANSIT_TO,1,42.38381,-71.07654,2019-10-31T20:00:40-04:00,3,20
y1437,IN_TRANSIT_TO,0,42.414895989,-71.04836539,2019-10-31T20:01:05-04:00,3,20
y0728,IN_TRANSIT_TO,0,42.4316941,-71.0243914,2019-10-31T20:01:19-04:00,3,20
y1423,IN_TRANSIT_TO,1,42.38048,-71.02347,2019-10-31T20:01:13-04:00,3,20
y0664,IN_TRANSIT_TO,0,42.40299648,-71.0603239,2019-10-31T20:01:17-04:00,3,20
y0859,IN_TRANSIT_TO,1,42.40097946,-71.02095747,2019-10-31T20:00:47-04:00,3,20
y0853,IN_TRANSIT_TO,0,42.3912095,-71.0349201,2019-10-31T20:00:59-04:00,3,20
y0848,IN_TRANSIT_TO,0,42.396039,-71.028228,2019-10-31T20:00:55-04:00,3,20
y0686,IN_TRANSIT_TO,1,42.4171696,-71.00302806,2019-10-31T20:01:17-04:00,3,20
y0690,IN_TRANSIT_TO,1,42.4129647,-71.097073149,2019-10-31T20:01:00-04:00,3,20
y0566,IN_TRANSIT_TO,1,42.452410519,-71.1374273,2019-10-31T20:01:01-04:00,3,20
y0815,IN_TRANSIT_TO,1,42.300206529,-71.06048314,2019-10-31T20:01:15-04:00,3,20
y0759,IN_TRANSIT_TO,0,42.26002064,-71.0092823,2019-10-31T20:00:15-04:00,3,20
y0816,IN_TRANSIT_TO,0,42.2799297,-71.054635,2019-10-31T20:01:15-04:00,3,20
y0781,IN_TRANSIT_TO,0,42.249167,-70.9120975,2019-10-31T20:01:09-04:00,3,20
y0603,IN_TRANSIT_TO,1,42.2527462,-71.0044348,2019-10-31T20:01:18-04:00,3,20
y0827,IN_TRANSIT_TO,1,42.2373285,-70.9811114,2019-10-31T20:00:43-04:00,3,20
y0794,IN_TRANSIT_TO,0,42.2085529,-70.95797411,2019-10-31T20:01:19-04:00,3,20
y0766,IN_TRANSIT_TO,1,42.25315092,-71.004869,2019-10-31T20:01:16-04:00,3,20
y0813,IN_TRANSIT_TO,0,42.2415512,-71.0205733,2019-10-31T20:00:45-04:00,3,20
y0790,IN_TRANSIT_TO,1,42.22732448,-71.00950425,2019-10-31T20:00:56-04:00,3,20
y1445,IN_TRANSIT_TO,1,42.3888,-71.0733,2019-10-31T19:51:49-04:00,3,19
y1938,IN_TRANSIT_TO,0,42.42549,-71.07346,2019-10-31T20:00:47-04:00,3,20
y0438,IN_TRANSIT_TO,1,42.4361529,-71.0380485,2019-10-31T20:00:26-04:00,3,20
y0851,IN_TRANSIT_TO,1,42.4200528,-71.0024506,2019-10-31T20:01:05-04:00,3,20
y0837,IN_TRANSIT_TO,0,42.5148326,-70.9060373,2019-10-31T20:00:49-04:00,3,20
y0465,IN_TRANSIT_TO,0,42.348672169,-71.22907356,2019-10-31T20:01:21-04:00,3,20
y0455,IN_TRANSIT_TO,0,42.35032903,-71.21254542,2019-10-31T20:00:27-04:00,3,20
y0461,IN_TRANSIT_TO,1,42.35757831,-71.14091752,2019-10-31T20:01:06-04:00,3,20
y3005,STOPPED_AT,1,42.38203811645508,-70.98665618896484,2019-10-31T20:01:23-04:00,3,20
y1129,IN_TRANSIT_TO,0,42.3468748,-71.0414922,2019-10-31T19:59:34-04:00,3,19
y1126,IN_TRANSIT_TO,1,42.3482367,-71.0424133,2019-10-31T19:45:31-04:00,3,19
y1125,IN_TRANSIT_TO,1,42.3468765,-71.0402582,2019-10-31T19:58:06-04:00,3,19
y1123,IN_TRANSIT_TO,1,42.3698342,-71.0211466,2019-10-31T19:58:28-04:00,3,19
y1120,IN_TRANSIT_TO,1,42.3481604,-71.0428695,2019-10-31T19:50:44-04:00,3,19
y1119,IN_TRANSIT_TO,1,42.3690353,-71.01922,2019-10-31T20:02:25-04:00,3,20
y1293,IN_TRANSIT_TO,0,42.340433599,-71.0714324,2019-10-31T20:02:32-04:00,3,20
