id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1298,IN_TRANSIT_TO,1,42.337005769,-71.05963959,2019-11-05T05:00:40-05:00,1,5
y1118,IN_TRANSIT_TO,1,42.347210609,-71.03897366,2019-11-05T05:00:28-05:00,1,5
y1114,IN_TRANSIT_TO,1,42.3471726,-71.03766,2019-11-05T05:00:25-05:00,1,5
y1283,IN_TRANSIT_TO,1,42.33146686,-71.06562448,2019-11-05T05:00:31-05:00,1,5
y1908,IN_TRANSIT_TO,0,42.37315,-71.11775,2019-11-05T05:00:09-05:00,1,5
y1851,IN_TRANSIT_TO,0,42.33938072,-71.08039,2019-11-05T05:00:41-05:00,1,5
y1822,IN_TRANSIT_TO,0,42.33014,-71.057,2019-11-05T05:00:15-05:00,1,5
y1789,IN_TRANSIT_TO,1,42.33023,-71.05741,2019-11-05T05:00:02-05:00,1,5
y1868,IN_TRANSIT_TO,0,42.30026571,-71.11375277,2019-11-05T05:00:35-05:00,1,5
y1812,IN_TRANSIT_TO,1,42.30120697,-71.11271447,2019-11-05T05:00:30-05:00,1,5
y1787,IN_TRANSIT_TO,1,42.33027,-71.05776,2019-11-05T05:00:19-05:00,1,5
y1880,IN_TRANSIT_TO,0,42.31821264,-71.08197911,2019-11-05T05:00:40-05:00,1,5
y1842,IN_TRANSIT_TO,1,42.29925374,-71.07350589,2019-11-05T05:00:39-05:00,1,5
y1728,IN_TRANSIT_TO,1,42.284427989,-71.064321809,2019-11-05T05:00:36-05:00,1,5
y1724,IN_TRANSIT_TO,0,42.33651,-71.08888,2019-11-05T04:59:03-05:00,1,4
y1660,IN_TRANSIT_TO,1,42.30279,-71.1104,2019-11-05T05:00:11-05:00,1,5
y1685,IN_TRANSIT_TO,0,42.32483654,-71.09778645,2019-11-05T05:00:39-05:00,1,5
y1621,IN_TRANSIT_TO,0,42.32040857,-71.05201994,2019-11-05T05:00:33-05:00,1,5
y1752,IN_TRANSIT_TO,1,42.332084819,-71.07038934,2019-11-05T05:00:41-05:00,1,5
y0707,IN_TRANSIT_TO,1,42.3882157,-71.0731585,2019-11-05T05:00:22-05:00,1,5
y0677,IN_TRANSIT_TO,0,42.3628695,-71.157160929,2019-11-05T05:00:39-05:00,1,5
y0660,IN_TRANSIT_TO,0,42.37637591,-71.255010639,2019-11-05T05:00:39-05:00,1,5
y0657,IN_TRANSIT_TO,0,42.3654849,-71.0800634,2019-11-05T05:00:39-05:00,1,5
y0683,IN_TRANSIT_TO,0,42.37940599,-71.09402218,2019-11-05T05:00:38-05:00,1,5
y0691,IN_TRANSIT_TO,1,42.3888896,-71.073357,2019-11-05T05:00:12-05:00,1,5
y1423,IN_TRANSIT_TO,1,42.39398,-71.13815,2019-11-05T05:00:21-05:00,1,5
y0673,IN_TRANSIT_TO,1,42.3795452,-71.09379251,2019-11-05T05:00:39-05:00,1,5
y0627,IN_TRANSIT_TO,1,42.3835806,-71.0770583,2019-11-05T05:00:34-05:00,1,5
y1432,IN_TRANSIT_TO,1,42.36384287,-71.058332169,2019-11-05T05:00:38-05:00,1,5
y1428,IN_TRANSIT_TO,0,42.40338405,-71.127318509,2019-11-05T05:00:33-05:00,1,5
y1406,IN_TRANSIT_TO,0,42.41609803,-71.15229877,2019-11-05T05:00:38-05:00,1,5
y1910,IN_TRANSIT_TO,1,42.42645,-71.07403,2019-11-05T04:59:36-05:00,1,4
y1434,IN_TRANSIT_TO,1,42.4106993,-71.052191179,2019-11-05T05:00:40-05:00,1,5
y1404,IN_TRANSIT_TO,1,42.38763,-71.07358,2019-11-05T04:59:47-05:00,1,4
y0712,IN_TRANSIT_TO,1,42.38420285,-71.0482226,2019-11-05T05:00:34-05:00,1,5
y1932,IN_TRANSIT_TO,1,42.38259,-71.04966,2019-11-05T04:59:02-05:00,1,4
y1918,IN_TRANSIT_TO,1,42.38389573,-71.07336512,2019-11-05T05:00:40-05:00,1,5
y1914,IN_TRANSIT_TO,1,42.40053977,-71.033542449,2019-11-05T05:00:39-05:00,1,5
y1426,IN_TRANSIT_TO,1,42.40912,-71.02982,2019-11-05T05:00:35-05:00,1,5
y0730,IN_TRANSIT_TO,1,42.38788329,-71.07354484,2019-11-05T05:00:37-05:00,1,5
y0724,IN_TRANSIT_TO,1,42.405183919,-71.03212635,2019-11-05T05:00:39-05:00,1,5
y0722,IN_TRANSIT_TO,1,42.3877627,-71.0734722,2019-11-05T05:00:04-05:00,1,5
y0690,IN_TRANSIT_TO,1,42.387711,-71.0734294,2019-11-05T04:59:01-05:00,1,4
y0674,IN_TRANSIT_TO,1,42.37203712,-71.06486786,2019-11-05T05:00:39-05:00,1,5
y0650,IN_TRANSIT_TO,1,42.3716815,-71.06562671,2019-11-05T05:00:39-05:00,1,5
y0638,IN_TRANSIT_TO,1,42.39239793,-71.0377202,2019-11-05T05:00:40-05:00,1,5
y0878,IN_TRANSIT_TO,1,42.39632355,-71.02801601,2019-11-05T05:00:38-05:00,1,5
y0858,IN_TRANSIT_TO,1,42.41308807,-70.9918008,2019-11-05T04:56:02-05:00,1,4
y0818,IN_TRANSIT_TO,0,42.2602749,-71.0095257,2019-11-05T05:00:03-05:00,1,5
y0795,IN_TRANSIT_TO,1,42.25850101,-71.00884408,2019-11-05T05:00:44-05:00,1,5
y0748,IN_TRANSIT_TO,1,42.4616398,-70.9492154,2019-11-05T04:59:45-05:00,1,4
y0897,IN_TRANSIT_TO,1,42.41710303,-71.000986389,2019-11-05T05:00:44-05:00,1,5
y0892,IN_TRANSIT_TO,1,42.46391795,-70.9506217,2019-11-05T05:00:42-05:00,1,5
y1298,IN_TRANSIT_TO,1,42.33388078,-71.06440848,2019-11-05T05:01:43-05:00,1,5
y1118,IN_TRANSIT_TO,1,42.34771189,-71.04103455,2019-11-05T05:01:40-05:00,1,5
y1114,IN_TRANSIT_TO,1,42.3471726,-71.03766,2019-11-05T05:01:27-05:00,1,5
y1113,IN_TRANSIT_TO,0,42.3967695,-71.0409018,2019-11-05T05:01:35-05:00,1,5
y1112,IN_TRANSIT_TO,1,42.3964435,-71.0388031,2019-11-05T05:01:53-05:00,1,5
y1109,IN_TRANSIT_TO,0,42.34713097,-71.03810127,2019-11-05T05:01:51-05:00,1,5
y1865,IN_TRANSIT_TO,1,42.34118378,-71.05772318,2019-11-05T05:01:43-05:00,1,5
y1875,IN_TRANSIT_TO,0,42.3402734,-71.05834832,2019-11-05T04:59:47-05:00,1,4
y1824,IN_TRANSIT_TO,0,42.30532297,-71.06825071,2019-11-05T05:01:47-05:00,1,5
y1680,IN_TRANSIT_TO,0,42.28459,-71.06419,2019-11-05T05:01:35-05:00,1,5
y1705,IN_TRANSIT_TO,1,42.29674972,-71.11582469,2019-11-05T05:01:58-05:00,1,5
y1679,IN_TRANSIT_TO,1,42.29764497,-71.115148369,2019-11-05T05:02:01-05:00,1,5
y1801,IN_TRANSIT_TO,1,42.32429596,-71.082803279,2019-11-05T05:01:57-05:00,1,5
y1271,IN_TRANSIT_TO,1,42.26718519,-71.09189539,2019-11-05T05:01:37-05:00,1,5
y1256,IN_TRANSIT_TO,1,42.32626044,-71.06649005,2019-11-05T05:01:59-05:00,1,5
y1709,IN_TRANSIT_TO,1,42.26826646,-71.09363404,2019-11-05T05:02:00-05:00,1,5
y1682,IN_TRANSIT_TO,0,42.30288098,-71.11045806,2019-11-05T05:01:53-05:00,1,5
y1625,IN_TRANSIT_TO,1,42.30143405,-71.11195013,2019-11-05T05:01:58-05:00,1,5
y1650,IN_TRANSIT_TO,0,42.3029,-71.10983,2019-11-05T05:01:25-05:00,1,5
y1626,IN_TRANSIT_TO,0,42.26573643,-71.15232532,2019-11-05T05:02:00-05:00,1,5
y1620,IN_TRANSIT_TO,1,42.28834618,-71.12601027,2019-11-05T05:01:57-05:00,1,5
y1708,IN_TRANSIT_TO,0,42.28493255,-71.15667876,2019-11-05T05:02:00-05:00,1,5
y1630,IN_TRANSIT_TO,1,42.28747,-71.15259001,2019-11-05T05:01:58-05:00,1,5
y1658,IN_TRANSIT_TO,1,42.35196911,-71.071074479,2019-11-05T05:01:55-05:00,1,5
y1266,IN_TRANSIT_TO,1,42.33245498,-71.07184033,2019-11-05T05:01:49-05:00,1,5
y1260,IN_TRANSIT_TO,1,42.31697633,-71.11330234,2019-11-05T05:02:01-05:00,1,5
y0580,IN_TRANSIT_TO,1,42.344576429,-71.0608097,2019-11-05T05:01:55-05:00,1,5
y0576,IN_TRANSIT_TO,1,42.35004022,-71.077415179,2019-11-05T05:01:31-05:00,1,5
y0451,IN_TRANSIT_TO,0,42.32674966,-71.15268922,2019-11-05T05:02:01-05:00,1,5
y0639,IN_TRANSIT_TO,0,42.3871169,-71.0735466,2019-11-05T05:01:01-05:00,1,5
y4112,IN_TRANSIT_TO,0,42.376566179,-71.12201726,2019-11-05T05:01:48-05:00,1,5
y0692,IN_TRANSIT_TO,0,42.3872154,-71.1906684,2019-11-05T05:01:41-05:00,1,5
y1923,IN_TRANSIT_TO,1,42.38749,-71.07279,2019-11-05T05:01:03-05:00,1,5
y1939,IN_TRANSIT_TO,1,42.38793,-71.08418,2019-11-05T05:00:23-05:00,1,5
y1447,IN_TRANSIT_TO,1,42.4059528,-71.1324561,2019-11-05T05:01:06-05:00,1,5
