id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1118,IN_TRANSIT_TO,1,42.3475709,-71.0364946,2019-10-26T07:57:18-04:00,5,7
y1112,IN_TRANSIT_TO,1,42.35270714,-71.05519052,2019-10-26T08:00:07-04:00,5,8
y1293,IN_TRANSIT_TO,1,42.33661113,-71.07719648,2019-10-26T08:00:04-04:00,5,8
y1288,IN_TRANSIT_TO,0,42.3313756,-71.08248136,2019-10-26T08:00:23-04:00,5,8
y1284,IN_TRANSIT_TO,1,42.34947955,-71.06386609,2019-10-26T08:00:22-04:00,5,8
y1276,IN_TRANSIT_TO,0,42.35348788,-71.06409982,2019-10-26T08:00:24-04:00,5,8
y1275,IN_TRANSIT_TO,0,42.35286149,-71.064512339,2019-10-26T08:00:23-04:00,5,8
y1886,IN_TRANSIT_TO,0,42.3706193,-71.11369913,2019-10-26T08:00:22-04:00,5,8
y1875,IN_TRANSIT_TO,0,42.34652113,-71.08729245,2019-10-26T08:00:24-04:00,5,8
y1865,IN_TRANSIT_TO,1,42.334621839,-71.07486323,2019-10-26T08:00:24-04:00,5,8
y1827,IN_TRANSIT_TO,1,42.3469518,-71.08769256,2019-10-26T08:00:23-04:00,5,8
y1793,IN_TRANSIT_TO,1,42.32985155,-71.0833695,2019-10-26T08:00:23-04:00,5,8
y1779,IN_TRANSIT_TO,1,42.375505169,-71.11550663,2019-10-26T08:00:21-04:00,5,8
y1856,IN_TRANSIT_TO,1,42.34913423,-71.09573413,2019-10-26T08:00:21-04:00,5,8
y1722,IN_TRANSIT_TO,0,42.31440056,-71.04175605,2019-10-26T08:00:24-04:00,5,8
y1902,IN_TRANSIT_TO,1,42.350251839,-71.06036742,2019-10-26T08:00:24-04:00,5,8
y1871,IN_TRANSIT_TO,1,42.335737309,-71.027174119,2019-10-26T08:00:23-04:00,5,8
y1782,IN_TRANSIT_TO,0,42.33148086,-71.03661126,2019-10-26T08:00:22-04:00,5,8
y1870,IN_TRANSIT_TO,0,42.3011118,-71.10540973,2019-10-26T08:00:24-04:00,5,8
y1906,IN_TRANSIT_TO,1,42.32828242,-71.08317299,2019-10-26T08:00:18-04:00,5,8
y1888,IN_TRANSIT_TO,0,42.32138275,-71.081980119,2019-10-26T08:00:25-04:00,5,8
y1882,IN_TRANSIT_TO,0,42.29924805,-71.0735828,2019-10-26T08:00:22-04:00,5,8
y1836,IN_TRANSIT_TO,1,42.29142303,-71.07168778,2019-10-26T08:00:15-04:00,5,8
y1717,IN_TRANSIT_TO,1,42.32573875,-71.08328449,2019-10-26T08:00:23-04:00,5,8
y1601,IN_TRANSIT_TO,1,42.28376,-71.06381,2019-10-26T07:59:31-04:00,5,7
y1600,IN_TRANSIT_TO,0,42.24307,-71.12619,2019-10-26T08:00:23-04:00,5,8
y1677,IN_TRANSIT_TO,1,42.28679491,-71.12772004,2019-10-26T08:00:22-04:00,5,8
y1694,IN_TRANSIT_TO,1,42.26597099,-71.09391171,2019-10-26T08:00:20-04:00,5,8
y1671,IN_TRANSIT_TO,0,42.27542878,-71.16025308,2019-10-26T08:00:22-04:00,5,8
y1617,IN_TRANSIT_TO,1,42.28666726,-71.1279775,2019-10-26T08:00:24-04:00,5,8
y1661,IN_TRANSIT_TO,1,42.32076155,-71.07183106,2019-10-26T08:00:24-04:00,5,8
y1609,IN_TRANSIT_TO,0,42.32886045,-71.08451391,2019-10-26T08:00:02-04:00,5,8
y1909,IN_TRANSIT_TO,1,42.33697,-71.08956,2019-10-26T07:59:27-04:00,5,7
y1849,IN_TRANSIT_TO,0,42.32395666,-71.09853756,2019-10-26T08:00:24-04:00,5,8
y1708,IN_TRANSIT_TO,1,42.2815615,-71.133339333,2019-10-26T08:00:17-04:00,5,8
y1861,IN_TRANSIT_TO,1,42.34395494,-71.09755404,2019-10-26T08:00:22-04:00,5,8
y1845,IN_TRANSIT_TO,0,42.34732787,-71.206602309,2019-10-26T08:00:24-04:00,5,8
y1453,IN_TRANSIT_TO,1,42.3564049,-71.14587862,2019-10-26T08:00:25-04:00,5,8
y0719,IN_TRANSIT_TO,0,42.362986319,-71.15814147,2019-10-26T08:00:24-04:00,5,8
y0658,IN_TRANSIT_TO,1,42.37686339,-71.232222089,2019-10-26T08:00:23-04:00,5,8
y0623,IN_TRANSIT_TO,1,42.36477263,-71.10286816,2019-10-26T08:00:22-04:00,5,8
y0647,IN_TRANSIT_TO,1,42.37550071,-71.11935381,2019-10-26T08:00:23-04:00,5,8
y0627,IN_TRANSIT_TO,1,42.419227019,-71.19515706,2019-10-26T08:00:23-04:00,5,8
y1434,IN_TRANSIT_TO,1,42.38256569,-71.10663988,2019-10-26T08:00:24-04:00,5,8
y0753,IN_TRANSIT_TO,1,42.3489155,-71.153531,2019-10-26T08:00:22-04:00,5,8
y0611,IN_TRANSIT_TO,1,42.37984794,-71.09087392,2019-10-26T08:00:24-04:00,5,8
y0704,IN_TRANSIT_TO,1,42.3860815,-71.0785692,2019-10-26T08:00:20-04:00,5,8
y0688,IN_TRANSIT_TO,0,42.39592662,-71.12041162,2019-10-26T08:00:21-04:00,5,8
y1458,IN_TRANSIT_TO,0,42.37354012,-71.06144069,2019-10-26T08:00:24-04:00,5,8
y0656,IN_TRANSIT_TO,1,42.42145424,-71.13422977,2019-10-26T08:00:20-04:00,5,8
y0626,IN_TRANSIT_TO,0,42.40412974,-71.07444939,2019-10-26T08:00:22-04:00,5,8
y0620,IN_TRANSIT_TO,0,42.4286409,-71.0678652,2019-10-26T08:00:13-04:00,5,8
y1422,IN_TRANSIT_TO,0,42.40408115,-71.07676349,2019-10-26T08:00:28-04:00,5,8
y0682,IN_TRANSIT_TO,0,42.43228761,-71.02564024,2019-10-26T08:00:26-04:00,5,8
y1940,IN_TRANSIT_TO,0,42.41568,-71.03289,2019-10-26T07:59:31-04:00,5,7
y1454,IN_TRANSIT_TO,0,42.3900298,-71.03670651,2019-10-26T08:00:22-04:00,5,8
y1450,IN_TRANSIT_TO,1,42.36547307,-71.05847035,2019-10-26T08:00:27-04:00,5,8
y1436,IN_TRANSIT_TO,0,42.364517339,-71.05872166,2019-10-26T08:00:23-04:00,5,8
y1400,IN_TRANSIT_TO,0,42.39324,-71.03329,2019-10-26T07:57:35-04:00,5,7
y0714,IN_TRANSIT_TO,1,42.39372398,-71.03384457,2019-10-26T08:00:29-04:00,5,8
y0666,IN_TRANSIT_TO,1,42.37655809,-71.05530619,2019-10-26T08:00:26-04:00,5,8
y0889,IN_TRANSIT_TO,0,42.412322699,-70.991305679,2019-10-26T08:00:05-04:00,5,8
y0886,IN_TRANSIT_TO,1,42.369507449,-71.03942995,2019-10-26T08:00:25-04:00,5,8
y0851,IN_TRANSIT_TO,1,42.38163211,-71.02127583,2019-10-26T08:00:25-04:00,5,8
y0735,IN_TRANSIT_TO,0,42.374510469,-71.039197039,2019-10-26T08:00:15-04:00,5,8
y0634,IN_TRANSIT_TO,1,42.495086809,-71.103824239,2019-10-26T08:00:27-04:00,5,8
y0694,IN_TRANSIT_TO,0,42.511996519,-71.08376742,2019-10-26T08:00:27-04:00,5,8
y0622,IN_TRANSIT_TO,1,42.42572432,-71.06778306,2019-10-26T08:00:26-04:00,5,8
y1711,IN_TRANSIT_TO,1,42.30081829,-71.10218655,2019-10-26T08:00:28-04:00,5,8
y0906,IN_TRANSIT_TO,0,42.25229413,-71.00533188,2019-10-26T08:00:09-04:00,5,8
y0803,IN_TRANSIT_TO,0,42.2536057,-70.9663715,2019-10-26T07:59:39-04:00,5,7
y0806,IN_TRANSIT_TO,1,42.24908037,-70.98661645,2019-10-26T08:00:28-04:00,5,8
y0797,IN_TRANSIT_TO,1,42.25233703,-71.00435525,2019-10-26T08:00:26-04:00,5,8
y1445,IN_TRANSIT_TO,0,42.4154523,-71.152833039,2019-10-26T08:00:27-04:00,5,8
y1411,IN_TRANSIT_TO,1,42.48005753,-71.185473429,2019-10-26T08:00:27-04:00,5,8
y0844,IN_TRANSIT_TO,0,42.4639053,-70.9428899,2019-10-26T07:59:43-04:00,5,7
y0870,IN_TRANSIT_TO,1,42.4852388,-70.88620386,2019-10-26T08:00:27-04:00,5,8
y0746,IN_TRANSIT_TO,0,42.460309539,-70.94550502,2019-10-26T08:00:28-04:00,5,8
y0900,IN_TRANSIT_TO,0,42.4621033,-70.9456206,2019-10-26T08:00:02-04:00,5,8
y0850,IN_TRANSIT_TO,0,42.52488,-70.8964334,2019-10-26T07:59:53-04:00,5,7
y0841,IN_TRANSIT_TO,1,42.412423429,-70.99190153,2019-10-26T07:59:35-04:00,5,7
y0838,IN_TRANSIT_TO,0,42.46878438,-70.9375603,2019-10-26T08:00:26-04:00,5,8
y0740,IN_TRANSIT_TO,1,42.45612605,-70.97315273,2019-10-26T08:00:28-04:00,5,8
y1818,IN_TRANSIT_TO,1,42.3556578,-71.05684205,2019-10-26T08:00:27-04:00,5,8
y1797,IN_TRANSIT_TO,1,42.36394,-71.1854,2019-10-26T07:58:44-04:00,5,7
y1120,IN_TRANSIT_TO,1,42.35141932,-71.04481622,2019-10-26T08:01:36-04:00,5,8
y1114,IN_TRANSIT_TO,0,42.37446726,-71.02942621,2019-10-26T08:01:29-04:00,5,8
y1113,IN_TRANSIT_TO,0,42.396679,-71.0402011,2019-10-26T08:01:14-04:00,5,8
y1110,IN_TRANSIT_TO,0,42.3966784,-71.0408107,2019-10-26T08:00:42-04:00,5,8
y1108,IN_TRANSIT_TO,1,42.37710888,-71.02679541,2019-10-26T08:01:38-04:00,5,8
y1102,IN_TRANSIT_TO,1,42.35248277,-71.05540138,2019-10-26T08:00:15-04:00,5,8
y1893,IN_TRANSIT_TO,1,42.34951091,-71.07219953,2019-10-26T08:01:35-04:00,5,8
y1800,IN_TRANSIT_TO,1,42.33592987,-71.02720049,2019-10-26T08:01:38-04:00,5,8
y1756,IN_TRANSIT_TO,0,42.3353621,-71.04395188,2019-10-26T08:01:38-04:00,5,8
y1626,IN_TRANSIT_TO,0,42.32609826,-71.10453674,2019-10-26T08:01:38-04:00,5,8
y1866,IN_TRANSIT_TO,1,42.311139509,-71.062611309,2019-10-26T08:01:31-04:00,5,8
y1814,IN_TRANSIT_TO,1,42.301957309,-71.05975234,2019-10-26T08:01:32-04:00,5,8
y1789,IN_TRANSIT_TO,0,42.30004204,-71.06137663,2019-10-26T08:01:38-04:00,5,8
y1643,IN_TRANSIT_TO,1,42.30044,-71.11346,2019-10-26T08:00:45-04:00,5,8
y1601,IN_TRANSIT_TO,1,42.28376,-71.06381,2019-10-26T08:01:31-04:00,5,8
y1600,IN_TRANSIT_TO,0,42.24308,-71.12618,2019-10-26T08:01:23-04:00,5,8
y1269,IN_TRANSIT_TO,1,42.33647542,-71.08879208,2019-10-26T08:01:37-04:00,5,8
y1266,IN_TRANSIT_TO,1,42.27382746,-71.09351053,2019-10-26T08:01:37-04:00,5,8
y1262,IN_TRANSIT_TO,0,42.26928758,-71.09380693,2019-10-26T08:01:36-04:00,5,8
y1259,IN_TRANSIT_TO,0,42.26743629,-71.09200778,2019-10-26T08:01:35-04:00,5,8
y1258,IN_TRANSIT_TO,1,42.32914461,-71.08420655,2019-10-26T08:01:33-04:00,5,8
y1256,IN_TRANSIT_TO,1,42.28471222,-71.09117208,2019-10-26T08:01:37-04:00,5,8
y1254,IN_TRANSIT_TO,0,42.32961207,-71.08624691,2019-10-26T08:01:38-04:00,5,8
y1251,IN_TRANSIT_TO,0,42.310224949,-71.083087759,2019-10-26T08:01:07-04:00,5,8
y1250,IN_TRANSIT_TO,1,42.3121894,-71.08286291,2019-10-26T08:01:36-04:00,5,8
y1686,IN_TRANSIT_TO,0,42.267340849,-71.09329186,2019-10-26T08:01:44-04:00,5,8
y1605,IN_TRANSIT_TO,0,42.30059758,-71.10697886,2019-10-26T08:01:42-04:00,5,8
y1713,IN_TRANSIT_TO,0,42.26373086,-71.15466319,2019-10-26T08:01:42-04:00,5,8
y1621,IN_TRANSIT_TO,1,42.28204971,-71.13287979,2019-10-26T08:01:39-04:00,5,8
y1706,IN_TRANSIT_TO,0,42.27155,-71.17176,2019-10-26T08:01:33-04:00,5,8
y1271,IN_TRANSIT_TO,0,42.344618859,-71.08292316,2019-10-26T08:01:44-04:00,5,8
y1265,IN_TRANSIT_TO,1,42.34746388,-71.07395309,2019-10-26T08:01:43-04:00,5,8
y1261,IN_TRANSIT_TO,0,42.29979,-71.11414,2019-10-26T08:01:32-04:00,5,8
y1255,IN_TRANSIT_TO,1,42.32337662,-71.11225964,2019-10-26T08:01:45-04:00,5,8
y1253,IN_TRANSIT_TO,1,42.31181321,-71.11433877,2019-10-26T08:01:44-04:00,5,8
y1704,IN_TRANSIT_TO,0,42.29998,-71.11368,2019-10-26T08:01:11-04:00,5,8
y1795,IN_TRANSIT_TO,0,42.32870356,-71.084008789,2019-10-26T08:01:40-04:00,5,8
y1788,IN_TRANSIT_TO,1,42.33164111,-71.09409261,2019-10-26T08:01:41-04:00,5,8
y1658,IN_TRANSIT_TO,1,42.293759839,-71.14643278,2019-10-26T08:01:40-04:00,5,8
y1900,IN_TRANSIT_TO,0,42.35128769,-71.14454581,2019-10-26T08:01:42-04:00,5,8
y1852,IN_TRANSIT_TO,1,42.356331449,-71.18319371,2019-10-26T08:01:40-04:00,5,8
y1828,IN_TRANSIT_TO,1,42.35298,-71.13245,2019-10-26T08:01:25-04:00,5,8
y1817,IN_TRANSIT_TO,0,42.35155287,-71.118789539,2019-10-26T08:01:40-04:00,5,8
y1726,IN_TRANSIT_TO,1,42.34893991,-71.16106184,2019-10-26T08:01:32-04:00,5,8
y1897,IN_TRANSIT_TO,0,42.34499712,-71.10102473,2019-10-26T08:01:42-04:00,5,8
y1892,IN_TRANSIT_TO,1,42.3193147,-71.18336748,2019-10-26T08:01:39-04:00,5,8
y1826,IN_TRANSIT_TO,1,42.33188689,-71.11786413,2019-10-26T08:01:22-04:00,5,8
y0605,IN_TRANSIT_TO,1,42.39022519,-71.23919281,2019-10-26T08:01:45-04:00,5,8
y1931,IN_TRANSIT_TO,1,42.37484,-71.14852,2019-10-26T08:01:24-04:00,5,8
y0693,IN_TRANSIT_TO,0,42.38723587,-71.19054213,2019-10-26T08:01:22-04:00,5,8
y0675,IN_TRANSIT_TO,0,42.37470345,-71.14978247,2019-10-26T08:01:43-04:00,5,8
y1925,IN_TRANSIT_TO,1,42.50306,-71.27251,2019-10-26T08:00:54-04:00,5,8
y1403,IN_TRANSIT_TO,0,42.397721679,-71.141368289,2019-10-26T08:01:39-04:00,5,8
y1437,IN_TRANSIT_TO,0,42.39737,-71.12324,2019-10-26T08:01:02-04:00,5,8
y1417,IN_TRANSIT_TO,1,42.37640884,-71.08739808,2019-10-26T08:01:44-04:00,5,8
y1442,IN_TRANSIT_TO,1,42.38533115,-71.09398955,2019-10-26T08:01:42-04:00,5,8
y1915,IN_TRANSIT_TO,0,42.38374,-71.07599,2019-10-26T08:01:29-04:00,5,8
y1432,IN_TRANSIT_TO,0,42.38784353,-71.119240309,2019-10-26T08:01:44-04:00,5,8
y1416,IN_TRANSIT_TO,1,42.41786653,-71.11009474,2019-10-26T08:01:37-04:00,5,8
y1446,IN_TRANSIT_TO,1,42.40362385,-71.07561027,2019-10-26T08:01:37-04:00,5,8
y1912,IN_TRANSIT_TO,0,42.42529359,-71.0541407,2019-10-26T08:01:41-04:00,5,8
y1459,IN_TRANSIT_TO,1,42.39736759,-71.06459308,2019-10-26T08:01:42-04:00,5,8
y0662,IN_TRANSIT_TO,0,42.3947258,-71.0668001,2019-10-26T08:01:17-04:00,5,8
