id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1298,IN_TRANSIT_TO,0,42.34720114,-71.03879501,2019-11-07T17:59:53-05:00,3,17
y1297,IN_TRANSIT_TO,1,42.34764571,-71.04093437,2019-11-07T17:59:51-05:00,3,17
y1296,IN_TRANSIT_TO,1,42.34731,-71.04024,2019-11-07T17:51:34-05:00,3,17
y1115,IN_TRANSIT_TO,0,42.34699081,-71.03738024,2019-11-07T17:59:54-05:00,3,17
y1114,IN_TRANSIT_TO,0,42.347017,-71.035875,2019-11-07T17:59:51-05:00,3,17
y1111,IN_TRANSIT_TO,1,42.3488236,-71.04258599,2019-11-07T17:59:33-05:00,3,17
y1110,IN_TRANSIT_TO,1,42.37077168,-71.02729153,2019-11-07T17:59:56-05:00,3,17
y1109,IN_TRANSIT_TO,1,42.34763934,-71.0430724,2019-11-07T17:59:51-05:00,3,17
y1108,IN_TRANSIT_TO,1,42.36583955,-71.02532674,2019-11-07T17:59:51-05:00,3,17
y1102,IN_TRANSIT_TO,1,42.39563203,-71.03459149,2019-11-07T17:59:50-05:00,3,17
y0582,IN_TRANSIT_TO,1,42.379697309,-71.09627919,2019-11-07T17:59:51-05:00,3,17
y0568,IN_TRANSIT_TO,1,42.3603861,-71.0945696,2019-11-07T17:59:39-05:00,3,17
y0526,IN_TRANSIT_TO,0,42.3439153,-71.1032482,2019-11-07T17:59:56-05:00,3,17
y0498,IN_TRANSIT_TO,0,42.37577,-71.0951884,2019-11-07T17:59:04-05:00,3,17
y0464,IN_TRANSIT_TO,1,42.3365237,-71.0925542,2019-11-07T17:59:55-05:00,3,17
y0447,IN_TRANSIT_TO,0,42.3599318,-71.0952715,2019-11-07T17:59:38-05:00,3,17
y0579,IN_TRANSIT_TO,0,42.35190917,-71.04588674,2019-11-07T17:59:34-05:00,3,17
y0471,IN_TRANSIT_TO,1,42.363763959,-71.05113891,2019-11-07T17:59:53-05:00,3,17
y0451,IN_TRANSIT_TO,1,42.356460069,-71.05156535,2019-11-07T17:59:36-05:00,3,17
y1900,IN_TRANSIT_TO,0,42.34397562,-71.06212904,2019-11-07T17:59:51-05:00,3,17
y1899,IN_TRANSIT_TO,0,42.35003154,-71.07458113,2019-11-07T17:59:52-05:00,3,17
y1896,IN_TRANSIT_TO,0,42.3367142,-71.04757638,2019-11-07T17:59:50-05:00,3,17
y1858,IN_TRANSIT_TO,0,42.339215699,-71.05156758,2019-11-07T17:59:55-05:00,3,17
y1857,IN_TRANSIT_TO,0,42.33862,-71.03191,2019-11-07T17:59:12-05:00,3,17
y1854,IN_TRANSIT_TO,0,42.35117,-71.07337,2019-11-07T17:59:33-05:00,3,17
