id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1116,IN_TRANSIT_TO,0,42.332891199,-71.06455545,2019-10-29T00:59:50-04:00,1,0
y1285,IN_TRANSIT_TO,0,42.33161247,-71.07371013,2019-10-29T01:00:03-04:00,1,1
y1282,IN_TRANSIT_TO,1,42.33076873,-71.083022039,2019-10-29T01:00:04-04:00,1,1
y1827,IN_TRANSIT_TO,1,42.3619273,-71.09800194,2019-10-29T01:00:06-04:00,1,1
y1817,IN_TRANSIT_TO,1,42.3324281,-71.07499617,2019-10-29T01:00:10-04:00,1,1
y1780,IN_TRANSIT_TO,0,42.33959,-71.08071,2019-10-29T00:59:59-04:00,1,0
y1779,IN_TRANSIT_TO,0,42.342607319,-71.08459619,2019-10-29T00:59:53-04:00,1,0
y1766,IN_TRANSIT_TO,1,42.33032224,-71.08397411,2019-10-29T01:00:06-04:00,1,1
y1880,IN_TRANSIT_TO,0,42.316999359,-71.03969669,2019-10-29T01:00:07-04:00,1,1
y1841,IN_TRANSIT_TO,1,42.33896723,-71.10730127,2019-10-29T01:00:09-04:00,1,1
y1803,IN_TRANSIT_TO,1,42.3534,-71.06006,2019-10-29T00:59:57-04:00,1,0
y1715,IN_TRANSIT_TO,1,42.30198243,-71.08600884,2019-10-29T01:00:03-04:00,1,1
y1902,IN_TRANSIT_TO,0,42.30271684,-71.07804201,2019-10-29T01:00:10-04:00,1,1
y1828,IN_TRANSIT_TO,1,42.30920258,-71.08284217,2019-10-29T01:00:03-04:00,1,1
y1777,IN_TRANSIT_TO,0,42.335496419,-71.09003349,2019-10-29T01:00:07-04:00,1,1
y1688,IN_TRANSIT_TO,1,42.28378,-71.06381,2019-10-29T00:59:55-04:00,1,0
y1642,IN_TRANSIT_TO,0,42.28431986,-71.09153683,2019-10-29T01:00:09-04:00,1,1
y1829,IN_TRANSIT_TO,1,42.34192693,-71.05829164,2019-10-29T01:00:10-04:00,1,1
y0629,IN_TRANSIT_TO,0,42.36519886,-71.104545589,2019-10-29T00:58:56-04:00,1,0
y1435,IN_TRANSIT_TO,1,42.36263011,-71.15458788,2019-10-29T01:00:08-04:00,1,1
y1421,IN_TRANSIT_TO,1,42.36506,-71.1028,2019-10-29T00:59:48-04:00,1,0
y1926,IN_TRANSIT_TO,0,42.40534,-71.16466,2019-10-29T00:59:42-04:00,1,0
y0615,IN_TRANSIT_TO,1,42.3651955,-71.1044039,2019-10-29T00:59:32-04:00,1,0
y1445,IN_TRANSIT_TO,0,42.3781268,-71.107113429,2019-10-29T01:00:06-04:00,1,1
y1440,IN_TRANSIT_TO,1,42.39739661,-71.10459527,2019-10-29T01:00:08-04:00,1,1
y1416,IN_TRANSIT_TO,1,42.38517501,-71.0761091,2019-10-29T01:00:09-04:00,1,1
y1448,IN_TRANSIT_TO,1,42.40248,-71.07613,2019-10-29T00:59:00-04:00,1,0
y0674,IN_TRANSIT_TO,0,42.41895108,-71.04473737,2019-10-29T01:00:09-04:00,1,1
y0648,IN_TRANSIT_TO,1,42.40932212,-71.05354503,2019-10-29T01:00:09-04:00,1,1
y1408,IN_TRANSIT_TO,0,42.37231671,-71.06500251,2019-10-29T01:00:16-04:00,1,1
y0714,IN_TRANSIT_TO,1,42.3632251,-71.0580825,2019-10-29T00:59:50-04:00,1,0
y0658,IN_TRANSIT_TO,0,42.413013569,-71.03269435,2019-10-29T01:00:16-04:00,1,1
y0884,IN_TRANSIT_TO,1,42.3692561,-71.039596,2019-10-29T00:59:29-04:00,1,0
y0873,IN_TRANSIT_TO,0,42.42299585,-71.00330903,2019-10-29T01:00:15-04:00,1,1
y0899,IN_TRANSIT_TO,0,42.3665213,-71.0304952,2019-10-29T00:59:51-04:00,1,0
y0866,IN_TRANSIT_TO,0,42.3625727,-71.0583424,2019-10-29T00:58:14-04:00,1,0
y0883,IN_TRANSIT_TO,0,42.48537844,-70.90129407,2019-10-29T01:00:16-04:00,1,1
y0887,IN_TRANSIT_TO,0,42.47480107,-70.92858837,2019-10-29T01:00:13-04:00,1,1
y0735,IN_TRANSIT_TO,1,42.46136832,-70.96719732,2019-10-29T01:00:16-04:00,1,1
y1114,IN_TRANSIT_TO,1,42.3319542,-71.0654221,2019-10-29T01:01:11-04:00,1,1
y1113,IN_TRANSIT_TO,1,42.3692228,-71.0279203,2019-10-29T01:00:22-04:00,1,1
y1108,IN_TRANSIT_TO,1,42.35092573,-71.05608938,2019-10-29T01:00:24-04:00,1,1
y1102,IN_TRANSIT_TO,0,42.396695,-71.039796,2019-10-29T01:01:22-04:00,1,1
y1793,IN_TRANSIT_TO,0,42.33910366,-71.05848956,2019-10-29T01:01:22-04:00,1,1
