id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1296,IN_TRANSIT_TO,0,42.34467,-71.03466,2019-10-28T19:00:03-04:00,0,19
y1294,IN_TRANSIT_TO,1,42.34768477,-71.03643449,2019-10-28T19:00:08-04:00,0,19
y1118,IN_TRANSIT_TO,0,42.3446305,-71.0348615,2019-10-28T18:59:50-04:00,0,18
y1116,IN_TRANSIT_TO,1,42.34918557,-71.04383804,2019-10-28T18:59:58-04:00,0,18
y1112,IN_TRANSIT_TO,1,42.344734,-71.02804928,2019-10-28T19:00:07-04:00,0,19
y1109,IN_TRANSIT_TO,1,42.35340695,-71.05154848,2019-10-28T19:00:07-04:00,0,19
y1292,IN_TRANSIT_TO,1,42.34740946,-71.06441108,2019-10-28T19:00:08-04:00,0,19
y1291,IN_TRANSIT_TO,1,42.3553,-71.0621,2019-10-28T18:59:16-04:00,0,18
y1288,IN_TRANSIT_TO,0,42.33493,-71.07904,2019-10-28T18:59:19-04:00,0,18
y1284,IN_TRANSIT_TO,0,42.32985272,-71.0842094,2019-10-28T19:00:07-04:00,0,19
y1282,IN_TRANSIT_TO,1,42.33319397,-71.08083462,2019-10-28T19:00:07-04:00,0,19
y1278,IN_TRANSIT_TO,0,42.33152986,-71.08221427,2019-10-28T19:00:06-04:00,0,19
y1274,IN_TRANSIT_TO,1,42.345171309,-71.065108399,2019-10-28T19:00:04-04:00,0,19
y1908,IN_TRANSIT_TO,1,42.3324468,-71.08129821,2019-10-28T19:00:06-04:00,0,19
y1903,IN_TRANSIT_TO,0,42.369885199,-71.11269427,2019-10-28T19:00:08-04:00,0,19
y1899,IN_TRANSIT_TO,1,42.32978654,-71.08377211,2019-10-28T18:59:59-04:00,0,18
y1897,IN_TRANSIT_TO,1,42.34037893,-71.08189996,2019-10-28T18:59:58-04:00,0,18
y1835,IN_TRANSIT_TO,1,42.3594396,-71.09403446,2019-10-28T19:00:07-04:00,0,19
y1834,IN_TRANSIT_TO,0,42.36438199,-71.102009429,2019-10-28T19:00:04-04:00,0,19
y1826,IN_TRANSIT_TO,1,42.3349946,-71.07553469,2019-10-28T19:00:06-04:00,0,19
y1824,IN_TRANSIT_TO,0,42.37210861,-71.115460889,2019-10-28T19:00:06-04:00,0,19
y1821,IN_TRANSIT_TO,1,42.32966,-71.08406,2019-10-28T18:59:54-04:00,0,18
y1815,IN_TRANSIT_TO,0,42.33392941,-71.07377676,2019-10-28T18:59:29-04:00,0,18
y1808,IN_TRANSIT_TO,0,42.341754969,-71.05740876,2019-10-28T19:00:06-04:00,0,19
y1803,IN_TRANSIT_TO,0,42.3405,-71.08149,2019-10-28T18:59:57-04:00,0,18
y1797,IN_TRANSIT_TO,1,42.33273,-71.08074,2019-10-28T19:00:01-04:00,0,19
y1773,IN_TRANSIT_TO,1,42.37517036,-71.11497935,2019-10-28T19:00:07-04:00,0,19
y1771,IN_TRANSIT_TO,1,42.365595379,-71.10405027,2019-10-28T19:00:06-04:00,0,19
y1898,IN_TRANSIT_TO,1,42.31798,-71.04284,2019-10-28T18:59:10-04:00,0,18
y1858,IN_TRANSIT_TO,1,42.32684477,-71.0667425,2019-10-28T19:00:08-04:00,0,19
y1844,IN_TRANSIT_TO,1,42.337460569,-71.09489524,2019-10-28T19:00:04-04:00,0,19
y1828,IN_TRANSIT_TO,0,42.33500326,-71.07157414,2019-10-28T19:00:02-04:00,0,19
y1817,IN_TRANSIT_TO,0,42.34405786,-71.10167178,2019-10-28T19:00:07-04:00,0,19
y1810,IN_TRANSIT_TO,0,42.321426099,-71.06239263,2019-10-28T19:00:00-04:00,0,19
y1889,IN_TRANSIT_TO,1,42.34363367,-71.05718488,2019-10-28T19:00:05-04:00,0,19
y1855,IN_TRANSIT_TO,0,42.33246304,-71.0273551,2019-10-28T19:00:08-04:00,0,19
y1781,IN_TRANSIT_TO,0,42.33252773,-71.05067531,2019-10-28T19:00:08-04:00,0,19
y1774,IN_TRANSIT_TO,1,42.353239449,-71.06000568,2019-10-28T18:59:49-04:00,0,18
y1751,IN_TRANSIT_TO,0,42.33855,-71.03177,2019-10-28T18:59:25-04:00,0,18
y1741,IN_TRANSIT_TO,0,42.35070549,-71.05141099,2019-10-28T19:00:01-04:00,0,19
y1890,IN_TRANSIT_TO,1,42.31991,-71.06223,2019-10-28T19:00:04-04:00,0,19
y1882,IN_TRANSIT_TO,0,42.33024487,-71.05717088,2019-10-28T19:00:08-04:00,0,19
y1830,IN_TRANSIT_TO,0,42.30048835,-71.113552589,2019-10-28T19:00:05-04:00,0,19
y1726,IN_TRANSIT_TO,0,42.30294467,-71.086206899,2019-10-28T19:00:05-04:00,0,19
y1716,IN_TRANSIT_TO,0,42.32221272,-71.06305163,2019-10-28T19:00:06-04:00,0,19
y1204,IN_TRANSIT_TO,1,42.30278041,-71.08465759,2019-10-28T18:59:59-04:00,0,18
y1900,IN_TRANSIT_TO,0,42.33681988,-71.09351494,2019-10-28T19:00:08-04:00,0,19
y1847,IN_TRANSIT_TO,0,42.3003868,-71.060444,2019-10-28T19:00:07-04:00,0,19
y1813,IN_TRANSIT_TO,0,42.30014,-71.0607,2019-10-28T18:59:47-04:00,0,18
y1747,IN_TRANSIT_TO,1,42.34679947,-71.09901245,2019-10-28T19:00:04-04:00,0,19
y1891,IN_TRANSIT_TO,0,42.31343457,-71.08388295,2019-10-28T19:00:07-04:00,0,19
y1886,IN_TRANSIT_TO,1,42.33050548,-71.08779172,2019-10-28T18:59:49-04:00,0,18
y1859,IN_TRANSIT_TO,1,42.29304934,-71.07173767,2019-10-28T19:00:04-04:00,0,19
y1840,IN_TRANSIT_TO,0,42.33173,-71.09423,2019-10-28T18:59:49-04:00,0,18
y1829,IN_TRANSIT_TO,0,42.28970007,-71.0685937,2019-10-28T19:00:08-04:00,0,19
y1761,IN_TRANSIT_TO,0,42.32887005,-71.0847561,2019-10-28T19:00:08-04:00,0,19
y1754,IN_TRANSIT_TO,1,42.32923267,-71.085679139,2019-10-28T18:59:55-04:00,0,18
y1734,IN_TRANSIT_TO,0,42.290013059,-71.069743929,2019-10-28T19:00:02-04:00,0,19
y1725,IN_TRANSIT_TO,1,42.30774413,-71.082731039,2019-10-28T19:00:06-04:00,0,19
y1721,IN_TRANSIT_TO,0,42.28394,-71.06373,2019-10-28T19:00:01-04:00,0,19
y1600,IN_TRANSIT_TO,0,42.27395572,-71.06761833,2019-10-28T19:00:05-04:00,0,19
y1669,IN_TRANSIT_TO,1,42.272850249,-71.1077251,2019-10-28T19:00:08-04:00,0,19
y1648,IN_TRANSIT_TO,0,42.28875359,-71.12573622,2019-10-28T19:00:08-04:00,0,19
y1609,IN_TRANSIT_TO,0,42.29720605,-71.10013777,2019-10-28T19:00:08-04:00,0,19
y1689,IN_TRANSIT_TO,0,42.25506358,-71.12799382,2019-10-28T19:00:07-04:00,0,19
y1656,IN_TRANSIT_TO,1,42.26762,-71.09271,2019-10-28T18:59:49-04:00,0,18
y1709,IN_TRANSIT_TO,0,42.27899275,-71.15934883,2019-10-28T19:00:08-04:00,0,19
y1659,IN_TRANSIT_TO,1,42.25548037,-71.1685358,2019-10-28T19:00:05-04:00,0,19
y1654,IN_TRANSIT_TO,1,42.28589052,-71.129194139,2019-10-28T18:59:51-04:00,0,18
y1650,IN_TRANSIT_TO,1,42.286289359,-71.13534064,2019-10-28T19:00:07-04:00,0,19
y1663,IN_TRANSIT_TO,0,42.29077946,-71.14035643,2019-10-28T19:00:06-04:00,0,19
y1627,IN_TRANSIT_TO,1,42.29930924,-71.11450953,2019-10-28T18:59:46-04:00,0,18
y1683,IN_TRANSIT_TO,0,42.32277156,-71.10482041,2019-10-28T19:00:03-04:00,0,19
y1671,IN_TRANSIT_TO,0,42.30964892,-71.11582231,2019-10-28T18:59:48-04:00,0,18
y1625,IN_TRANSIT_TO,0,42.319972559,-71.0595398,2019-10-28T19:00:07-04:00,0,19
y1601,IN_TRANSIT_TO,1,42.32857707,-71.08301924,2019-10-28T19:00:08-04:00,0,19
y1885,IN_TRANSIT_TO,0,42.31060851,-71.09163205,2019-10-28T19:00:07-04:00,0,19
y1869,IN_TRANSIT_TO,0,42.32290091,-71.09949416,2019-10-28T18:59:35-04:00,0,18
y1799,IN_TRANSIT_TO,1,42.34602,-71.15292,2019-10-28T18:59:16-04:00,0,18
y1789,IN_TRANSIT_TO,0,42.328934089,-71.08361795,2019-10-28T19:00:05-04:00,0,19
y1763,IN_TRANSIT_TO,1,42.3346,-71.08967,2019-10-28T18:59:53-04:00,0,18
y1712,IN_TRANSIT_TO,1,42.25576612,-71.12554333,2019-10-28T19:00:07-04:00,0,19
y1607,IN_TRANSIT_TO,0,42.28485217,-71.12983116,2019-10-28T19:00:03-04:00,0,19
y0547,IN_TRANSIT_TO,0,42.3478649,-71.07854134,2019-10-28T19:00:08-04:00,0,19
y0545,IN_TRANSIT_TO,1,42.34346126,-71.097321429,2019-10-28T19:00:05-04:00,0,19
y0494,IN_TRANSIT_TO,1,42.33581538,-71.20712114,2019-10-28T19:00:03-04:00,0,19
y0477,IN_TRANSIT_TO,0,42.28048783,-71.236993,2019-10-28T19:00:06-04:00,0,19
y1436,IN_TRANSIT_TO,0,42.3538058,-71.1389937,2019-10-28T19:00:08-04:00,0,19
y0711,IN_TRANSIT_TO,1,42.36124637,-71.11677856,2019-10-28T19:00:06-04:00,0,19
y0699,IN_TRANSIT_TO,1,42.35235005,-71.16333298,2019-10-28T19:00:08-04:00,0,19
y0650,IN_TRANSIT_TO,1,42.3625622,-71.085899,2019-10-28T18:59:49-04:00,0,18
y1917,IN_TRANSIT_TO,1,42.39611736,-71.14138369,2019-10-28T19:00:07-04:00,0,19
y0719,IN_TRANSIT_TO,0,42.43515041,-71.17326246,2019-10-28T19:00:06-04:00,0,19
y1439,IN_TRANSIT_TO,1,42.36160574,-71.146511,2019-10-28T19:00:08-04:00,0,19
y1417,IN_TRANSIT_TO,1,42.3635633,-71.16434977,2019-10-28T19:00:07-04:00,0,19
y0713,IN_TRANSIT_TO,0,42.37618507,-71.23791409,2019-10-28T19:00:07-04:00,0,19
y0701,IN_TRANSIT_TO,1,42.3829423,-71.08944178,2019-10-28T19:00:05-04:00,0,19
y0692,IN_TRANSIT_TO,0,42.3630882,-71.1589202,2019-10-28T19:00:02-04:00,0,19
y0669,IN_TRANSIT_TO,1,42.37365807,-71.26187844,2019-10-28T19:00:06-04:00,0,19
y0652,IN_TRANSIT_TO,1,42.3615223,-71.1458144,2019-10-28T19:00:11-04:00,0,19
y0649,IN_TRANSIT_TO,0,42.370807669,-71.19468241,2019-10-28T19:00:08-04:00,0,19
y0619,IN_TRANSIT_TO,1,42.36980803,-71.191447199,2019-10-28T19:00:07-04:00,0,19
y1449,IN_TRANSIT_TO,0,42.3779778,-71.12345649,2019-10-28T19:00:05-04:00,0,19
y0647,IN_TRANSIT_TO,1,42.38214582,-71.09031711,2019-10-28T19:00:07-04:00,0,19
y0615,IN_TRANSIT_TO,1,42.38217973,-71.131338869,2019-10-28T19:00:04-04:00,0,19
y0731,IN_TRANSIT_TO,0,42.37250463,-71.12187312,2019-10-28T18:56:35-04:00,0,18
y0681,IN_TRANSIT_TO,0,42.39095636,-71.15678359,2019-10-28T19:00:08-04:00,0,19
y0671,IN_TRANSIT_TO,1,42.38964299,-71.14848272,2019-10-28T18:59:52-04:00,0,18
y0627,IN_TRANSIT_TO,1,42.373194694,-71.122258901,2019-10-28T18:58:58-04:00,0,18
y1421,IN_TRANSIT_TO,0,42.39366,-71.13542,2019-10-28T19:00:09-04:00,0,19
y1405,IN_TRANSIT_TO,1,42.37223207,-71.09898162,2019-10-28T19:00:08-04:00,0,19
y0695,IN_TRANSIT_TO,1,42.38390691,-71.109456589,2019-10-28T19:00:07-04:00,0,19
y1435,IN_TRANSIT_TO,1,42.33504,-71.14934,2019-10-28T18:59:44-04:00,0,18
y1406,IN_TRANSIT_TO,1,42.35187,-71.15181,2019-10-28T19:00:09-04:00,0,19
y0724,IN_TRANSIT_TO,1,42.37655053,-71.11373005,2019-10-28T18:59:55-04:00,0,18
y0705,IN_TRANSIT_TO,0,42.373178601,-71.12190485,2019-10-28T18:59:59-04:00,0,18
y0668,IN_TRANSIT_TO,0,42.3829033,-71.08999437,2019-10-28T19:00:06-04:00,0,19
y0640,IN_TRANSIT_TO,0,42.34836809,-71.15375611,2019-10-28T19:00:05-04:00,0,19
y0625,IN_TRANSIT_TO,0,42.363145559,-71.13047039,2019-10-28T19:00:08-04:00,0,19
y1935,IN_TRANSIT_TO,1,42.40304,-71.12698,2019-10-28T18:59:50-04:00,0,18
y1912,IN_TRANSIT_TO,1,42.38361,-71.07573,2019-10-28T19:00:05-04:00,0,19
y0676,IN_TRANSIT_TO,0,42.39408281,-71.09609447,2019-10-28T19:00:05-04:00,0,19
y0644,IN_TRANSIT_TO,1,42.39768308,-71.108500669,2019-10-28T19:00:07-04:00,0,19
y0716,IN_TRANSIT_TO,1,42.3717771,-71.0611839,2019-10-28T19:00:05-04:00,0,19
y0688,IN_TRANSIT_TO,0,42.373865519,-71.06199383,2019-10-28T19:00:07-04:00,0,19
