id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1294,IN_TRANSIT_TO,0,42.34453344,-71.03450129,2019-11-04T20:59:58-05:00,0,20
y1127,IN_TRANSIT_TO,1,42.35295189,-71.04830745,2019-11-04T21:00:17-05:00,0,21
y1109,IN_TRANSIT_TO,0,42.34674698,-71.04790077,2019-11-04T21:00:16-05:00,0,21
y1290,IN_TRANSIT_TO,0,42.32959,-71.08384,2019-11-04T21:00:20-05:00,0,21
y1288,IN_TRANSIT_TO,1,42.34542391,-71.06500712,2019-11-04T21:00:18-05:00,0,21
y1283,IN_TRANSIT_TO,1,42.35524306,-71.06210169,2019-11-04T21:00:15-05:00,0,21
y1279,IN_TRANSIT_TO,0,42.33733723,-71.075998479,2019-11-04T21:00:07-05:00,0,21
y1900,IN_TRANSIT_TO,0,42.34496689,-71.08668508,2019-11-04T21:00:15-05:00,0,21
y1894,IN_TRANSIT_TO,0,42.33838323,-71.0791081,2019-11-04T21:00:18-05:00,0,21
y1876,IN_TRANSIT_TO,0,42.36516789,-71.10322184,2019-11-04T21:00:15-05:00,0,21
y1835,IN_TRANSIT_TO,1,42.35097987,-71.08957639,2019-11-04T20:59:59-05:00,0,20
y1817,IN_TRANSIT_TO,1,42.32964,-71.08382,2019-11-04T20:59:29-05:00,0,20
y1795,IN_TRANSIT_TO,1,42.35998139,-71.09468204,2019-11-04T21:00:17-05:00,0,21
y1792,IN_TRANSIT_TO,0,42.35606847,-71.09206263,2019-11-04T21:00:17-05:00,0,21
y1791,IN_TRANSIT_TO,1,42.3345421,-71.074778159,2019-11-04T21:00:15-05:00,0,21
y1908,IN_TRANSIT_TO,0,42.339842419,-71.0690972,2019-11-04T21:00:16-05:00,0,21
y1789,IN_TRANSIT_TO,1,42.348878399,-71.09634512,2019-11-04T21:00:11-05:00,0,21
y1759,IN_TRANSIT_TO,1,42.32756013,-71.06163528,2019-11-04T21:00:14-05:00,0,21
y1775,IN_TRANSIT_TO,0,42.34271751,-71.05673985,2019-11-04T21:00:15-05:00,0,21
y1755,IN_TRANSIT_TO,1,42.33720378,-71.055245339,2019-11-04T21:00:17-05:00,0,21
y1806,IN_TRANSIT_TO,0,42.32837147,-71.06119683,2019-11-04T21:00:17-05:00,0,21
y1793,IN_TRANSIT_TO,1,42.30021121,-71.11332249,2019-11-04T21:00:16-05:00,0,21
y1744,IN_TRANSIT_TO,1,42.33939,-71.0585,2019-11-04T21:00:11-05:00,0,21
y1251,IN_TRANSIT_TO,1,42.30585,-71.07914,2019-11-04T21:00:19-05:00,0,21
y1886,IN_TRANSIT_TO,0,42.30968,-71.08276,2019-11-04T21:00:17-05:00,0,21
y1875,IN_TRANSIT_TO,1,42.29924161,-71.07354952,2019-11-04T20:59:58-05:00,0,20
y1751,IN_TRANSIT_TO,0,42.29757686,-71.07264299,2019-11-04T21:00:14-05:00,0,21
y1738,IN_TRANSIT_TO,0,42.330457019,-71.08786627,2019-11-04T21:00:17-05:00,0,21
y1612,IN_TRANSIT_TO,1,42.28429,-71.06402,2019-11-04T20:59:38-05:00,0,20
y1634,IN_TRANSIT_TO,0,42.27120252,-71.10446359,2019-11-04T21:00:16-05:00,0,21
y1665,IN_TRANSIT_TO,1,42.29936891,-71.115187039,2019-11-04T21:00:16-05:00,0,21
y1658,IN_TRANSIT_TO,1,42.303379269,-71.10996724,2019-11-04T20:59:13-05:00,0,20
y1645,IN_TRANSIT_TO,0,42.277995629,-71.16013446,2019-11-04T21:00:15-05:00,0,21
y1631,IN_TRANSIT_TO,0,42.28482,-71.1479,2019-11-04T21:00:14-05:00,0,21
y1699,IN_TRANSIT_TO,0,42.32038,-71.06118,2019-11-04T20:59:49-05:00,0,20
y1683,IN_TRANSIT_TO,0,42.30201694,-71.11450741,2019-11-04T21:00:11-05:00,0,21
y1641,IN_TRANSIT_TO,0,42.334934199,-71.089778699,2019-11-04T21:00:18-05:00,0,21
y1830,IN_TRANSIT_TO,1,42.333274609,-71.09162904,2019-11-04T21:00:16-05:00,0,21
y1790,IN_TRANSIT_TO,0,42.31503066,-71.08803219,2019-11-04T21:00:17-05:00,0,21
y1787,IN_TRANSIT_TO,0,42.343208699,-71.09955566,2019-11-04T21:00:17-05:00,0,21
y1403,IN_TRANSIT_TO,0,42.35819,-71.16164,2019-11-04T21:00:19-05:00,0,21
y1931,IN_TRANSIT_TO,1,42.3617,-71.14713,2019-11-04T20:59:22-05:00,0,20
y1433,IN_TRANSIT_TO,1,42.365314589,-71.104394999,2019-11-04T21:00:08-05:00,0,21
y0717,IN_TRANSIT_TO,0,42.3814423,-71.262036,2019-11-04T20:59:33-05:00,0,20
y0703,IN_TRANSIT_TO,1,42.36136141,-71.11621386,2019-11-04T21:00:08-05:00,0,21
y0682,IN_TRANSIT_TO,0,42.36307493,-71.15906169,2019-11-04T21:00:15-05:00,0,21
y1409,IN_TRANSIT_TO,1,42.377401919,-71.12255072,2019-11-04T21:00:17-05:00,0,21
y0697,IN_TRANSIT_TO,0,42.3727849,-71.1230949,2019-11-04T20:59:35-05:00,0,20
y0621,IN_TRANSIT_TO,0,42.416247589,-71.19661891,2019-11-04T21:00:15-05:00,0,21
y0685,IN_TRANSIT_TO,1,42.37318547,-71.09836169,2019-11-04T21:00:11-05:00,0,21
y0671,IN_TRANSIT_TO,0,42.38650572,-71.07722095,2019-11-04T21:00:21-05:00,0,21
y1406,IN_TRANSIT_TO,0,42.34937165,-71.15330269,2019-11-04T21:00:20-05:00,0,21
y0711,IN_TRANSIT_TO,0,42.37995637,-71.08940194,2019-11-04T21:00:20-05:00,0,21
y0709,IN_TRANSIT_TO,1,42.3849437,-71.0759422,2019-11-04T21:00:11-05:00,0,21
y0610,IN_TRANSIT_TO,1,42.36920255,-71.12299127,2019-11-04T21:00:21-05:00,0,21
y1925,IN_TRANSIT_TO,0,42.39018,-71.08899,2019-11-04T21:00:22-05:00,0,21
y1414,IN_TRANSIT_TO,1,42.3627,-71.05767,2019-11-04T21:00:22-05:00,0,21
y0628,IN_TRANSIT_TO,1,42.3888529,-71.07370959,2019-11-04T20:55:49-05:00,0,20
y1436,IN_TRANSIT_TO,1,42.39432856,-71.08741407,2019-11-04T21:00:20-05:00,0,21
y0539,IN_TRANSIT_TO,0,42.404083879,-71.0748017,2019-11-04T21:00:21-05:00,0,21
y1411,IN_TRANSIT_TO,0,42.38419,-71.07444,2019-11-04T20:59:26-05:00,0,20
y0696,IN_TRANSIT_TO,1,42.41063097,-71.05224488,2019-11-04T21:00:19-05:00,0,21
y0680,IN_TRANSIT_TO,1,42.40609517,-71.056444539,2019-11-04T21:00:09-05:00,0,21
y0669,IN_TRANSIT_TO,0,42.4286216,-71.07102277,2019-11-04T21:00:21-05:00,0,21
y0608,IN_TRANSIT_TO,0,42.42563384,-71.06761681,2019-11-04T21:00:15-05:00,0,21
y1940,IN_TRANSIT_TO,0,42.41565,-71.03275,2019-11-04T20:59:44-05:00,0,20
y1926,IN_TRANSIT_TO,1,42.38193,-71.0502,2019-11-04T21:00:12-05:00,0,21
y1424,IN_TRANSIT_TO,1,42.39743,-71.03128,2019-11-04T20:59:59-05:00,0,20
y1416,IN_TRANSIT_TO,1,42.36312733,-71.05855074,2019-11-04T21:00:08-05:00,0,21
y0688,IN_TRANSIT_TO,0,42.39579332,-71.03261506,2019-11-04T21:00:16-05:00,0,21
y0662,IN_TRANSIT_TO,0,42.36421807,-71.0580987,2019-11-04T21:00:10-05:00,0,21
y0656,IN_TRANSIT_TO,1,42.36535666,-71.05847811,2019-11-04T21:00:21-05:00,0,21
y0618,IN_TRANSIT_TO,0,42.3889612,-71.0422992,2019-11-04T21:00:23-05:00,0,21
y0882,IN_TRANSIT_TO,0,42.40184661,-71.01974911,2019-11-04T21:00:21-05:00,0,21
y0853,IN_TRANSIT_TO,1,42.3692303,-71.0395966,2019-11-04T21:00:12-05:00,0,21
y0735,IN_TRANSIT_TO,1,42.41853312,-70.99865981,2019-11-04T21:00:18-05:00,0,21
y0742,IN_TRANSIT_TO,0,42.390632519,-71.01232553,2019-11-04T21:00:19-05:00,0,21
y0622,IN_TRANSIT_TO,0,42.4269925,-71.0745516,2019-11-04T21:00:08-05:00,0,21
y0767,IN_TRANSIT_TO,1,42.25266448,-71.005181259,2019-11-04T21:00:20-05:00,0,21
y1427,IN_TRANSIT_TO,1,42.420470709,-71.14302465,2019-11-04T21:00:22-05:00,0,21
y1415,IN_TRANSIT_TO,1,42.406106,-71.14278667,2019-11-04T21:00:21-05:00,0,21
y0667,IN_TRANSIT_TO,0,42.51134027,-71.20135422,2019-11-04T21:00:20-05:00,0,21
y0694,IN_TRANSIT_TO,0,42.50025529,-71.149917779,2019-11-04T21:00:16-05:00,0,21
y0868,IN_TRANSIT_TO,0,42.4574308,-70.9721641,2019-11-04T21:00:25-05:00,0,21
y0773,IN_TRANSIT_TO,1,42.396254499,-71.035826289,2019-11-04T21:00:21-05:00,0,21
y1422,IN_TRANSIT_TO,0,42.46479,-71.00971,2019-11-04T21:00:22-05:00,0,21
y0892,IN_TRANSIT_TO,0,42.41234968,-70.992421759,2019-11-04T21:00:16-05:00,0,21
y0878,IN_TRANSIT_TO,0,42.463473839,-70.93874915,2019-11-04T21:00:18-05:00,0,21
y0734,IN_TRANSIT_TO,1,42.50699887,-70.84480089,2019-11-04T21:00:19-05:00,0,21
y0852,IN_TRANSIT_TO,0,42.46294775,-70.949178119,2019-11-04T21:00:13-05:00,0,21
y0846,IN_TRANSIT_TO,0,42.5144035,-70.8924232,2019-11-04T21:00:19-05:00,0,21
y0739,IN_TRANSIT_TO,0,42.46845597,-70.958483869,2019-11-04T21:00:21-05:00,0,21
y0738,IN_TRANSIT_TO,1,42.49204829,-70.8936311,2019-11-04T21:00:19-05:00,0,21
y1117,IN_TRANSIT_TO,1,42.38325212,-71.023262259,2019-11-04T21:01:29-05:00,0,21
y1115,IN_TRANSIT_TO,0,42.356902,-71.026567,2019-11-04T21:01:28-05:00,0,21
y1111,IN_TRANSIT_TO,1,42.34775597,-71.039252,2019-11-04T21:01:32-05:00,0,21
y1110,IN_TRANSIT_TO,1,42.3531551,-71.04976094,2019-11-04T21:01:29-05:00,0,21
y1109,IN_TRANSIT_TO,0,42.34238647,-71.05300889,2019-11-04T21:01:30-05:00,0,21
y1102,IN_TRANSIT_TO,0,42.3966876,-71.0397467,2019-11-04T21:01:31-05:00,0,21
y1845,IN_TRANSIT_TO,1,42.3355534,-71.04344121,2019-11-04T21:01:27-05:00,0,21
y1823,IN_TRANSIT_TO,0,42.33885192,-71.05090745,2019-11-04T21:01:27-05:00,0,21
y1722,IN_TRANSIT_TO,0,42.33866895,-71.0318688,2019-11-04T21:00:09-05:00,0,21
y1849,IN_TRANSIT_TO,0,42.312534739,-71.06444241,2019-11-04T21:01:30-05:00,0,21
y1696,IN_TRANSIT_TO,0,42.27802893,-71.07288983,2019-11-04T21:01:25-05:00,0,21
y1686,IN_TRANSIT_TO,0,42.28306145,-71.065075809,2019-11-04T21:01:34-05:00,0,21
y1612,IN_TRANSIT_TO,1,42.284292309,-71.06465234,2019-11-04T21:01:30-05:00,0,21
y1271,IN_TRANSIT_TO,1,42.33442741,-71.08970096,2019-11-04T21:00:49-05:00,0,21
y1266,IN_TRANSIT_TO,0,42.33431862,-71.08330767,2019-11-04T21:01:27-05:00,0,21
y1262,IN_TRANSIT_TO,0,42.26748,-71.09194,2019-11-04T21:01:12-05:00,0,21
y1260,IN_TRANSIT_TO,0,42.307078699,-71.08440956,2019-11-04T21:01:29-05:00,0,21
y1219,IN_TRANSIT_TO,1,42.31634191,-71.082797389,2019-11-04T21:01:33-05:00,0,21
y1204,IN_TRANSIT_TO,0,42.27755415,-71.0936381,2019-11-04T21:01:25-05:00,0,21
y1684,IN_TRANSIT_TO,1,42.30014436,-71.11361576,2019-11-04T21:01:00-05:00,0,21
y1642,IN_TRANSIT_TO,0,42.26779732,-71.09383501,2019-11-04T21:01:29-05:00,0,21
y1622,IN_TRANSIT_TO,0,42.26724,-71.09318,2019-11-04T21:01:27-05:00,0,21
y1708,IN_TRANSIT_TO,1,42.29909944,-71.1147512,2019-11-04T21:01:32-05:00,0,21
y1698,IN_TRANSIT_TO,0,42.2514,-71.16951,2019-11-04T21:01:28-05:00,0,21
y1665,IN_TRANSIT_TO,0,42.29315947,-71.12099008,2019-11-04T21:01:30-05:00,0,21
y1702,IN_TRANSIT_TO,1,42.27561,-71.16729,2019-11-04T21:01:33-05:00,0,21
y1689,IN_TRANSIT_TO,0,42.293871889,-71.12022452,2019-11-04T21:01:30-05:00,0,21
y1670,IN_TRANSIT_TO,1,42.34597167,-71.08376273,2019-11-04T21:01:33-05:00,0,21
y1618,IN_TRANSIT_TO,1,42.32379,-71.11222,2019-11-04T21:01:35-05:00,0,21
y1269,IN_TRANSIT_TO,1,42.33746632,-71.0782325,2019-11-04T21:01:34-05:00,0,21
y1263,IN_TRANSIT_TO,0,42.31229922,-71.06878567,2019-11-04T21:01:34-05:00,0,21
y1261,IN_TRANSIT_TO,0,42.33771632,-71.09542008,2019-11-04T21:01:25-05:00,0,21
y1254,IN_TRANSIT_TO,0,42.29979,-71.11421,2019-11-04T21:01:33-05:00,0,21
y1216,IN_TRANSIT_TO,0,42.33202635,-71.11202622,2019-11-04T21:01:33-05:00,0,21
y1681,IN_TRANSIT_TO,0,42.31254908,-71.10150195,2019-11-04T21:01:35-05:00,0,21
y1833,IN_TRANSIT_TO,0,42.3337923,-71.09071877,2019-11-04T21:01:35-05:00,0,21
y1736,IN_TRANSIT_TO,1,42.30279944,-71.08525557,2019-11-04T21:01:34-05:00,0,21
y1653,IN_TRANSIT_TO,0,42.33493,-71.14871,2019-11-04T21:01:11-05:00,0,21
