id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1912,IN_TRANSIT_TO,1,42.3878,-71.0731,2019-11-03T04:59:42-05:00,6,4
y0690,IN_TRANSIT_TO,1,42.4187265,-71.07567267,2019-11-03T05:00:09-05:00,6,5
y1831,IN_TRANSIT_TO,1,42.32069162,-71.0816828,2019-11-03T05:01:24-05:00,6,5
y1658,IN_TRANSIT_TO,0,42.30273,-71.11047,2019-11-03T05:00:59-05:00,6,5
y1672,IN_TRANSIT_TO,1,42.30297,-71.11029,2019-11-03T05:01:02-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.38684547,-71.07380258,2019-11-03T05:01:26-05:00,6,5
y0696,IN_TRANSIT_TO,0,42.38638063,-71.07319602,2019-11-03T05:01:28-05:00,6,5
y0773,IN_TRANSIT_TO,1,42.36947596,-71.03930056,2019-11-03T05:01:30-05:00,6,5
y0741,IN_TRANSIT_TO,1,42.4128381,-70.9914676,2019-11-03T04:59:46-05:00,6,4
y1874,IN_TRANSIT_TO,0,42.28398,-71.06369,2019-11-03T05:02:18-05:00,6,5
y1793,IN_TRANSIT_TO,0,42.33025,-71.05747,2019-11-03T05:02:10-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.38698877,-71.08127598,2019-11-03T05:03:17-05:00,6,5
y0690,IN_TRANSIT_TO,1,42.426388,-71.0740583,2019-11-03T05:03:36-05:00,6,5
y1831,IN_TRANSIT_TO,1,42.3287829,-71.08457222,2019-11-03T05:05:20-05:00,6,5
y1658,IN_TRANSIT_TO,0,42.30052339,-71.11341719,2019-11-03T05:05:13-05:00,6,5
y1672,IN_TRANSIT_TO,1,42.30297,-71.1103,2019-11-03T05:05:02-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.38653689,-71.09070532,2019-11-03T05:05:20-05:00,6,5
y0696,IN_TRANSIT_TO,0,42.3849528,-71.0759691,2019-11-03T05:04:23-05:00,6,5
y0773,IN_TRANSIT_TO,1,42.36237,-71.056034,2019-11-03T05:05:19-05:00,6,5
y0741,IN_TRANSIT_TO,1,42.413006,-70.9917397,2019-11-03T05:04:46-05:00,6,5
y1874,IN_TRANSIT_TO,0,42.28398,-71.06374,2019-11-03T05:06:18-05:00,6,5
y1793,IN_TRANSIT_TO,0,42.33023,-71.05741,2019-11-03T05:06:10-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.38682182,-71.09860419,2019-11-03T05:07:51-05:00,6,5
y0690,IN_TRANSIT_TO,1,42.42641961,-71.074015509,2019-11-03T05:07:47-05:00,6,5
y1408,IN_TRANSIT_TO,1,42.38771,-71.07343,2019-11-03T05:06:17-05:00,6,5
y0866,IN_TRANSIT_TO,0,42.45280673,-70.97689486,2019-11-03T05:07:45-05:00,6,5
y1831,IN_TRANSIT_TO,1,42.32075141,-71.07198503,2019-11-03T05:09:07-05:00,6,5
y1658,IN_TRANSIT_TO,0,42.30018,-71.11365,2019-11-03T05:08:16-05:00,6,5
y1672,IN_TRANSIT_TO,1,42.29816,-71.1153,2019-11-03T05:09:04-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.38847898,-71.10336547,2019-11-03T05:09:05-05:00,6,5
y0696,IN_TRANSIT_TO,0,42.3849528,-71.0759691,2019-11-03T05:08:23-05:00,6,5
y0773,IN_TRANSIT_TO,0,42.3630771,-71.0580668,2019-11-03T05:09:09-05:00,6,5
y0741,IN_TRANSIT_TO,1,42.4099613,-70.9987499,2019-11-03T05:08:17-05:00,6,5
y1704,IN_TRANSIT_TO,1,42.30298761,-71.110594759,2019-11-03T05:10:20-05:00,6,5
y1874,IN_TRANSIT_TO,0,42.28397,-71.06377,2019-11-03T05:10:18-05:00,6,5
y1793,IN_TRANSIT_TO,0,42.33022,-71.05739,2019-11-03T05:10:10-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.39635829,-71.12191574,2019-11-03T05:11:41-05:00,6,5
y0690,IN_TRANSIT_TO,1,42.426388,-71.0740583,2019-11-03T05:11:36-05:00,6,5
y1408,IN_TRANSIT_TO,1,42.38772,-71.07343,2019-11-03T05:11:17-05:00,6,5
y0866,IN_TRANSIT_TO,0,42.43339793,-70.99555322,2019-11-03T05:11:42-05:00,6,5
y1831,IN_TRANSIT_TO,1,42.30883822,-71.05912089,2019-11-03T05:12:57-05:00,6,5
y1262,IN_TRANSIT_TO,1,42.33149246,-71.06546415,2019-11-03T05:12:13-05:00,6,5
y1658,IN_TRANSIT_TO,0,42.30016,-71.10492,2019-11-03T05:12:52-05:00,6,5
y1672,IN_TRANSIT_TO,1,42.28608597,-71.14547482,2019-11-03T05:12:52-05:00,6,5
y1668,IN_TRANSIT_TO,1,42.30255,-71.11021,2019-11-03T05:12:05-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.398309,-71.12388948,2019-11-03T05:12:59-05:00,6,5
y1418,IN_TRANSIT_TO,1,42.38771325,-71.07362995,2019-11-03T05:12:48-05:00,6,5
y0696,IN_TRANSIT_TO,0,42.384094,-71.0763415,2019-11-03T05:12:23-05:00,6,5
y0773,IN_TRANSIT_TO,0,42.36481204,-71.05848046,2019-11-03T05:13:03-05:00,6,5
y0741,IN_TRANSIT_TO,1,42.4074225,-71.0140392,2019-11-03T05:12:57-05:00,6,5
y1704,IN_TRANSIT_TO,1,42.29291868,-71.09641301,2019-11-03T05:14:18-05:00,6,5
y1637,IN_TRANSIT_TO,1,42.29837091,-71.11455438,2019-11-03T05:14:17-05:00,6,5
y1874,IN_TRANSIT_TO,0,42.28463,-71.06413,2019-11-03T05:14:18-05:00,6,5
y1793,IN_TRANSIT_TO,0,42.31226892,-71.057318429,2019-11-03T05:14:17-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.406036649,-71.132149229,2019-11-03T05:15:34-05:00,6,5
y0690,IN_TRANSIT_TO,1,42.426388,-71.0740583,2019-11-03T05:15:36-05:00,6,5
y1408,IN_TRANSIT_TO,1,42.38772,-71.07343,2019-11-03T05:15:17-05:00,6,5
y0693,IN_TRANSIT_TO,1,42.38788052,-71.07339483,2019-11-03T05:15:00-05:00,6,5
y0866,IN_TRANSIT_TO,0,42.40906748,-71.00398558,2019-11-03T05:15:34-05:00,6,5
y1831,IN_TRANSIT_TO,1,42.287437089,-71.06383482,2019-11-03T05:16:47-05:00,6,5
y1262,IN_TRANSIT_TO,1,42.33135,-71.06554,2019-11-03T05:16:41-05:00,6,5
y1658,IN_TRANSIT_TO,0,42.28014402,-71.09293718,2019-11-03T05:16:45-05:00,6,5
y1672,IN_TRANSIT_TO,1,42.27608214,-71.166784949,2019-11-03T05:16:45-05:00,6,5
y1668,IN_TRANSIT_TO,1,42.30255,-71.11021,2019-11-03T05:16:05-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.40542695,-71.13077136,2019-11-03T05:16:56-05:00,6,5
y1418,IN_TRANSIT_TO,1,42.38769,-71.07355,2019-11-03T05:16:30-05:00,6,5
y0696,IN_TRANSIT_TO,0,42.3841684,-71.0744829,2019-11-03T05:16:29-05:00,6,5
y0773,IN_TRANSIT_TO,0,42.37376264,-71.030141689,2019-11-03T05:16:55-05:00,6,5
y0741,IN_TRANSIT_TO,1,42.3969437,-71.0268082,2019-11-03T05:16:58-05:00,6,5
y1704,IN_TRANSIT_TO,1,42.26966,-71.09376,2019-11-03T05:18:05-05:00,6,5
y1637,IN_TRANSIT_TO,1,42.278867769,-71.11923861,2019-11-03T05:17:26-05:00,6,5
y1616,IN_TRANSIT_TO,1,42.30282,-71.11042,2019-11-03T05:17:50-05:00,6,5
y1874,IN_TRANSIT_TO,0,42.28462,-71.06416,2019-11-03T05:17:18-05:00,6,5
y1793,IN_TRANSIT_TO,0,42.29899,-71.06058,2019-11-03T05:17:48-05:00,6,5
y1912,IN_TRANSIT_TO,1,42.39655729,-71.122840039,2019-11-03T05:19:03-05:00,6,5
y0690,IN_TRANSIT_TO,1,42.42592556,-71.07375315,2019-11-03T05:19:27-05:00,6,5
y1408,IN_TRANSIT_TO,1,42.38772,-71.07343,2019-11-03T05:19:17-05:00,6,5
y0693,IN_TRANSIT_TO,1,42.3878266,-71.0733479,2019-11-03T05:18:45-05:00,6,5
y0866,IN_TRANSIT_TO,0,42.4110379,-71.0116431,2019-11-03T05:19:17-05:00,6,5
y1831,IN_TRANSIT_TO,1,42.28382,-71.06373,2019-11-03T05:19:38-05:00,6,5
y1262,IN_TRANSIT_TO,1,42.30349357,-71.0520202,2019-11-03T05:20:40-05:00,6,5
y1658,IN_TRANSIT_TO,0,42.267040419,-71.093677119,2019-11-03T05:20:35-05:00,6,5
y1672,IN_TRANSIT_TO,1,42.27141337,-71.17190703,2019-11-03T05:20:25-05:00,6,5
y1259,IN_TRANSIT_TO,1,42.3314,-71.06541,2019-11-03T05:20:16-05:00,6,5
