id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1132,IN_TRANSIT_TO,1,42.39626311,-71.03785673,2019-11-10T10:00:57-05:00,6,10
y1118,IN_TRANSIT_TO,0,42.3967282,-71.040907,2019-11-10T10:00:35-05:00,6,10
y1109,IN_TRANSIT_TO,0,42.37945489,-71.02566937,2019-11-10T10:00:59-05:00,6,10
y1105,IN_TRANSIT_TO,1,42.347616279,-71.039054179,2019-11-10T10:00:59-05:00,6,10
y1890,IN_TRANSIT_TO,0,42.3386,-71.03191,2019-11-10T10:00:44-05:00,6,10
y1774,IN_TRANSIT_TO,1,42.33967027,-71.05228827,2019-11-10T10:00:56-05:00,6,10
y1763,IN_TRANSIT_TO,1,42.31437201,-71.06567391,2019-11-10T10:00:58-05:00,6,10
y1620,IN_TRANSIT_TO,1,42.30001562,-71.113755479,2019-11-10T10:00:50-05:00,6,10
y1605,IN_TRANSIT_TO,0,42.280982589,-71.08544223,2019-11-10T10:00:59-05:00,6,10
y1668,IN_TRANSIT_TO,1,42.27227706,-71.0686649,2019-11-10T10:00:53-05:00,6,10
y1264,IN_TRANSIT_TO,0,42.282589059,-71.09212963,2019-11-10T10:00:59-05:00,6,10
y1263,IN_TRANSIT_TO,0,42.26601726,-71.09389309,2019-11-10T10:00:59-05:00,6,10
y1261,IN_TRANSIT_TO,1,42.30300928,-71.08524044,2019-11-10T10:00:40-05:00,6,10
y1260,IN_TRANSIT_TO,0,42.316077949,-71.083210469,2019-11-10T10:00:57-05:00,6,10
y1255,IN_TRANSIT_TO,0,42.33672913,-71.08863933,2019-11-10T10:00:57-05:00,6,10
y1253,IN_TRANSIT_TO,1,42.33510777,-71.08994824,2019-11-10T10:00:57-05:00,6,10
y1208,IN_TRANSIT_TO,1,42.28448156,-71.0911509,2019-11-10T10:00:55-05:00,6,10
y1651,IN_TRANSIT_TO,0,42.269785669,-71.093809559,2019-11-10T10:00:58-05:00,6,10
y1606,IN_TRANSIT_TO,1,42.2776885,-71.09340663,2019-11-10T10:00:57-05:00,6,10
y1653,IN_TRANSIT_TO,1,42.29211279,-71.12215139,2019-11-10T10:01:02-05:00,6,10
y1658,IN_TRANSIT_TO,1,42.2998,-71.11449,2019-11-10T10:00:37-05:00,6,10
y1629,IN_TRANSIT_TO,1,42.27845786,-71.15967782,2019-11-10T10:01:02-05:00,6,10
y1272,IN_TRANSIT_TO,1,42.333776519,-71.10551804,2019-11-10T10:00:58-05:00,6,10
y1271,IN_TRANSIT_TO,0,42.34976935,-71.07474407,2019-11-10T10:01:03-05:00,6,10
y1268,IN_TRANSIT_TO,1,42.33287,-71.07255,2019-11-10T10:00:49-05:00,6,10
y1266,IN_TRANSIT_TO,0,42.29961621,-71.11428574,2019-11-10T10:00:55-05:00,6,10
y1262,IN_TRANSIT_TO,1,42.34126077,-71.086653639,2019-11-10T10:00:58-05:00,6,10
y1220,IN_TRANSIT_TO,0,42.3266643,-71.11157711,2019-11-10T10:01:02-05:00,6,10
y1609,IN_TRANSIT_TO,1,42.32050233,-71.0935294,2019-11-10T10:01:03-05:00,6,10
y1789,IN_TRANSIT_TO,0,42.3301874,-71.09033346,2019-11-10T10:01:04-05:00,6,10
y1865,IN_TRANSIT_TO,1,42.34906408,-71.15683622,2019-11-10T10:00:44-05:00,6,10
y1846,IN_TRANSIT_TO,0,42.36392,-71.18532,2019-11-10T10:00:25-05:00,6,10
y1815,IN_TRANSIT_TO,0,42.352685559,-71.13982197,2019-11-10T10:01:03-05:00,6,10
y1730,IN_TRANSIT_TO,1,42.35619637,-71.184998899,2019-11-10T10:01:04-05:00,6,10
y1723,IN_TRANSIT_TO,1,42.349085809,-71.09563481,2019-11-10T10:00:57-05:00,6,10
y1766,IN_TRANSIT_TO,1,42.349147639,-71.09574525,2019-11-10T10:00:53-05:00,6,10
y1916,IN_TRANSIT_TO,0,42.38722,-71.19064,2019-11-10T10:00:55-05:00,6,10
y1459,IN_TRANSIT_TO,1,42.37126,-71.07721,2019-11-10T10:00:37-05:00,6,10
y1416,IN_TRANSIT_TO,0,42.37962807,-71.09595103,2019-11-10T10:00:58-05:00,6,10
y1413,IN_TRANSIT_TO,1,42.37290155,-71.12233392,2019-11-10T10:00:51-05:00,6,10
y0620,IN_TRANSIT_TO,0,42.3754091,-71.1445831,2019-11-10T10:00:45-05:00,6,10
y1920,IN_TRANSIT_TO,0,42.40606,-71.13222,2019-11-10T10:00:50-05:00,6,10
y1433,IN_TRANSIT_TO,0,42.38195488,-71.090464979,2019-11-10T10:01:02-05:00,6,10
y0682,IN_TRANSIT_TO,1,42.38326982,-71.07136884,2019-11-10T10:00:43-05:00,6,10
y1949,IN_TRANSIT_TO,0,42.37713,-71.11983,2019-11-10T09:57:14-05:00,6,9
y0672,IN_TRANSIT_TO,1,42.40381118,-71.07531244,2019-11-10T10:01:03-05:00,6,10
y1944,IN_TRANSIT_TO,1,42.40831,-71.06219,2019-11-10T10:00:15-05:00,6,10
y1450,IN_TRANSIT_TO,0,42.39895812,-71.06295198,2019-11-10T10:01:02-05:00,6,10
y0636,IN_TRANSIT_TO,1,42.38832244,-71.07193411,2019-11-10T10:00:58-05:00,6,10
y0624,IN_TRANSIT_TO,1,42.40335493,-71.07087045,2019-11-10T10:01:02-05:00,6,10
y0852,IN_TRANSIT_TO,0,42.39253929,-71.03408632,2019-11-10T10:00:58-05:00,6,10
y0772,IN_TRANSIT_TO,1,42.3787208,-71.0392402,2019-11-10T10:00:27-05:00,6,10
y0739,IN_TRANSIT_TO,0,42.4124743,-70.9923316,2019-11-10T09:59:09-05:00,6,9
y0779,IN_TRANSIT_TO,1,42.284134559,-71.04665561,2019-11-10T10:01:00-05:00,6,10
y0778,IN_TRANSIT_TO,0,42.25292814,-71.00449327,2019-11-10T10:01:04-05:00,6,10
y0824,IN_TRANSIT_TO,0,42.254371849,-71.00584642,2019-11-10T10:00:25-05:00,6,10
y0797,IN_TRANSIT_TO,1,42.25266983,-71.00459519,2019-11-10T10:01:04-05:00,6,10
y0759,IN_TRANSIT_TO,1,42.24303313,-70.996304149,2019-11-10T10:00:57-05:00,6,10
y0787,IN_TRANSIT_TO,1,42.25196344,-71.00476307,2019-11-10T10:00:59-05:00,6,10
y0894,IN_TRANSIT_TO,1,42.412961125,-70.990669727,2019-11-10T09:55:44-05:00,6,9
y0890,IN_TRANSIT_TO,0,42.5247075,-70.8965193,2019-11-10T10:00:20-05:00,6,10
y3004,IN_TRANSIT_TO,1,42.35565857,-70.96775794,2019-11-10T09:57:06-05:00,6,9
y1130,IN_TRANSIT_TO,1,42.351964,-71.029764,2019-11-10T10:02:14-05:00,6,10
y1125,IN_TRANSIT_TO,0,42.36758213,-71.02704985,2019-11-10T10:02:14-05:00,6,10
y1123,IN_TRANSIT_TO,1,42.35092573,-71.05608938,2019-11-10T09:58:15-05:00,6,9
y1106,IN_TRANSIT_TO,1,42.35202303,-71.0460513,2019-11-10T10:02:15-05:00,6,10
y1284,IN_TRANSIT_TO,0,42.32958,-71.08393,2019-11-10T10:01:18-05:00,6,10
y1283,IN_TRANSIT_TO,1,42.3524202,-71.060953639,2019-11-10T10:02:13-05:00,6,10
y1277,IN_TRANSIT_TO,0,42.34003786,-71.07206542,2019-11-10T10:02:14-05:00,6,10
y1896,IN_TRANSIT_TO,1,42.3495,-71.0765,2019-11-10T10:02:07-05:00,6,10
y1876,IN_TRANSIT_TO,0,42.33005438,-71.05698667,2019-11-10T10:02:13-05:00,6,10
y1795,IN_TRANSIT_TO,1,42.33868,-71.03177,2019-11-10T10:01:58-05:00,6,10
y1907,IN_TRANSIT_TO,1,42.33743,-71.08867,2019-11-10T10:01:19-05:00,6,10
y1785,IN_TRANSIT_TO,0,42.2994951,-71.065011929,2019-11-10T10:02:13-05:00,6,10
y1769,IN_TRANSIT_TO,0,42.32852694,-71.07935385,2019-11-10T10:02:21-05:00,6,10
y1748,IN_TRANSIT_TO,1,42.308316589,-71.06475975,2019-11-10T10:02:12-05:00,6,10
y1726,IN_TRANSIT_TO,1,42.29974,-71.06238,2019-11-10T10:01:25-05:00,6,10
y1887,IN_TRANSIT_TO,1,42.3362,-71.08925,2019-11-10T10:01:26-05:00,6,10
y1822,IN_TRANSIT_TO,0,42.28366,-71.06385,2019-11-10T10:01:51-05:00,6,10
y1749,IN_TRANSIT_TO,0,42.29959581,-71.08656926,2019-11-10T10:02:15-05:00,6,10
y1739,IN_TRANSIT_TO,1,42.3232784,-71.099776899,2019-11-10T10:02:13-05:00,6,10
y1696,IN_TRANSIT_TO,0,42.251714419,-71.12543493,2019-11-10T10:02:08-05:00,6,10
y1673,IN_TRANSIT_TO,0,42.29815169,-71.11474717,2019-11-10T10:02:05-05:00,6,10
y1654,IN_TRANSIT_TO,1,42.26551957,-71.12108571,2019-11-10T10:02:14-05:00,6,10
y1680,IN_TRANSIT_TO,1,42.24839056,-71.17323319,2019-11-10T10:02:15-05:00,6,10
y1626,IN_TRANSIT_TO,0,42.28300827,-71.13178584,2019-11-10T10:02:15-05:00,6,10
y1639,IN_TRANSIT_TO,0,42.29654267,-71.1175522,2019-11-10T10:02:16-05:00,6,10
y1888,IN_TRANSIT_TO,0,42.33637,-71.0885,2019-11-10T10:02:11-05:00,6,10
y1879,IN_TRANSIT_TO,0,42.33958917,-71.08039907,2019-11-10T10:02:18-05:00,6,10
y1804,IN_TRANSIT_TO,0,42.33336017,-71.081561429,2019-11-10T10:02:14-05:00,6,10
y1746,IN_TRANSIT_TO,1,42.33919572,-71.10695461,2019-11-10T10:02:17-05:00,6,10
y1893,IN_TRANSIT_TO,0,42.33171929,-71.09696444,2019-11-10T10:02:17-05:00,6,10
y1856,IN_TRANSIT_TO,1,42.33188479,-71.11793914,2019-11-10T10:02:18-05:00,6,10
y1819,IN_TRANSIT_TO,1,42.356746029,-71.12986447,2019-11-10T10:02:17-05:00,6,10
y1790,IN_TRANSIT_TO,0,42.37537751,-71.119338389,2019-11-10T10:02:06-05:00,6,10
y1787,IN_TRANSIT_TO,0,42.352818769,-71.13202814,2019-11-10T10:02:15-05:00,6,10
y1780,IN_TRANSIT_TO,1,42.331943099,-71.09775008,2019-11-10T10:02:18-05:00,6,10
y1715,IN_TRANSIT_TO,0,42.34060998,-71.120794009,2019-11-10T10:02:13-05:00,6,10
y0692,IN_TRANSIT_TO,1,42.372007959,-71.08720346,2019-11-10T10:02:13-05:00,6,10
y1456,IN_TRANSIT_TO,1,42.36995249,-71.16733173,2019-11-10T10:01:57-05:00,6,10
y0704,IN_TRANSIT_TO,1,42.3727918,-71.1231006,2019-11-10T10:01:31-05:00,6,10
y0606,IN_TRANSIT_TO,0,42.36550666,-71.18562764,2019-11-10T10:02:08-05:00,6,10
y1451,IN_TRANSIT_TO,1,42.37242,-71.12223,2019-11-10T10:02:10-05:00,6,10
y0649,IN_TRANSIT_TO,0,42.41785711,-71.164734199,2019-11-10T10:02:11-05:00,6,10
