id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1118,IN_TRANSIT_TO,0,42.3968027,-71.0408961,2019-11-03T17:59:37-05:00,6,17
y1112,IN_TRANSIT_TO,1,42.369228,-71.0278853,2019-11-03T18:00:21-05:00,6,18
y1111,IN_TRANSIT_TO,0,42.36811626,-71.02485727,2019-11-03T18:00:30-05:00,6,18
y1109,IN_TRANSIT_TO,1,42.39397359,-71.028273999,2019-11-03T18:00:30-05:00,6,18
y1826,IN_TRANSIT_TO,1,42.34936868,-71.07234823,2019-11-03T18:00:26-05:00,6,18
y1759,IN_TRANSIT_TO,0,42.338117769,-71.0499219,2019-11-03T18:00:28-05:00,6,18
y1836,IN_TRANSIT_TO,1,42.30447147,-71.06946242,2019-11-03T18:00:27-05:00,6,18
y1623,IN_TRANSIT_TO,1,42.28491718,-71.092593679,2019-11-03T18:00:25-05:00,6,18
y1693,IN_TRANSIT_TO,0,42.27183169,-71.0728159,2019-11-03T18:00:28-05:00,6,18
y1271,IN_TRANSIT_TO,1,42.29920712,-71.0865305,2019-11-03T18:00:30-05:00,6,18
y1267,IN_TRANSIT_TO,1,42.27493998,-71.093498479,2019-11-03T18:00:30-05:00,6,18
y1262,IN_TRANSIT_TO,0,42.26748,-71.0919,2019-11-03T18:00:27-05:00,6,18
y1253,IN_TRANSIT_TO,0,42.33166595,-71.06569075,2019-11-03T18:00:27-05:00,6,18
y1251,IN_TRANSIT_TO,1,42.33443,-71.08972,2019-11-03T18:00:26-05:00,6,18
y1217,IN_TRANSIT_TO,0,42.3287109,-71.0837798,2019-11-03T17:59:56-05:00,6,17
y1686,IN_TRANSIT_TO,1,42.276853,-71.0933872,2019-11-03T18:00:11-05:00,6,18
y1642,IN_TRANSIT_TO,1,42.30038,-71.1135,2019-11-03T18:00:16-05:00,6,18
y1678,IN_TRANSIT_TO,0,42.282544309,-71.13233386,2019-11-03T18:00:30-05:00,6,18
y1639,IN_TRANSIT_TO,1,42.30336946,-71.10967745,2019-11-03T17:56:12-05:00,6,17
y1665,IN_TRANSIT_TO,1,42.27526138,-71.16778914,2019-11-03T18:00:19-05:00,6,18
y1272,IN_TRANSIT_TO,0,42.30597,-71.07887,2019-11-03T18:00:22-05:00,6,18
