id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1892,IN_TRANSIT_TO,0,42.361846949,-71.01783507,2019-10-29T04:14:30-04:00,1,4
y0902,IN_TRANSIT_TO,1,42.2602153,-71.0099005,2019-10-29T04:14:43-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3313571,-71.0654378,2019-10-29T04:15:56-04:00,1,4
y1109,IN_TRANSIT_TO,1,42.34704553,-71.03895469,2019-10-29T04:16:04-04:00,1,4
y1803,IN_TRANSIT_TO,1,42.33937739,-71.05840136,2019-10-29T04:16:02-04:00,1,4
y1854,IN_TRANSIT_TO,0,42.34103,-71.05799,2019-10-29T04:16:06-04:00,1,4
y0717,IN_TRANSIT_TO,0,42.38680035,-71.0775267,2019-10-29T04:16:13-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.38965932,-71.08790202,2019-10-29T04:16:10-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3313571,-71.0654378,2019-10-29T04:16:56-04:00,1,4
y1109,IN_TRANSIT_TO,1,42.34827195,-71.04252462,2019-10-29T04:17:18-04:00,1,4
y1863,IN_TRANSIT_TO,1,42.3214,-71.0818,2019-10-29T04:17:24-04:00,1,4
y1601,IN_TRANSIT_TO,1,42.28546,-71.11887,2019-10-29T04:17:24-04:00,1,4
y0498,IN_TRANSIT_TO,1,42.340559,-71.0641497,2019-10-29T04:17:01-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.38972234,-71.08801602,2019-10-29T04:16:55-04:00,1,4
y0896,IN_TRANSIT_TO,1,42.4222644,-71.0039374,2019-10-29T04:15:19-04:00,1,4
y0854,IN_TRANSIT_TO,1,42.43944971,-70.99106564,2019-10-29T04:17:22-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3313571,-71.0654378,2019-10-29T04:17:56-04:00,1,4
y1109,IN_TRANSIT_TO,1,42.35202303,-71.0460513,2019-10-29T04:18:37-04:00,1,4
y1900,IN_TRANSIT_TO,1,42.32958,-71.08398,2019-10-29T04:18:20-04:00,1,4
y1840,IN_TRANSIT_TO,1,42.33004,-71.05736,2019-10-29T04:18:26-04:00,1,4
y1841,IN_TRANSIT_TO,0,42.34279316,-71.06188639,2019-10-29T04:18:01-04:00,1,4
y1925,IN_TRANSIT_TO,1,42.38832,-71.07312,2019-10-29T04:18:07-04:00,1,4
y1940,IN_TRANSIT_TO,1,42.38768,-71.07359,2019-10-29T04:18:03-04:00,1,4
y1916,IN_TRANSIT_TO,0,42.38771,-71.07376,2019-10-29T04:18:27-04:00,1,4
y1892,IN_TRANSIT_TO,0,42.36917,-71.0193,2019-10-29T04:18:28-04:00,1,4
y0902,IN_TRANSIT_TO,1,42.2602153,-71.0099005,2019-10-29T04:18:04-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3313571,-71.0654378,2019-10-29T04:19:56-04:00,1,4
y1109,IN_TRANSIT_TO,1,42.35320097,-71.05012769,2019-10-29T04:19:54-04:00,1,4
y1803,IN_TRANSIT_TO,1,42.31991069,-71.062507039,2019-10-29T04:19:55-04:00,1,4
y1854,IN_TRANSIT_TO,0,42.34103,-71.05798,2019-10-29T04:19:06-04:00,1,4
y0717,IN_TRANSIT_TO,0,42.37654572,-71.08748661,2019-10-29T04:19:54-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.38687842,-71.098571259,2019-10-29T04:19:46-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3313571,-71.0654378,2019-10-29T04:20:56-04:00,1,4
y1109,IN_TRANSIT_TO,0,42.35248277,-71.05540138,2019-10-29T04:21:04-04:00,1,4
y1863,IN_TRANSIT_TO,1,42.32873,-71.08406,2019-10-29T04:21:19-04:00,1,4
y1605,IN_TRANSIT_TO,0,42.3029,-71.11022,2019-10-29T04:21:11-04:00,1,4
y1601,IN_TRANSIT_TO,1,42.26024326,-71.12302631,2019-10-29T04:21:13-04:00,1,4
y0498,IN_TRANSIT_TO,1,42.3436105,-71.0620874,2019-10-29T04:19:27-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.38839,-71.10329,2019-10-29T04:21:11-04:00,1,4
y0896,IN_TRANSIT_TO,1,42.4222644,-71.0039374,2019-10-29T04:15:19-04:00,1,4
y0854,IN_TRANSIT_TO,1,42.41672077,-71.00325562,2019-10-29T04:21:04-04:00,1,4
y0846,IN_TRANSIT_TO,1,42.45429219,-70.97526679,2019-10-29T04:21:15-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3313571,-71.0654378,2019-10-29T04:21:56-04:00,1,4
y1840,IN_TRANSIT_TO,1,42.32958,-71.05703,2019-10-29T04:22:29-04:00,1,4
y1841,IN_TRANSIT_TO,0,42.33814605,-71.07490409,2019-10-29T04:22:29-04:00,1,4
y1925,IN_TRANSIT_TO,1,42.38571,-71.07334,2019-10-29T04:21:49-04:00,1,4
y1940,IN_TRANSIT_TO,1,42.38768,-71.07359,2019-10-29T04:22:03-04:00,1,4
y1916,IN_TRANSIT_TO,0,42.38771,-71.07377,2019-10-29T04:21:27-04:00,1,4
y1900,IN_TRANSIT_TO,0,42.33273758,-71.08104546,2019-10-29T04:22:37-04:00,1,4
y1892,IN_TRANSIT_TO,0,42.347381,-71.035399,2019-10-29T04:22:37-04:00,1,4
y0902,IN_TRANSIT_TO,1,42.2602153,-71.0099005,2019-10-29T04:22:04-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3313571,-71.0654378,2019-10-29T04:22:56-04:00,1,4
y1803,IN_TRANSIT_TO,1,42.30360272,-71.08443908,2019-10-29T04:23:45-04:00,1,4
y1854,IN_TRANSIT_TO,0,42.3407812,-71.05739216,2019-10-29T04:23:29-04:00,1,4
y0717,IN_TRANSIT_TO,0,42.3648065,-71.08293,2019-10-29T04:23:42-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.396014039,-71.12119373,2019-10-29T04:23:44-04:00,1,4
y0694,IN_TRANSIT_TO,1,42.3884396,-71.0732974,2019-10-29T04:23:43-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3313571,-71.0654378,2019-10-29T04:24:56-04:00,1,4
y1109,IN_TRANSIT_TO,0,42.348271608,-71.04111135,2019-10-29T04:21:20-04:00,1,4
y1863,IN_TRANSIT_TO,1,42.30961,-71.08277,2019-10-29T04:25:04-04:00,1,4
y1605,IN_TRANSIT_TO,0,42.30294252,-71.11021564,2019-10-29T04:24:58-04:00,1,4
y1632,IN_TRANSIT_TO,0,42.29816957,-71.1148936,2019-10-29T04:25:05-04:00,1,4
y1601,IN_TRANSIT_TO,1,42.25502,-71.12417,2019-10-29T04:25:03-04:00,1,4
y0498,IN_TRANSIT_TO,1,42.3500568,-71.1096504,2019-10-29T04:23:27-04:00,1,4
y4109,IN_TRANSIT_TO,0,42.3967174,-71.12917,2019-10-29T04:25:04-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.40169275,-71.12647928,2019-10-29T04:25:04-04:00,1,4
y0712,IN_TRANSIT_TO,1,42.38752471,-71.0737286,2019-10-29T04:24:28-04:00,1,4
y0896,IN_TRANSIT_TO,1,42.4222644,-71.0039374,2019-10-29T04:15:19-04:00,1,4
y0854,IN_TRANSIT_TO,1,42.41275842,-70.99176039,2019-10-29T04:24:55-04:00,1,4
y0846,IN_TRANSIT_TO,1,42.42260599,-71.00359869,2019-10-29T04:25:03-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.3308034,-71.06365233,2019-10-29T04:26:13-04:00,1,4
y1840,IN_TRANSIT_TO,1,42.309906599,-71.072990309,2019-10-29T04:26:19-04:00,1,4
y1841,IN_TRANSIT_TO,0,42.3291003,-71.08497979,2019-10-29T04:26:21-04:00,1,4
y1925,IN_TRANSIT_TO,1,42.40626,-71.09943,2019-10-29T04:25:40-04:00,1,4
y1940,IN_TRANSIT_TO,1,42.38768,-71.07359,2019-10-29T04:26:03-04:00,1,4
y1916,IN_TRANSIT_TO,0,42.38772,-71.07377,2019-10-29T04:25:27-04:00,1,4
y1900,IN_TRANSIT_TO,0,42.33376618,-71.07335902,2019-10-29T04:26:19-04:00,1,4
y1892,IN_TRANSIT_TO,0,42.35028287,-71.04854247,2019-10-29T04:26:25-04:00,1,4
y0902,IN_TRANSIT_TO,1,42.25961653,-71.00965475,2019-10-29T04:26:23-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.33401872,-71.06334091,2019-10-29T04:27:35-04:00,1,4
y1828,IN_TRANSIT_TO,0,42.33044523,-71.083926869,2019-10-29T04:27:33-04:00,1,4
y1908,IN_TRANSIT_TO,0,42.34102,-71.05834,2019-10-29T04:27:26-04:00,1,4
y1803,IN_TRANSIT_TO,1,42.30156627,-71.10896295,2019-10-29T04:27:35-04:00,1,4
y1902,IN_TRANSIT_TO,0,42.33934,-71.05841,2019-10-29T04:27:07-04:00,1,4
y1854,IN_TRANSIT_TO,0,42.34082,-71.05735,2019-10-29T04:27:09-04:00,1,4
y0717,IN_TRANSIT_TO,0,42.36150883,-71.0921992,2019-10-29T04:27:37-04:00,1,4
y1920,IN_TRANSIT_TO,1,42.38673894,-71.07847011,2019-10-29T04:27:37-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.40611211,-71.13217818,2019-10-29T04:27:36-04:00,1,4
y0624,IN_TRANSIT_TO,1,42.3884207,-71.0732139,2019-10-29T04:27:11-04:00,1,4
y0694,IN_TRANSIT_TO,1,42.3884396,-71.0732974,2019-10-29T04:26:43-04:00,1,4
y0750,IN_TRANSIT_TO,1,42.45590092,-70.97376259,2019-10-29T04:27:27-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.34158449,-71.05407506,2019-10-29T04:28:48-04:00,1,4
y1109,IN_TRANSIT_TO,0,42.35216945,-71.04636545,2019-10-29T04:28:46-04:00,1,4
y1863,IN_TRANSIT_TO,1,42.28697684,-71.09066922,2019-10-29T04:28:48-04:00,1,4
y1703,IN_TRANSIT_TO,0,42.30284,-71.1101,2019-10-29T04:27:37-04:00,1,4
y1605,IN_TRANSIT_TO,0,42.3029,-71.11021,2019-10-29T04:28:11-04:00,1,4
y1632,IN_TRANSIT_TO,0,42.29978,-71.1144,2019-10-29T04:27:54-04:00,1,4
y1601,IN_TRANSIT_TO,1,42.25573337,-71.12404791,2019-10-29T04:28:47-04:00,1,4
y0498,IN_TRANSIT_TO,1,42.3581854,-71.1847176,2019-10-29T04:28:27-04:00,1,4
y0490,IN_TRANSIT_TO,0,42.34059692,-71.06402137,2019-10-29T04:28:50-04:00,1,4
y4109,IN_TRANSIT_TO,0,42.39138965,-71.12330411,2019-10-29T04:28:55-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.40609,-71.13221,2019-10-29T04:28:47-04:00,1,4
y0712,IN_TRANSIT_TO,1,42.39562091,-71.06609614,2019-10-29T04:28:57-04:00,1,4
y0896,IN_TRANSIT_TO,1,42.4222644,-71.0039374,2019-10-29T04:15:19-04:00,1,4
y0854,IN_TRANSIT_TO,1,42.410004339,-70.99895136,2019-10-29T04:28:54-04:00,1,4
y0846,IN_TRANSIT_TO,1,42.41105256,-70.99735547,2019-10-29T04:28:51-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.34785673,-71.04618412,2019-10-29T04:30:11-04:00,1,4
y1840,IN_TRANSIT_TO,1,42.29746279,-71.08718252,2019-10-29T04:30:10-04:00,1,4
y1841,IN_TRANSIT_TO,0,42.32946,-71.08381,2019-10-29T04:30:01-04:00,1,4
y1716,IN_TRANSIT_TO,1,42.34104,-71.05779,2019-10-29T04:30:05-04:00,1,4
y1925,IN_TRANSIT_TO,1,42.42172,-71.12235,2019-10-29T04:29:40-04:00,1,4
y1921,IN_TRANSIT_TO,1,42.38788,-71.07302,2019-10-29T04:29:55-04:00,1,4
y1940,IN_TRANSIT_TO,1,42.38768,-71.07359,2019-10-29T04:30:03-04:00,1,4
y1448,IN_TRANSIT_TO,1,42.3878,-71.07352,2019-10-29T04:30:10-04:00,1,4
y1916,IN_TRANSIT_TO,0,42.38580109,-71.07620409,2019-10-29T04:30:11-04:00,1,4
y1900,IN_TRANSIT_TO,0,42.33111958,-71.06575869,2019-10-29T04:30:10-04:00,1,4
y1892,IN_TRANSIT_TO,0,42.33030506,-71.05767945,2019-10-29T04:30:12-04:00,1,4
y0902,IN_TRANSIT_TO,1,42.25433083,-71.00585586,2019-10-29T04:30:12-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.34677663,-71.03717767,2019-10-29T04:31:26-04:00,1,4
y1828,IN_TRANSIT_TO,0,42.32965,-71.08358,2019-10-29T04:31:23-04:00,1,4
y1908,IN_TRANSIT_TO,0,42.34103,-71.05834,2019-10-29T04:31:26-04:00,1,4
y1803,IN_TRANSIT_TO,1,42.30057,-71.11339,2019-10-29T04:30:32-04:00,1,4
y1902,IN_TRANSIT_TO,0,42.341715059,-71.05745291,2019-10-29T04:31:25-04:00,1,4
y1854,IN_TRANSIT_TO,0,42.33235016,-71.05705199,2019-10-29T04:31:23-04:00,1,4
y0717,IN_TRANSIT_TO,0,42.3605402,-71.1000053,2019-10-29T04:31:00-04:00,1,4
y1920,IN_TRANSIT_TO,1,42.38415216,-71.09152287,2019-10-29T04:31:31-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.405847309,-71.13141516,2019-10-29T04:31:29-04:00,1,4
y0624,IN_TRANSIT_TO,1,42.3853774,-71.07344656,2019-10-29T04:31:29-04:00,1,4
y0694,IN_TRANSIT_TO,1,42.3880534,-71.0736411,2019-10-29T04:30:54-04:00,1,4
y0664,IN_TRANSIT_TO,1,42.37652347,-71.069161649,2019-10-29T04:31:29-04:00,1,4
y0750,IN_TRANSIT_TO,1,42.42494018,-71.002029509,2019-10-29T04:31:31-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.34720324,-71.04006171,2019-10-29T04:32:42-04:00,1,4
y1109,IN_TRANSIT_TO,0,42.3470894,-71.0380511,2019-10-29T04:32:18-04:00,1,4
y1863,IN_TRANSIT_TO,1,42.26785308,-71.09381302,2019-10-29T04:32:41-04:00,1,4
y1703,IN_TRANSIT_TO,0,42.301711589,-71.1122686,2019-10-29T04:32:23-04:00,1,4
y1605,IN_TRANSIT_TO,0,42.30191159,-71.11217674,2019-10-29T04:32:36-04:00,1,4
y1632,IN_TRANSIT_TO,0,42.29970639,-71.114481999,2019-10-29T04:31:34-04:00,1,4
y1601,IN_TRANSIT_TO,1,42.27174774,-71.12019957,2019-10-29T04:32:42-04:00,1,4
y0498,IN_TRANSIT_TO,1,42.3639625,-71.1855467,2019-10-29T04:31:27-04:00,1,4
y0490,IN_TRANSIT_TO,0,42.338226229,-71.066954589,2019-10-29T04:32:41-04:00,1,4
y4109,IN_TRANSIT_TO,0,42.38332279,-71.119619259,2019-10-29T04:32:46-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.40278264,-71.12699275,2019-10-29T04:32:43-04:00,1,4
y0712,IN_TRANSIT_TO,1,42.41102904,-71.05184152,2019-10-29T04:32:44-04:00,1,4
y0636,IN_TRANSIT_TO,1,42.387856499,-71.07386571,2019-10-29T04:32:35-04:00,1,4
y0896,IN_TRANSIT_TO,1,42.4222644,-71.0039374,2019-10-29T04:15:19-04:00,1,4
y0854,IN_TRANSIT_TO,1,42.409232709,-71.00469868,2019-10-29T04:32:45-04:00,1,4
y0846,IN_TRANSIT_TO,1,42.41288265,-70.99186,2019-10-29T04:32:40-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.34970885,-71.04399249,2019-10-29T04:33:53-04:00,1,4
y1840,IN_TRANSIT_TO,1,42.27756444,-71.09363785,2019-10-29T04:34:01-04:00,1,4
y1841,IN_TRANSIT_TO,0,42.32946,-71.08381,2019-10-29T04:34:01-04:00,1,4
y1716,IN_TRANSIT_TO,1,42.34070663,-71.057082169,2019-10-29T04:34:01-04:00,1,4
y4120,IN_TRANSIT_TO,0,42.394709269,-71.12725428,2019-10-29T04:33:58-04:00,1,4
y0753,IN_TRANSIT_TO,1,42.3878856,-71.0732558,2019-10-29T04:33:38-04:00,1,4
y1925,IN_TRANSIT_TO,1,42.41634,-71.15046,2019-10-29T04:33:40-04:00,1,4
y1921,IN_TRANSIT_TO,1,42.38578925,-71.0761916,2019-10-29T04:34:03-04:00,1,4
y1940,IN_TRANSIT_TO,1,42.38768,-71.07359,2019-10-29T04:33:03-04:00,1,4
y1448,IN_TRANSIT_TO,1,42.3878,-71.07352,2019-10-29T04:33:10-04:00,1,4
y1916,IN_TRANSIT_TO,0,42.404253359,-71.07635649,2019-10-29T04:34:03-04:00,1,4
y1900,IN_TRANSIT_TO,0,42.33638639,-71.05705248,2019-10-29T04:34:03-04:00,1,4
y1892,IN_TRANSIT_TO,0,42.33039,-71.05715,2019-10-29T04:33:32-04:00,1,4
y0902,IN_TRANSIT_TO,1,42.23169289,-71.011508,2019-10-29T04:34:02-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.35260779,-71.04730409,2019-10-29T04:35:12-04:00,1,4
y1828,IN_TRANSIT_TO,0,42.32965,-71.08358,2019-10-29T04:34:23-04:00,1,4
y1908,IN_TRANSIT_TO,0,42.3325,-71.057,2019-10-29T04:35:16-04:00,1,4
y1803,IN_TRANSIT_TO,1,42.30058935,-71.113409149,2019-10-29T04:35:06-04:00,1,4
y1902,IN_TRANSIT_TO,0,42.338136339,-71.07507805,2019-10-29T04:35:15-04:00,1,4
y1854,IN_TRANSIT_TO,0,42.33194064,-71.07345941,2019-10-29T04:35:12-04:00,1,4
y1694,IN_TRANSIT_TO,0,42.30276,-71.11046,2019-10-29T04:35:17-04:00,1,4
y0717,IN_TRANSIT_TO,0,42.364627419,-71.11226794,2019-10-29T04:35:17-04:00,1,4
y1920,IN_TRANSIT_TO,1,42.37850731,-71.09466804,2019-10-29T04:35:12-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.39631263,-71.12245142,2019-10-29T04:35:17-04:00,1,4
y0624,IN_TRANSIT_TO,1,42.40330164,-71.08213673,2019-10-29T04:35:16-04:00,1,4
y1932,IN_TRANSIT_TO,1,42.38776,-71.07364,2019-10-29T04:34:00-04:00,1,4
y0694,IN_TRANSIT_TO,1,42.3882253,-71.0737913,2019-10-29T04:34:54-04:00,1,4
y0664,IN_TRANSIT_TO,1,42.3965079,-71.03582489,2019-10-29T04:35:15-04:00,1,4
y0750,IN_TRANSIT_TO,1,42.418207879,-70.99120861,2019-10-29T04:35:14-04:00,1,4
y0909,IN_TRANSIT_TO,0,42.2594987,-71.0091527,2019-10-29T04:35:17-04:00,1,4
y0901,IN_TRANSIT_TO,1,42.4554283,-70.974269,2019-10-29T04:35:00-04:00,1,4
y1112,IN_TRANSIT_TO,1,42.35355792,-71.05375503,2019-10-29T04:36:28-04:00,1,4
y1109,IN_TRANSIT_TO,0,42.352911,-71.029027,2019-10-29T04:36:28-04:00,1,4
y1623,IN_TRANSIT_TO,0,42.30274,-71.10987,2019-10-29T04:36:32-04:00,1,4
y1863,IN_TRANSIT_TO,1,42.26746675,-71.09217979,2019-10-29T04:35:54-04:00,1,4
y1703,IN_TRANSIT_TO,0,42.300111719,-71.104153339,2019-10-29T04:36:29-04:00,1,4
y1605,IN_TRANSIT_TO,0,42.29946,-71.11446,2019-10-29T04:36:11-04:00,1,4
y1632,IN_TRANSIT_TO,0,42.29978,-71.11444,2019-10-29T04:35:54-04:00,1,4
y1601,IN_TRANSIT_TO,1,42.28467,-71.12534,2019-10-29T04:36:32-04:00,1,4
y0498,IN_TRANSIT_TO,1,42.356926,-71.1867012,2019-10-29T04:35:58-04:00,1,4
y0490,IN_TRANSIT_TO,0,42.33190151,-71.07879259,2019-10-29T04:36:29-04:00,1,4
y4109,IN_TRANSIT_TO,0,42.37685387,-71.122422699,2019-10-29T04:36:23-04:00,1,4
y1427,IN_TRANSIT_TO,1,42.38723393,-71.07261028,2019-10-29T04:36:29-04:00,1,4
y1922,IN_TRANSIT_TO,1,42.39494553,-71.11863577,2019-10-29T04:36:29-04:00,1,4
y0712,IN_TRANSIT_TO,1,42.430337969,-71.039662179,2019-10-29T04:36:28-04:00,1,4
y0636,IN_TRANSIT_TO,1,42.3877981,-71.0738933,2019-10-29T04:35:54-04:00,1,4
y0896,IN_TRANSIT_TO,1,42.3937724,-71.0324914,2019-10-29T04:36:01-04:00,1,4
y0894,IN_TRANSIT_TO,1,42.4512331,-70.9789977,2019-10-29T04:34:58-04:00,1,4
y0854,IN_TRANSIT_TO,1,42.401189,-71.02087083,2019-10-29T04:36:37-04:00,1,4
y0846,IN_TRANSIT_TO,1,42.40870823,-70.99354713,2019-10-29T04:36:37-04:00,1,4
y1840,IN_TRANSIT_TO,1,42.26915666,-71.09147975,2019-10-29T04:37:46-04:00,1,4
y1780,IN_TRANSIT_TO,1,42.33963627,-71.05730841,2019-10-29T04:37:45-04:00,1,4
y1655,IN_TRANSIT_TO,1,42.30277,-71.10994,2019-10-29T04:37:03-04:00,1,4
y1841,IN_TRANSIT_TO,0,42.32946,-71.08381,2019-10-29T04:37:01-04:00,1,4
y1716,IN_TRANSIT_TO,1,42.347747239,-71.06719587,2019-10-29T04:37:51-04:00,1,4
y4120,IN_TRANSIT_TO,0,42.38807201,-71.11943098,2019-10-29T04:37:48-04:00,1,4
y0753,IN_TRANSIT_TO,1,42.38794905,-71.07383079,2019-10-29T04:37:46-04:00,1,4
y1925,IN_TRANSIT_TO,1,42.4186,-71.16642,2019-10-29T04:36:56-04:00,1,4
y1921,IN_TRANSIT_TO,1,42.41805635,-71.10370863,2019-10-29T04:37:50-04:00,1,4
y1917,IN_TRANSIT_TO,1,42.38841,-71.07329,2019-10-29T04:37:33-04:00,1,4
y0700,IN_TRANSIT_TO,1,42.3878939,-71.0732208,2019-10-29T04:37:41-04:00,1,4
y1940,IN_TRANSIT_TO,1,42.38768,-71.07359,2019-10-29T04:37:03-04:00,1,4
y0706,IN_TRANSIT_TO,1,42.39113864,-71.07971738,2019-10-29T04:37:51-04:00,1,4
y1448,IN_TRANSIT_TO,1,42.37035275,-71.06506065,2019-10-29T04:37:50-04:00,1,4
y0885,IN_TRANSIT_TO,1,42.45345547,-70.97620511,2019-10-29T04:37:49-04:00,1,4
y1916,IN_TRANSIT_TO,0,42.42224855,-71.0752756,2019-10-29T04:37:50-04:00,1,4
y1900,IN_TRANSIT_TO,0,42.348894649,-71.04960656,2019-10-29T04:37:47-04:00,1,4
y1892,IN_TRANSIT_TO,0,42.33045,-71.05711,2019-10-29T04:36:32-04:00,1,4
y0909,IN_TRANSIT_TO,0,42.25431304,-71.00578413,2019-10-29T04:37:49-04:00,1,4
y0902,IN_TRANSIT_TO,1,42.20690237,-71.058505859,2019-10-29T04:37:50-04:00,1,4
y1828,IN_TRANSIT_TO,0,42.33214786,-71.079605649,2019-10-29T04:38:38-04:00,1,4
y1908,IN_TRANSIT_TO,0,42.32054995,-71.0617378,2019-10-29T04:39:00-04:00,1,4
y1803,IN_TRANSIT_TO,1,42.30058,-71.11338,2019-10-29T04:38:32-04:00,1,4
y1902,IN_TRANSIT_TO,0,42.33680803,-71.08972889,2019-10-29T04:39:08-04:00,1,4
y1861,IN_TRANSIT_TO,1,42.339228169,-71.058653559,2019-10-29T04:39:07-04:00,1,4
