id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1131,IN_TRANSIT_TO,1,42.348284,-71.043207,2019-11-03T06:00:21-05:00,6,6
y1122,IN_TRANSIT_TO,1,42.34645097,-71.037381009,2019-11-03T06:00:21-05:00,6,6
y1121,IN_TRANSIT_TO,1,42.36223053,-71.019031999,2019-11-03T06:00:28-05:00,6,6
y1298,IN_TRANSIT_TO,1,42.33148,-71.0657,2019-11-03T06:00:01-05:00,6,6
y1295,IN_TRANSIT_TO,1,42.32958,-71.08385,2019-11-03T05:59:47-05:00,6,5
y1890,IN_TRANSIT_TO,1,42.338160039,-71.02727191,2019-11-03T06:00:37-05:00,6,6
y1870,IN_TRANSIT_TO,1,42.300873459,-71.067022969,2019-11-03T06:00:31-05:00,6,6
y1799,IN_TRANSIT_TO,1,42.34102,-71.05775,2019-11-03T05:59:50-05:00,6,5
y1704,IN_TRANSIT_TO,1,42.33028596,-71.08332154,2019-11-03T06:00:35-05:00,6,6
y1793,IN_TRANSIT_TO,1,42.30501926,-71.08464473,2019-11-03T06:00:36-05:00,6,6
y1770,IN_TRANSIT_TO,1,42.28344088,-71.04434889,2019-11-03T06:00:31-05:00,6,6
y1743,IN_TRANSIT_TO,0,42.33460499,-71.07942828,2019-11-03T06:00:37-05:00,6,6
y1658,IN_TRANSIT_TO,1,42.23790004,-71.13246582,2019-11-03T06:00:30-05:00,6,6
y1637,IN_TRANSIT_TO,1,42.27761118,-71.093546309,2019-11-03T06:00:35-05:00,6,6
y1616,IN_TRANSIT_TO,0,42.29937,-71.11395,2019-11-03T06:00:39-05:00,6,6
y1608,IN_TRANSIT_TO,0,42.30172348,-71.112328479,2019-11-03T06:00:33-05:00,6,6
y1752,IN_TRANSIT_TO,1,42.33641,-71.08825,2019-11-03T06:00:33-05:00,6,6
y1791,IN_TRANSIT_TO,0,42.33195003,-71.11494036,2019-11-03T06:00:34-05:00,6,6
y0725,IN_TRANSIT_TO,1,42.38647298,-71.07336619,2019-11-03T06:00:34-05:00,6,6
y0678,IN_TRANSIT_TO,1,42.3723351,-71.0791891,2019-11-03T06:00:30-05:00,6,6
y0650,IN_TRANSIT_TO,1,42.42013165,-71.16082278,2019-11-03T06:00:36-05:00,6,6
y1433,IN_TRANSIT_TO,1,42.38981,-71.08859,2019-11-03T06:00:37-05:00,6,6
y0644,IN_TRANSIT_TO,0,42.3877672,-71.0736217,2019-11-03T06:00:03-05:00,6,6
y1422,IN_TRANSIT_TO,1,42.38360653,-71.07349055,2019-11-03T06:00:35-05:00,6,6
y1297,IN_TRANSIT_TO,1,42.32984749,-71.08392467,2019-11-03T06:01:10-05:00,6,6
y1277,IN_TRANSIT_TO,1,42.33146539,-71.06667555,2019-11-03T06:01:47-05:00,6,6
y1882,IN_TRANSIT_TO,0,42.332084589,-71.07970645,2019-11-03T06:01:48-05:00,6,6
y1853,IN_TRANSIT_TO,1,42.35813972,-71.1262155,2019-11-03T06:01:49-05:00,6,6
y1868,IN_TRANSIT_TO,1,42.33864,-71.03188,2019-11-03T06:01:06-05:00,6,6
y1797,IN_TRANSIT_TO,0,42.34098,-71.05747,2019-11-03T06:01:05-05:00,6,6
y1874,IN_TRANSIT_TO,0,42.32426129,-71.08297776,2019-11-03T06:01:49-05:00,6,6
y1867,IN_TRANSIT_TO,1,42.28916172,-71.06721083,2019-11-03T06:01:47-05:00,6,6
y1831,IN_TRANSIT_TO,1,42.328677749,-71.08337815,2019-11-03T06:01:50-05:00,6,6
y1434,IN_TRANSIT_TO,0,42.36481078,-71.10461932,2019-11-03T06:01:54-05:00,6,6
y0708,IN_TRANSIT_TO,0,42.38635738,-71.09005916,2019-11-03T06:01:53-05:00,6,6
y0708,IN_TRANSIT_TO,0,42.38635738,-71.09005916,2019-11-03T06:01:53-05:00,6,6
y1426,IN_TRANSIT_TO,0,42.3727,-71.1231,2019-11-03T06:01:42-05:00,6,6
y1912,IN_TRANSIT_TO,0,42.38404099,-71.07528513,2019-11-03T06:01:52-05:00,6,6
y0696,IN_TRANSIT_TO,0,42.39417435,-71.06744079,2019-11-03T06:01:52-05:00,6,6
y1408,IN_TRANSIT_TO,0,42.37052392,-71.06324398,2019-11-03T06:01:53-05:00,6,6
y1406,IN_TRANSIT_TO,1,42.38795,-71.07306,2019-11-03T06:01:03-05:00,6,6
y0728,IN_TRANSIT_TO,0,42.36564229,-71.058443479,2019-11-03T06:01:48-05:00,6,6
y0712,IN_TRANSIT_TO,1,42.371387,-71.062603,2019-11-03T06:01:47-05:00,6,6
y0693,IN_TRANSIT_TO,0,42.392209989,-71.03437444,2019-11-03T06:01:52-05:00,6,6
y0634,IN_TRANSIT_TO,1,42.41157912,-71.031479899,2019-11-03T06:01:53-05:00,6,6
y0773,IN_TRANSIT_TO,1,42.41333203,-71.01036966,2019-11-03T06:01:52-05:00,6,6
y0736,IN_TRANSIT_TO,1,42.386775559,-71.00740352,2019-11-03T06:01:52-05:00,6,6
y0871,IN_TRANSIT_TO,0,42.5249035,-70.8964454,2019-11-03T06:01:32-05:00,6,6
y0738,IN_TRANSIT_TO,1,42.413018,-70.9920302,2019-11-03T06:01:11-05:00,6,6
y1110,IN_TRANSIT_TO,0,42.356154,-71.027029,2019-11-03T06:03:05-05:00,6,6
y1887,IN_TRANSIT_TO,1,42.34049121,-71.03556788,2019-11-03T06:03:05-05:00,6,6
y1262,IN_TRANSIT_TO,1,42.32950917,-71.08364983,2019-11-03T06:02:56-05:00,6,6
y1251,IN_TRANSIT_TO,1,42.26743,-71.09222,2019-11-03T06:02:41-05:00,6,6
y1652,IN_TRANSIT_TO,1,42.30093497,-71.11305003,2019-11-03T06:03:05-05:00,6,6
y1639,IN_TRANSIT_TO,1,42.302991349,-71.11033175,2019-11-03T06:02:40-05:00,6,6
y1672,IN_TRANSIT_TO,0,42.27346118,-71.17037659,2019-11-03T06:03:01-05:00,6,6
y1266,IN_TRANSIT_TO,1,42.29904496,-71.11531931,2019-11-03T06:02:43-05:00,6,6
