id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1118,IN_TRANSIT_TO,1,42.3962326,-71.0379608,2019-10-31T13:59:08-04:00,3,13
y1113,IN_TRANSIT_TO,0,42.3466721,-71.0377527,2019-10-31T13:56:36-04:00,3,13
y1111,IN_TRANSIT_TO,1,42.347253,-71.035727,2019-10-31T14:00:15-04:00,3,14
y1105,IN_TRANSIT_TO,0,42.396781,-71.0408588,2019-10-31T14:00:07-04:00,3,14
y1102,IN_TRANSIT_TO,1,42.35355792,-71.05375503,2019-10-31T14:00:11-04:00,3,14
y1789,IN_TRANSIT_TO,1,42.37955379,-71.09498911,2019-10-31T14:00:13-04:00,3,14
y0492,IN_TRANSIT_TO,1,42.384813,-71.0757164,2019-10-31T13:59:35-04:00,3,13
y0475,IN_TRANSIT_TO,0,42.369617,-71.0958043,2019-10-31T14:00:22-04:00,3,14
y0446,IN_TRANSIT_TO,1,42.3365367,-71.0885862,2019-10-31T13:59:49-04:00,3,13
y1833,IN_TRANSIT_TO,1,42.34988,-71.07853,2019-10-31T14:00:13-04:00,3,14
y1828,IN_TRANSIT_TO,0,42.33868,-71.03194,2019-10-31T14:00:14-04:00,3,14
y1797,IN_TRANSIT_TO,0,42.33149987,-71.074180339,2019-10-31T14:00:15-04:00,3,14
y1793,IN_TRANSIT_TO,0,42.33545272,-71.04178414,2019-10-31T14:00:09-04:00,3,14
y1792,IN_TRANSIT_TO,0,42.34947601,-71.06960118,2019-10-31T14:00:15-04:00,3,14
y1783,IN_TRANSIT_TO,1,42.34084818,-71.0567966,2019-10-31T14:00:16-04:00,3,14
y1698,IN_TRANSIT_TO,1,42.30282,-71.1104,2019-10-31T14:00:04-04:00,3,14
y1671,IN_TRANSIT_TO,0,42.327169949,-71.08329248,2019-10-31T14:00:15-04:00,3,14
y1667,IN_TRANSIT_TO,1,42.30773464,-71.08377543,2019-10-31T14:00:17-04:00,3,14
y1899,IN_TRANSIT_TO,0,42.30015247,-71.06073185,2019-10-31T13:59:54-04:00,3,13
y1753,IN_TRANSIT_TO,1,42.29985889,-71.065887399,2019-10-31T14:00:18-04:00,3,14
y1752,IN_TRANSIT_TO,1,42.33008068,-71.056973119,2019-10-31T14:00:13-04:00,3,14
y1629,IN_TRANSIT_TO,1,42.286821129,-71.09357402,2019-10-31T14:00:17-04:00,3,14
y1618,IN_TRANSIT_TO,0,42.28880266,-71.09453352,2019-10-31T14:00:17-04:00,3,14
y1613,IN_TRANSIT_TO,0,42.28013345,-71.08237672,2019-10-31T14:00:14-04:00,3,14
y1630,IN_TRANSIT_TO,0,42.25295707,-71.117394,2019-10-31T14:00:17-04:00,3,14
y1770,IN_TRANSIT_TO,0,42.33190885,-71.093939119,2019-10-31T13:59:56-04:00,3,13
y1730,IN_TRANSIT_TO,1,42.319047,-71.086088559,2019-10-31T14:00:17-04:00,3,14
y1673,IN_TRANSIT_TO,0,42.30676094,-71.107176089,2019-10-31T14:00:16-04:00,3,14
