id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1294,IN_TRANSIT_TO,1,42.35202303,-71.0460513,2019-11-05T19:00:33-05:00,1,19
y1131,IN_TRANSIT_TO,1,42.345352849,-71.03245244,2019-11-05T19:00:41-05:00,1,19
y1127,IN_TRANSIT_TO,1,42.34827195,-71.04252462,2019-11-05T19:00:31-05:00,1,19
y1120,IN_TRANSIT_TO,0,42.3446248,-71.0348622,2019-11-05T19:00:29-05:00,1,19
y1113,IN_TRANSIT_TO,1,42.3482542,-71.0424803,2019-11-05T18:57:23-05:00,1,18
y1111,IN_TRANSIT_TO,1,42.34468506,-71.03212276,2019-11-05T19:00:41-05:00,1,19
y1288,IN_TRANSIT_TO,1,42.33635386,-71.0771532,2019-11-05T19:00:30-05:00,1,19
y1287,IN_TRANSIT_TO,1,42.35442148,-71.0617346,2019-11-05T19:00:41-05:00,1,19
y1284,IN_TRANSIT_TO,1,42.33912183,-71.07331401,2019-11-05T19:00:33-05:00,1,19
y1283,IN_TRANSIT_TO,1,42.35529,-71.06209,2019-11-05T19:00:07-05:00,1,19
y1279,IN_TRANSIT_TO,0,42.33032475,-71.08390065,2019-11-05T19:00:37-05:00,1,19
y1277,IN_TRANSIT_TO,0,42.349852919,-71.06342265,2019-11-05T19:00:30-05:00,1,19
y1274,IN_TRANSIT_TO,1,42.350672839,-71.06317003,2019-11-05T19:00:36-05:00,1,19
y1908,IN_TRANSIT_TO,0,42.338515739,-71.079518429,2019-11-05T19:00:43-05:00,1,19
y1904,IN_TRANSIT_TO,0,42.365334599,-71.1036292,2019-11-05T19:00:41-05:00,1,19
y1878,IN_TRANSIT_TO,1,42.37034982,-71.113885929,2019-11-05T19:00:43-05:00,1,19
y1873,IN_TRANSIT_TO,0,42.34781,-71.08795,2019-11-05T19:00:40-05:00,1,19
y1872,IN_TRANSIT_TO,1,42.36989981,-71.11290286,2019-11-05T19:00:42-05:00,1,19
y1867,IN_TRANSIT_TO,1,42.33271333,-71.08063068,2019-11-05T19:00:41-05:00,1,19
y1860,IN_TRANSIT_TO,1,42.32965,-71.08399,2019-11-05T18:59:43-05:00,1,18
y1851,IN_TRANSIT_TO,0,42.37311,-71.11771,2019-11-05T18:59:14-05:00,1,18
y1833,IN_TRANSIT_TO,1,42.35122148,-71.08967526,2019-11-05T19:00:31-05:00,1,19
y1825,IN_TRANSIT_TO,0,42.342047139,-71.08365507,2019-11-05T19:00:42-05:00,1,19
y1822,IN_TRANSIT_TO,0,42.33673286,-71.07714137,2019-11-05T19:00:37-05:00,1,19
y1794,IN_TRANSIT_TO,1,42.3306693,-71.08309334,2019-11-05T19:00:40-05:00,1,19
y1792,IN_TRANSIT_TO,1,42.3297,-71.08415,2019-11-05T19:00:32-05:00,1,19
y1782,IN_TRANSIT_TO,1,42.35881073,-71.09346776,2019-11-05T19:00:43-05:00,1,19
y1768,IN_TRANSIT_TO,1,42.33046108,-71.083133009,2019-11-05T19:00:43-05:00,1,19
y1732,IN_TRANSIT_TO,0,42.36651362,-71.10553468,2019-11-05T19:00:37-05:00,1,19
y1901,IN_TRANSIT_TO,1,42.31799,-71.04282,2019-11-05T19:00:34-05:00,1,19
y1865,IN_TRANSIT_TO,0,42.330264489,-71.08425251,2019-11-05T19:00:33-05:00,1,19
y1829,IN_TRANSIT_TO,0,42.34363,-71.10221,2019-11-05T19:00:22-05:00,1,19
y1827,IN_TRANSIT_TO,1,42.33723894,-71.07182278,2019-11-05T19:00:39-05:00,1,19
y1824,IN_TRANSIT_TO,1,42.32777699,-71.06151022,2019-11-05T19:00:42-05:00,1,19
y1770,IN_TRANSIT_TO,0,42.3390393,-71.05714865,2019-11-05T19:00:33-05:00,1,19
y1720,IN_TRANSIT_TO,1,42.33610187,-71.07369953,2019-11-05T19:00:41-05:00,1,19
y1907,IN_TRANSIT_TO,0,42.331536099,-71.03529797,2019-11-05T19:00:42-05:00,1,19
y1887,IN_TRANSIT_TO,1,42.34256424,-71.05709609,2019-11-05T19:00:42-05:00,1,19
y1875,IN_TRANSIT_TO,0,42.351542029,-71.05358842,2019-11-05T19:00:42-05:00,1,19
y1861,IN_TRANSIT_TO,0,42.33868,-71.03154,2019-11-05T19:00:12-05:00,1,19
y1849,IN_TRANSIT_TO,0,42.33156855,-71.03116665,2019-11-05T19:00:43-05:00,1,19
y1738,IN_TRANSIT_TO,1,42.35062958,-71.06345955,2019-11-05T19:00:41-05:00,1,19
y1888,IN_TRANSIT_TO,0,42.30110368,-71.10373744,2019-11-05T19:00:41-05:00,1,19
y1863,IN_TRANSIT_TO,1,42.32743248,-71.06165883,2019-11-05T19:00:30-05:00,1,19
y1778,IN_TRANSIT_TO,0,42.33028048,-71.05738942,2019-11-05T19:00:42-05:00,1,19
y1736,IN_TRANSIT_TO,0,42.305759919,-71.07999971,2019-11-05T19:00:42-05:00,1,19
y1728,IN_TRANSIT_TO,0,42.30470135,-71.09236199,2019-11-05T19:00:41-05:00,1,19
y1203,IN_TRANSIT_TO,1,42.306044,-71.078365,2019-11-05T19:00:42-05:00,1,19
y1893,IN_TRANSIT_TO,0,42.32966187,-71.085930289,2019-11-05T19:00:16-05:00,1,19
y1842,IN_TRANSIT_TO,0,42.3082341,-71.05825848,2019-11-05T19:00:42-05:00,1,19
y1819,IN_TRANSIT_TO,1,42.34899267,-71.09599839,2019-11-05T19:00:43-05:00,1,19
y1797,IN_TRANSIT_TO,0,42.299798879,-71.06238082,2019-11-05T19:00:26-05:00,1,19
y1877,IN_TRANSIT_TO,0,42.29037474,-71.07165558,2019-11-05T19:00:28-05:00,1,19
y1868,IN_TRANSIT_TO,1,42.28610443,-71.064234,2019-11-05T19:00:43-05:00,1,19
y1847,IN_TRANSIT_TO,0,42.286094449,-71.06419477,2019-11-05T19:00:07-05:00,1,19
y1838,IN_TRANSIT_TO,1,42.33064095,-71.08816665,2019-11-05T19:00:41-05:00,1,19
y1831,IN_TRANSIT_TO,0,42.331581739,-71.09430644,2019-11-05T19:00:37-05:00,1,19
y1810,IN_TRANSIT_TO,1,42.30345,-71.07856,2019-11-05T19:00:41-05:00,1,19
y1803,IN_TRANSIT_TO,1,42.30709049,-71.0822505,2019-11-05T19:00:41-05:00,1,19
y1802,IN_TRANSIT_TO,1,42.33423376,-71.09014876,2019-11-05T19:00:42-05:00,1,19
y1772,IN_TRANSIT_TO,0,42.3290461,-71.084913439,2019-11-05T19:00:20-05:00,1,19
y1760,IN_TRANSIT_TO,0,42.31902,-71.08157,2019-11-05T19:00:41-05:00,1,19
y1715,IN_TRANSIT_TO,0,42.32950829,-71.083454739,2019-11-05T19:00:41-05:00,1,19
y1634,IN_TRANSIT_TO,1,42.27807161,-71.066435839,2019-11-05T19:00:39-05:00,1,19
y1685,IN_TRANSIT_TO,0,42.29066308,-71.09521619,2019-11-05T19:00:43-05:00,1,19
y1662,IN_TRANSIT_TO,1,42.268275459,-71.095090589,2019-11-05T19:00:40-05:00,1,19
y1643,IN_TRANSIT_TO,0,42.297371929,-71.11659265,2019-11-05T19:00:41-05:00,1,19
y1682,IN_TRANSIT_TO,1,42.26756062,-71.09280034,2019-11-05T19:00:05-05:00,1,19
y1608,IN_TRANSIT_TO,0,42.25435026,-71.13832746,2019-11-05T19:00:41-05:00,1,19
y1689,IN_TRANSIT_TO,0,42.30277,-71.1096,2019-11-05T19:00:01-05:00,1,19
y1667,IN_TRANSIT_TO,1,42.25460679,-71.166767809,2019-11-05T19:00:43-05:00,1,19
y1657,IN_TRANSIT_TO,1,42.286774809,-71.130840969,2019-11-05T19:00:41-05:00,1,19
y1646,IN_TRANSIT_TO,0,42.28613562,-71.15508529,2019-11-05T19:00:33-05:00,1,19
y1626,IN_TRANSIT_TO,1,42.29978199,-71.11447888,2019-11-05T19:00:43-05:00,1,19
y1694,IN_TRANSIT_TO,1,42.2994836,-71.11457225,2019-11-05T19:00:37-05:00,1,19
y1637,IN_TRANSIT_TO,1,42.30307553,-71.11462132,2019-11-05T19:00:36-05:00,1,19
y1617,IN_TRANSIT_TO,0,42.28127503,-71.149051869,2019-11-05T19:00:43-05:00,1,19
y1651,IN_TRANSIT_TO,0,42.32088503,-71.056652,2019-11-05T19:00:36-05:00,1,19
y1624,IN_TRANSIT_TO,1,42.32957,-71.08436,2019-11-05T19:00:37-05:00,1,19
y1611,IN_TRANSIT_TO,0,42.32284903,-71.0995526,2019-11-05T19:00:36-05:00,1,19
y1900,IN_TRANSIT_TO,0,42.311803099,-71.090595519,2019-11-05T19:00:43-05:00,1,19
y1858,IN_TRANSIT_TO,1,42.34835,-71.14981,2019-11-05T19:00:06-05:00,1,19
y1853,IN_TRANSIT_TO,0,42.32928586,-71.08571528,2019-11-05T19:00:43-05:00,1,19
y1846,IN_TRANSIT_TO,1,42.331342999,-71.09174525,2019-11-05T19:00:41-05:00,1,19
y1813,IN_TRANSIT_TO,1,42.32048588,-71.09845465,2019-11-05T19:00:43-05:00,1,19
y1665,IN_TRANSIT_TO,1,42.27308722,-71.1304241,2019-11-05T19:00:42-05:00,1,19
y1605,IN_TRANSIT_TO,0,42.2578111,-71.12634212,2019-11-05T19:00:41-05:00,1,19
y0537,IN_TRANSIT_TO,1,42.343697269,-71.097399699,2019-11-05T19:00:45-05:00,1,19
y0499,IN_TRANSIT_TO,1,42.356929,-71.0625054,2019-11-05T19:00:40-05:00,1,19
y1864,IN_TRANSIT_TO,1,42.32172215,-71.205969139,2019-11-05T19:00:33-05:00,1,19
y0526,IN_TRANSIT_TO,0,42.36510852,-71.18511702,2019-11-05T19:00:40-05:00,1,19
y0416,IN_TRANSIT_TO,0,42.3171576,-71.2088415,2019-11-05T19:00:18-05:00,1,19
y1940,IN_TRANSIT_TO,0,42.35436,-71.14184,2019-11-05T19:00:13-05:00,1,19
y1429,IN_TRANSIT_TO,1,42.36528021,-71.10425286,2019-11-05T19:00:41-05:00,1,19
y0731,IN_TRANSIT_TO,0,42.36249121,-71.085239779,2019-11-05T18:57:12-05:00,1,18
y0695,IN_TRANSIT_TO,1,42.35228784,-71.16428994,2019-11-05T19:00:42-05:00,1,19
y0703,IN_TRANSIT_TO,1,42.39612282,-71.14146808,2019-11-05T19:00:38-05:00,1,19
y0649,IN_TRANSIT_TO,0,42.42654712,-71.16926055,2019-11-05T19:00:43-05:00,1,19
